"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1.65893811936072e+179,2.0500313522834e+179,3.52273975068648e+178,3.48063314559575e+179,3.69623494294347e+179,1.65893811936076e+179,1.10344985967059e+179,1.65893812084812e+179,2.05003135409425e+179,4.08732817618022e+179,3.85518211601812e+179,2.05003135410177e+179,9.48580630544196e+178,1.65893811936072e+179,2.05003135260494e+179,4.08732817617839e+179,9.82549889343233e+178,5.90200473659486e+179,2.05003135228499e+179,4.08732817617835e+179,2.0500313526031e+179,3.18424173937425e+179,3.69623494262359e+179,3.02937251024228e+179,2.05003135260495e+179,5.06558780341937e+179,1.50406889172362e+179,4.08732817617834e+179,3.696234942936e+179,2.05003135260305e+179,3.02829097835289e+179,4.08732817766953e+179,1.10344985934904e+179,1.65893811935882e+179,3.69623494261417e+179,9.82549889663638e+178,3.24848708543547e+179,2.05003135228499e+179,2.05003135410171e+179,2.05003135228317e+179,1.5040688902362e+179,1.53803815084308e+179,2.0500313526031e+179,3.69623494261611e+179,5.06558780193007e+179,2.05003135228317e+179,1.49454309291482e+179,9.92075688476234e+178,1.14694491610959e+179,6.44796719928353e+179,3.02829097803295e+179
"2",2.59593396006443e+169,5.88279657984816e+169,5.66044851465095e+168,9.89606075106041e+168,5.88223960393792e+169,1.5042983271235e+169,2.90287646898038e+169,1.80361462673188e+169,1.3190029391946e+170,3.80002316979936e+170,8.3635231661292e+169,3.12949290799542e+169,1.27016817166783e+169,5.23360921822747e+169,4.70835293710059e+169,1.71485679692961e+170,8.70800607400266e+168,9.32634301304363e+169,3.1289184311412e+169,2.27717086406919e+169,5.78863469929487e+169,9.32634270376142e+169,8.98811574439842e+169,5.79065466574528e+168,5.80807592387592e+169,5.78861403555355e+169,4.03828108099282e+169,3.79766825253176e+170,4.15592737461042e+169,2.29592994544344e+169,3.24191710390221e+169,8.36354053781801e+169,2.09680897552657e+169,4.15126264344657e+169,4.17468515205711e+169,1.94061384263083e+169,1.52307385016877e+169,2.92172358918011e+169,4.1747028976557e+169,3.24182568637937e+169,5.80748194874979e+169,4.20986608771274e+169,3.24182562175176e+169,1.32145976641752e+170,1.63227197448085e+170,1.15261419933447e+169,5.78861726297848e+169,1.26596966223729e+169,3.24648944491509e+169,3.14354718445999e+170,1.9354843964525e+169
"3",4.43874020395087e+162,4.09554520709754e+162,6.51469640880107e+161,4.38045309875787e+161,9.9285168490277e+162,2.3591747801559e+162,2.47830324022003e+162,9.88676936876442e+161,3.75180316491436e+162,2.40470295027246e+163,3.45119291374847e+162,2.35073502869348e+162,9.57901571654211e+161,1.39686913101931e+163,2.69486738739109e+162,1.63872759994936e+163,4.87929050275254e+161,1.73619327240722e+162,2.29491643152513e+162,1.10182354329801e+162,4.94101654048204e+161,6.61306472205923e+161,5.56367205140096e+162,5.25321648487176e+161,1.72044822077284e+163,4.0910143058451e+162,9.03523465126969e+161,4.30849721405803e+162,2.52821462629125e+162,6.51863791350666e+161,6.61566111165818e+161,2.48253172344895e+162,9.49882745709766e+161,7.73954300116586e+161,8.28836156298396e+161,2.47738371648334e+162,2.63713283429602e+162,2.44508693343168e+162,2.70867372838622e+162,1.62249876535266e+162,9.32783963142506e+161,1.91207621357981e+162,3.86495003656167e+162,2.64136125600476e+162,1.06864247358455e+162,2.48788493821506e+162,1.60168487015888e+162,7.21596214320777e+161,9.86906374733373e+161,5.35298828982236e+162,5.85310733367184e+161
"4",8.20944049609095e+149,2.48842032536611e+150,8.10325546549954e+148,7.8820143285854e+148,1.00986311113184e+150,3.24193081638344e+149,1.94541112999518e+150,6.21748527891503e+149,3.3557022166479e+149,5.74147711076209e+150,1.62817009522814e+150,3.88474078498757e+149,3.29867962091186e+149,3.0548477159552e+150,9.26269185691444e+149,1.31447930600355e+150,1.44503361018756e+149,1.688688948851e+149,6.83708054924631e+149,7.37099933814236e+149,5.56219860210494e+148,2.2681349926053e+150,1.32601571889397e+150,8.3969618876608e+148,7.42951691382359e+150,1.03307554131402e+150,3.2892611581424e+149,2.25666031938506e+149,2.3578680146618e+150,6.30829906145894e+149,3.22103779739093e+149,5.49407848735051e+149,9.50989242856957e+149,1.40225852781917e+149,2.44733128686206e+149,3.21501772173982e+149,6.67330315191084e+149,6.52493585732028e+149,1.41094332485859e+149,8.37699101062324e+149,1.33193013864706e+149,4.60816529500991e+149,1.3342147516653e+150,7.72911292701172e+149,3.18245851041396e+149,1.50393604991643e+149,2.77347253132002e+149,3.57274658694414e+149,9.94192326441435e+148,2.00181863513444e+150,6.62998493538024e+148
"5",2.81707968598516e+120,1.25974658330217e+122,4.05042979953976e+118,2.93346961918606e+119,7.22733801768429e+121,8.3831627227092e+122,5.59763459493104e+120,2.99607968307389e+121,2.24554111882206e+121,1.70443905785372e+123,5.1682400593819e+121,5.94963663147744e+121,8.50536582298814e+119,4.15384503388373e+122,4.63274462349316e+120,2.0615760114944e+121,4.50374533664085e+119,2.47285941668653e+120,1.00746864827688e+122,7.81229413094611e+120,1.68176307074165e+121,2.62699247087996e+120,2.50861992716296e+121,2.06689083878581e+120,3.20181389043775e+121,2.68302349469304e+122,4.5466095748889e+121,2.1015733986775e+119,7.20565971337663e+121,9.62818664196579e+120,1.11313079540189e+120,4.87015452364424e+121,1.31101599626573e+122,1.70318783467057e+121,6.27291052246851e+120,2.88228201616093e+120,4.70037291225702e+121,2.33447110349259e+122,5.46253396613178e+119,1.4399743662521e+118,1.78903010618993e+120,5.23680846331042e+120,8.90756878720376e+121,3.36007734373453e+122,1.23367547651086e+122,5.86186078105774e+119,2.52155232854569e+119,1.46925019236584e+121,2.97385931543737e+119,3.52542020861955e+120,5.56854130168672e+120
"6",3.85602941716599e+77,2.63630449963373e+82,2.55339954920791e+73,2.53021305494795e+74,6.68088969871912e+81,1.85605418108855e+79,3.7060074446069e+74,5.62851094952357e+75,2.52876393368579e+79,9.93118581628871e+80,1.87728730641585e+78,3.28284706845301e+78,1.74026966916269e+77,1.23704108165664e+79,2.60513372450121e+79,1.65493437179846e+80,8.10283830650675e+76,7.40635804689692e+78,1.7431566148748e+79,3.15240481356955e+78,1.71666345980346e+76,1.75011914408159e+76,7.94161112622314e+79,7.19883697471832e+77,3.16914406902895e+77,1.92055863664761e+79,4.20584010661314e+76,2.1287681439675e+76,1.21406997799424e+77,1.00931687634423e+80,4.55633317242766e+75,2.04414849482695e+81,3.25814775833834e+80,1.27500202637619e+79,5.45517756285773e+75,4.1032079295117e+75,1.15742968645191e+77,2.48087089604931e+79,1.10294189358436e+75,5.45594686190628e+74,8.91043204780733e+77,7.78521241418184e+76,1.00786290635304e+75,2.09274289224415e+81,5.52692095501314e+78,2.63726867365179e+78,9.3516847339913e+78,6.66370384515376e+78,7.94353437911861e+72,5.47506181721846e+79,2.80433609848751e+76
"7",4.35655604529905e+46,3.89883468519255e+50,1.21072467267177e+44,5.4999992150133e+45,1.07405919607376e+48,2.14113955690086e+45,2.84662483472747e+46,5.22273801846792e+46,3.59014752836164e+44,4.36817023942607e+44,1.58225143222057e+45,5.28980231951117e+48,9.01897761000181e+45,3.28475333851492e+47,5.67547378391932e+46,3.64144117679376e+46,1.34155108169953e+45,9.77592529876797e+44,2.03122831553085e+47,1.18881435389319e+46,4.45616121154159e+42,4.49988063874106e+46,3.86244453108249e+48,4.85099303210955e+44,5.30351490223679e+46,1.39769659961041e+48,3.34694935401849e+42,5.94764586438097e+47,4.45341549423763e+46,3.61895748964682e+50,1.47687961483089e+45,2.51088127662487e+47,2.9709189239815e+44,2.10919295216417e+43,3.84522946946695e+45,1.10171709274582e+45,4.42279390710199e+45,1.34268179812874e+48,3.53806766545269e+45,3.79162015523171e+46,5.26462524558858e+44,8.64512539853847e+46,1.74002882250875e+43,1.9828594314966e+48,2.77574921012756e+46,2.58827102033023e+45,1.12709166672555e+48,2.09788760148204e+44,9.83755276341707e+43,7.05863885399353e+46,5.22002585182996e+43
"8",1.0247848035286e+32,1.53377343911698e+35,7.98969013902141e+26,1.33692836500167e+30,5.99209946528998e+29,1.04884418312367e+33,5.02514956471507e+33,3.00261739840067e+32,1.8366059176883e+29,6.71093128839844e+26,3.3299159728126e+28,2.0671460612286e+34,9.8790560493265e+32,7.34010835707244e+28,1.99727654014945e+28,1.51129925977411e+31,3.76205572606615e+27,1.08188783352359e+29,3.46650811286691e+33,1.10790519245593e+32,5.92559171677798e+27,2.57569890328187e+33,2.04648154455145e+33,8.18250869521913e+28,3.16693873079237e+33,3.22575413881156e+31,1.14245117041953e+27,1.25687955132789e+34,3.3428001215153e+30,5.79594833355038e+35,1.50891424562042e+31,8.55711085949637e+29,3.76822051257539e+30,7.84332970714449e+26,4.1592533936369e+30,3.67505168223864e+28,3.31072735832627e+31,2.58449914733721e+30,1.38170675588334e+33,7.79588953311898e+31,8.8510063380022e+30,1.51197928619809e+32,2.89864162852504e+27,1.86854402695957e+35,2.14739583735442e+29,9.61685946587958e+29,2.6351000451209e+34,1.21802139883611e+27,1.09341835340506e+29,1.24110638956004e+30,8.49956585189947e+29
"9",2281830532740493568,94179288787486900224,20515163974910520,747859206324274432,404434023445167552,63141491821058824,4333699233375032832,14643688547181230080,6864238545679153,3799943599328327,37674659095588,1.6788153784029e+20,747734183915901184,29746073493482292,2281126490769935,41807540084944355328,1232056515035416,502987340740626,1.47842266081212e+21,13327310224102791168,183636118879412672,2.2795416923543e+19,2374892099512481792,33266272715108124,1.58449512582e+20,250952115708350336,44871623186462848,7.97131330700874e+20,22641530633674768,14683854917741840384,16762368434661444,3431885046714561536,85326401436202272,12997820005508,6993087147996132,519769221152157,17359522305733152768,55768720110664896,4.96540295665697e+20,6589707342168974336,314732807723272896,1311691334747796736,6502346670029346,3.39267830339111e+20,833133829545702656,205018884137608672,7100764114301512,4372045431891409,60693221447468176,70435850448140680,5.13706714847598e+20
"10",1427172451,188461457393,671426582,23740725518,43867426974,1942293,17953369416,43542815955,635252018,483804,331916,3552778604721,38684569,494909826,1060841,9700069717676,964630,53247828,4446714374,3904734673,117105894,2622749707,463836834,13962406,914000829582,3655747259,294265031,444590630578,277705192,2256276511732,362439340,14231319326,473765055,1246644,572825,532914,35285105287,58309559,8692324613,171406831158,29411635363,2109681,3144992962,142981918131,634020715,30137011578,1631354,1083112443,840751822,348629457,2073987423749
