"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",29475.7049253943,29537.8029019562,30047.7166434524,29596.2200101476,29647.4225397178,29727.9666942307,29584.4373476273,29820.8895366323,29662.3694027955,29662.4753539774,29789.3024602927,29768.6218684161,29755.715116918,29876.9251993724,29859.4971523296,29834.7682810806,29695.6076898206,29874.9710881429,29820.9446782609,29792.8693478399,29301.7638854103,29722.3576542491,29715.4527231418,29721.3263587585,30095.3508786332,29618.0433139727,29601.8776965903,29922.176863635,29669.3775611947,29600.5564078574,29539.6938948743,29739.7131505228,29776.2151218921,29596.3654685433,29710.2740444452,29788.0953099135,29874.1595689961,29687.1526708992,30017.0688472979,29698.6789034101,29667.3617200372,29844.8735262473,29958.3605198359,29815.6907218289,29765.7159204081,29819.8064362897,29808.5922823695,30017.1055592733,29730.2665211124,29838.875901739,29530.2326222077
"2",21902.9920018272,21539.4468735571,22221.6923769153,22213.6213171051,22131.0220486617,22021.7690935784,22277.7551890914,22268.1325171066,22082.8912737317,21684.4184619018,22000.3903194975,21999.6456196237,22303.3106627055,22002.8332431869,22194.7512501657,22241.4085394242,21639.7781301341,22186.4846376998,22359.5917707464,22356.0853752104,21846.0322261062,22285.9801215823,22182.4117152569,21842.6576252151,22288.0612055255,22225.5290918632,22080.2679068463,21891.7637375296,21659.0585097767,21981.2126281724,21898.4552174454,21978.7851640678,22185.9778125879,21807.7920428169,22106.4211106581,22137.1129361876,22395.4790079823,21779.8954232297,21885.6590775746,21672.9148395459,21914.2934151956,21634.7947112312,22283.9132490365,21886.8817553589,21800.3162991098,21966.7581173699,21986.8432400971,22097.4503376128,22263.245585257,22125.6618174051,21911.0336863811
"3",16313.3781737838,16051.9265735449,16518.0270215846,16514.3456716289,16440.7136750911,16405.090433875,16881.8823077166,16237.2183917032,16239.0256987436,16405.238943855,16589.6801275527,16530.5334113602,16583.0001845774,16384.0499080636,16743.7969495116,17113.803368833,16280.072357632,16685.8681563704,16963.8083117144,17066.7431534934,16302.5343192204,16928.7869758777,16567.9908931765,16426.8448897224,16490.4443735764,16865.9118959341,16466.1571851449,16461.2201831069,16209.1754487133,16410.581933706,16477.6656892727,16556.186115094,16312.808018988,16089.5408621729,16953.4120788384,16426.696117847,16770.5449774311,16272.591554368,16573.7642582806,16462.5626259875,16267.9724324016,16259.6209817136,16613.8280779663,16179.1308223466,15968.2400147759,16539.7353481423,16507.0043934923,16374.6529952978,16472.9511873855,16517.5679526192,16802.074916338
"4",9102.94551617058,8904.41803842312,9011.82803881145,9256.70172247185,9041.93555206964,9235.53810935872,9428.92046997141,8880.84322992348,9015.52427173902,9325.89806632932,9323.33699699825,9360.51541547458,9219.275190429,9017.60625442138,9188.61219766249,9483.93335227253,9050.22158249167,9192.63829124703,9780.14961883271,9386.22313974481,9120.45981246182,9405.71733757848,9364.50575397448,9336.90905931106,9216.19220564905,9017.951361511,9076.17052379708,9308.77751085569,9084.2633201157,9238.03032540347,9257.35745459292,9202.40471149855,9255.52227959316,9027.60840010235,9382.04547365047,9040.23767174997,9514.89042592915,9032.70759823555,9664.17899273767,9040.95881476846,9051.30218895996,8932.33878862301,9210.70005724447,9316.32099638551,8992.06750289042,9214.25373547619,9159.58318395145,9100.50420647729,8785.22524582288,9265.84016055583,9069.3378201646
"5",5535.95225726044,5541.02889379213,5551.72943467617,5612.72665710105,5588.99606657598,5447.78536065299,5628.83090663842,5467.87449323894,5667.67027212484,5765.5891152233,5688.37503844682,5597.25884144649,5569.95015232481,5587.77022588338,5292.99490262089,5449.09079466292,5582.10354026886,5373.63165331026,5648.33619951138,5722.49323180829,5559.14892638035,5451.45713527025,5582.99558086385,5588.5303819206,5356.46868860469,5568.80417065857,5592.85082491711,5651.95574766007,5548.35735235637,5761.40444299212,5635.71775830267,5616.26690959703,5613.32771309331,5420.94345423062,5728.41740090541,5389.17834217596,5705.84219830263,5585.05631534089,5623.91930113835,5639.03207275368,5539.28072791387,5336.92246863023,5584.17124013266,5727.65455309512,5423.94673752867,5320.64413661436,5770.47673290803,5569.50906689374,5410.24408891015,5630.76806163039,5610.94309055774
"6",5109.59855335642,5068.09448581737,5058.18798949435,5135.1644886705,5132.45936840001,4931.80103232031,5163.34124877246,4945.29182389877,5132.68574648267,5275.7983992285,5165.26097594018,5146.4184655078,5077.18599502086,5129.69152855058,4875.70708416679,4948.88777645209,5151.54599137965,4890.32064685146,5136.23414832784,5291.36217988635,5122.45321342538,4909.79255523326,5107.46482488713,5127.12175536481,4867.1974310142,5129.4085836681,5122.13075015038,5156.45589956759,5123.25802373292,5246.30148747776,5136.18986854636,5158.53043293776,5153.41705140461,4941.3847054745,5283.28861268053,4929.9170535121,5158.72245875639,5125.324340659,5138.49612286224,5132.85081308502,5128.14583489298,4903.59161883084,5127.82930219127,5184.24263197557,4928.78647766402,4881.30061269516,5297.5592838521,5092.32686514795,4937.52412471134,5146.43921804036,5138.22862039792
"7",5000.38325233919,4961.86022395257,4923.97468970543,5021.43006804862,5003.33499860691,4786.86330563969,5042.16293816943,4790.20228673912,5004.14652394338,5138.23368004926,5024.57333678833,5001.98788027275,4943.23455508182,5002.01318455971,4743.43980961964,4806.84063773644,5003.18894612158,4749.51229189546,5001.80478455992,5161.13221056424,5001.05500250551,4787.15242344701,4962.72421325919,5001.27994951289,4746.31601891764,5002.90935415993,5001.26508275131,5002.90268991326,5001.15526757864,5098.43473802145,5001.98187883411,5003.31251090779,5011.57404585238,4786.210729586,5161.12463256652,4781.99386080783,5025.16062795175,5002.30533184167,4983.31131916661,5002.43127371414,4998.19907167985,4785.93379588999,5001.23954929785,5045.47914428089,4806.34258567504,4745.15382716301,5158.06290580884,4964.44875513845,4805.17403874697,5004.58946207267,5001.75877050076
"8",4997.9206235211,4959.19328177478,4920.88879701332,5019.32643216222,4999.8604940587,4783.42568558273,5039.41468614438,4781.40733771111,5000.41288755532,5134.68064763779,5019.33640220183,4998.93297933766,4939.810708809,4998.67836348992,4740.46361111797,4802.18181445373,5001.30167533675,4742.65514537478,4998.70189301946,5158.78647551231,4998.34564422201,4783.8676777832,4959.87754188065,4998.47383479512,4743.88453004804,5000.30210935377,4998.90829764771,4997.12147795008,4998.72257715072,5095.80717442418,4999.19428860826,4999.20803579577,5001.08442579702,4782.12858293619,5158.36348264599,4778.77326604356,5021.07267158403,4999.78494284314,4963.30054083776,4999.57646665306,4995.83281563559,4783.19330922812,4998.49896491125,5040.08930057235,4802.9925579594,4742.6806330438,5155.31154575635,4961.34637292731,4802.53279639038,5001.28302620738,4998.67681063709
"9",4995.61788443048,4956.680926853,4919.47388014949,5016.69390805833,4997.58224231143,4780.78560640802,5036.8263718583,4779.48122149833,4998.33897002746,5133.42016702244,5016.79746124369,4996.69746556031,4937.93009928671,4996.42053563685,4738.52090538946,4799.6578756293,4999.55913413927,4740.45712417196,4996.65211062446,5156.25856557507,4996.70083088613,4781.77119437941,4957.21058137895,4995.66689409838,4741.75980530252,4997.7067760082,4996.97408978369,4995.27584612331,4995.72728568635,5093.98825054364,4997.66357998894,4997.0625184191,4998.4135498897,4780.41764546967,5156.49389088951,4777.66585779568,5018.77839300721,4997.22615660197,4959.75279299775,4996.66739517384,4994.74910234932,4780.46020612765,4996.05352624318,5038.11434745894,4800.33385946868,4740.79126782043,5154.14568316048,4959.82856016754,4799.63758219741,4998.23894888605,4997.02515780449
"10",4994.24863583849,4954.66769079595,4916.32303663386,5014.39544999067,4994.66895148607,4777.59866505859,5034.14659192422,4777.01511762635,4994.8195784663,5132.75621828606,5014.5556784203,4994.63905582271,4936.09960257139,4994.24246828596,4737.40880725819,4797.35987040188,4995.65473714227,4737.90844129997,4994.34878776819,5153.45917498053,4993.98943613261,4778.15261108259,4955.08603260481,4994.02859003994,4738.35812506268,4995.16389958204,4994.44937092166,4994.00764386023,4994.53289468092,5093.18416352295,4994.57872876187,4994.44165443004,4994.67115182562,4777.62698826053,5153.09613542257,4776.90687679124,5015.14078859228,4994.42991685302,4956.05596792974,4994.38258445853,4994.06327670175,4777.36409438609,4994.04371664053,5034.75803038667,4797.61896535646,4737.73001495494,5153.04819700323,4956.50901069107,4797.40245149584,4994.65336475658,4994.32755612758
