"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",24037.3073726799,24583.5387478425,24673.050322162,23919.017340101,26130.2771167151,25681.8945031473,25479.3300903707,23921.6941123003,26133.8841299472,24988.419206551,25019.0417918979,26796.6906514496,24745.3387456829,25129.7075346756,24330.025949662,27341.7721288752,25475.4427606616,24509.0745331165,24937.6934373055,25756.5789558487,26060.3583609328,25788.546820509,26164.0529745457,24424.7909163231,25414.0613159029,24654.6964817538,25656.9741939328,25535.5276881725,25798.7315585339,24252.7345174426,24740.5931469571,24132.5716646729,21769.6658390691,24918.112114322,24059.7725497185,26494.8172265402,25496.8498585924,23906.6231902336,24744.9992861471,25273.4831928218,24488.6494937431,25701.9224304993,26570.6185164384,27336.8031603945,24010.6310453313,24377.1060730563,24152.0418111309,25881.241547801,25752.964966009,25403.5370557621,24057.2635295727
"2",20364.5709743095,19865.7153647249,19749.0926586923,20557.7023928966,20634.646503877,20546.2268072278,20255.4299435442,20734.6343911869,21729.3763238319,19908.8218056589,20694.7981590845,21100.0939564154,20880.8017765755,20399.2469843931,20262.6157014742,20942.6607258436,19585.8336331236,21181.3776987584,21453.969915505,19627.935148825,19877.5326740053,19987.3640862978,20664.4081992748,20107.1001399666,21204.821633427,19877.6943417976,21403.4776469847,20392.4321415828,20225.010321372,19127.7917722617,19971.9581200115,20056.9550272085,19693.2148560639,18060.9062472042,19265.4062357483,18642.4606479032,19606.8904341774,18984.9619275237,20830.3996939949,20373.7795111595,20363.6417974869,20530.123437148,20391.3191663013,20277.7963118689,20278.0585873689,19262.1956884247,20600.461986363,21656.2179383274,20732.2147586201,19731.6489875142,21231.4692374241
"3",19308.1632133609,18056.8332677453,18082.2633839012,18788.3140771479,17291.8015198788,17657.9634085974,18156.4974249094,17995.7879499482,17069.2874949044,17622.9490227505,19045.8521971916,18002.3053925467,18230.7535639664,17584.0616020932,19749.0221450843,18875.5773214445,18529.474553417,18963.1453654981,18153.3967065498,18247.6423572953,17191.4365335744,17764.4823282151,18261.3216002651,18513.6565869526,17800.1160243648,18039.4970782449,16734.1793823479,19140.0483212852,18095.786875058,19127.7917722617,17629.1121688602,18327.0600376276,17907.8096998397,18060.9062472042,16928.8117479979,17927.4097691726,17657.3813701467,18674.1651261199,17585.3084801062,18480.8015820554,18190.6363162837,18532.0955419052,17815.6787784757,18333.2749943869,17647.4781220049,18007.5033570114,18248.4272870325,16889.9808580425,18162.0929214767,17820.3486914422,18343.4394195733
"4",15586.1677417143,15651.2664580996,15572.9726354806,16244.2972387037,16010.4528587552,15810.4085646781,16083.5608588165,15059.1388148774,16079.7961763289,16287.4971479757,15825.2662568094,15975.1104734733,15895.3868574959,16139.6368860917,16159.4763867735,16508.9480490407,15830.7403040158,16188.2585089277,16186.6964430399,15896.9204997245,15827.7387019491,15737.3271728238,15952.1424039055,15443.0995362191,16252.9702796492,15777.9777965546,15905.5747136465,15868.1105257637,15842.0870687806,15961.5736253021,15716.8272181983,15788.618175766,15751.662328422,15331.8412962645,16293.4379937542,15376.4868786625,16429.247503387,15059.9953884431,14957.9412461741,16155.0419329401,15105.3962824755,15217.442908307,16300.0708957342,14954.6532937536,15961.6441762618,16079.9441379657,15858.8951963145,16336.1682572473,16087.3160297491,15334.4900040379,15628.8854466165
"5",13263.5656480149,13391.8998130449,13388.2901587985,13340.0339219282,13294.4601622771,13377.2704614723,13146.4327079444,13316.4160953022,13160.0958074151,13115.3599331202,13529.7501243284,13238.8973111378,13445.1423590148,13519.5093289146,13271.0039840668,13236.2134907297,13431.8455112969,13417.5446956962,13503.1411919291,13428.3040509079,13355.9094612946,13332.5661181151,13266.3114169559,13370.7318938629,13496.9342887255,13305.9360377058,13408.4471209218,13406.5179300809,13340.6418923301,13307.8750230685,13470.2324513497,13329.7834954443,13230.1357842971,13389.1597809412,13301.6132917762,13285.7166688548,13338.9302838439,13223.2682404846,13320.0282732623,13388.5681361927,13327.9839630512,13294.4598499908,13356.7561943032,13239.506119074,13282.5188450616,13335.9793882755,13365.7981027835,13181.7962182952,13200.4578310747,13218.695459444,13239.586149036
"6",12364.0296676098,12382.2775831371,12345.373996044,12375.7882349336,12335.7928415798,12418.6852267013,12359.6954863918,12382.2979490961,12327.9260141278,12385.2982091141,12416.6965465579,12315.6226236032,12390.042229767,12374.9025693163,12446.8799627728,12394.4216130557,12319.408654558,12384.6837585857,12349.5120127653,12341.5828905962,12367.1475620378,12339.4968084295,12335.1812058584,12345.6580291167,12407.038145499,12357.4869498264,12414.8338515052,12413.4009262236,12343.1004041343,12407.658856365,12404.3485357641,12329.4526778564,12336.829343362,12315.6916278688,12385.4522239806,12393.8443178929,12317.0915190923,12401.0996775857,12351.1088488573,12412.7318210951,12342.889440073,12396.2264218032,12429.6363406531,12305.7642431753,12287.4729421076,12417.4854065316,12373.8038564692,12329.3132158549,12377.8741819113,12315.555714363,12347.7601641257
"7",12282.1819189658,12290.9064380255,12258.6789191421,12293.064296876,12252.1272629314,12336.6717629905,12271.1739371259,12294.2710985339,12245.6431417181,12288.8429655031,12330.5376340466,12231.4784597392,12294.787360172,12298.2042402482,12350.2950464605,12306.7375122311,12245.0923016271,12298.1602004508,12277.8620214131,12254.1605877198,12271.1502654874,12244.120302756,12259.8802736998,12252.06385247,12326.8868132846,12260.0550988284,12319.8604143853,12337.2920871755,12252.1848278381,12314.9845255108,12314.5600680274,12248.3062228007,12263.5903501017,12239.7180072293,12306.9835880332,12292.1290316235,12235.6925461908,12313.2878165542,12261.9981077748,12352.381923648,12265.4646806417,12302.650158489,12342.8601336508,12241.8654329198,12200.7104224802,12331.799287449,12281.525421068,12254.3610599151,12294.4667146551,12243.4569367709,12264.0467383868
"8",12274.1002513628,12284.0581712219,12250.4304047442,12285.0182800378,12244.695775016,12330.4895212972,12263.2389993163,12285.5826120068,12237.8679565325,12280.9389408474,12323.7847282839,12223.3668953037,12286.5103275015,12290.5417139016,12342.0391479173,12298.5291909854,12236.5719487518,12290.8862508353,12268.5039866093,12247.6282107329,12263.317603722,12236.337172761,12251.6797889005,12244.6204306608,12318.1289276409,12254.0491791024,12312.1275949083,12328.6831067502,12243.9916606984,12307.3401750559,12306.0574364865,12239.7524088137,12256.5597073727,12232.4229119612,12299.7623803324,12284.1481797858,12226.7858810404,12304.5876749236,12254.8624856286,12344.0747102168,12257.3742838313,12295.0162358408,12336.044173251,12235.4132361527,12193.1265742626,12323.0549646291,12272.9398012428,12246.5560866709,12287.9445390103,12236.1206334875,12256.0230326195
"9",12273.3900428011,12283.333510281,12249.7729436849,12284.245848063,12243.9605764628,12329.7786561941,12262.6001988122,12284.959996061,12237.0604611581,12280.237952773,12323.0381780075,12222.6963777704,12285.8435282097,12289.853885227,12341.3205641881,12297.7937182986,12235.7859168176,12290.3028311313,12267.8820131222,12246.9614435213,12262.5968294003,12235.5776042055,12251.0381273769,12243.869626877,12317.3371084648,12253.3300103037,12311.4895025792,12328.0579228624,12243.3213362524,12306.6624016127,12305.3353689645,12239.0362059423,12255.8721893028,12231.8596666368,12299.0491550238,12283.3997979667,12226.2120547014,12303.7861138043,12254.2294335183,12343.3084682569,12256.6051876409,12294.2301206313,12335.3217882072,12234.8573305544,12192.3176841828,12322.3029665741,12272.2057803324,12245.8789526158,12287.3305592014,12235.3209463336,12255.3191236331
"10",12273.3287446193,12283.2600203215,12249.7135746048,12284.1696276099,12243.8974237731,12329.7141279522,12262.532765875,12284.8963520431,12236.9885540643,12280.1686852281,12322.9641508253,12222.6236340678,12285.7833308762,12289.7824483561,12341.2599745212,12297.7144195688,12235.7143664519,12290.2373183622,12267.8061082587,12246.8961972863,12262.5325352223,12235.5104368467,12250.9652643425,12243.806313864,12317.259526397,12253.25917134,12311.4196340648,12327.9880374334,12243.2593492297,12306.6002060177,12305.2597003942,12238.96499465,12255.8042735366,12231.8060867552,12298.9868920515,12283.3278326344,12226.1458638981,12303.7142748181,12254.1680802412,12343.236389854,12256.5338356403,12294.1691791235,12335.259283423,12234.784548615,12192.2609135643,12322.2358565409,12272.1458514693,12245.8059912476,12287.2595303719,12235.2593153879,12255.2599068468
