"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1492.15757523206,1690.71622643805,1479.7014524048,1639.64991220415,1627.45565515494,1596.3346361734,1560.65486414641,1573.7069639451,1522.99664656203,1543.23295017951,1424.77357622945,1606.74486129513,1602.86757768378,1389.77477924839,1634.27173348214,1604.04870218921,1567.96273392321,1644.96144835291,1653.56913301984,1603.21627207771,1499.65662331374,1610.66990777448,1624.04907436207,1685.22607698214,1395.89853616065,1506.78290017953,1570.48125568662,1529.75701236172,1306.42063368391,1619.60703227511,1528.14312622637,1479.22507947294,1615.85319490631,1474.5737881143,1641.24574866196,1478.4764174402,1515.64694818413,1535.9689684718,1634.18865758578,1293.04100434411,1628.62070610284,1353.11971070282,1378.62213025542,1594.18695878012,1450.40229657741,1697.93207265041,1541.32302091457,1624.73140594379,1511.15244230824,1587.59141915366,1562.54277119869
"2",854.61032253865,740.258356522581,665.398289542321,954.619698340975,835.550866359815,797.056175059211,702.211275835227,807.789426821603,854.680166382403,893.310330930265,814.739272515315,784.690400366209,626.992510070612,831.046754594877,778.987473603079,916.053358602901,741.654811002108,801.411172154346,784.188498591684,732.654663447124,717.042243376999,767.903522793631,806.645554701352,863.843750742057,829.722380654789,774.685329442882,742.051313020912,667.314158248631,730.037588783614,1026.16164680692,811.188964434347,666.324043539013,646.827504683449,805.80118440355,1028.59284555748,776.924891397556,842.168701877143,739.698497379289,865.540249340231,760.622319852271,917.20631917498,662.963132495052,670.972283646115,895.473239586157,706.698533784127,808.716646496282,961.699740245364,908.07378900915,816.99282894253,701.51559173498,810.256556379989
"3",646.069440878795,571.734223547075,532.492255842908,762.435107541945,614.366816522646,586.031769056211,567.574314478118,604.448516917817,611.428892509149,665.637343913845,597.276423289901,649.487771631783,524.465287806717,638.419587626925,637.235083763124,601.754575104888,595.37987540428,644.90172493563,617.08234397568,578.450230432306,556.032662834553,608.013467057853,546.130193278654,675.685194132278,697.244925114871,621.556472291668,569.231329908197,498.362308578543,579.296327921359,796.902246124977,645.472982650091,573.835302999405,554.883684533194,618.846378165698,718.172424548987,577.363529655067,625.70921275484,577.213508575657,688.638640104491,510.341605920232,692.789105171183,548.636599847208,508.193051987202,656.204407065599,584.430006450646,626.522345941697,639.657678978709,698.238126924272,670.403755528101,550.937502378054,625.741273059181
"4",490.154669925955,461.462758973962,465.207471174775,521.783759553679,483.348362713126,479.428874542138,473.021230078766,485.703628481376,477.501144580268,485.702334934068,461.756478520365,523.486130186317,461.040821976894,466.43943119066,461.223948228796,469.699945327064,452.684273779349,490.08424737149,478.564569239317,474.061474829739,485.159205725357,471.476096471095,469.029376519394,482.426648321254,545.040408629704,516.610169559726,475.743072923896,454.349974161529,491.685432745144,500.069575048891,497.768675384653,465.22391760583,487.645240658702,509.331190026135,535.758459690991,470.792826128388,496.978265781825,479.018836881981,488.786748093755,434.803071832569,493.081791299108,472.524237120103,466.259456427137,459.522463475805,478.859033955323,486.083509848596,464.057090526794,492.59925777333,490.717361982883,462.242375137222,459.526352661158
"5",451.393828468101,445.348296618376,447.362776879929,457.204879113188,444.830686390707,449.203327386573,451.694581748844,448.869256659792,445.157224000359,448.475202620857,443.875727562632,430.494660365855,402.256282928334,444.98226196144,444.210788155619,446.605001285693,443.840465202242,445.599465678755,448.797543880836,457.181024093134,449.635119109686,444.257437442756,445.376548719109,444.846688514814,451.77136433442,454.096246269501,445.348939093996,398.467774546341,449.97006388798,410.907016501684,447.114718829052,446.3668936236,451.725422883078,464.439550793682,453.362328196324,437.445987575953,449.537716575527,447.978149461763,449.291870038454,398.004514006347,445.538021644055,446.184119451821,444.789938214063,416.685389290214,452.212356182363,445.131403966535,446.30655575023,447.51988479013,450.045482769679,445.548998718752,449.342473674838
"6",447.601417250148,445.11041407063,447.221742623504,446.169404819944,444.367795831733,446.9003702216,449.92762040494,444.936980620687,444.69913084046,447.900660127787,443.617945279485,398.727451337025,397.74570272371,444.74369908467,443.958363404105,445.812606966673,443.527538252421,445.491920030422,448.66801638892,454.895999433344,445.266973047782,443.679145654989,444.315803716059,444.092418881723,428.120140264495,450.369471611989,445.06580580233,397.790567256849,446.628731391871,399.630279478028,444.459409291401,446.162685036619,446.234578183647,458.275703627161,446.802835692424,398.19921604733,446.066214523649,446.813581678059,448.779772368179,397.940443656035,443.589554110144,445.797117965003,444.285616227835,399.630282386167,450.286913751044,444.185146166584,445.986936729445,398.479545693537,449.480378712246,443.903181303061,449.331792819626
"7",447.601398231383,445.110413179835,447.22174212544,446.169280050278,444.36779305261,446.900279691423,449.927578673875,444.936967473881,444.699113884252,447.900654435307,443.6179425378,397.842083481022,397.745670875852,444.743697638911,443.958360096668,445.812599768841,443.527536040354,445.491919110427,448.668013796051,454.895987479449,445.266939068475,443.679135784926,444.315799224089,444.09240522817,411.11006318353,450.369466862232,445.065803622284,397.790566739905,446.628708332139,399.630272096021,444.459384985748,446.162683808051,446.234295419483,458.2756952389,446.802682151498,397.940443670482,446.065977206034,446.813572507822,448.779769793447,397.940443637935,443.589521898361,445.797117821212,444.285613459381,399.630272096044,450.286910919799,444.185116623449,445.986935303361,398.479496995165,449.480375649745,443.903177398532,449.33179278666
"8",447.601398231327,445.110413179827,447.221742125439,446.169280049902,444.367793052606,446.900279688999,449.927578673813,444.936967473688,444.699113884193,447.900654435289,443.617942537795,397.842083174686,397.745670875791,444.743697638907,443.95836009664,445.812599768803,443.527536040348,445.491919110424,448.668013796038,454.89598747939,445.266939068278,443.679135784893,444.315799224071,444.092405228083,404.023289072114,450.369466862215,445.065803622267,397.790566739905,446.628708332099,399.630272095976,444.459384985523,446.162683808048,446.23429541747,458.275695238886,446.802682150901,397.940443637935,446.06597720536,446.813572507704,448.779769793442,397.940443637935,443.589521898284,445.797117821212,444.285613459366,399.630272095976,450.286910919792,444.185116623333,445.986935303356,398.479496994974,449.480375649717,443.903177398514,449.33179278666
"9",447.601398231327,445.110413179827,447.221742125439,446.169280049902,444.367793052606,446.900279688999,449.927578673813,444.936967473688,444.699113884193,447.900654435289,443.617942537795,397.842083174684,397.745670875791,444.743697638907,443.95836009664,445.812599768803,443.527536040348,445.491919110424,448.668013796038,454.89598747939,445.266939068278,443.679135784893,444.315799224071,444.092405228083,402.160176231879,450.369466862215,445.065803622267,397.790566739905,446.628708332099,399.630272095976,444.459384985523,446.162683808048,446.23429541747,458.275695238886,446.802682150901,397.940443637935,446.06597720536,446.813572507704,448.779769793442,397.940443637935,443.589521898284,445.797117821212,444.285613459366,399.630272095976,450.286910919792,444.185116623333,445.986935303356,398.479496994974,449.480375649717,443.903177398514,449.33179278666
"10",447.601398231327,445.110413179827,447.221742125439,446.169280049902,444.367793052606,446.900279688999,449.927578673813,444.936967473688,444.699113884193,447.900654435289,443.617942537795,397.842083174684,397.745670875791,444.743697638907,443.95836009664,445.812599768803,443.527536040348,445.491919110424,448.668013796038,454.89598747939,445.266939068278,443.679135784893,444.315799224071,444.092405228083,401.664984129606,450.369466862215,445.065803622267,397.790566739905,446.628708332099,399.630272095976,444.459384985523,446.162683808048,446.23429541747,458.275695238886,446.802682150901,397.940443637935,446.06597720536,446.813572507704,448.779769793442,397.940443637935,443.589521898284,445.797117821212,444.285613459366,399.630272095976,450.286910919792,444.185116623333,445.986935303356,398.479496994974,449.480375649717,443.903177398514,449.33179278666
"11",447.601398231327,445.110413179827,447.221742125439,446.169280049902,444.367793052606,446.900279688999,449.927578673813,444.936967473688,444.699113884193,447.900654435289,443.617942537795,397.842083174684,397.745670875791,444.743697638907,443.95836009664,445.812599768803,443.527536040348,445.491919110424,448.668013796038,454.89598747939,445.266939068278,443.679135784893,444.315799224071,444.092405228083,401.605419949328,450.369466862215,445.065803622267,397.790566739905,446.628708332099,399.630272095976,444.459384985523,446.162683808048,446.23429541747,458.275695238886,446.802682150901,397.940443637935,446.06597720536,446.813572507704,448.779769793442,397.940443637935,443.589521898284,445.797117821212,444.285613459366,399.630272095976,450.286910919792,444.185116623333,445.986935303356,398.479496994974,449.480375649717,443.903177398514,449.33179278666
"12",447.601398231327,445.110413179827,447.221742125439,446.169280049902,444.367793052606,446.900279688999,449.927578673813,444.936967473688,444.699113884193,447.900654435289,443.617942537795,397.842083174684,397.745670875791,444.743697638907,443.95836009664,445.812599768803,443.527536040348,445.491919110424,448.668013796038,454.89598747939,445.266939068278,443.679135784893,444.315799224071,444.092405228083,401.600383287856,450.369466862215,445.065803622267,397.790566739905,446.628708332099,399.630272095976,444.459384985523,446.162683808048,446.23429541747,458.275695238886,446.802682150901,397.940443637935,446.06597720536,446.813572507704,448.779769793442,397.940443637935,443.589521898284,445.797117821212,444.285613459366,399.630272095976,450.286910919792,444.185116623333,445.986935303356,398.479496994974,449.480375649717,443.903177398514,449.33179278666
"13",447.601398231327,445.110413179827,447.221742125439,446.169280049902,444.367793052606,446.900279688999,449.927578673813,444.936967473688,444.699113884193,447.900654435289,443.617942537795,397.842083174684,397.745670875791,444.743697638907,443.95836009664,445.812599768803,443.527536040348,445.491919110424,448.668013796038,454.89598747939,445.266939068278,443.679135784893,444.315799224071,444.092405228083,401.588113969349,450.369466862215,445.065803622267,397.790566739905,446.628708332099,399.630272095976,444.459384985523,446.162683808048,446.23429541747,458.275695238886,446.802682150901,397.940443637935,446.06597720536,446.813572507704,448.779769793442,397.940443637935,443.589521898284,445.797117821212,444.285613459366,399.630272095976,450.286910919792,444.185116623333,445.986935303356,398.479496994974,449.480375649717,443.903177398514,449.33179278666
"14",447.601398231327,445.110413179827,447.221742125439,446.169280049902,444.367793052606,446.900279688999,449.927578673813,444.936967473688,444.699113884193,447.900654435289,443.617942537795,397.842083174684,397.745670875791,444.743697638907,443.95836009664,445.812599768803,443.527536040348,445.491919110424,448.668013796038,454.89598747939,445.266939068278,443.679135784893,444.315799224071,444.092405228083,401.561758256329,450.369466862215,445.065803622267,397.790566739905,446.628708332099,399.630272095976,444.459384985523,446.162683808048,446.23429541747,458.275695238886,446.802682150901,397.940443637935,446.06597720536,446.813572507704,448.779769793442,397.940443637935,443.589521898284,445.797117821212,444.285613459366,399.630272095976,450.286910919792,444.185116623333,445.986935303356,398.479496994974,449.480375649717,443.903177398514,449.33179278666
