"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",25466.9167577566,25656.5261270424,25460.6529406531,25519.3580916115,25817.951596167,25554.8575486883,25611.7771636617,25504.7657585728,25574.8328729522,25626.822299973,25401.3215101371,25523.2183048206,25521.4545371993,25199.5683536355,25519.5010019582,25421.4539316887,25514.2102413592,25628.6343355045,25451.0984031533,25306.5222971701,25478.3638180931,25621.0291903429,25612.8075174629,25408.9020078407,25396.3910603109,25474.6292733273,25769.5236578464,25716.6197484901,25630.3526805881,25575.0938595674,25687.4998125449,25454.3997700347,25388.4117701466,25548.6436901052,25433.6800255174,25550.1811494212,25768.1990061372,25680.058151591,25604.3254176522,25651.870396326,25265.9616111112,25160.040286983,25450.6779768338,25489.5285389435,25567.1392768221,25514.0045761818,25645.7000309105,25309.9008545552,25475.4075504369,25615.4324974689,25560.2337519605
"2",19319.9472043098,19919.7484909954,19933.4627950077,19612.7584109809,20344.3205906699,19777.3447254315,19864.3657336484,19947.5179067541,19710.5496885532,19918.9233576864,19792.8432904206,19366.4460528151,19190.3846504092,19206.8794717257,19577.8729222753,19298.6271000599,19637.8254416402,20383.3502904133,19222.436573409,19612.3397581235,19516.4983915031,19858.6914646768,19561.1020763655,19877.3620109742,19178.6627260254,19687.8182872884,19866.3234944665,19517.1806064589,19969.240120829,19877.0972230114,19427.0805479611,20026.162493809,19208.8927895914,19284.2110208789,19551.1512331508,19586.1762621733,20483.5514854351,19773.6337203335,19914.3358522457,19891.095378699,18504.4347845677,19521.987816536,19371.1950887222,19825.8938829463,20073.9732807894,19728.8251835897,19731.9541117948,19678.0822002433,19333.9520177414,19573.0043238144,19798.4545227322
"3",11731.090322082,12272.183984019,12445.6632640728,12345.699213647,12982.702157139,11879.8975735833,12086.2131462858,12336.2166466281,12070.7983205828,12037.6858401545,12398.1277572217,11335.7060658456,10814.0481073876,11143.5044946855,11375.9087041037,11265.1098934429,12148.3111491441,13241.6905989648,11437.0784310184,11514.8416908483,11811.7453926365,12060.7283571259,11691.031547905,12585.3316350159,11340.2818329918,11672.6718040873,12570.916017085,11995.1986819516,12333.2600036503,12281.3019479646,12227.2818291417,13225.4491045189,11253.5229818114,11185.6978058632,11917.681994846,12174.0841358376,12706.0492101747,12398.1430280754,12183.1346259325,11917.3158185795,10190.7888434603,12094.4623056262,11520.6048180085,12740.2148620109,12324.1029508525,12192.5816794054,12523.6967928514,12059.6182565565,11710.6434867596,12217.7003299915,12488.6316054637
"4",2293.5140496501,1779.10243532986,1968.09716047986,1696.57862683557,1914.43628920315,2171.63529362225,2473.55476174728,2512.12113401671,2162.49395436232,1849.47281425294,1954.33021787256,1646.30580832433,1884.778618191,1656.72993102378,1774.87505116014,1980.40685382897,1978.52794770986,2037.61990641177,1709.9001053748,1904.31960835234,1663.35535714211,1812.51197572092,1754.08184856427,1572.64961095864,1847.54528454299,1834.70441424906,2214.69614548331,2181.70295823222,1664.49420418481,1974.51171014925,1976.60779532991,2291.717042093,2191.82739506058,1964.20820275556,2127.89100059438,1791.42459764506,1872.24671283312,2113.25927310409,1834.67643362138,1526.24916783608,1975.22280201416,1662.5497100861,2011.09546591526,2222.18464861268,2568.88178977095,2027.8615905808,2023.86469138385,1919.01005652475,1929.28430028951,1876.6426189501,2010.99226983675
"5",280.583325266934,234.01930318546,226.325201835311,233.639220090788,215.666158344534,235.486149590773,260.172662350539,277.881310958443,243.769994374608,273.779286687022,249.746398316351,197.361539495,199.500175480381,203.440867417655,207.954156117387,210.600518479364,192.068829964464,221.648376432102,200.636144010336,210.317188098307,204.57316321743,244.798214443834,231.075868369952,202.61580546337,224.788773733704,216.521129433385,244.23401314896,221.967707048299,204.067038565952,221.99792298386,243.099353701439,206.225180441638,270.610550506363,236.721894071764,202.491376821591,213.65738699592,234.659657745613,212.307888592738,216.518348086567,216.03048890246,257.68073994735,226.03952389463,207.171340371788,195.779810370792,218.490056842546,236.385381072511,189.293736026688,251.01645262382,227.746072484161,222.358006737248,237.854396928807
"6",124.200998245327,109.203376262588,109.360774265438,124.209520273513,111.10249657339,122.11314056366,132.170781826539,114.265205396573,128.201095742599,131.278802855415,105.31438092784,126.196879009133,128.185595035144,117.151567677699,130.188807999625,121.904624605408,112.069260945245,117.470299141654,127.037779683047,119.359234295067,130.398930371864,115.11636079176,149.927924612813,103.156511886403,107.340221794574,109.679444074797,139.098631510702,118.094840218748,114.304341090291,110.394599021088,123.463588826228,107.207013472844,114.912177561537,121.19079713174,109.10377644775,110.244049773925,140.006362257586,132.585157307346,125.053950423445,128.290960143408,131.112814211562,115.035748604413,129.016675856561,105.177366851664,98.3243631653295,119.497296379324,108.228470673017,107.449137848415,133.097850507712,112.253498232999,114.144290382699
"7",123.759311834541,108.844083066542,108.857633369684,123.763231895449,110.828661591109,121.779595751676,131.736878081833,113.82616905696,127.747431877716,130.733704468803,104.864070771093,125.753854403462,127.743435366667,116.804697180686,129.73304669187,120.784212225485,111.818940861317,116.808766183771,126.744219694455,118.789172998875,129.733419538338,114.811641149663,149.635089629147,102.869852189404,106.856396819607,108.843576218526,138.69072513853,117.789267021939,113.817726272038,109.848951864175,122.782690950988,106.857193218039,113.826070701009,120.78181745099,108.844900538274,109.839085571472,139.68128329183,131.725914143515,124.756178586819,127.74037477086,130.733488384625,113.833619403274,128.74329669519,104.861616903869,97.8963021868703,118.802828931886,107.847896830268,106.853341052676,132.718099062363,111.83016037994,113.820285729902
"8",123.733497537075,108.809998493962,108.809939782001,123.733836362014,110.799137562809,121.743093382537,131.693544663137,113.784684601514,127.713276689744,130.69945386229,104.830192403636,125.722845028704,127.713450177008,116.768917315341,129.703287428451,120.749609855467,111.793517690159,116.769589764114,126.717932421722,118.75884290811,129.702825833197,114.778978054786,149.602151423038,102.839828357842,106.819579238681,108.809404989885,138.65780045625,117.763912479799,113.783988758456,109.806056972337,122.739781305479,106.819681015999,113.785777812745,120.749051510389,108.809165071852,109.804313246643,139.652030178232,131.693015405809,124.727892801736,127.712850103061,130.698761930189,113.785176147624,128.708095363346,104.829350013419,97.8658342167541,118.759899550295,107.814639895041,106.819373572964,132.688371415572,111.793959664052,113.784672114834
"9",123.730475119835,108.806126835497,108.806318297567,123.73036956614,110.795993689346,121.740512793041,131.689950390796,113.780932083063,127.71015311844,130.695087860024,104.826295959248,125.720248193712,127.710172253697,116.765750587938,129.700088660438,120.74552258599,111.790935831674,116.765719206179,126.715092046627,118.755590143502,129.700037983017,114.775868311477,149.598917156547,102.836411194988,106.816282069834,108.806149807233,138.654674637276,117.760661465115,113.78079441718,109.801158092344,122.735496602637,106.816210286966,113.780978643337,120.745544351432,108.806078578735,109.801042051159,139.649581787688,131.690012144263,124.725260517623,127.710171295369,130.694989519723,113.780987027123,128.704994682159,104.826244102924,97.8616724621099,118.755651537668,107.81121053297,106.816275130108,132.684963202516,111.790917425502,113.780837076761
"10",123.730094041538,108.805807428946,108.805857557761,123.730049565813,110.795714497132,121.740173227608,131.689577368302,113.780557258386,127.709813873173,130.694718594258,104.825932384926,125.719972465523,127.709894972988,116.765439858423,129.6997668216,120.745221935915,111.790659342286,116.765403137385,126.714832119535,118.755317568608,129.699757917265,114.775551335999,149.598646571449,102.836153805471,106.815949182908,108.805805254173,138.654377719163,117.760359222075,113.780525118772,109.800765069977,122.735141041685,106.81589544016,113.780547537682,120.745236586067,108.805803942564,109.800743228705,139.649286784238,131.68969124281,124.725024803302,127.709899301092,130.694615053416,113.780541347124,128.704689644346,104.825994694197,97.8613101962032,118.755250818715,107.810888424392,106.815909272575,132.68466729103,111.790613591206,113.780532090411
