"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",5684.06195071623,5619.30057810634,5569.39063449269,5650.75167360312,5559.76536714317,5490.06518459551,5543.21085498928,5404.51341952484,5479.04931410893,5521.83109814619,5471.01774764668,5608.33788972705,5609.55028339299,5446.3505336094,5557.82186207691,5514.27948175908,5492.68865272109,5411.88125615836,5311.03066837218,5577.94345778248,5561.13958735926,5428.2623258583,5665.54886081057,5448.11382984237,5637.67911101833,5563.94749205841,5549.54860078332,5474.87363933572,5502.82312091124,5489.4211775805,5567.44933818821,5565.88236963442,5485.64270969884,5522.53308967078,5445.05943030634,5519.84976349172,5568.47938581645,5634.77356685615,5553.40971050569,5502.64026468731,5626.684790896,5506.55973043027,5541.12822641777,5474.02177114607,5572.55610434302,5477.07912008675,5503.64648335863,5533.95592675244,5547.44288935836,5546.7218442832,5609.61332997004
"2",4244.51833036399,4154.09068926111,4093.97090298368,4280.98432139512,3937.29871941199,4151.60645708112,4061.50951895431,3815.12861367325,4017.6012442094,4081.47796347822,4052.60830219976,4086.55642755883,3990.84270023991,3987.07123531094,4049.79929376642,3962.29431445396,4066.92508875801,3917.90746655287,3911.65212081704,4231.89683483608,4201.61845678828,3945.57763522131,4294.87772239469,4014.64749218227,4159.90312467352,4028.77780643986,4144.1876951777,3971.14308660091,4022.28686963154,3973.91152501143,3991.21559285107,4041.65981018292,4011.94127986932,3985.71299322644,4143.82548184681,4025.69456101679,4119.31463534642,4239.04859184698,4169.81373252103,3978.03456066959,4288.76156417445,4025.88956595481,4005.72167301627,4118.697788936,4240.33991667696,4011.40408360265,4049.85040299753,3993.8994267217,3908.16212719663,4262.2545325504,4145.42567798413
"3",3427.63274972764,3581.80333037989,3439.56658009473,3483.32239532224,3451.72038760802,3571.98095891925,3464.81651702226,3298.6882203494,3457.25579960938,3414.1049637236,3431.91522579526,3492.81229644601,3428.95907197514,3421.95435262033,3484.60938201214,3433.25728431739,3525.76618835148,3424.1064776637,3368.88740549076,3629.593743136,3536.59426177074,3436.07375739165,3558.7860593979,3458.15040686973,3492.46246937757,3443.7299484473,3507.38794956907,3433.87130812297,3441.1778958173,3453.74705571032,3429.04337807803,3437.8764726205,3437.56787821675,3381.92410141103,3567.9889862221,3413.40655794781,3470.74757789623,3459.8196012055,3472.68917592697,3418.84738861363,3556.74303471498,3472.8618205846,3458.36953944802,3459.45384069081,3456.0318306601,3435.74168793366,3320.10345453422,3472.42296232591,3406.59293432299,3412.77953570207,3502.42739651441
"4",3167.15282946639,3306.2855706941,3306.64755748045,3243.11761552233,3320.00723789824,3316.74269358845,3318.08117918057,3149.98984008878,3308.8631511544,3293.55328585037,3277.49050383499,3312.58438088867,3296.14963200346,3307.74195192453,3324.55523737258,3294.36019896872,3332.29639237423,3309.28426051516,3275.35952354773,3374.45651922601,3319.88050025075,3291.43281136667,3382.57702804134,3301.72685923728,3294.23554479098,3284.25189117073,3314.84883381718,3301.11380135569,3312.83255106298,3313.35948037772,3305.58146815751,3299.01422246328,3293.93770829943,3166.97202198896,3279.33254154424,3312.64902839656,3317.49455252475,3304.27291619048,3304.77716212236,3316.29121060272,3301.25305787212,3330.80023197258,3331.80649379259,3325.41173917518,3283.14525582486,3296.38463284698,3150.18352200338,3307.74737794951,3287.93868004495,3258.79329655851,3307.72399319103
"5",3049.721739045,3198.89748459683,3167.91099356017,3119.0475763174,3169.56700594962,3174.10754991819,3152.29772793883,3065.55634919797,3169.57557432186,3165.00916069622,3159.53231192098,3176.95349094637,3170.38998739488,3154.82704900211,3171.77443507441,3166.10050883315,3170.75088992773,3170.85201104553,3161.26479027271,3226.58317440199,3166.38260497447,3169.17536932847,3215.07795175992,3166.44428666247,3167.08981642054,3164.45066066872,3165.06605685255,3165.64142437117,3153.46435181807,3174.37365229517,3164.17732216,3161.71572263451,3167.79470709058,3062.98813778719,3115.52729594067,3160.00168242639,3164.29986999554,3204.39083155311,3166.78714447104,3172.51790775759,3175.04276706675,3169.134331555,3165.33185473867,3162.60872096746,3157.49671896611,3146.70512826594,3064.38653502225,3173.16407744066,3169.96867472682,3115.63824916071,3167.79854568689
"6",3036.32664780748,3124.46046269118,3147.01640610903,3090.58379321996,3146.22200369689,3144.81970047836,3127.47685558433,3053.37013088351,3147.09357541746,3139.52487464541,3140.5134659671,3146.92495055606,3146.19271999061,3126.6804005087,3145.9340507418,3146.42307323643,3146.69014761671,3146.95203459869,3139.04238820298,3181.91367790156,3145.60925434901,3146.16440271043,3181.45837133712,3146.45667268077,3148.44050078061,3146.71381980473,3146.74701050709,3145.33951262039,3125.41650339121,3146.33267406433,3146.05754581434,3145.9746428854,3146.63156024598,3052.59486100619,3091.35618716538,3141.24566379924,3145.58167214867,3124.45946984031,3146.27903774503,3145.67344576548,3146.0904732626,3146.19361549229,3148.24500091314,3146.2010481417,3127.86786015543,3127.66441404858,3053.2467220437,3145.97981147025,3147.02943546015,3092.20602898796,3146.04125257303
"7",3032.48851904771,3118.61307196021,3141.07236855544,3086.24294841134,3140.92151793478,3141.16987319874,3121.71350770333,3050.67388434224,3141.37807934281,3135.46786993493,3135.53868916506,3140.74271858203,3140.78085971471,3121.77723122582,3141.13700539024,3141.12693632263,3140.96390904352,3141.2113960206,3135.50621281316,3176.45489839649,3141.08752889799,3140.80221198544,3176.22626367918,3141.00835861079,3143.36014928968,3141.16514050708,3141.23891271561,3141.09634473876,3121.39493821467,3140.86270215971,3140.82110879785,3141.05554768065,3140.82163290944,3050.57647789271,3086.31186101603,3135.34251473561,3141.08187299937,3118.47323297673,3141.04099812422,3140.82185982881,3141.03567119682,3140.86933690397,3143.32526727124,3141.03014616355,3121.381664243,3121.87079510501,3050.64753690706,3140.97231167158,3140.98957602541,3086.54149858251,3141.08640262315
"8",3031.45753547836,3116.97884287873,3139.56939804548,3084.80342859453,3139.61931057261,3139.62884656677,3120.18833836496,3050.00222416016,3139.63068614359,3134.07963075085,3134.07440020128,3139.64851964197,3139.55210682662,3120.12609494671,3139.52226558844,3139.62681225553,3139.59335884053,3139.53153546855,3134.01304714906,3174.51112855571,3139.61784167882,3139.61814563135,3174.43336014114,3139.57074559812,3141.81121420207,3139.49925363074,3139.59780879968,3139.57095100933,3120.20232845912,3139.6222814476,3139.63055563466,3139.56691190893,3139.60142248497,3050.0398493759,3084.85214130205,3133.96511578029,3139.61760294398,3116.99965045239,3139.6420379829,3139.57425822663,3139.50454105936,3139.58940015325,3141.77040250823,3139.58122067056,3120.19027606497,3120.16553245186,3050.00836968675,3139.58916783628,3139.60856693721,3084.86670978377,3139.54212337203
"9",3031.20958195408,3116.39707477266,3139.21093382083,3084.42213789349,3139.19055885191,3139.22327523971,3119.74088201278,3049.86527113711,3139.19417421408,3133.7187374443,3133.70091801891,3139.19056519582,3139.19496040606,3119.7420178608,3139.18936074195,3139.18388736818,3139.21442238509,3139.20251400472,3133.69257093178,3173.84280966255,3139.20701881188,3139.17741124081,3173.81553360971,3139.16921503338,3141.37858467063,3139.19202875218,3139.18817363845,3139.1857459058,3119.75160588536,3139.18316982805,3139.15688619137,3139.17960462225,3139.19531111559,3049.86860997934,3084.41875554326,3133.71982327539,3139.17298958212,3116.40739797023,3139.19657408463,3139.1927562008,3139.2013937582,3139.18585770138,3141.33898437357,3139.17984732084,3119.7424750729,3119.72935270953,3049.86823964122,3139.18926422337,3139.19607081698,3084.43823503815,3139.18219412725
"10",3031.14400949143,3116.24460273187,3139.08078458424,3084.30242169474,3139.08074241296,3139.07777519702,3119.63299939857,3049.81890736748,3139.08156369387,3133.60107422512,3133.59347177979,3139.08522146618,3139.07691321779,3119.63064632615,3139.08092532655,3139.08609001704,3139.07942001731,3139.07287206048,3133.59433424538,3173.6879917024,3139.08177246655,3139.07333564081,3173.69050130001,3139.07831611512,3141.23778573453,3139.08104122889,3139.0732035872,3139.07675847826,3119.63195450305,3139.08112503835,3139.0752038369,3139.08640119821,3139.08024852137,3049.8209513294,3084.3030271709,3133.59807585499,3139.08345486662,3116.24657063614,3139.0807604708,3139.07478289369,3139.08518570936,3139.07957799445,3141.23131659291,3139.08254939565,3119.63106925659,3119.63117402598,3049.81894489619,3139.08463271147,3139.07697079245,3084.30399732794,3139.07434483121
