"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",52267617802.9355,51832314519.4764,52387684661.9249,52091978319.9776,52056056401.8716,52796982434.5911,52229143041.9912,52358581856.936,52181630816.3829,52109999933.9206,52269511061.2837,52190157442.18,52085109936.9829,52383935661.2256,52298036701.3922,52314982332.5929,52313889039.6446,52569885676.6652,52329813490.4553,52751314398.8824,52078470396.0866,52263328776.9733,52065126862.7686,52257868922.8544,52159267092.0648,52163970441.7015,52407071264.6415,51919067903.4185,52047589982.5855,52839832991.0585,52000653918.9576,52750035071.9611,52876713153.8498,52134198057.6185,52268905170.0215,52097062793.4141,52343022048.7413,52367220023.8358,52099058553.4947,52211037182.3403,52191542941.1588,51935593876.8767,52360566984.5108,52269196134.0569,51937766940.3269,51972365929.9528,52790869824.9354,52320815768.7847,52136585877.9332,52130169731.3115,51995296064.2025
"2",41137365822.0304,40559709110.4191,42015477992.3673,41641942074.0513,41604199361.4837,42219336914.768,41451338589.3004,41389861334.416,41145556740.3318,40752414561.6119,41305953553.9879,40544856413.3566,41346369560.4177,41487617602.8876,41165326753.5518,41481515782.996,41940832888.7855,42093746772.8594,41549345727.5423,42460459354.3349,41512738169.6403,40954042165.352,41233431726.2855,41553616108.5764,41244835385.5822,41176531859.1957,42446280494.9642,41192106913.4802,41313830947.4513,42230904183.327,40923649856.5229,42333573466.5501,43294884523.6077,40872761401.4357,41658607481.3388,41080046323.214,41846839811.6428,41390464767.1217,41964222345.0215,41409222813.2316,41485135808.0028,41117692409.1818,41401990674.3799,41305415395.0598,41315556053.5976,41402856750.2939,43116631911.4466,41877327411.5809,41099859518.4118,41478650976.8568,41317676117.3204
"3",28978333359.5288,28599056544.7782,30757425517.4617,29783201835.9886,30212435071.3199,31469745296.0588,29583528038.1776,29401403764.339,29431593857.194,28918389617.8495,29619018179.8058,28698921623.6527,29505645758.8942,29910055494.5372,29506005776.8698,29776393234.342,30723607080.0412,30714936967.4925,29802943112.5716,31893049202.5011,30693483541.8597,29379628604.8581,29746726324.2911,29917840861.1818,29148386812.0182,29337470502.0368,30756599869.2177,29835831725.0881,29150860001.9991,31511271135.9236,28797598969.1027,31309811479.1645,32684025685.2043,28908081389.6579,30579898803.22,29591942144.5556,29915807093.3993,29327176207.7561,30501822252.6053,29540432333.2349,29892697808.5173,30113416072.9288,29953713138.3408,29638528157.8906,29828006624.6538,29967848719.0803,32531537236.4462,30194114677.4079,29490993289.1102,30170052364.79,29686863976.8165
"4",11715355339.2518,11659578443.3342,12449950336.2085,12114788981.78,11970613930.3222,13177460584.0304,11496783988.9975,11359709261.578,12432109906.3664,11513062327.1789,11689036208.891,11154531823.7271,12539942249.9422,12800342554.3913,12484060559.9535,11843500890.3199,11947477815.0016,11364590394.6772,11221200848.4126,13541478119.6523,12752639125.2152,12432675030.6819,11348385692.1698,12263742811.8523,11292331827.9513,11399777752.1176,12926858210.7313,11739111286.6258,11518573448.4786,13729826478.6242,11738548712.1515,11906893458.9524,13632636720.0393,11540140738.6891,12641967510.4519,11872970001.8769,11664765002.3246,11215746184.4542,12293661864.4636,11599311885.8324,12732214441.7794,12694942851.4485,12661275178.1223,11816208155.8295,12063535026.9362,12444609028.2982,14886422850.9087,12662491358.3987,11618170686.6515,12708253528.9711,12098358490.4749
"5",276385889.331631,266141391.569749,279265963.130014,316264039.140781,348102384.771667,406595446.500278,305006562.352605,320549001.041617,340018537.583157,369650374.686364,313061606.277638,358276142.879187,285929582.950493,370014088.616744,305527514.047219,350396054.371334,331049227.988592,319774512.726532,324226121.965207,411334966.178756,366876732.008209,349288814.172338,319360829.981123,335613107.380455,296668891.610566,258436135.0681,347235886.221941,362384850.933252,261701236.43926,411784562.381186,274023984.33998,324750507.504405,344308135.449802,286315569.179477,345030633.925489,332090019.677841,294599664.995666,316963584.118729,236945451.04041,317745528.840152,297529926.702016,293768900.325475,266211754.650993,288129649.18631,349909199.012065,387200193.831931,615444033.628227,224899921.304565,288555956.133729,318196250.631629,355393232.357148
"6",5456399.17736193,6570852.37138157,5480789.86576049,7506288.74098418,7618362.78064096,10771233.4702672,7428483.76309645,6339153.40545282,7504838.70342064,7640999.94960218,4761961.59022617,7755394.20713989,7691496.29701849,6382774.09072595,5175085.8195581,5870190.09461516,7024062.48103978,9021112.21971488,6509527.6559019,9563729.90783612,10348767.5451791,8873996.33203906,7325627.6577162,7948804.77210386,7063750.29766738,6102331.87643579,9805962.931226,8527819.57461362,5050295.91665871,11008858.9992813,7078210.8311811,8050628.56502808,12212855.0964277,7828646.97410624,5639615.96975467,8663126.06641571,8058915.56531118,6494462.03776871,6288918.82709557,7276796.30758479,6348765.26909876,6442169.39337096,5703323.75791107,5942273.25908874,6674736.59090338,10031545.7256731,17443300.2632868,6863670.31565458,5826357.92662801,9695995.83372038,7241858.04153426
"7",656481.342033274,703507.84099952,694856.947882974,690288.327770477,706797.758340148,640444.771885727,657565.505680997,709261.687424863,738702.040460552,746140.075939796,577472.956507408,659006.088416996,645976.604143353,641215.362294944,549222.922539505,696425.395868819,756633.708712895,1013341.47729464,648006.61308495,807317.843154638,957755.320479971,732681.736614259,741527.510643481,862325.169683035,639901.54156032,541371.696726492,733176.292964548,844709.554789397,569434.038573215,1025739.77962545,883431.447174661,721364.67240377,1056742.78948898,646025.47732617,686416.027216681,641851.881636121,642760.521249999,615156.41899926,714037.884413413,636243.052104481,617112.220451016,874094.734600334,574736.732557792,699607.484219676,575153.911605852,805423.828790479,1439901.16698451,797870.074555047,775451.827297894,938216.56014161,712131.191763231
"8",157445.144796803,168526.733917237,213204.456239819,236695.72424993,184789.310247031,271530.000681388,184489.251686666,194330.552273965,263998.235519289,237440.65512531,190755.485889806,204443.581949787,191617.116816285,221631.916630529,183416.923153463,235706.695667274,188099.77216606,226473.724668595,182191.448910427,239403.889533382,275734.488304467,193202.769935962,250982.852360823,284347.35797239,223673.796125183,153893.751330833,152259.228263872,249688.424382055,192910.26110158,229649.378868148,229268.061333272,213096.270678395,255967.118688738,146406.717657917,223362.520452854,142823.776225051,159967.148181466,172490.827459096,242700.436972469,210911.104905123,219249.532002588,179230.678220486,190760.456840967,213771.342507142,191923.095166398,228216.561404347,334026.073991901,220518.150935453,230193.357364564,219936.883554244,242304.702722822
"9",42074.0484166194,38721.5662830232,30880.5237044349,41008.2643773414,46492.8698088881,77850.8594916209,41711.8427907464,48599.0605520512,56829.3086173525,53266.7496594561,51330.4117679848,41411.8324108317,55144.1083950684,55391.417160197,44785.8080832492,52216.4564809667,65130.4233191259,45798.024004947,33119.4363400717,60315.8781943872,71393.5521131393,48520.7276857827,58687.3940579034,47604.6639704095,45419.1042362727,43269.9299567913,60135.4171182531,66780.3999124742,42924.7042147632,64667.036247148,56670.1692399513,68124.9936601346,58841.815707427,49827.5945926994,45451.1909005355,39702.2046514903,41616.603013296,44922.9101166575,49647.9804704404,53162.9859885904,46536.4461675677,38292.1721703657,51690.3495786826,35760.1724515186,56017.6384416094,54044.758227589,106731.783047284,52318.5611768691,42788.1833758737,58409.1319341068,46455.7701581946
"10",15600.991628151,16749.8056736777,17451.2207348892,14511.9842422016,22271.8892979364,27081.1421252429,19605.847055801,20077.6896107058,20854.4245185394,19164.3364448328,21087.3453199669,21783.131686088,22274.2451660268,17668.3777474338,19204.5523742831,25157.3794373322,21064.1857726189,20654.6096912559,15592.8283514633,23483.0061795992,26286.1107392466,18873.8837049594,18581.3518503937,23503.9767082943,21216.4936670228,17528.9054527483,20622.2692043577,26283.0470571326,20119.9766222845,23926.353774424,20912.1640273814,22237.7531909523,26601.6717350221,25213.6197639979,21323.4856542684,19857.2463982499,15366.3682539426,19911.7283916433,25023.634513174,22824.4969871728,18219.1882583052,16772.0220573095,24301.3483503445,16729.9349336249,17572.0475407256,16219.3155677422,32604.7637478992,26357.5835758995,18451.5885187335,19567.1849398761,21083.954439704
"11",8293.88224076532,8848.8608731852,9540.01125414492,8300.66049459702,10382.5000666206,14153.7059748814,9394.49410628694,8858.33763504069,10019.4862022211,9559.39638436313,10806.8238641564,11358.1704420887,10560.6093314991,9275.44738990501,6674.1528278791,11090.3049721169,11711.4169763068,12698.1635932957,8100.20242318149,12753.2346553807,10865.4721914391,10315.532424877,9411.01386882618,11573.9284440843,9458.02028109918,11438.9013639479,11374.0319248457,14745.236210266,11184.2052722336,12617.0156576366,10282.8553860229,9624.1821892922,15218.0503416578,11017.4303504066,10730.2685004268,10564.5490828719,8694.79160328427,11811.2454180356,12890.4746731893,10533.0560922067,9449.61406973705,9755.15010208631,9752.86705401697,8599.01695772061,9373.13542359831,9909.17353977748,15395.0385598128,11012.8464643493,10163.5495826815,10827.7538770811,9431.87895867789
