"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",1686895.44885481,1675553.69600756,1596991.17213742,1594829.57914876,1754753.99050302,1821086.97780436,1689425.81860121,1676180.26312144,1654418.10935966,1698296.25681418,1734110.58535625,1653715.40305853,1582405.81783485,1708179.00587864,1589522.42772433,1523452.0307121,1724822.00622258,1646122.93456244,1554224.59320138,1780631.6688427,1667412.47529526,1669791.23288822,1695161.10429045,1701938.1530623,1649275.14217621,1551818.89701614,1610273.68264554,1684332.92792794,1642481.58436145,1561026.21275201,1585706.6967565,1657266.19314848,1563366.45519265,1565628.47461568,1787423.16081317,1597952.91451142,1587883.17170298,1673276.23795317,1612288.81979258,1496969.21192193,1653477.1020011,1716277.22069664,1563436.02758135,1744965.34547977,1681641.55172803,1754331.88834012,1566356.49743648,1635898.53553792,1644582.19910421,1491683.79557967,1686619.98845383
"2",139753.861746502,129157.314799453,110060.670631866,132912.580503529,160044.333710021,178829.164340511,138481.72151138,131776.753079665,137141.213857325,129493.226268622,188752.006889373,130684.390671028,129749.212735657,121283.138330301,152808.993305958,135956.102772516,131228.057311369,121661.861037919,108336.616907336,167658.199014625,131835.041127401,124572.017344469,174732.425378906,137896.40254008,147801.355946261,117604.60916132,124179.639943236,153474.720419559,146819.300005929,116389.051195943,114833.272660718,136016.127127313,106526.39505304,125091.650264224,129171.648488522,107819.693654161,105734.066338238,130114.398180661,109060.436864174,102296.196305771,134274.147490914,127279.16736799,109692.093940604,136500.266089592,133454.516192793,151475.549994748,120519.458969367,102776.323883646,113835.240592426,106285.857362835,144643.564218428
"3",27464.8879076225,31299.0904012057,28219.0016408426,28378.0626376018,37366.4060585568,33683.2114338036,32612.1799390502,27693.4614951996,36068.9837209724,33920.2796126925,38337.8499686223,30802.9015202766,34096.5370751943,26016.7574464063,32856.5561849452,37609.8123767538,29152.2701610182,29114.2102622789,26698.17310615,38008.7936282257,31101.4689089356,27729.9429017224,36453.3130634417,31203.9942897531,31987.8349479268,30696.7382071359,29987.6836608805,32457.2870484147,36222.9420035044,33478.4219831744,30062.4511771177,34906.8197844073,27823.3176807042,29344.4614442234,33866.7184249998,27598.0723758097,26820.602368088,34101.8735881006,25985.6966394841,27842.5972346346,33357.0770443002,29168.670562599,32246.2795902377,34190.9231081392,28890.3882432467,37720.768190435,26131.0972089492,24473.4204877425,28869.9861880745,26688.0824190086,38390.399787085
"4",7872.63372565145,9923.06194316215,8998.80283760938,8574.45886540151,9388.32501062996,10064.4239327451,8710.80095707175,8730.21784033857,11017.978230776,10247.448440132,10810.1547584573,9347.24305536217,10707.7610024741,8437.68303105307,10465.4366954776,10637.4692866494,9353.96723351729,10091.6988731909,7978.84040871685,11058.7249055169,10701.6404421609,9402.6093053011,9708.63662136929,11003.6345513591,9228.70134522349,8799.81129190802,8977.86927952724,9747.96508407482,10395.0417321549,10368.327147774,10040.7450837035,8860.84229450217,7932.34872974767,9337.20369586302,10121.3677586771,9730.42037505369,8591.55628038931,9652.74469154009,8591.03625801967,9858.56733537162,10067.803851792,8731.12786116868,8952.58726703094,9384.40902592552,8503.64648187033,9812.81981842463,8087.14047386768,8753.43657753143,8532.91505042239,10152.1491117143,9964.1752582397
"5",2748.32589451618,3006.12949676469,2797.84488401471,3392.89939052345,2473.60430267903,2794.67439680806,3038.46864476495,3105.10456984251,3447.78602141231,3108.70054731173,3151.29060464028,2556.35290323326,3248.70743559954,2775.75513431571,2831.26700831072,3041.36099550421,2930.76242322949,3468.71403221943,2896.66452309817,3980.65250579175,3128.59979299924,3113.86268972907,2881.53241156314,3162.66184124128,3067.29000939659,3196.01233870101,3386.99452152516,3137.28471318219,2656.43470675214,3099.79667774925,3715.93259804487,2901.51628725697,2970.39698597895,3324.67723271447,3228.84831367344,2941.07712284181,2706.25178723668,3428.9310176332,3067.16662706715,3143.26235155158,3111.5818407422,3030.22322974455,2796.74516659539,2617.4527757993,2696.53248155118,3282.90141944855,2760.64398474574,2928.42422395085,2753.76647028917,3158.17337161295,2586.26960159335
"6",1966.9852516922,2233.40378180008,1992.99143428653,2728.69261345139,1832.106527352,2059.40944517251,2234.85880724829,2392.42417680899,2348.07792210027,2586.08878201114,2261.85396935492,1754.58958778642,2300.98213293931,1849.54696754224,1991.98099131388,2188.93391206752,2075.00740723253,2741.38273980036,2147.89778101486,3119.72162693969,2361.01354797957,2319.81369592664,2105.67876382294,2164.1056918168,2191.66218440128,2423.28892831905,2487.38159599763,2264.14935745747,1844.14582430423,2206.43684177709,3093.09931977585,2202.63237159653,2261.33403734051,2559.25785025192,2260.71387858225,2172.84627343146,1806.79114284706,2540.89730252032,2304.99637936328,2441.04518213276,2075.74487131287,2200.86817907453,1939.8126905021,1728.91884408284,1761.17076022948,2327.74757452864,2014.21081307663,2151.46105718866,2027.21279524394,2291.85419448042,1865.59949748091
"7",1927.99556256223,2135.07167613103,1904.32235815752,2700.95488835165,1754.22348298973,1996.15605930693,2154.89233862995,2327.88584464006,2304.01036600922,2513.83763233128,2220.39838617204,1688.54074275854,2258.60473433158,1774.51789166924,1950.0404152198,2091.42830124389,2042.08121679382,2695.63055661214,2103.99514691285,2958.26581693145,2272.13442601678,2294.47790627187,2057.36058904308,2111.81488003327,2101.6598342374,2330.53774653305,2427.59468720584,2202.25243015979,1740.5664222765,2129.74262303799,3023.64547727854,2126.55564583636,2172.12343982182,2438.20644148554,2247.46283275184,2091.18616774798,1733.75142154415,2492.17227080797,2263.3835570503,2364.35422065936,1990.66387915466,2160.09820313469,1894.19950650491,1631.71948564536,1641.17899515138,2225.08912811658,1975.41843057822,2050.00029312438,1942.3680920054,2169.51731382563,1769.67733029579
"8",1909.53613975536,2128.11398295569,1892.12112745637,2676.24959194755,1733.98616555815,1986.52664150436,2146.26123239352,2321.06651335166,2272.87850010501,2511.68854791845,2215.31920973568,1683.43181988351,2242.82701375035,1755.94512832367,1929.59147889872,2071.75814505322,2033.75471554136,2690.87380470816,2081.93374898265,2953.74976225532,2266.99952493195,2291.55507938523,2050.42759502054,2096.71382261318,2080.4091990085,2302.39730196221,2409.55510045444,2182.51727383512,1735.83540825452,2113.5487721307,3012.87099930264,2123.30659612783,2166.99979513862,2433.38303790994,2242.94702847839,2087.55388503926,1719.54630731634,2489.01962590777,2245.76481841104,2352.11588421658,1983.50699812866,2119.9653681653,1884.78837425994,1623.08971010681,1609.1990453784,2192.55394816903,1965.23986302546,2044.45498165604,1923.29682706111,2163.3907767699,1749.00278892079
"9",1907.13986715578,2126.02397823379,1876.68481778784,2673.71047766506,1732.25854064295,1984.69806730104,2144.66941074947,2302.90641392429,2271.59028275143,2509.96593118374,2214.15523973608,1682.84074904982,2241.25706094964,1753.81731990102,1926.99485599164,2070.275622433,2032.50148050079,2688.48241241794,2078.89868289312,2951.37589835045,2265.79616106506,2290.34395005409,2032.34167127279,2094.07367925529,2079.57891081752,2293.1864039969,2406.80498091637,2180.62151501548,1733.80898181748,2110.59986290897,3009.80249907214,2121.30825533862,2159.66048001039,2432.19808635608,2196.51274852614,2085.33523620813,1717.72860897742,2487.58494292613,2243.91995062214,2342.08876260916,1982.32494718787,2118.03410346082,1882.86575058541,1597.21019486997,1596.0924523815,2184.34599699642,1963.42626057468,2042.07541597921,1921.90456562587,2162.48574326862,1745.60534000838
"10",1906.13419754644,2124.75659746422,1875.27955714216,2672.86814383254,1730.54256432456,1983.13744630139,2143.1546932502,2301.26359777608,2270.44728326423,2508.88268664103,2212.7918825679,1681.8064220615,2240.22239922944,1753.10284856464,1925.88934029614,2069.43379043962,2031.82096501613,2687.38276510751,2078.07007547416,2950.64097647609,2264.89354195228,2288.94231399521,2031.74641935395,2092.805854996,2078.67738047828,2291.27729738932,2406.07271719503,2179.66363537703,1732.61810866015,2110.19805197763,3008.51811119168,2120.49669425152,2158.22981212439,2431.57700105571,2195.42177498328,2084.11102439458,1716.62862901228,2486.78944332354,2243.19614854566,2340.96307623391,1981.38574678634,2117.34027715159,1881.97016382685,1591.49137143491,1594.41044850835,2183.33104138216,1962.93925466815,2040.86946627966,1920.5483885102,2161.70720424421,1743.83989423752
