"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2348.30150326639,2343.78453058449,2290.59682628909,2331.61337767098,2353.20098786045,2303.71741891149,2287.861581558,2383.06390555878,2359.8473823715,2360.52305501844,2288.03671212296,2309.74801711928,2343.44898410983,2304.03754181163,2346.05292094868,2384.47057696084,2303.17488989021,2327.10824291424,2302.62412150888,2405.64052177361,2346.88412554779,2298.00445279517,2249.10663320224,2298.11232679334,2398.44424196463,2323.76710760497,2317.76673298196,2328.25723207683,2250.37709183996,2398.90394196911,2253.983004422,2335.91294578676,2302.59793431139,2205.56730452727,2310.1114356101,2270.80517063125,2403.6355123761,2308.70118481184,2345.20705224875,2354.90420441027,2287.23757132689,2321.71220344791,2295.02950040437,2307.57533345481,2364.79537375067,2327.48555284752,2329.52166173454,2255.84730338416,2269.85665785998,2336.2860455014,2286.50763750764
"2",2175.31283969957,2169.49951796727,2154.34282667473,2187.19527819215,2183.26426252981,2161.28048642348,2144.78927912042,2184.31303685953,2174.21849782233,2165.5794031609,2152.2959106399,2153.74566127354,2169.41231075571,2163.7223691737,2168.69531334906,2063.5383917128,2169.06971727645,2143.8826861269,2164.33804554043,2167.56078848961,2135.78211643164,2129.42416793894,2159.95870596822,2161.12714621884,2185.36192547382,2160.47290730543,2153.35670012608,2165.02974655271,2128.47184452086,2183.74827449177,2046.96456268823,2166.5825302433,2171.75493259212,2010.3890931818,2128.45539292351,2156.81355193694,2219.06557015716,2176.15937910286,2170.96940086856,2135.52379181243,2084.48209423193,2129.93850525486,2086.76926039227,2168.84655197518,2142.6019564849,2164.14792585826,2154.58304327265,2162.45108692347,2162.64779905299,2175.95367765756,2158.12565298077
"3",2009.57966099274,1987.90192839601,1838.82938926327,2096.47582396125,2034.32863631214,1832.53230333203,1814.98214845118,2062.0489984858,2009.04261860094,1844.85667591422,1828.9537595062,1817.56693580205,1969.13371152829,1852.41252111145,1877.46787451604,1795.51569024608,2011.2093078607,1770.72635631461,1843.97477995616,1826.53136969963,1987.13516741182,1808.32466729729,1830.89065956539,1883.05965018563,1989.29039978716,1826.390602736,1830.86298369754,1913.65427200896,1798.25184397219,1987.47307353369,1719.99729929185,1879.28387767598,1854.32014853288,1560.80037327691,1766.73729056905,1838.56882353468,2021.87365537483,2007.20088600305,1970.09986123097,1947.69038560704,1803.75781290613,1801.40599540662,1611.05935971646,1970.17513949482,2073.49556048609,1831.05935425273,1808.43578366809,1862.37757829994,1838.03420139772,1998.8554945116,1752.01368529947
"4",1670.22751804057,1264.12684695102,1300.25587902187,1794.81922111221,1597.03789002984,1131.32287991798,1287.69680016722,1581.54959770854,1368.12436703914,1337.98815423154,1324.87698754743,1260.23113671817,1186.94201289102,1309.90370518208,987.783292836427,662.886673685727,1435.40865218493,951.712430663214,942.574616661382,1303.98401613699,1350.51213658289,1272.2560181257,1184.02117662698,1204.15016869343,1182.8442537552,1189.99317805599,1004.60107153743,1218.71273631883,1067.77374857033,1083.27519652013,849.430483071395,1540.70241766245,1159.00428514613,563.113940764757,744.733463625532,1422.3263876567,1387.82822623626,1333.27021149686,1441.72470426533,1301.48373520317,643.795915215735,1073.93568883935,675.416994422463,1510.51464033173,1248.84536335073,943.910145588124,1253.51196310307,945.672536300586,1170.48987911804,1306.11968123935,992.998136535281
"5",181.683639703812,262.107769948936,218.559200600364,488.215459048512,370.069984446925,181.140581555122,315.63733394844,156.512494353128,309.748674242653,467.510771169279,354.688787210269,203.960445074535,150.944266034088,246.073556454774,244.104850063485,211.084604470732,190.447999199059,268.282889571167,187.46032785026,217.653035073768,235.939612750977,338.649711619505,273.019207285248,484.751062506495,188.504662167956,325.406096477585,218.004166642756,289.470852654141,126.170863738768,152.030075580865,195.686724410458,429.5585636424,438.948239593123,142.240383864284,147.601937667893,482.202204796895,167.814824869224,286.766728259533,269.069884047182,455.588266173257,155.26733120629,261.616977104141,140.466503326999,380.225658103009,303.591719856096,204.913537082934,326.060790017721,177.098864271637,203.50871058974,148.513817610846,229.796815648231
"6",130.339051079709,154.648473955791,118.597599137436,167.51650325702,149.228354738153,106.266086857127,128.210244400176,105.746099744369,165.341964943827,149.779412316545,118.888573263946,144.598822787661,110.590196771241,133.765877692259,115.73673074573,151.517363803556,143.735429414206,116.927396219665,135.823181600693,153.275551341779,124.477091784703,195.199609725449,110.359010069772,391.698902401988,161.272061336793,170.288168898817,153.680179891258,141.9067621925,114.5566968604,111.701510141813,159.826411030901,161.30859415266,107.096642243671,114.087903770365,124.875960957849,234.289417304399,108.94946345917,125.861552344983,134.021115187792,237.094173763469,110.80164147252,113.771195711745,114.988157096896,139.295707629489,159.554781201724,106.933693497906,123.130101216328,127.967025938053,158.60058287309,113.379298571361,124.405191136607
"7",130.328941027073,154.637873539192,118.584562292619,166.990930651849,149.22382631765,106.257936564255,127.990503721084,105.736533627284,161.053563781593,149.768776892562,118.86002378525,144.591994436099,110.587893937627,133.755663891638,115.733591902462,151.516904716863,143.734572617107,116.926530051367,135.815872919327,153.271904267107,124.468951655698,195.197495610649,110.34587039636,391.698187748055,161.271995064302,169.590350423148,153.679090606221,141.775318157397,114.55669421592,111.695594237691,159.826266213519,155.127102006731,106.176098682942,114.08658555193,124.875822073908,213.610654149376,108.832016260092,125.753414385299,134.014828453555,232.800791345593,110.800671074931,111.25013096719,114.988064447373,136.9916404088,159.287584530532,106.932665276434,113.800422171562,127.96690600484,158.600230118376,113.378821554884,124.403227207864
"8",130.32894099654,154.637873484413,118.584562251938,166.990928407035,149.223826286779,106.257936530086,127.990503625989,105.736533396435,161.053558539009,149.768776865454,118.860023723728,144.591994397099,110.587893927255,133.755663862756,115.733591894648,151.516904716565,143.734572615232,116.926530047037,135.815872900751,153.27190424839,124.468951642699,195.197495608913,110.345870348795,391.698187746257,161.271995064223,169.590350279309,153.679090605785,141.775318063956,114.556694215919,111.695594195435,159.826266213312,155.127099358587,106.17609849055,114.086585550317,124.87582207384,213.610565425614,108.832015526997,125.753414155298,134.014828407923,232.800790488966,110.800671073922,111.250130828373,114.988064447211,136.991638505251,159.287583388421,106.932665274873,113.800398532207,127.966906003666,158.600230117501,113.378821550657,124.403227205379
"9",130.32894099654,154.637873484412,118.584562251938,166.990928407025,149.223826286779,106.257936530086,127.990503625989,105.736533396432,161.053558538965,149.768776865454,118.860023723728,144.591994397099,110.587893927255,133.755663862756,115.733591894648,151.516904716565,143.734572615232,116.926530047037,135.815872900751,153.27190424839,124.468951642699,195.197495608913,110.345870348795,391.698187746257,161.271995064223,169.590350279309,153.679090605785,141.775318063955,114.556694215919,111.695594195435,159.826266213312,155.127099358584,106.17609849055,114.086585550317,124.87582207384,213.610565425333,108.832015526988,125.753414155297,134.014828407923,232.800790488959,110.800671073922,111.250130828372,114.988064447211,136.991638505243,159.287583388402,106.932665274873,113.800398532123,127.966906003666,158.600230117501,113.378821550657,124.403227205379
"10",130.32894099654,154.637873484412,118.584562251938,166.990928407025,149.223826286779,106.257936530086,127.990503625989,105.736533396432,161.053558538965,149.768776865454,118.860023723728,144.591994397099,110.587893927255,133.755663862756,115.733591894648,151.516904716565,143.734572615232,116.926530047037,135.815872900751,153.27190424839,124.468951642699,195.197495608913,110.345870348795,391.698187746257,161.271995064223,169.590350279309,153.679090605785,141.775318063955,114.556694215919,111.695594195435,159.826266213312,155.127099358584,106.17609849055,114.086585550317,124.87582207384,213.610565425333,108.832015526988,125.753414155297,134.014828407923,232.800790488959,110.800671073922,111.250130828372,114.988064447211,136.991638505243,159.287583388402,106.932665274873,113.800398532123,127.966906003666,158.600230117501,113.378821550657,124.403227205379
"11",130.32894099654,154.637873484412,118.584562251938,166.990928407025,149.223826286779,106.257936530086,127.990503625989,105.736533396432,161.053558538965,149.768776865454,118.860023723728,144.591994397099,110.587893927255,133.755663862756,115.733591894648,151.516904716565,143.734572615232,116.926530047037,135.815872900751,153.27190424839,124.468951642699,195.197495608913,110.345870348795,391.698187746257,161.271995064223,169.590350279309,153.679090605785,141.775318063955,114.556694215919,111.695594195435,159.826266213312,155.127099358584,106.17609849055,114.086585550317,124.87582207384,213.610565425333,108.832015526988,125.753414155297,134.014828407923,232.800790488959,110.800671073922,111.250130828372,114.988064447211,136.991638505243,159.287583388402,106.932665274873,113.800398532123,127.966906003666,158.600230117501,113.378821550657,124.403227205379
"12",130.32894099654,154.637873484412,118.584562251938,166.990928407025,149.223826286779,106.257936530086,127.990503625989,105.736533396432,161.053558538965,149.768776865454,118.860023723728,144.591994397099,110.587893927255,133.755663862756,115.733591894648,151.516904716565,143.734572615232,116.926530047037,135.815872900751,153.27190424839,124.468951642699,195.197495608913,110.345870348795,391.698187746257,161.271995064223,169.590350279309,153.679090605785,141.775318063955,114.556694215919,111.695594195435,159.826266213312,155.127099358584,106.17609849055,114.086585550317,124.87582207384,213.610565425333,108.832015526988,125.753414155297,134.014828407923,232.800790488959,110.800671073922,111.250130828372,114.988064447211,136.991638505243,159.287583388402,106.932665274873,113.800398532123,127.966906003666,158.600230117501,113.378821550657,124.403227205379
