"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",2.17770207200374e-07,1,2.04412344828597e-08,142.313365549315,10.9445496280483,7.26591110833397e-07,59.1771405735543,7.95967245677809,1.07733058030135e-08,370.163995169038,50.1034864273399,2547.86978262509,398.558000245273,45.2330728953516,147.337457454297,126.414874321012,25.6673847798058,89.3773563563154,43.7622227399709,20.814816430169,216.512981476478,100.00000147534,401.185184045633,482.758140498001,477.353929322565,606.021913958083,561.212414228583,458.848722744227,316.009651214032,754345.924370305
"2",1.99712800963425e-07,2,1.42522367241327e-08,114.011561789942,8.95463151387037,5.87299041399092e-07,58.7348598940771,10.9445496280412,1.94607991943485e-08,131.341470749489,65.9658780397881,2909.74583284752,378.813178893922,51.2909704576155,231.431680643557,241.64094798523,366.675316934673,54.6192468478123,56.9446471272713,168.695237256442,216.323570697689,100.000001345099,421.397444685977,483.768345608337,480.235007289552,301.203437106382,548.58985592464,496.669277750241,322.505951534305,762067.231985592
"3",3.20372478768149e-07,10,1.36662947625155e-08,28.5127116844561,6.96471339966257,8.54069753586373e-07,62.6164968939345,8.95463151388708,9.83891368377954e-09,671.803286425838,73.9255404258549,2144.66273404589,638.221986884306,54.2701272321547,194.055875570753,242.476410722398,172.994664268258,58.8766583978893,60.3432777769021,23.0512843077265,209.568913116384,100.000001355445,399.384261208095,487.132200429921,480.235007277613,300.000001458998,533.147478904265,458.848722742255,429.564714302349,621267.181370068
"4",3.76503848542598e-07,2,1.46999923344993e-08,69.914577879465,9.94959057094547,6.69907763040101e-07,63.0270767871796,11.9395086851478,1.69856093634735e-08,17.9409477335103,62.0429192254785,2823.50775608344,878.21582836968,56.2668712379186,209.71191976911,124.724981303133,151.684329428461,63.8803425980391,94.7972297642252,24.7998371082278,217.108019660034,100.000001500732,405.219213558604,469.861905700806,480.29650233353,715.135724013137,585.163181083613,458.848722755934,335.983400334725,742524.382437107
"5",2.35248563740242e-07,4,9.25535914575448e-09,28.5127116938517,6.96471339971686,7.8311643392226e-07,61.0385977362312,10.9445496280943,1.44810883284663e-08,253.42448950313,60.0530011126093,2342.70018771089,412.255305719168,58.2458636519748,270.699924977841,125.538005310112,264.662098400451,82.0065783276461,67.9087963171755,24.7585824122298,227.802468862707,100.000001531756,423.851735091844,488.379827262065,468.854578201754,301.211925476593,645.390751107711,458.848722742842,328.122896628451,652778.591842433
"6",3.43408501635167e-07,6,1.02186277217697e-08,142.305157443983,8.95463151385678,6.10457050242985e-07,59.0480686667281,6.9647133996732,9.94236870610621e-09,244.818188360296,44.1337522794281,2809.1072374907,910.818792236491,46.3153445195442,215.984389130474,129.053350544841,201.711822784679,119.755358743856,66.6120007815157,20.8052418580248,208.371227516589,100.000001409986,429.16035503752,487.47513149309,516.692781257946,301.752178564431,526.593396675054,507.694692889072,332.181556425826,714376.257757591
"7",1.66291755476777e-07,14,1.66813265423116e-08,114.011561730325,6.96471339969543,7.90738909017819e-07,62.3715681452445,11.9395086851861,1.28612782646087e-08,539.804329369836,85.9218001633737,1941.17628549841,1333.42855225286,38.4094951217364,175.280044490687,129.335409513606,157.488424291557,137.101022040444,147.692364964051,105.830776971568,211.747375498665,100.000001499213,435.263423417796,480.664618007417,562.538778340519,300.000001403801,534.248683988767,507.694692893326,326.975891569361,971235.119358819
"8",2.74127174293426e-07,14,9.33852106754784e-09,68.5847914587865,4.97479528548445,5.72224507777719e-07,64.0029308846438,8.95463151384774,1.4345232557389e-08,20.257036038256,92.8864068031455,2412.29903688459,565.198976622575,70.180159122795,275.641363626593,126.62548919999,30.6843365820009,63.9471314197885,56.4502825771385,28.8049195830783,209.692728739451,100.000001341822,415.786028466272,477.09721624767,480.230709012641,704.004658653394,526.892422417792,458.848722753759,319.937906847254,730774.698950105
"9",2.57448249385561e-07,2,1.54034296429018e-08,28.5127116905546,7.95967245678014,6.93745732860407e-07,62.1867872150023,11.9395086851384,9.83447989710839e-09,135.539158868945,68.0127040667778,2337.18076370174,866.681164976868,62.1650134735785,220.001163088257,245.558624255872,141.936010689916,59.2076165924807,126.389008431324,20.7885978451363,211.230053119623,100.000001362453,424.092997460519,480.754566550443,480.245540751277,935.50718135727,530.234353656794,458.848722749218,326.979817083601,699064.924730345
"10",1.58321114440696e-07,23,1.90908053809835e-08,114.011561787828,7.95967245675297,6.22640982328448e-07,61.0421367054531,7.95967245678003,1.51015910887509e-08,121.697710415498,67.0176842351952,2537.18612005816,284.738713635852,57.2260853303931,111.35913723254,124.206707295582,143.906792764795,98.8311278213903,83.8369090737822,26.7053494659367,208.321597866297,100.000001312385,430.813350303272,475.674913206454,480.276335612688,300.000001590385,535.24189832353,507.694692886661,310.337087440069,598394.850820145
