"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",6.45267874688216e-08,3,4.66116034658626e-12,64.1173953548919,6.96471475549481,7.60493321649847e-07,40.0035102822698,6.96471341135941,2.27373675443232e-13,376.372201076785,36.8200114672834,1418.41741062416,367.119871308001,39.0790805374911,65.7544776552452,129.626710684889,76.6327297398589,51.2172246886237,22.7250613811655,23.3747556220887,217.290356090587,100.000000628847,359.488688709729,416.734934592205,386.70667966564,300.000000794993,501.403650205484,300.000000122495,417.562990505906,2003.35991340129
"2",4.73376644549717e-08,2,4.71800376544707e-12,58.5710694476816,5.96975435848196,3.38671497956966e-07,35.9149753813738,7.95967246738337,1.13686837721616e-13,257.186480047614,17.909232755334,955.200537554619,216.107302320889,54.9882484354232,122.063934283436,14.5376414344003,79.4744632227851,54.190015107574,13.1181106989172,23.4711290264636,207.770834337543,100.000000521616,363.313410454999,410.754848634019,386.719539751403,200.00000396558,506.509254957166,300.00000020892,425.597905492023,2201.45787052238
"3",5.49212586520298e-08,1,3.5811353882309e-12,59.7045202832264,4.97479537170312,3.53492623617058e-07,43.1867454518953,4.97479529634768,4.54747350886464e-13,5.37367439529589,13.9294167325017,785.827437747022,1015.48313408105,37.0638519876923,83.8592731830222,138.732871217957,23.445285796882,69.004666090985,26.1670238490572,139.418271892208,216.469991830578,100.000000569828,356.354712703977,416.069038870266,386.703158426343,200.000004128207,503.09749851364,300.000000165903,351.071384044627,2176.77612318712
"4",4.94217289315202e-08,0,4.60431692772545e-12,58.5615575479054,9.94959058441987,0.0613430500266077,34.5406975712659,6.96472546040525,2.27373675443232e-13,266.047255445876,21.8958690298798,1186.28219310009,163.788867675766,30.0509954061172,286.843316607556,18.0764361383513,22.6959912195539,45.186988504169,60.7789872718877,24.4920596273764,210.202412055227,100.000000568679,359.555828683014,415.938984337275,386.700233334292,200.000003630941,500.456737238444,300.87896578327,414.48347975265,2335.88995551889
"5",4.86388813669691e-08,0,4.09272615797818e-12,58.5615575530463,5.96975436226586,3.6342521525512e-07,40.1538816203505,5.9697696900248,3.41060513164848e-13,133.444044873424,5.96975434257092,1186.6503596673,161.402579841794,35.074191382568,45.008109435184,14.1931998843163,34.0000866846719,69.0231589874259,38.1104562498094,184.661774163606,217.603194261878,100.000000567126,352.147513796256,422.08768803311,386.707557824264,200.000003614299,497.885722013998,300.000000206138,402.325930726832,2249.49411182819
"6",4.59688749288034e-08,1,4.2632564145606e-12,58.5615575945102,5.96975434944494,3.47878085449338e-07,34.5955844668132,3.97983623693631,1.13686837721616e-13,130.348527561424,20.8941200598795,998.441882010005,1465.86067649876,34.0758742179733,110.797803376383,281.617255322336,84.5682965994997,87.0949069909952,48.1202470398168,148.05534426891,204.190460851577,100.000000612685,343.765356246048,407.380070562271,386.735517627194,300.000000954372,507.86895429019,300.000000197715,411.476945728502,2232.4390376592
"7",5.21479108783751e-08,2,7.84439180279151e-12,59.0835784739349,7.9596724702497,3.48833395946713e-07,39.4893775515932,7.95967246242651,1.13686837721616e-13,239.886409446433,14.9243757895833,1050.06818201751,272.973023361877,31.0524853361615,24.1340864919459,144.255917039912,83.9643357898476,79.7825052250123,61.8985740671146,141.818430233992,219.602995969638,100.000000519595,362.193303401995,408.314695228703,386.702959223079,300.000000897574,503.265307343698,300.000000176973,413.989895526482,2614.59096126908
"8",5.69310572018367e-08,0,4.83169060316868e-12,58.6371299805832,4.97479595189867,2.95842141895264e-07,35.292640813923,6.96471489417956,1.13686837721616e-13,417.093274351237,5.96975435679724,1216.44164541785,607.922918961611,29.1569365166531,179.411516720627,3.48105423657034,22.0838875212196,77.1408824432499,17.3080181086787,26.4253554587924,217.554322366882,100.000000622788,345.849623602091,423.613848394713,386.706679664247,200.000047534135,513.139000181016,300.000000164477,415.858900262531,2733.63187857984
"9",4.71130903179073e-08,0,6.59383658785373e-12,58.5615574833291,5.96975853679515,0.171778145495523,35.1438156208692,5.96979182047892,1.13686837721616e-13,129.276133230795,15.9193348378635,1213.39103388121,189.796389706893,37.0363971416757,172.284267235122,14.4297670639387,20.7736446579538,87.7938352242368,38.4916165546904,24.5295828194046,216.75928857062,100.000000585818,345.535850724621,408.239297545216,386.733079744219,300.000000881383,504.547082585972,300.000000263836,418.254803801716,2412.88613232645
"10",5.43854383749931e-08,3,5.00222085975111e-12,59.0061293313248,5.96975435362799,0.0334655657137546,37.5627462667865,2.9848936754446,1.13686837721616e-13,438.332410763918,8.95462648625812,1751.07258820287,176.098634510142,37.0962277564104,88.9785249919732,7.52402134342015,23.345488710728,53.0433007361867,41.9008690709647,145.827381244025,215.265946534506,100.000000644867,351.866617918181,415.93998553528,386.695057642932,300.000000942646,513.009323112688,300.000000291156,423.574716189591,2042.80632315959
