"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.25283179386315e-08,650974,32.6377660014383,58.6606903664438,7.0880063545863,9.53782546275761e-08,5.05586058468236,6.96471339965308,0,6410.11235085587,12.9344576665746,900.959635359463,337.108984305111,22.1223801724611,25.636259898213,8.85524914825214,387.254615706535,26.2107202341876,14.3095801318993,21.5440976158864,209.692424746808,100.000000353714,349.256455710853,429.863067989933,386.695057628731,1086.52448591736,514.142611824896,354.204213215983,426.622451434757,14133951.6712132
"2",1.41803724318379e-08,562,29.2016053102121,58.5615577942691,5.96975434255978,1.08601739157166e-07,37.0238214548947,8.95463151383967,0,6273.10268910354,82.8630924513482,5201.29432551473,340.245996475601,23.1480017604104,18.289254031198,36.4242590349588,401.869378829634,30.301462532123,11.6636670339344,23.6091972490467,211.914217624011,100.000000343091,369.143619916611,430.147714934435,386.719947561884,886.858115188606,503.992951424218,300.000000065486,432.702081092204,2424.97276608152
"3",1.86505388910518e-08,2791,28.2944975329985,58.9175587812965,5.96975434255978,4.26387487095781e-07,215.848823155971,6.96471339965308,0,7113.93982369003,13.9362116756536,1405.29000523181,238.008580089471,23.1587934321519,23.2186376710943,45.6047187906074,335.670001332523,33.6311946888834,12.0793340388145,296.186222043435,212.612137287979,100.000000349412,371.377916006551,430.194220394822,386.692847878164,945.458346599562,524.184548175784,305.244739046354,510.781519957309,10589863.2519634
"4",1.98521092897863e-08,0,11.8182610877435,58.5815569363168,5.96975434255978,2.30567138714832e-06,35.9068212193587,8.95463151383967,0,7120.24920139004,14.9244190178692,959.926451981895,139.365508192024,23.0456379088735,8.39525502784409,19.7649369450965,135.029756479173,38.4825756773591,14.9286945333765,23.6208166365091,208.733646201714,100.000000321137,358.157171081367,431.979117242113,386.717584053775,1026.94166209951,508.155910669127,300.00000006767,432.641554805484,2125.94210385814
"5",1.92375750884821e-08,0,23.4726848506449,59.1177021139561,10.9445496280262,0.0167783867619846,226.348794510253,10.9445496280263,0,7295.29807112802,6.96471339965296,1423.69197214245,381.70995366805,21.1901960950518,19.8667831245939,154.967058692827,578.2408359029,28.438548159181,23.2316525209203,103.481705704292,216.158393296178,100.000000342061,364.01241890517,436.273717912695,386.698900445063,728.717977779465,514.486503754437,300.000000073836,566.894639693785,2119.26932631529
"6",2.2485693307317e-08,0,1.47792889038101e-12,58.569964598674,10.9445496280262,1.05158278529416e-07,38.666521382579,5.96975434255978,0,7231.14754152216,6.16453265482573,1577.93964529209,320.27710517732,23.1214498958018,35.1151531643563,39.4320174880597,487.059175087487,42.5468615010498,12.0258990710515,23.6790464921364,210.693012268536,100.00000028867,366.648460722932,432.212549271587,386.711582247794,891.715218030709,505.737775352331,466.64002120325,508.519630581679,4901081.95343607
"7",1.25686057117491e-08,0,6.25277607468888e-13,83.437927648536,12.8805737525695,1.10816472442821e-07,210.564387251605,12.9344677422127,0,7107.10106254383,72.9135979637581,1028.8143912619,189.290818521077,24.169640243465,33.0154242168746,27.4384205213307,136.761684255082,24.1936791343101,13.2297484506398,21.7404482057545,213.137496483107,100.000000349235,359.246993570598,429.826317386292,386.69536196012,943.115390522938,505.610062841823,457.668462153438,409.907357458546,2701.36339762882
"8",2.08978150340045e-08,276698042,1.10552615171281,58.5716826618836,5.96975434255978,4.71762973575096e-07,219.543743783878,10.4868645446895,0,7238.98272449346,28.860552146243,1499.75074694236,271.58968057947,22.175730044615,78.6920659911439,45.995428839615,188.191533931855,27.2446008608661,13.9600998607723,137.589523460908,209.227688292452,712.141042369922,359.526468290993,438.650093339052,386.719881459474,970.790307398146,495.180916494199,410.310978055274,406.999383638258,6884805.57450586
"9",1.73285599203155e-08,46,21.9381897331331,58.8388882037501,8.95463151383962,1.0505630143598e-07,205.894527276801,9.94959057093297,11.4015990960045,7058.82866207388,10.9513294665546,1331.65317244283,141.183427531875,21.0711059537889,53.3249294045959,39.9853368191677,144.051788073258,27.3521260624009,15.5482724211915,21.5337313185171,206.118098593039,100.00000035947,365.909721177475,428.747453935878,386.737168502332,980.957583124609,507.987237739575,300.200317948964,431.458326813883,2379.32720310609
"10",1.69953864315175e-08,0,5.11590769747272e-13,59.0263555179625,3.97983622837319,9.72768248175271e-08,209.145801026135,9.9495855331138,0,7328.48318369467,35.8182624869303,1164.67540984963,180.898715428307,22.1906624931748,40.038442190543,14.6387841263909,461.83617028685,32.4040061148955,14.8276213812192,701.892261996583,209.146748623608,100.000000322138,369.469602484546,429.627271141605,386.692791783883,1002.16340070575,507.657499076893,403.285680653326,439.341199301222,8447922.36000413
