"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",6686283597.96951,6.08051077732028e+51,105919.370272813,440.895503570551,411.872992263073,23.4850455492265,435.725752885365,416.15375061091,3447.90614312982,12976.8975087832,601.70084733048,1092470707.43872,504684004.365767,7814.81597077048,121138614.475223,2270.70320851739,1829.1356741609,85646.8518793546,43988146.8277041,1484.39481547094,608.883268998011,12717.8784005869,859.046219783164,896.936546773532,740.203944382359,5508.418743243,789.034179412679,781.157252313623,2032.09279563731,54702079.5344543
"2",4945046497.67405,1.16689232114514e+51,84948.5003418817,418.850168143565,410.724283750068,24.1380387875826,425.825489193752,373.787976689688,3822.91211830222,12876.1623275142,507.369096992214,1206096886.32517,360052932.727913,49286.4751846258,5458166.519818,2896.82769815777,1535.18839849789,285547.203062873,33180819.7154248,1663.18178374498,613.911860203894,13357.8906621975,839.710332299966,916.73510819865,830.714595476784,5430.48008202081,797.835034831961,787.701387406665,2242.25999218037,82678168.9195392
"3",4103134717.30144,1.62240631654828e+51,84598.8844579495,477.276582659089,402.413422334987,22.9565030742318,433.525324330786,385.75481793626,3288.36803225707,13005.5814707469,437.609472577868,2002096032.77745,549683351.841774,16638.3582626167,4991956.60101791,3023.78624726116,1846.97272526892,142171.68464095,42898485.8633744,1602.00281048775,626.060698525282,13075.6645032725,856.935662922598,908.022830345551,868.282606051798,5161.29803989079,855.951669998919,816.505704220486,1880.76555477231,103201338.651804
"4",4613932060.52043,5.95052110413961e+53,80702.2589141421,369.321633487121,408.505378701152,25.2489071498791,423.215903184539,407.924089332002,3493.4616712607,12512.8858135581,683.572078943369,1489501284.25926,284210891.794605,153309.407069057,11237875.119841,2730.58558463948,1822.64637513684,136556.98215312,20369927.8551009,1632.01754522006,626.065940846246,13101.4253712245,863.027443730671,878.042290693286,737.432516022629,5387.42530608533,759.200715842318,811.655025086373,2235.58744458296,65332002.3899494
"5",2728918241.72081,4.3531812282831e+51,62640.7340382168,406.518579126913,397.280932639458,24.2712496603023,426.106774035061,407.044613384742,3852.21860884679,12340.2746548409,728.846622424015,1466768559.71734,374768618.979592,10072.2460150546,3923423.92111311,2752.27205112183,2145.83535904815,258893.139790806,20819849.968371,1597.82589544991,613.017745618411,13335.5259167416,859.076835961486,888.077274239839,907.713862669407,5208.99328923932,846.624839664425,755.787820654181,1957.35746406145,25082650.5527741
"6",5014642182.906,5.36764395543324e+53,129665.229301166,413.508858016225,401.533158603877,24.9814132499936,448.542444871184,354.489492618797,3842.79400116436,12673.5002490737,608.813450276777,2186363422.10669,320574415.816698,34775.4825718519,14117596.895483,2884.03609595996,1929.96491508762,119734.031643642,43653106.502974,1428.15767532571,574.909070043502,13106.1739575324,864.15847758611,885.483501778249,910.431689493335,5571.2355243879,881.392279455367,844.745212071354,2180.2892698142,24635291.771874
"7",3900839065.25408,1.69119932685504e+51,91742.0331329408,479.661484937548,410.002179874033,22.5972073074033,456.646627322888,423.801306430435,4143.32978570637,12553.7554433612,783.548071182719,2280057045.92386,526302691.624459,2411.43576010347,6267054.04413431,2927.36246812705,1820.38762789076,254191.153177386,47780027.4184509,1207.39543767485,644.809667088381,13392.8930004901,847.102114193194,915.308194186934,778.057599615302,5263.93631681236,754.602004275141,778.453498157437,2041.5663627733,17064512.5213995
"8",6417085361.71772,4.41737476087278e+52,66098.0821376215,394.120670541326,391.44119509952,24.6971448191754,420.079434718677,413.356045868421,5736.56190676158,13228.9590552876,410.815075429466,455552552.943558,616230477.651249,3478.04569547562,52167970.7814612,2758.55057122436,1777.13925840333,155532.740750952,44257990.6712704,1680.38963312661,619.882818550182,13408.2746281804,835.0412798272,889.569293115029,685.351036755898,5399.48396822923,797.106253105188,757.641386506133,2267.51693599308,26526186.2479807
"9",6849082449.39606,3.38991723179201e+47,51484.1388024385,399.913492415141,430.105495528733,25.9711282908215,435.729360557023,417.332753905172,3683.04689481984,13189.5564811705,510.069832137653,1621617173.912,484834676.965076,4583.50375866577,10055156.0622915,2732.04690414511,1822.34855678868,242824.867970088,52580933.6819872,1366.5601211519,626.824936673848,13450.3431283572,885.717515950951,884.158031019855,890.098518303203,5437.47721672127,854.216251348799,890.381648084562,2461.73032281653,96809424.8225516
"10",6372958278.94183,4.1969687411849e+49,107932.956842673,389.368109206897,402.723117915056,22.0049273787125,457.889048407949,391.014576427797,3591.59791692564,13100.1506584354,512.704529272128,982286895.474494,177386419.354082,12209.6915215367,8140720.55532706,3361.52768011698,1764.29589075683,104097.397629079,39471323.2897017,1401.12451587468,625.838690154136,12438.3836717339,886.245041695405,903.318210093842,775.537834080274,5630.32551928117,848.222957032752,759.243272838775,1947.30101659039,14574044.1362372
"11",4721534750.82254,9.17966498753661e+50,53993.8323036963,402.250646883042,408.480592078761,25.0938536837097,463.282733975017,400.970872809278,3436.37099413091,12783.5768525091,459.214817491094,1978550200.32401,453687400.794615,139369.918816317,10405473.0319033,2841.45533876418,1720.67331709463,183497.335380759,19179854.1534324,1419.27097648169,624.355688005377,13033.0818697826,864.846889845956,882.205041487531,745.562032276761,5376.89586180216,794.424421882902,765.931653989148,2072.70536243603,65590203.1847372
"12",6126363908.58031,1.92657148552644e+53,98546.1138815062,361.485781877724,402.447782794386,25.3370158201856,382.501246405359,384.312298700842,4036.92633343207,11986.6104482799,493.52428595038,837578972.570526,498215413.444484,12591.6544912409,6189053.69432479,2815.82737407735,2122.70708297625,99887.0018373425,49175386.9820139,1590.27118308435,630.791871364093,13249.470749372,884.330656810913,887.58127491628,773.474085094092,5264.17279745354,798.297933821102,866.893810432005,1913.45850929243,39630247.42349
"13",3831338184.8748,2.15887732017404e+55,93271.6027270873,381.752604997452,412.321474726703,27.651578261821,423.261728141266,409.877952201802,3554.70956748283,12901.3692701622,478.925138691009,1942516097.93646,342810227.817135,9548.62590298249,10832222.8314847,2804.03600027544,1674.1952971307,220732.92077038,30291378.0064482,1236.02971341239,622.054841955495,12412.826482747,856.410031278402,887.189470711389,823.247590939121,5327.05459553421,757.454689437938,776.165784878361,1894.87421753309,7391239.99306561
"14",6124589339.20856,2.12447766007568e+52,62911.0899914655,478.016024275511,425.295555767593,21.1698674898798,421.98169107917,417.426215811468,3683.27480673593,13347.7164428604,432.223463032311,522099001.392544,265526949.218748,7223.76409089151,9751980.4289877,3092.81749140256,1958.87982127587,310970.826026452,36028189.6656731,1053.13239959788,616.611320342364,12711.3098986293,855.617958735829,877.526093820039,849.423166317133,5310.71963534972,938.183698308998,687.046453194318,2051.15607967174,26086939.2873469
"15",2474045005.43871,2.39804069447732e+54,92081.2679402461,449.555889986705,404.14346750937,26.9340630395787,449.483853009969,373.015283980831,3929.65728080009,12044.9441449448,426.580826988558,1132567488.67944,409968606.362504,9991.49504980482,6145725.49420189,2896.60102071592,1684.37320232986,107728.304180595,28531897.9385193,1477.90986976748,604.344873707646,12813.1300144928,866.228013483641,901.908801892687,749.916904978384,5549.84150676287,780.257643549673,808.113583747841,1894.80723695846,17294395.043393
"16",5705264215.16602,3.42149258896732e+51,98747.2905313463,340.423644540903,393.280544276448,24.5630660897259,489.58045558704,407.513941062199,3903.73013555196,12386.8471714569,542.989620870869,995126319.620749,542420176.857785,82676.7567937572,2110321.90363618,3184.42520162391,1762.02492537805,889520.240360145,20445669.5187319,1724.71490793304,620.800311950752,13310.5335080005,853.042711716163,886.840840877533,900.180551825029,5372.7951783239,795.959128715935,741.544149922174,2269.00855363454,120010704.868642
"17",4885911733.291,2.26725640661016e+48,77774.5616099526,590.988919713064,416.762554308993,26.4519429813616,429.868701374439,427.203384023953,3274.82418245484,12788.1088564189,628.262024622037,1500107122.96238,673820479.441867,3330.70468247551,15453609.833413,3102.87085137578,1842.49861282604,134944.085121779,56498396.7304958,1670.22127349354,614.746339106113,12947.0085459392,836.024140434159,871.917097165337,710.689194592616,5451.62165105164,774.324459881959,781.035049188583,2087.13802200636,27380332.7996946
"18",3719051702.03295,1.34232498234294e+49,84577.8219513254,403.314030269822,402.097826981733,25.7037719765171,436.706165433723,381.539198916872,4970.72431660439,12978.5655415193,528.629145455817,1264358067.87074,689577075.651769,14469.6925811502,1668187.82904964,3125.43440510489,1681.57009115493,583848.263385631,26612491.2971484,1597.4289419428,622.63483490448,13084.794734173,883.843711381949,873.215565343251,823.457994075623,5424.27832188685,772.885746098238,835.711539288747,2166.63643421154,44022038.95365
"19",4679856210.97641,8.55646593548527e+49,65352.6965215253,383.205415868345,394.270641886338,24.9825908792966,428.028582144075,396.47364702912,3795.73667923941,12709.2385996578,533.945504087575,1859711614.04346,641291072.053897,4509.07500147671,71015615.5471304,3003.43934497678,2022.465695346,266280.469083397,18257296.7871441,1546.22400808665,624.123371372422,12524.8083598195,879.951909712974,875.026896454097,747.204476037353,5136.49630228738,796.303987245156,727.920537648391,2100.60464399283,48357091.2684006
"20",5634523538.78292,7.54281873530073e+51,94270.4722001924,462.801226058728,420.186771325288,26.8983057055697,448.540169261584,423.930301692401,3557.84693842608,13091.3279818621,508.080448364382,1872467964.93019,182229377.133645,8505.45430355612,3371892.28689053,3245.76113408678,1851.02611691089,106064.050267901,58911072.0708714,1448.92948602444,620.135899762656,12366.8153234141,852.713607430782,904.929437426021,754.184765775983,5310.52880013686,879.606093795377,758.735094921189,2081.68804082562,13897188.5292622
