"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.4210854715202e-14,0,5.6843418860808e-14,114.011561486616,7.95967245674638,2.27373675443232e-13,60.4864968932363,11.9395086851196,12231.344079589,2383.0507498794,128.704745944247,2551.79545864775,129.570374923753,215.010264331456,437.341938353326,342.768558727423,231.272313606735,403.850667559595,70.9376925632173,892.774553979816,211.958265910451,100.000000000002,432.780384815228,504.278705923385,480.235007238805,1040.56818395113,533.172823016989,507.694692846078,383.571915286189,581568.269133282
"2",1.4210854715202e-14,0,5.6843418860808e-14,114.011561486616,8.95463151383967,2.27373675443232e-13,61.2427924525527,12.9344677422129,12228.6169038188,3175.0641557395,80.9470555136172,2839.76164549028,141.349030121409,224.95634222307,472.259084810313,339.497519011642,236.46744345281,291.258884688457,119.790799460519,1492.50234528474,215.142359560759,100.000000000002,434.172458396093,482.522564921203,480.235007238805,1027.94426056802,531.334288245287,507.694692846078,382.604827493152,579657.291698402
"3",1.4210854715202e-14,0,5.6843418860808e-14,28.5127115315,16.914303970586,2.27373675443232e-13,58.7012010373784,15.9193449134928,12251.9796265781,3094.324922699,118.755287365462,1986.08644853887,454.790408553529,177.200574459152,456.85975901434,245.033083868356,196.339181146357,257.879370283545,83.7534470168084,1290.17785223097,215.11977305594,100.000000000002,435.269747217516,495.203957370992,480.271207502146,677.129750289733,540.595259893622,507.694692846078,414.400951694643,738648.591186552
"4",1.4210854715202e-14,0,5.6843418860808e-14,114.011561486616,11.9395086851196,2.27373675443232e-13,61.6996740540222,10.9445496280263,12236.2506721999,4735.0053787681,110.795685757394,3541.21282251784,156.979520903142,207.050681211662,422.296509705966,256.31860233154,327.267839381453,358.271120281628,87.248804778274,1258.57960320036,208.596071339937,100.000000000002,423.35358956932,492.310600935622,480.243250503765,763.682560104679,529.752511593684,507.694692846078,455.779910976401,628143.75879786
"5",1.4210854715202e-14,0,5.6843418860808e-14,5.6843418860808e-14,11.9395086851196,2.27373675443232e-13,58.4064186785223,10.9445496280263,12264.9802813265,4280.42269333485,71.9924542721301,2414.61870691871,166.439886832147,235.903352425062,458.586470779951,245.151850801718,226.886760457978,378.047681584999,208.350060934112,1623.57702921038,213.90655451939,100.000000000002,411.232447470755,493.483301887724,480.235007238805,994.496455338295,541.62807263333,507.694692846078,708.460321852234,590813.41572079
"6",1.4210854715202e-14,0,5.6843418860808e-14,28.5127115315,10.9445496280263,2.27373675443232e-13,60.3178136116613,8.95463151383967,12222.319979639,3868.01100971894,144.567000030462,3322.99819536079,219.030929522999,171.232566112573,350.788003622248,481.730038857731,364.298159131845,323.662012179318,91.5158283312962,1288.41535725654,216.864848938498,100.000000000002,430.563353237007,494.911644516088,480.240556474051,1023.30313719895,557.41346465741,507.694692846078,377.463967896897,590996.057836347
"7",1.4210854715202e-14,0,5.6843418860808e-14,142.305156891609,9.94959057093297,2.27373675443232e-13,61.2584068718593,10.9445496280263,12257.7072489899,3134.02636872501,100.846165852243,2453.09576309952,635.366134056132,198.095745898227,439.651758222709,604.976839496327,352.810037169497,245.362289054348,84.9993384200236,722.178779922654,213.615521199274,100.000000000002,441.384951284112,499.711952756355,480.234649488544,759.304757952168,535.893493832122,458.848722725707,370.651718797913,616825.053319082
"8",1.4210854715202e-14,0,5.6843418860808e-14,3.986623854301,13.9294267993062,1.60994204634335e-08,59.9755210587244,8.95463151383967,12199.9812669646,3726.025525624,113.780380056227,2719.05098069988,155.018594100156,184.166790655608,545.269685312837,541.062657307436,231.193977533428,392.678935593045,106.347508654334,1264.71632251054,210.004183414423,100.000000000002,437.927394867892,497.698423037988,480.235007238805,903.673410695038,545.078237846324,507.694692846078,522.845809818848,628211.304327746
"9",1.4210854715202e-14,0,5.6843418860808e-14,5.6843418860808e-14,5.96975434255978,2.27373675443232e-13,58.5028970815346,17.9092630276793,12172.2534783705,3549.93532668908,143.57219898171,1701.9066111655,135.852576349727,209.040715053677,473.715875855927,244.878294618936,277.774368338672,314.715238263996,77.6224004262147,1629.61199674599,215.44996157442,100.000000000002,436.975738633926,486.021254713115,480.234649488544,1073.08444604348,516.463265856255,507.694692846078,388.759126392024,665687.444918921
"10",1.4210854715202e-14,0,5.6843418860808e-14,114.011561486616,9.94959057093297,2.27373675443232e-13,61.6454431398224,13.9294267993062,12102.8913392619,4399.78199649157,122.73399774875,1850.03072063088,183.764534394883,196.100458232303,420.647216720974,429.424711383785,300.116108504052,349.987523912905,71.2867056071934,1852.65771363639,217.35303770228,100.000000000002,428.312587596577,489.985562980994,480.348745147032,732.399503057278,528.56602176033,458.848722725707,443.37014857991,628041.705028598
