44370144.896925,47914864.5294771,36187266.5973069,21492814.050094,53639044.3083441,63916263.5500245,10365038.5213399,20921081.3677195,17977812.7628448,7940342.06951609,46890353.788223,63466057.1391087,38763251.0323007,66632900.7532261,11700175.4133505,46489252.2386617,33256468.3827691,46035672.2405141,10205730.0327905,64945866.1958876,37346971.2781465,66597062.4995286,17222300.0352066,41674545.9126933,55229629.2475825,28345104.0603746,52253227.5173666,21563347.2819655,36687969.1757572,172209947.818866,68095704.348295,28954736.1194022,58423591.5845741,28603243.7407849,39742209.9271701,23036133.7985121,45890266.0277131,34772974.7279226,66611009.0618974,24701612.8961822,21036923.9534744,74322994.5524901,29750611.5432402,26951099.2248289,64463011.783501,59671602.1474713,29983939.3426921,54258957.517414,53204161.5021955,25397544.5998138,24309811.2029408
8052775.182542,22653999.9320501,6400987.57820526,6882554.907011,6960733.11225383,2315868.73495254,2381217.91046887,7215078.39245009,9100919.3479897,3859263.0554711,9024195.34444342,4876375.26514874,5355055.35826219,12388953.3758012,6828561.12505369,15747575.9258373,18687885.7680036,12718989.2932054,6892152.77615367,7209817.3937418,6683666.68748159,34495692.6960905,17222300.0352066,3767314.18999094,7331022.3337676,2876864.79716012,13037111.6946602,12286890.2300396,9023495.38288126,13127609.8432861,15109943.6841507,2554874.86805041,10388687.8551149,4528771.40064913,3445496.03623121,15063251.1666915,7919587.52356581,10956387.7789275,16299784.0364059,7335829.14973511,5940092.6382058,2634350.40030877,14081835.7476234,18552220.2508979,11424178.1552283,8755575.34944112,9504136.31519937,17867576.5377887,11952358.795863,7005206.78481347,10077558.4147629
3576583.71119825,1452706.50858402,4792951.05885807,3905722.83151879,1313168.67932635,2315868.73495254,1313766.53932486,1410873.89727028,732837.295373645,1170088.41132739,2866356.57664403,1504439.47210945,2251412.84588935,3138168.57306901,2042152.21110035,2657113.83631422,4004910.12108731,2069720.28411657,2186629.05144755,5357935.54877422,1254699.20671496,10165867.2433253,8430922.55766026,3767314.18999094,2370495.24864285,1805138.05083726,3752157.34863061,4815924.65271633,5445197.69335449,2532839.47093846,2988298.78242085,1226385.00258739,1944651.34783787,1502602.46844974,1029276.06568238,4929677.03885196,3509682.9031006,1510913.50963187,1892217.62840449,236032.572723915,1719574.8709269,2634350.40030877,1798856.60254491,3647376.30509276,1467929.00025267,2988223.22668335,3562886.60703926,930351.974160457,681538.490021609,2875906.86091953,4753707.45724501
2757603.53913949,1028909.57395501,356388.226361781,677895.544003407,251391.893175198,104424.856812785,582997.953675455,379347.306644928,732837.295373645,465207.1109472,622735.265302042,337614.770620866,1413096.34201873,691894.718075097,515603.286650385,1006915.10799816,275068.881112057,464029.139522522,522733.952113418,676582.435358838,563457.984725318,1208785.70022619,261489.77344338,766714.572809653,1138054.99365431,403759.665581554,948083.39096339,324639.547107068,829743.385519763,466661.502872874,872948.207556564,177229.961012171,242930.131249221,484524.527058003,615701.476156821,896110.686341351,361769.446507401,1091736.41472177,594206.014339687,236032.572723915,700874.305979954,605646.35512811,636512.610443372,556725.493498623,872186.490585963,466002.296757485,338535.932537111,930351.974160457,552202.454526605,933398.924100395,1747805.40904323
207129.950947234,140020.851925651,188066.149758977,97669.0992758456,197628.959786726,104424.856812785,196555.960771707,132548.649112506,175565.471429145,147633.435535524,49565.6645242629,201689.119913656,226669.835331234,74639.4816502625,62390.5712437815,428672.488006445,275068.881112057,105087.754379092,147794.607418223,321483.768693239,66055.4208001532,438844.888519159,156636.671477407,353335.210500281,345287.31395648,213250.357499547,94426.2263115026,76543.909797082,387718.1483038,386361.978566208,190810.742337402,144956.124317311,242930.131249221,123227.538570182,48497.2861494841,196774.584523598,271260.858474216,186960.020486179,386332.653047451,236032.572723915,213444.363501958,127481.44233746,233723.513430263,238355.375953531,220426.168737996,302054.769579759,122010.545987728,203003.929753163,96225.5320763047,253177.007358613,315740.425175209
183547.770859319,41447.5336414603,43558.1078118435,57432.218964512,56208.3356829896,65008.6853620506,73486.2310171349,28354.4499370752,31247.0478866065,79598.7188572119,49565.6645242629,93560.5132811643,70749.6006258086,74639.4816502625,34055.1298379935,41571.5488463669,77103.1945978333,102888.534108038,28413.649595378,69620.309345245,40741.5458850334,186781.243412448,53017.7010828342,90515.7822645348,83655.6523068181,37528.663573096,88625.4959321884,46456.1660455699,54295.0358812318,105803.387376591,74948.7835630645,72351.5369218499,32370.4931588298,51334.835384964,31962.3687047754,50011.9011352408,110076.915212072,114033.283096196,98710.796301765,56688.9056610492,95753.9661283686,90106.4742268923,70002.1801537972,166038.487192882,41275.0383170148,84012.8632742606,107597.519720076,61361.0481980864,70609.9022457502,43688.7720014705,103086.772569749
44466.990732626,22275.998039065,38164.3363404579,19379.9257147576,30931.7121314548,14458.1545009368,21249.7502600975,16176.7322195306,17797.5014400612,24398.7334154993,32272.8485468346,32704.4629813355,33282.2299052963,22898.0958045089,14478.7769459403,41571.5488463669,42559.9721893616,43240.0262188938,28413.649595378,25276.931849956,28852.7230594643,35469.22223032,41718.4909352586,62277.2603675618,29180.5737424736,18685.9211739674,58611.9687718397,31757.8717918035,23169.7512107849,30627.2563123665,26173.2976825935,47582.4821333744,30479.8707575326,10380.0310420752,30155.7111329067,50011.9011352408,61244.634768621,72803.9047811633,36613.364025966,39288.3997739665,43402.2907894192,79704.0333227208,30827.517697524,77791.9913362213,29932.1336826641,60015.1434427965,55607.9894269845,45228.7935751887,22235.6404956223,43688.7720014705,40679.2047418768
40866.2887493002,13825.7748449645,15223.6922805416,11431.1043101083,17369.8427704277,13953.6830356835,16058.1088562195,12814.6751510844,16639.7934018067,24398.7334154993,18044.1992919192,22279.2774944666,22403.459504227,18948.3127163798,9573.46858302207,13363.4680071955,22009.6338872066,19980.8798601912,28413.649595378,25276.931849956,14966.5713251185,28896.4689881753,28474.2090185212,46567.9341907836,17766.7831532122,7447.46994046643,32446.7411808593,22758.5053731893,22841.7881006053,19002.9303710134,26173.2976825935,22108.1511961028,16925.9561315119,10380.0310420752,24874.4533079578,26665.767018111,50547.3075006121,39002.1603496164,29765.1263131933,19435.0802776054,24341.5219716302,45408.307374747,19887.8383362313,66725.1176868466,17076.011996859,20916.1445164032,21998.9999138505,32458.5232404217,18533.9637499564,38273.0817209158,14558.0925059932
17763.4966322136,11618.1055326934,10392.105009108,5496.75266838216,8364.32073370198,8494.62181591217,7797.28475459405,8137.06820877573,10107.4214579477,15983.8296651459,13770.1354305765,14625.9428724035,8029.98596199512,10754.2666016383,3011.73711413708,5418.12926704434,14056.4097100734,6980.53680277525,15083.0425476642,20212.7335404901,7389.99823845612,20767.0877699632,14319.4501918599,19621.8373770624,10169.8421040363,3349.16349286941,13325.2307581717,13978.8987844282,10314.5813670417,7297.02367090515,15309.3376422207,7413.32865762186,7800.62864149958,5111.01245578303,8980.46833538286,8466.2729687944,25000.2719579098,17905.5530863907,12382.9785894713,9307.00361359109,9154.540175507,12859.0349985752,8769.03572788764,32054.1468146438,12154.943848396,14059.6386499328,15989.822705525,11841.8539647848,10468.5518801686,23803.1410104379,6693.35017678125
6431.31505864127,4708.26025853442,4345.48396803973,1270.27594188202,6750.59603341394,3413.52937717493,2849.13245948275,2178.05456585771,3674.71813091157,3166.24199141037,6494.86963995784,4011.45915016291,3229.1253552174,4327.34807576835,1963.48593781811,3274.1448817065,5142.76078582308,2465.09222685541,3626.44744672417,15073.9790914788,2733.97939965893,9678.71207149348,4339.87300649664,3152.44129854098,4307.69566605286,1642.58987842813,3482.72451047918,7246.40826720059,5514.09257688247,3957.84787446228,4868.26757144993,3406.40411785169,4117.03592998847,3824.51853013724,4289.87993360082,3585.90566125098,12442.9553959175,7435.96397929486,4189.49604915499,3239.37281217465,4557.36905307403,1720.8702745622,3824.27033323084,11125.0592308946,8059.36969464718,6903.81836829128,4733.33844840787,4297.14306113353,4733.78131339231,6596.23090460799,4872.55349109117
1743.6162311361,1900.17582745995,1071.33923028196,787.117424357131,2114.72643106876,1454.23623728253,1067.23353077291,1158.79176345081,2657.49024219937,687.918904220221,2096.08859553908,1165.67516399107,1223.50119245211,1006.74768546194,1025.97148488753,896.543048166369,1610.81282408863,1835.98608020565,1019.28009926024,3608.64181147328,1875.52798645869,3145.79378893462,1713.17410085035,1202.78421389179,1191.92561081253,703.242381025896,1771.77354470483,3580.15000213473,2108.0057842739,1816.79052196706,2379.30260405808,637.021268166412,1215.4317618537,1768.44486841645,1183.297330829,2696.45909349515,4662.79014565511,1720.02220952823,2029.96731574112,977.478453483925,2022.42938608976,780.586263784665,1586.92738844625,3306.05715620732,3694.34076162122,1713.08215107968,1236.38940544836,1003.69049285655,1860.67732674169,1497.9887787808,1677.23199895774
1393.4321667975,1043.4196491752,743.774612315385,635.852822753921,1092.41416520028,740.947929521715,552.319054726192,836.795066192662,1254.38222836966,600.360606925077,845.387887961447,740.864532583188,658.318069387013,412.972286653765,480.102725297278,422.535793614562,1118.4910662646,1281.75329972071,573.528467887933,1097.68996479781,960.308970698851,1126.20345283582,1139.09725367153,993.357611954248,922.61052299021,471.247300191184,737.994101531622,1908.29389732683,1274.58784385386,1074.99622835159,1240.29067994195,434.146823729064,621.399569257431,816.870744509462,884.551295602527,611.508592483804,818.205574391669,563.074842324952,752.999649030088,568.547469736024,1038.92708079689,618.885603400483,968.985225410538,627.583709953663,1844.36053142441,543.49712219242,596.202438667644,689.851821003465,904.392818322765,793.841719491489,818.443887092219
