"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",4191605315.02543,4.96978018312427e+27,24181.6021502252,534.171902404721,86.4974985815963,10.2181151063195,273.367774818536,102.53642081213,2842.47190609128,3374.54329249531,267.405943075843,372358.631671247,8568.07884961754,158.137622229855,1367.98608349386,284.850948886072,85.650282495202,222.187322396689,49.9636118180815,95.5903617186063,264.193981300245,2283.15705506218,544.891407740833,571.573056179714,671.965378695894,2212.23424880131,821.317065707469,898.129004069488,820.985612303607,1924586.12895831
"2",15825883559.1746,1.19279909719131e+27,34053.4965711827,358.831058236008,93.5478757208141,6.63820365815695,399.249207945681,144.436207347133,3312.07039283841,3760.92548222999,194.769516685504,112991.867415935,5751.48761057268,245.321140669656,1024.31491619186,144.037638311783,129.584570993236,521.621007504086,136.367418046319,124.830867778556,260.688034862797,3009.96561395769,525.601135055683,605.68158840053,658.265408833261,2823.28941373867,699.1186362854,1101.17531749749,824.714576220245,3773535.72330523
"3",18029732660.0222,6.66401339018936e+26,36585.5654718642,246.117322388448,55.9387335613658,8.83987851435279,278.989797382186,96.5336013360543,1465.33077607935,3021.39677994275,311.153229204608,46787.5353418883,8125.54280243783,105.590205676978,1040.32723739426,283.686772421791,208.764248068037,344.520214246304,153.922849777416,91.0984197047942,276.714755950409,1843.58920327587,524.847166893149,589.190266518467,694.711692523795,2218.71927120911,593.717619750135,854.918333023065,656.816942721598,3215213.18959373
"4",10738852142.3362,2.61385298465885e+30,17223.0892943764,278.023249760347,57.9938435909698,6.10407168959046,315.537233633234,93.0980195365754,601.743350272681,1995.79112710741,196.898840183859,144076.314458095,6285.39056694416,120.645602598602,903.390623568504,646.785883261157,154.584298898685,670.70498149586,147.07972000359,133.862026786673,336.750943557588,2557.94835081751,508.351467694304,590.172216078779,1152.2130084824,2225.77223731373,663.214386443582,645.317093442071,658.250593744819,2484292.44676857
"5",8078767801.24214,191088795927433088,63705.49707315,748.495052298251,86.8970221912732,5.8081860724626,481.610824519467,104.286176748475,1795.16797467502,1869.88874180209,339.118841426889,27321.1922462595,4990.02661859998,169.384328390865,856.037577686837,200.725704790543,267.079056777767,215.391540667733,173.030190760939,100.185236317926,255.105155620935,3187.47026741279,500.539359839711,582.081332117858,599.953242503401,2260.1758994671,702.399315264778,905.824446469076,492.86857187476,2205770.29669505
"6",15887060615.3217,2.74301610180534e+22,10058.3446035098,345.327810348896,173.777580372202,8.67310139967765,452.928670385701,123.42946502736,707.298404313264,3152.22904158444,302.489190952709,134526.377654158,4541.33160109132,135.481975676437,672.504686190554,497.653369396745,242.749221623098,497.503965723717,138.277843247457,162.689494224649,289.461275628511,2174.48286518326,515.800802035612,577.238409458363,712.378428466681,2276.22071235526,716.537658915654,1231.22026850527,625.573461491542,1721181.52725758
"7",11102326435.5596,1.90406171730752e+23,22493.4100809301,316.67948363926,88.0650363994654,8.27264531478977,298.215118902273,87.5923679983642,475.28116461053,3361.7293415368,202.617680992443,170922.93463554,5032.81598467057,135.472572995089,966.7702647213,586.672242387157,151.014792186746,326.722699227498,161.413529260169,91.2657918930327,284.911668926571,1666.702342615,498.215215890989,579.503535626179,697.403470035625,2379.20088341799,669.468610429196,768.842984597902,485.707991759336,3249184.62204296
"8",15578721762.5179,2.985943920377e+23,50027.5394998731,1061.52902345798,114.355782881581,8.71109967936138,434.576938480199,69.7428764213341,722.485231529473,3753.9099762636,235.407720652427,161784.484044057,5382.47343513052,158.345300208106,960.503732348201,532.62694766604,324.722668630965,488.517936247985,194.850574126586,79.5659901996009,329.175524271008,2593.80465619201,470.379192691378,571.618048825738,1175.22344698777,2043.61507516083,638.804278615778,818.000334199954,578.456067579035,3466499.29834607
"9",31588016604.6834,6.03678823834062e+25,19171.4847039389,532.081118186128,103.164783323777,8.02429204435441,410.418993605934,46.9471517170929,4650.28762200437,2586.18929343435,234.850329139905,150648.839630518,2978.58123234214,143.687202289985,745.450475571672,339.76414659334,129.968492064411,610.655396716846,143.123263612119,89.5727631545419,274.360450243925,3334.44228382713,511.725503218548,601.83567152981,984.764093554702,2290.44519467655,638.505918474937,925.537310755733,1054.61473946251,2787320.62046285
"10",20055626943.9854,3.14707510634715e+36,18061.6008765843,522.833683698666,110.399991090575,5.84215334578846,257.401164233684,97.5484948096137,994.698822953662,3514.87708394893,246.724322996678,146514.795571825,4579.89954064245,131.588626524356,623.149621714061,181.272762450798,207.622513997457,530.178197103357,163.387306745788,87.148947988906,287.396361977986,2636.91112307699,517.964396043355,566.86107688374,1244.23173713255,2350.1789448481,744.545843174964,1067.95885476396,622.019675046214,2674661.59882814
