"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",13158123208.8892,3.39162801765825e+34,36904.2735096346,1813.84380631798,133.161220952992,14.3045928717821,251.856559955488,164.407276938358,7982.97210768104,5026.33420366844,717.469403043081,90470463.5775816,14619.2391952336,225.54173518098,1234.54307225486,679.617762611069,516.17259957457,26771.4072133926,1332.00784009692,141.666327192211,378.67453540467,2483.46833505259,957.854564379458,1118.50243258096,1444.05032353937,4378.60340619479,909.692025366408,2150.09721725655,1299.50079131005,24184247.6936406
"2",11215437995.0827,2.90641124213985e+41,34249.5775178562,2187.33293362381,158.182280976062,19.0049839964807,279.200356927198,192.234469581025,1927.36823550589,4409.0301525395,404.238044538747,93681160.4513296,24331.7971984356,242.199333718379,2135.85478067491,605.790707939263,533.670606751268,22583.7816285198,229.579339243585,230.063628674112,348.922753006673,1209.86675998995,838.538136755155,795.276936528841,1564.97983237807,4897.49332344616,939.214919676352,1888.0703433528,972.3615436201,7672135.29493473
"3",16893776905.8203,8.08276624124434e+42,43727.2823156284,1033.26311606071,185.827574949975,15.364707842754,225.568158142714,157.49477862419,2511.29493390062,4831.24729442876,348.374256952806,4526482.41818247,15961.8339970567,236.869757262268,1022.53404855849,273.718031812933,326.806662878018,885.560321609429,974.508000739788,226.785893329766,360.205746835118,2021.57846598822,756.676385805919,1085.75261137546,1004.78830458941,4143.21903709219,1006.32922476968,1052.72444132128,1011.60928271816,12122317.7813915
"4",18975009520.9268,5.00851887921221e+35,16999.9677259872,1764.15902060439,173.79347326772,16.7037400902119,252.42449505514,160.914623748026,2183.58679345995,4538.57524863011,455.652125718929,66267693.1557274,12513.8754044041,335.188086831012,848.857806656413,377.836875360189,646.238905751547,1093.85110618371,1246.12546302169,205.591587625547,384.515645052299,2583.87643332458,803.397032986471,881.453341043466,911.644548342595,4367.30767031179,797.838900837818,1253.5231984647,1057.6117994052,20167886.942404
"5",13326402484.8488,7.85919172696967e+42,64729.6263245799,906.9434919834,135.381382613422,12.4212502531997,345.542714670427,187.614889180237,2594.36079129946,3839.23279976673,414.9154430874,12993412.6811808,29185.5888351692,280.928479660291,844.024170806783,627.252751880224,495.593937290895,5146.71843062816,11495.9237503094,156.170320119852,353.896773313911,2071.80171382985,972.078412729848,932.369116405583,910.271041127606,6774.59803322252,1043.12244918148,1335.44835093626,915.047287815085,10371791.3541411
"6",12257882291.2731,1.30267874387146e+40,56725.8487713257,1999.39292105045,152.903588109919,19.3073794275538,208.262676810972,163.635172141115,2550.97470779564,5260.43166321324,600.41097734352,1156997.38389189,20492.4423632502,243.456435876574,1295.28225866055,608.687785470245,326.121192001403,5652.75340021656,331.753977209245,124.489102515489,352.193635581013,4795.15781808516,925.135937063528,1250.72577192872,965.020490471517,3932.01327831159,893.324122903753,931.893703467274,1049.37925198654,7506860.5495816
"7",5318446200.1137,2.71606441502772e+39,26189.0032808752,897.390568983245,150.844468088549,16.2142756195525,273.646624941793,152.685407058903,3371.09212470312,4188.55495131481,617.168788938337,26237704.7110266,22332.8885349318,289.378082936076,6007.40274695219,343.612557394883,451.330245479442,3466.01820834946,272.549919920369,148.118629188173,426.591783234315,2536.31435204925,993.760412521797,948.884580175666,1151.83954732637,3725.25137292748,873.04587259256,997.831466724496,969.523838250102,27529333.6997623
"8",10026598868.5703,5.43517360736477e+36,29490.7166365583,739.285693994809,156.368458335037,14.2970312977039,217.811166600507,157.602218008673,1883.81221475522,3771.20763552018,495.551745125869,670040365.387037,21999.1027624868,201.816588923677,3463.38740048488,799.869813617912,361.993077175531,2735.61082064929,1322.40364567487,173.126847268838,419.784021257993,2305.19649699508,730.209970463582,1087.7319069905,1164.56450193081,3718.17322341614,779.867231745002,1118.49996782498,978.196484950675,11029280.2617514
"9",15359826175.2915,7.8180804849676e+38,24415.5003986831,1052.09604970275,132.081522860097,20.4221701243506,248.621819732621,161.277288450802,3112.79938164737,4285.8784042881,413.440629374773,4123977.05035374,22370.6827756782,298.727213445057,999.009226106882,652.231916581376,421.071625390104,1746.15782188156,4629.70338552574,171.084550210235,351.416553942433,1166.58660816057,861.465239973844,953.115858585262,1265.55874951287,5204.32234026459,912.906235882319,1275.11044610652,824.07478438751,16128769.8770299
"10",6240394778.64317,2.06954521922506e+35,50912.0541413064,1121.41975390464,173.558794373626,12.7724427868028,249.749330015703,157.020131685763,4646.77256997342,3920.76689513461,801.496626947292,23139286.5270319,13074.1611977305,252.97632059627,1527.74281136466,523.753122817257,251.730322318223,7074.51738342666,2312.37416979966,128.125340044624,339.378218770036,4111.85121023915,802.535560348022,807.726441722081,1409.56617404408,3155.70197340356,941.158695310749,835.402579365609,1215.45666562783,14256471.7753597
"11",9481627428.72208,9.99916341614209e+36,38135.7175263496,2709.47486183058,163.227863432852,12.8341954490941,248.843444726458,184.733153866357,1609.92146760845,3155.73553519373,448.297291321562,33713981.3868143,14499.6006657142,283.564123308294,1051.13655765051,521.100326439374,477.616560949556,13181.2358009028,1739.18299321023,103.832175083109,371.765202211356,3133.7506942602,751.170238497316,1044.05670532749,1180.58463056713,3899.88664786166,1006.45767899853,1251.52031849741,1029.77498154889,12367708.1517358
"12",8469156079.82429,6.76103657067509e+40,49851.4218018748,533.963521032244,152.523874796267,21.048953702609,238.95864620078,173.445652078106,1993.96547674317,4670.30956336639,719.439757344616,3120987.83933804,18595.6169142634,215.539983136938,1224.52184929244,623.768847358002,282.379874850147,17743.2892536732,5251.76002961291,162.529511214392,360.882784909944,4306.29065929962,709.256952918052,1332.62938699785,960.146466314308,4207.16148536432,1122.89466280282,800.684472252932,1673.93867642626,17107677.9504724
"13",11530544053.8477,4.7655920171237e+39,40086.4771927673,1590.43543604677,162.598126315231,16.5974917992621,212.833805090771,201.531006011188,2711.74184249332,3880.87668871291,549.976310386981,29928570.4942939,9189.68691454848,196.93952153391,998.039659494301,379.434762537204,465.22927604373,5412.70518296527,328.115703047187,186.156565010666,347.326738547266,2027.48796965633,945.989236180046,1111.40675708866,785.377133633686,5614.19441159658,853.663301583183,1922.71858901606,766.797101206191,11734416.2948296
"14",6657447545.864,3.37348465616226e+43,41871.9463243004,789.019249984693,189.220578029203,18.5291576034437,492.573078794274,159.2432402313,7179.66331163731,3955.39167229229,481.096310261654,39911032.505238,43235.0673860095,313.499311901632,3782.5563115145,514.83024587186,332.835620444926,5084.0032941897,3678.00066496297,156.895319587874,358.384742205445,5446.28862255879,744.51895956622,961.228460881677,1483.19112966058,3335.12866236746,913.829673214698,1030.56907332141,973.008329576453,9781785.95751275
"15",16040270091.7277,1.30389053657512e+37,50400.0569433878,2532.67315953778,172.787034170498,20.3066794654839,338.234700786604,166.835800415111,1989.55903651102,4184.29269330041,366.081765387592,458871.215351098,22024.8002116622,284.257827043996,3648.45672016635,863.359722033007,636.822570237437,6174.09014358423,504.509355265076,198.901963804816,369.143159694201,3207.04122609562,820.137484486712,1073.12115450327,859.707173135377,5612.77381597153,827.640645193595,1256.43062695876,928.569123258615,31302504.2803311
"16",28182456623.8969,2.99775389668319e+43,58274.6980032809,1800.63696282415,175.470999753447,23.9151016578606,303.471164985894,193.967005089282,4429.38861953758,4155.235843268,920.255741737662,5309174.22199683,12163.535455138,401.118508421121,1653.52061579899,580.136350268587,310.758899246553,1547.02468373643,2717.47790012464,219.895424250542,385.785963393409,2839.30224491898,824.95349592884,907.646987516217,1170.11850173458,3984.80412298587,908.495140092527,1080.80038080953,1544.96955006335,17387684.6531072
"17",12667180448.5688,6.34191308451816e+45,46116.5355966493,872.658839133705,154.042176742042,19.0815792349165,243.66231309457,188.624881215835,4516.33443757086,4133.47229098892,529.33417087302,204289919.771449,18886.8538170956,199.505682776651,2187.44849786414,711.936656607308,327.232349257585,1070.81279657365,1110.28186715979,183.95763685268,425.029572670456,2515.92069168681,891.562669503209,840.437003455862,951.694154221071,5330.49176329671,952.175398910779,1170.58108267239,1226.11684935193,21756937.1910131
"18",14264660130.2768,8.4904772871461e+40,38974.6611959432,783.064517196819,171.15108292898,17.7984101527439,302.403300197159,172.834439779162,3699.77833070377,3635.0301556278,541.50551483807,1441018.78537515,23526.3823365323,272.425105116299,1623.10654747493,463.993630439616,602.336620244633,611.483017413657,289.590845436951,132.249549733172,437.130794076467,3477.61466452549,967.381401665734,923.864747387989,876.681560160438,4703.6306494492,893.183869323097,1493.57594614442,1478.66238848271,11054679.2366581
