"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"39",925.788678493695,53,59.7005738952059,4.05004108985281,6.96583261533124,2.44559222250996,26.0533373417408,8.41515239676471,6.95362981230755,582.948823510765,33.7934858290341,2372.56133888704,268.307865182463,8.66194121895751,50.3193698797077,122.167204238653,24.0281911970974,41.4217263536902,7.05053197624625,25.0315470558819,218.760740164734,112.722903110915,323.598171519165,333.218257226447,451.375555253439,413.400367956981,420.996051554288,646.567062892258,257.965459889685,1154.22699639011
"40",1.20824381610873e-08,180,0.0202886905312312,9.5889984705442,5.19841321358962,2.69732445877321,16.1695028236925,6.09264547184887,5.53898295543047,422.886990305738,17.4572372532029,26333.0911304374,376.278555394922,19.9961959006489,68.0375081841175,121.462759021871,47.0238375353765,51.9582992507428,50.8865227301574,60.6278176134615,214.194292960508,100.906371646595,310.682002480276,332.721790881496,444.864564959352,258.107427246049,419.382635482085,615.409013567707,265.748081513777,1005.48217567569
"41",17844297.2347481,3169,9352.52949450827,6.34877107789362,12.3654988130563,2.80575321883077,21.0328245971746,13.8361145790367,1.85877389522727,251.708461190753,22.8193673854407,10927.5573009781,471.377482390761,30.6973815513704,69.0313481924047,125.132248276592,22.6779137298658,39.0710191428086,5.1798822361684,21.3564573077163,211.153341761699,103.00234708771,325.539927290486,332.740170445052,447.156896695555,300.385971842013,407.814728116677,593.696509788231,275.114054067287,3897.85499344767
"42",114100346.520246,3412,34.8955352651651,9.36466403385094,8.93065516955153,4.46395931958921,25.0105687326086,14.3217419475325,11.9193095879789,375.622626830951,4.96538861358545,2593.00316502913,378.548616739405,24.975414411379,24.0745035106727,140.466950425773,37.0861779153886,191.516428991153,21.3264726877139,30.4594933024148,209.416964853167,103.497860368472,354.424444450403,336.233006896822,445.41028776283,316.280575915811,406.99228670561,616.204344312723,249.033301072706,1445.72601290604
"43",10.4125626303896,105,2.69066014710592,5.02022523052642,17.1474042352012,2.21768504214015,17.4227601540035,6.05100434676422,15.0355649399778,695.596852645189,20.8406548576197,854.833924509853,124.166438300892,25.1566602455225,177.969756774439,37.5694804974014,35.1248378209823,40.2771766564547,9.02006922365445,27.9709334660063,204.112109876874,169.871674043444,312.136716387185,343.137747946334,412.062200703642,361.869743152699,401.398349229473,592.498898621245,273.133641433842,5940.9420384868
"44",10300923.5042832,132,65.9088289769348,9.79678084397966,10.4096136158626,1.59683596343712,15.1539011771329,10.9807669176644,5.04001766209831,217.46348721619,5.50984011448463,1583.84105995285,303.810749774057,25.9726584236782,121.522275600454,122.886058598909,22.6476571381825,162.31556189192,13.1095144351693,35.6371083044471,227.706175624753,113.327234011528,332.221147046451,336.73438763151,446.673891248511,320.644683660375,415.278669578649,680.004399950023,259.895019523007,617.78390153756
"45",238.605918499894,0,1130.70234856905,8.32291781364063,8.64177716702352,1.32251734557678,16.3014777114595,8.33282483456242,0.730687243213765,560.764390024666,23.6614057801844,1502.86345017343,12.9835847954323,23.9768471948878,94.3918485722356,126.049630892333,63.8103134054347,53.9145539583487,5.62434445927101,54.8887574147093,208.925572886198,102.862381727546,326.892279155984,338.075159708607,411.186522126705,307.753963626651,406.933616819392,585.520967345688,250.578084234015,3682.83049865709
"46",446.114852695574,369,0.553613885177015,18.355932101276,10.8737181429115,1.41200396633599,12.8592495083697,16.3414153837078,2.36092051122716,565.477943973699,25.1506304935749,272.691435704905,638.700050759839,28.9548470378793,55.4726125577101,5.36230874522948,37.9264441576538,27.6268184644682,9.72625784434535,47.4880979406055,216.669565753375,101.401183303727,306.060058189694,327.539501384437,446.577468004642,300.515103179745,401.02808503044,584.505289381635,254.386808401203,1548803.09507688
"47",3418.3769276216,103,0.000999822915559889,7.98795504904695,8.99190787148649,2.82933605730329,14.3709259646663,6.7965240189427,0.999158268079555,868.749019421084,11.4099731436359,269.985021580146,142.111099228249,33.0156271874823,120.248818124216,2.92936818806652,38.3006806014323,35.7794492407279,12.7168540607872,71.4125056438311,217.146295375071,112.198034581792,331.985152187499,332.52330824298,398.461608624414,465.722723728809,395.696734246327,421.189948866152,287.996162024031,792467.483059274
"48",17.7242106865859,51,721.083567743132,28.8687574953971,25.7860560898763,3.42641535826067,19.4481202555654,20.138572967128,0.641693853328661,496.317974575711,30.4030595625118,870.857968334293,359.518138355521,25.9687927188536,81.0472405990495,8.39638282354258,29.7921091136391,47.7689072255803,21.3244788218983,45.4997279358608,209.451972589731,120.969759805424,323.362909909859,344.129290492216,447.492007818028,357.395925995468,397.645094782078,616.670724149987,257.749508614269,56678.0352958597
"49",3206.45015940069,148,636.257609125797,6.25728348798634,18.7154455761005,1.35136645511454,11.7167915012411,6.68753910830696,47.9852035234597,578.531568501251,12.8484960243488,522.172026324703,300.106584329835,22.9850707629876,35.0797982243962,3.31265415460098,6.96289410134295,20.0902499717176,8.74419089069147,28.275093686799,217.60065734342,102.193871139334,316.442087004468,333.342147238342,446.116733941026,311.164161437261,401.309116219483,597.784066797808,274.270221764777,2134979.89335141
"50",12.9579107798864,1570,63.1752765759417,13.9940720506627,3.54095633064395,0.984919940001646,34.4830211744788,14.9111721165193,2.90794812010722,651.200905697486,30.1882549945565,1763.19862536728,232.810254437128,22.9169309454755,62.7360145269702,3.33325408687074,51.2643039833952,60.3280994943607,11.0631480074635,20.9980742640969,206.550018447587,104.41678605795,315.315616542605,364.459773413307,449.708686581478,303.955219897838,404.396238519868,367.113605371697,242.331568542562,1415978.92025402
"51",2344290.02134516,38,18.7658709899958,7.68303955740669,5.99947252950562,7.18934342146781,21.7304168010716,8.41113183398249,2.36123592638387,243.838661196231,16.1667329783434,24049.6230785701,384.876518131323,21.9974315252764,17.4874422618689,122.928911575577,53.90274111752,184.864840496012,11.0269969567098,23.827482915483,207.87302004191,101.58003231251,337.082344802539,339.307547521226,447.808532986433,463.997430462427,398.993861862578,368.752513366032,276.225956835793,1586172.43912607
