"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"10",0.542881176211594,94576,7.95807864051312e-13,93.1386108164906,12.9344677422127,2.4574476469752e-05,36.8376962348063,6.96471339965319,0.0895282504164925,1985.42613630301,118.681513557472,2274.83491668871,260.593117797107,110.531020932122,329.403689328912,526.634967996331,169.355988403072,78.840092686042,121.169055953837,92.3982157641067,209.293509091744,100.000000159301,379.80932539584,433.494136188457,388.102837426439,1347.05400099452,518.501114397635,300.000308515275,551.741079578326,6778.76063636697
"11",51.4479659302698,0,5.11590769747272e-13,92.3614881460512,6.96471339965308,0.00994875306673748,33.8082802987334,11.9395036473004,0,577.186830908491,185.342568640199,1796.7027725816,604.485630157414,136.409334899228,126.907408968572,435.983287596302,162.641840586626,85.1380399187619,88.5744273927064,185.064547930019,210.457672950736,100.000000432151,368.571551545255,464.458944329782,387.619740197051,1097.85479643277,548.71944800775,300.001049958261,469.346894611488,8403.43474148833
"12",0.576312813013303,0,5.6843418860808e-14,89.0378601151013,3.97983622837324,0.0415845547646541,33.872413178702,10.9445496280262,0,249.292682927338,43.0681347914815,2887.94523419928,1032.94592778919,93.6240257275458,121.966636020401,290.209429184544,166.184054680921,59.0069697596471,89.3305549555953,42.235410980358,212.25432482649,100.00000022027,424.972804432469,435.717686842269,387.034823206371,200.000000555835,530.767061048441,460.109375369953,486.639591616866,7807.02840671067
"13",18.150289413571,0,1.02318153949454e-12,99.4231602236212,7.95966741892727,0.0837000146041191,62.6513030761191,11.9395086851194,0,1828.62032988318,72.6315954627969,2271.91078614704,681.988144876927,54.8234516493105,375.711254230665,432.403301723972,38.6744422303486,113.857600227331,109.804504160216,160.153111533291,217.488208452828,100.000000107147,371.794478892576,429.86668185053,387.15194541486,1641.17813595895,503.120685359067,457.668470507509,472.154954402106,4591.27393038693
"14",2.2132410610062,0,5.6843418860808e-14,89.0119416497759,5.9697543425599,0.346289453518239,36.7994615680028,7.95967245674638,0,705.429328763061,90.1631040193424,1858.89994921531,1155.86787504605,182.176698990858,107.380995797042,269.027517260941,98.8556143261148,229.162599061519,85.7892762390181,149.350398340879,216.782106018135,100.000000306665,380.993869624815,439.27030126305,387.550675016639,1050.4650196918,515.527522568129,403.285729720006,641.562929096063,6104.6422455072
"15",0.0810229385330388,0,2.8421709430404e-13,90.4266520719998,9.94959057093297,0.368210154968779,33.4193377066446,16.9143039705859,3.41060513164848e-13,25.7705070132197,44.7798713010986,2535.58923346122,407.083665198587,101.586235929152,29.602621116991,406.30338287322,82.9405518459648,54.148383604168,66.8723769566393,56.0485166706035,217.652725287954,100.00000018471,369.050362918466,444.88932291473,386.90115695427,1237.47606323017,516.197738652944,441.625842843736,591.1826349214,5791.06831061423
"16",3.28996981152221,47,1.51771928358357e-11,3.98662863737752,7.95967245674632,0.067981926695893,35.6282291444248,5.96975434255978,0,943.392612759662,47.7581516346381,2535.05706855852,831.142316365308,112.530593490257,147.86737040576,551.368635897856,52.6864541367911,222.814484495471,71.4705993388698,169.472571591861,226.735121644918,100.000000165823,407.274242897305,439.119635761938,396.360148838345,1097.25940536338,537.950297579941,300.001034298762,606.881820915342,6058.72492668566
"17",23.545294340345,0,5.6843418860808e-13,72.5989744476564,16.9142989327669,0.121571980062299,34.2223853500583,4.97479528546671,0.543852269007289,1043.89006764978,119.294161544276,1224.5032465033,475.330177606016,44.8686918003509,179.788441604289,310.675869492132,256.131583683139,22.3845255356925,96.0511217266571,53.5795505169799,221.264482118635,100.000000106334,404.540425189698,444.800553149573,387.289349281492,1038.63702761552,533.886252160441,461.847131523346,455.021957088977,5948.82896950758
"18",88.1563447819813,0,1.13686837721616e-13,27.7146146304953,8.95463151383967,0.083844990048533,32.7284664980576,9.94959057093297,1.13686837721616e-13,485.952363441373,104.470100963002,5527.86836112318,522.667533089688,58.8020667765479,209.848375080086,469.70693646473,393.167246519745,149.336801433555,126.297320975576,26.1774910267145,213.375179117524,100.000000366838,393.524425981217,444.035148149249,387.425547750442,899.969780175477,563.773754987026,300.000808130822,610.769726619022,3226.82796616956
"19",0.450493540535959,0,3.97903932025656e-13,93.7013165288466,7.95967245674638,0.046074391815182,43.7089878162977,14.9243858563993,0.45432401859091,1297.64425310406,136.590552859846,893.351937230516,530.471949558664,122.480175218165,88.7212342899768,263.110024105237,43.8079807067541,271.138538738284,127.231420694487,147.151967260776,215.996358139864,100.000000361986,368.927553881482,432.008701497752,387.193995208145,1884.31947057034,530.023577444458,300.000377702,807.663917037952,3090.19432038729
"20",6.0039513767444,17838,4.54747350886464e-13,3.98683676271384,9.94959057093291,0.0826893168699598,36.8326176031634,1.98991811418659,0,868.69725411404,206.236201716786,2776.85654874381,727.198434622512,125.446770229366,96.1239534973911,261.373243168452,337.361535001439,185.0987177396,113.450259327422,159.543438764685,211.040708805629,100.000000131161,392.414836530221,442.979737993229,387.552664247289,300.000000709759,543.854634135383,414.018044869557,487.087712174205,4839.09274997044
"21",12.4674656536591,0,1.70530256582424e-13,92.5707659978793,11.9395086851195,0.681404423684285,33.646476040732,3.9798362283733,0,303.610972963812,101.484760196515,1463.61784085422,932.642002004794,173.221962809894,31.5126974558791,419.769734443213,108.838588290743,90.9376982251747,61.7575951141648,174.082582160796,208.462080984425,100.00000026666,380.198004736981,432.557522616743,388.221536228628,1739.90578818637,533.059577928608,300.001263475648,464.349157811172,5745.74256496337
"22",8.16858500731158,0,3.41060513164848e-12,91.9268862291383,16.9142989327669,0.297733299639731,34.5124628171957,15.9193398756736,0.908648037182047,1185.02594316878,218.175822020981,3098.83127251104,392.879239972452,125.462094927491,214.583864552732,361.18735542988,42.7698053983838,176.96414993178,206.463472584853,152.126141338033,205.39621783187,100.000000401435,394.324263914761,453.2799326072,387.908379996931,1837.7206193713,529.504450170519,300.001515056867,531.721752384966,4806.79452133613
