"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",4.32260804927864e-08,0,4.66116034658626e-12,1.01231465081548,5.96975604807812,3.50098389390041e-07,37.339746861148,3.97983624504127,7.78447883931221e-09,256.152418654818,5.96975435618924,1154.39299383859,51.7498220647888,24.12560449275,23.0688688433597,251.552141226968,26.3990577054533,40.9678748536339,19.7503553018694,141.579655565725,218.639537321899,100.000000572066,345.272116139575,410.344007029201,386.687827948392,300.000004798616,504.482917619519,300.000000163852,414.325241166042,2194.46777691469
"2",4.34356763889809e-08,0,3.75166564481333e-12,58.5615576581844,4.97479529169163,3.67792381439358e-07,39.1048048741851,6.96471341069241,1.13686837721616e-13,128.309541514162,11.9395036582878,549.852158295384,69.6467087948563,27.136524643161,13.3253411243843,2.92959668544154,27.5389143953794,39.6154359541106,44.4514281708341,27.2968174710986,223.624320275174,100.000000475341,344.911037741531,420.689791660267,386.706679662002,200.000004302423,517.512092990106,300.000000179926,398.320523787977,2601.7453900934
"3",5.37023510105428e-08,0,3.41060513164848e-12,58.5615576423082,5.00050703067245e-07,3.70908310287632e-07,36.4190325889181,4.97479529368832,1.08035465018474e-08,143.092661688712,15.9261247640388,899.635543112401,42.5456924510258,27.1188297058516,17.2287759909398,264.556091584603,21.9533618898515,38.6088073868159,18.3804804090466,0.341983146622397,215.309734031183,100.000000529775,360.157079513779,415.471169588348,386.692567916554,568.331283370473,512.161567067634,300.000000158018,411.879722868553,2344.15498906915
"4",3.94934858150009e-08,0,3.46744855050929e-12,58.561557643937,2.98487718412599,3.41142367688008e-07,34.9621460777308,2.98487718223396,1.41236569106695e-08,243.5896346012,10.9513345043761,1098.55798199625,28.5808165208712,26.1052392980409,29.1758120127661,27.545502629659,25.2005667501312,40.2165924155113,21.467858650095,184.141842567951,216.250684648311,100.000000484518,347.166051767342,416.51285818221,386.701209178365,200.000003972161,492.000771265967,300.000000154885,470.616285018662,2126.53084361803
"5",4.83762221392681e-08,0,4.2632564145606e-12,58.5615575511208,3.97983624283808,2.95245627057739e-07,36.7905871186988,3.97983623784432,4.84908468934009e-09,241.026135990705,11.9395036474564,1090.03051848383,11.9394986313146,22.1778365058667,25.9416797206395,7.62772760150187,65.2541584186513,25.2648577382811,36.377524859746,141.657821949156,208.702994075497,100.000000489152,345.173463410461,411.69199651366,386.70667966815,300.000006450842,508.774177349675,300.000000186689,424.541182567553,2104.5354995262
"6",4.37476899151079e-08,0,2.8421709430404e-12,58.5615575999263,4.97479529886675,3.67120037481072e-07,34.5926696849543,3.1492405679702,1.78390564542497e-08,242.254971537648,1.98991811429596,995.479632327025,76.6969063865154,26.1379776248752,29.9870139905734,14.3949274194442,79.1100285463795,41.9933870774571,19.1917038211159,24.5100789920641,208.937859527328,100.000000615815,358.392516101456,420.478949371261,386.694273913952,718.576684837083,524.786889416451,300.000000217489,472.947858905231,2004.02344282668
"7",4.56731328313253e-08,0,3.75166564481333e-12,58.5615575972985,8.95463152628747,3.59731416210707e-07,34.7574930504145,1.98991812195493,8.26332779979566e-09,486.871187799501,11.9395036584117,585.176285764397,68.5523615203467,29.1518722725518,18.9556880693683,14.838692783195,22.8775848356208,51.120707992121,14.0297055181284,22.7214361522335,209.553697412914,100.000000547323,358.135498735282,409.491362674729,386.692979404199,300.000007928557,508.890346976622,300.000000187776,408.595927141615,2346.21562742488
"8",4.94963074970656e-08,0,3.86535248253495e-12,58.5615576087475,5.96975435445637,3.56791019839875e-07,36.9191793712496,4.97479529497741,1.10713926915196e-08,136.950958116768,61.969053381091,2244.09952121308,40.2940818085144,27.0946692194923,21.4228946883554,14.5561192148778,23.4805691410511,28.6644079924977,26.7939896755129,21.4103733738341,206.23316436376,100.000000568632,355.08891754662,420.513476776246,386.692567913479,300.000000829967,504.954043929402,300.000000192168,416.303581876598,2095.78544010007
"9",5.04204535900499e-08,0,3.12638803734444e-12,64.117395420017,3.97983942827159,3.60364992957329e-07,37.4051617303611,3.97983624082667,1.15011289381073e-08,129.172265819678,22.8908280869114,1123.13998399036,100.786642303222,24.1775774987441,41.9563098763895,7.08727034614208,201.196916987644,28.4664135797723,10.4589729697777,25.5591786102802,207.336431771831,100.000000590927,345.233284218904,418.720463822073,386.69284789337,200.000003773943,509.066794746128,413.975165773908,423.897072365689,2407.72543319688
"10",4.83443045595777e-08,0,3.86535248253495e-12,58.5615575150705,2.98487717943863,3.45349462804734e-07,37.4919528054616,4.97482761277331,1.01721298051416e-08,123.819595229937,12.9412475883285,1013.7023538118,19.8991460410844,1.98991826263295,37.5671440582489,31.4857018670996,24.4005437297446,39.336950952495,15.6003403000352,79.8495770342979,210.028189979312,100.000000420612,345.070287392341,407.871534608028,386.706679664946,300.000000850597,520.275042194232,300.000000190591,406.912794015575,2105.88203021681
