"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"34",8.26057089398091e-09,0,1.59161572810262e-12,0,0.994959057093297,1.040663164531e-07,12.1518142791929,2.98487717127989,1.13686837721616e-13,3.53986958375026,0,217.139669394492,5.39412527503873,0.994959123383524,5.39066628011278,1.69140306319878,11.296461614452,5.30903513319299,3.60909324015847,20.0376684732455,204.0126328512,100.000000030912,304.134885135028,327.164706220221,398.112144695183,300.000000150348,395.074556548338,611.821808555846,236.004007605279,544.221621307713
"35",7.9431998756263e-09,0,3.01270119962282e-12,0,6.06786443313467e-09,1.06770812635659e-07,12.0893512501325,1.98991813278099,0,0.374726646284216,2.5665940484032e-09,358.131601616982,4.10877833585801,0.994959109088313,0.500000010163603,0.990706564276479,25.4945889785156,22.535866888107,2.62273532407789,2.30209716941863,202.719459123365,100.000000025308,300.000000158874,100.000000215088,397.742869482393,300.000000181865,393.818764693649,611.821808370551,236.287985474276,464.139109549375
"36",1.76371770521655e-08,0,4.71800376544707e-12,3.41060513164848e-13,3.97983622837319,2.11543238037848e-07,14.1136083522795,2.98487718053502,6.82121026329696e-13,0.312272206623675,6.38101482763886e-09,573.971732964078,5.3941252737518,0.994959103051087,2.9873951360712,1.5786874419332,35.3357352446601,1.43163831574293,1.89131169134157,1.30713798156239,203.641664287706,100.0000000256,303.081421557093,300.000000089151,397.742869469987,300.000000113448,400.994876960905,611.821808513875,232.70004610634,444.559955783684
"37",7.78517517119326e-09,0,1.00044417195022e-11,0,0.994959063162923,1.49485572364938e-07,11.0379780997412,2.98487717127989,1.13686837721616e-13,0.312272208292597,3.36331140715629e-09,129.819432687737,5.39412527483228,5.06429387314711e-08,1.06412646356375,0.881073821335804,23.7469814109265,20.5426000921448,2.11871458350197,22.6696776174426,203.924952789127,100.000000021302,300.000000007978,327.164706216575,397.742869469987,300.000000201624,396.243425639268,583.745226356194,232.93987295254,600.494771689756
"38",1.26276376022361e-08,0,6.59383658785373e-12,0,2.98487717699999,1.3849046354153e-07,10.7258771458073,2.98487717636647,3.41060513164848e-13,3.72723290518297,0.994959065247258,552.717673398794,5.77412312536876,23.0061210039146,0.499647039694992,136.083984673771,14.7419343096979,21.5389870318681,2.48191428231485,120.428262261589,200.000000093499,100.000000025973,302.815797907694,100.000000160695,398.056959614558,300.00000019353,398.526497819908,611.821808461572,237.89351225367,464.134617625905
"39",7.60149987399927e-09,0,0,0,9.23364495974965e-09,1.81690779754717e-07,11.2889938243394,3.97983623373204,1.13686837721616e-13,0.187363332586756,7.28459781385027e-09,158.53790561609,7.61079028195832,21.0138317095038,2.36151946222867,1.60729870799901,47.2112119103786,25.0911540973123,1.10738106741042,20.669854455474,203.771986419667,100.000000021171,300.000000076405,100.00000015692,397.745670882973,300.000000177602,402.686568965115,583.734041490792,237.242092689973,442.659846882619
"40",1.64072844199836e-08,0,5.71276359551121e-11,0,0.994959065659373,2.26602196562453e-07,11.6351326377551,1.98991811947565,0,0.312272227382891,0.994959066704951,118.646477602691,4.108778326427,0.994959094489786,1.09945461802704,1.45018010666058,12.1233326615225,21.529556607891,2.48300618343205,20.361157132297,204.380251173998,100.000000030389,304.979748413206,100.000000177891,397.742869469987,200.000001371497,393.81876469678,583.745226318661,256.43368479802,544.221620160905
"41",5.8882250186798e-09,0,3.75166564481333e-12,0,9.20522325031925e-09,1.53144924297521e-07,12.524923910689,1.98991812185432,0,0.18736333391189,5.91057869314682e-09,220.479390622345,5.39412527621425,4.97479030486852,1.41759326173405,0.864211539880898,24.871398739577,30.4809176138363,1.51943206441274,0.568559708856128,205.362764715379,100.000000028946,300.000000115452,100.00000019532,397.742869469987,200.000001300561,393.818764684298,583.745226326376,232.564253268406,394.500777585841
"42",5.11070652464696e-09,0,1.31308297568467e-11,0,1.98991811418665,2.69405518338317e-07,11.4617773357289,1.98991811418659,1.13686837721616e-13,0.37472665374662,8.38531377667096e-09,608.076937385564,3.11381928542369,5.7988927437691e-08,0.830590559645771,121.252003244423,27.0402767637306,1.39679615341629,2.49807687115208,0.994970036917721,203.662389036434,100.000000020879,300.000000165475,100.000000245216,398.032923682603,300.000000190109,395.010928563373,300.00000024899,234.842566107637,600.524724312537
"43",8.20655543520843e-09,0,1.84172677109018e-11,0,0.994959063170541,2.62267008110939e-07,12.5943967562405,0.994959068652747,2.38742359215394e-12,118.688152397007,9.11791175894905e-09,336.877542009853,5.5549662647536e-09,1.98991818911941,5.47281563696902,1.88294349399303,31.5029775904163,45.4186397969793,6.47870381131656,138.46754677376,202.835235921668,100.000000029858,302.815797909138,100.000000174596,443.365113205567,300.000000120188,393.818764697206,583.745226316559,235.11255953754,407.485357206533
"44",8.11152744972787e-09,0,2.72848410531878e-12,0,0.994959057109838,1.62258629643475e-07,12.9186009767942,1.98991812807355,1.13686837721616e-13,122.040658631114,1.95609572983813e-09,357.040206549659,0.000697292377708436,29.9693886538748,1.47961869499022,135.207061212871,37.2413898557174,2.05863453997813,2.06606577085654,1.30714146075138,201.713170446405,100.000000023649,300.000000148052,100.000000166144,397.742869469987,300.000000154736,395.074556549323,583.745226318488,236.903059277015,394.665126129311
"45",7.74558372995671e-09,0,2.1600499167107e-12,0,2.98487717351532,1.14561998998397e-07,10.8936347652096,3.97983623796574,1.13686837721616e-13,0.187363323737372,5.15774445375428e-09,346.750959091848,0.994959065321382,2.82811064646012,1.9900922061945,1.476772057988,20.9633985769531,22.0609494886348,2.59030291172508,21.2957585235331,204.83724272786,100.000000024437,305.395809578429,100.000000165509,397.742869479058,300.000000122568,401.218290426531,583.745226344231,252.684008903113,407.488407598823
"46",1.38964679763376e-08,0,7.50333128962666e-12,0,0.994959057660708,1.43363649840467e-07,11.0800641674916,0.99495907069138,1.13686837721616e-13,3.4149607018835,7.74639374867547e-09,357.040206600156,5.95111348406704,20.9978149541716,2.48991812012241,0.760454932426001,7.8775538541845,22.5326149109917,1.11527654357337,20.3379004714404,204.281325918151,100.000000026158,300.000000014995,100.000000164744,443.32995041684,200.000001435853,394.352101154313,300.000000209981,236.004439888364,394.500776631029
