"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.25936026051932e-08,1,1.16135083771951e-08,114.011561486616,7.95967245682613,5.45350076208706e-07,60.6947729480586,12.9344677423703,8.13292899692897e-09,150.854212422473,33.1892227868684,2185.01802671567,368.795892675425,49.2154985328507,54.6660948759504,128.447430713038,252.099458111391,38.0808480337494,28.0934107346668,20.9338697410089,210.807204809055,100.000000316591,424.861904019526,484.620563180345,480.234649488543,660.595919750773,533.578882031381,458.848722725706,316.95781500047,593560.105451726
"2",1.19846390589373e-08,3,1.30063995129603e-08,142.30515689161,11.9395086851745,5.82090478928876e-07,60.5313844631471,4.97479528554106,1.33569528770749e-08,135.495593518161,31.1993046726795,1859.5508433415,143.843621229596,28.4430656493159,107.446581139204,126.272501163817,21.9694295171244,36.019567811946,71.3275460898726,20.9690774748501,209.268792950535,100.000000373495,423.30862729276,471.031436093512,480.230708956375,731.2055827461,565.260188372409,458.848722725706,306.514580453561,797714.25979175
"3",9.06058517102792e-09,12,1.28349597616761e-08,28.5127115315,5.96975434264124,6.27836243438651e-07,57.5660661103904,9.94959057098458,1.19007381726988e-08,130.36646995899,33.1892177490472,1976.57826678047,257.19444483808,33.4416071048702,106.964279909164,126.678476634993,395.311019200142,44.7165098555931,42.0976211699669,171.393709575228,206.446772001395,100.000000426385,405.541746626444,487.233745736934,480.235007238805,606.021913959591,531.685821137671,458.848722725706,319.882498240864,583239.810197552
"4",9.09959396722115e-09,3,9.20141474125558e-09,114.011561486616,3.97983622839229,7.36503920961695e-07,60.7414796880474,6.96471339974732,1.06387005871511e-08,15.8543663806449,31.1423916345911,1869.1100907789,145.456825395524,25.4487443478615,122.867876723006,242.276409814011,159.433354478678,48.5904455987397,48.0188742271555,20.7107195218441,213.437451836475,100.000000442117,434.346602239925,493.365092089187,480.235007238805,400.000003828706,552.417286004709,458.848722725706,339.208364751305,639314.661957375
"5",2.41819719803971e-08,4,1.04313357951469e-08,114.011561486616,6.96471340003626,7.67172423365992e-07,61.8221052980597,8.95463151388662,8.86052475834731e-09,253.751856731909,49.1085071556536,2975.04186885278,223.118325731592,36.2777065322505,98.7989900983318,123.128733392038,140.678142115952,38.6746645315084,57.6349845823713,20.8118461644294,214.266434536692,100.000000457375,414.879075344941,481.523910411814,480.230708956375,400.000004688605,536.751523700599,458.848722725706,433.706834970668,648368.879936208
"6",6.52747189633374e-09,5,1.2972634522157e-08,142.305156892935,4.97479528554402,5.64611696063366e-07,59.8432150364072,10.9445496280603,1.08901758721913e-08,251.478358121749,43.0818902440726,1228.33346845362,120.05548557291,25.404821997085,204.883814902698,123.687310190209,144.230960798433,49.5708401175116,34.0219698386136,20.8724296246116,207.107958155945,100.000000311571,418.063827001322,490.066191660638,480.235007238805,823.640493091739,543.408172946984,458.848722725706,314.7308672443,648334.76488243
"7",9.09000164028839e-09,5,1.53648898049141e-08,142.341109909712,6.9647133997168,7.86314444667369e-07,62.7741536011545,10.9445496280979,1.42251792567549e-08,368.531759643683,31.1993046726798,1601.32178057572,124.272906759794,26.3455569046964,84.925570000049,126.988495345988,243.054843864655,28.753959839255,50.1729146137595,110.365222676617,207.373803703935,100.000000291688,414.463587920651,486.383721535122,480.230708956375,648.942724902429,523.759843658392,458.848722725706,333.364513124401,737342.640868134
"8",6.94639368248318e-09,5,1.50203618431988e-08,114.011561486616,5.96975434264323,6.93765628057008e-07,61.0035884878257,9.94959057109133,1.52590473589953e-08,130.446534754046,27.2194684443066,2441.80478194987,135.423852481562,28.4065176432118,65.6658714326497,126.693502470559,262.909667044836,49.5395482962226,59.5375301872596,101.845490640526,211.964187427246,100.000000318546,417.72923356214,474.999071052749,480.235007238805,731.205582745537,534.978693221541,458.848722725706,341.651271473801,615252.476394726
"9",7.07657932252914e-09,8,1.09043298834877e-08,125.836415157317,6.96471339974153,5.57464090888971e-07,58.8089366588451,4.97479528558392,1.39081066663493e-08,251.727733779688,27.2194734821255,1371.5145978134,203.295758679355,30.4193228011654,70.4801990389587,242.029767594697,27.2693828520758,40.3116726289036,62.1249299742879,23.9006243214044,213.469036014137,100.000000365059,421.567283334366,489.250595658147,480.230708956375,588.468568841856,549.687719915156,458.848722725706,310.582489090583,750978.078089542
"10",7.84652343099879e-09,1,1.06899733509636e-08,98.7209322816681,10.9445496282457,5.98550968788913e-07,58.7826299552027,3.97983622849381,1.30979742607451e-08,257.491730361999,33.1892127112283,2114.9848860966,64.2507327894623,33.168919744727,91.6122479759063,123.305205767204,21.8061164990256,38.9519302861295,68.7677637078332,20.9459474024829,211.755799394366,100.000000418004,415.338268200892,490.724111428493,480.235007238805,810.688509431988,533.465660956866,458.848722725706,326.665793228878,694075.711523832
