"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",4.41497007841463e-07,0,19.8350576301472,58.5615573179658,5.9697550789088,1.03799459338916e-05,34.8076491509379,5.9697544666451,2.38742359215394e-12,30.1022666859317,3.98662113258797,383.734302475046,17.1767934397637,20.2271603232798,0.500002859967708,27.9722628914958,71.6237375934641,20.6990381696901,3.61628243850282,145.322140096843,204.173515663424,100.000002952062,356.348718908225,430.435156236153,386.692847879305,875.272511304009,514.890454178249,300.000009761778,502.120722406436,8194141.85122438
"2",5.10049289914605e-07,0,3.41060513164848e-12,58.5615573192228,3.97983650693584,1.46800072116093e-05,207.387797502975,4.9747953523655,1.13686837721616e-12,139.523310698351,3.42652128892951e-09,808.149141301778,0.000248158186877845,20.2593208397805,2.43228144302907,27.4273993457459,34.344284607082,22.6625819776261,5.65602317376374,85.7262918792458,207.292865226718,100.000002734467,355.638514398033,427.044715147958,386.691308589943,781.324254694925,505.467350517776,300.000001631762,480.471740622055,13071537.2955589
"3",6.36102356565971e-07,0,8.26949315600945,58.5615573231847,2.98487794115505,1.69387774349161e-05,2.12906455828693,7.95967271273844,1.81898940354586e-12,28.3144585502414,3.98662111902263,26888322.841915,1.7688683716899,22.3435555998299,0.15945873344026,42.8024812216734,70.1974191145794,20.7695417606844,5.32431038482764,95.818154595253,207.213032080564,100.000003777707,357.977903556864,427.334410696904,386.695755812366,654.401488522946,513.988743839408,300.00000175174,509.924528711135,3313601.77260146
"4",5.81217847184234e-07,0,3.5811353882309e-12,58.5615573200147,3.97983780625384,5.58332101263659e-06,180.696478707751,5.96975447646685,1.81898940354586e-12,47.9634384206474,180.818628076867,1268.37992277562,5869949.37625966,20.109597063682,1.4949600743746,27.4283412407817,101.536095297763,23.5002321349809,4.90974218149336,57.2215518137859,205.489228347419,100.000002891495,348.365176362034,425.485493005157,386.701209164188,724.311715152549,504.925530883353,300.000002101377,487.086441231147,6673492.59840664
"5",7.04731519363122e-07,0,2.80058279621517,58.5615573267776,2.98487766942515,2.34872903774885e-05,184.510779158134,1.9899181797864,1.47792889038101e-12,42.3029467792294,59.979135262136,584.201637529367,16.2702421753099,20.2460431162865,1.30391340408505,45.9109508249624,110.024210851551,20.6579276654325,6.8037783470661,46.7164836873951,205.068132552795,100.000003720303,355.363288996683,426.575856751856,386.711582248136,598.48924696918,507.184375468485,300.000001632439,494.038186252013,3389478.02996193
"6",3401186.77631445,0,4.32009983342141e-12,58.5615573226722,10.9445505458573,1.6402522419412e-05,222.381354065982,5.96975596081154,2.27373675443232e-12,434.993298860407,0.994959063372107,916.087568864752,12.6414969843329,20.2686501697945,0.0900013467426106,50.6636055796644,77.8376539516298,20.6961657798329,5.50243476660853,58.6789235699903,207.995385181166,100.000002609878,355.662385554019,425.697696636227,386.692847878883,727.328746053458,510.613254766732,300.000001699012,408.947690356594,5997454.29289101
"7",6.0791374778546e-07,0,17.1966919520224,58.5615573232051,7.95967383513607,1.58359724764523e-05,34.2787401994593,2.98487754173641,2.38742359215394e-12,31.9297290126815,2.69960764853749e-09,985.331221098403,7630684.78124184,20.1803004348703,0.500001133051001,27.4912856015333,71.1779241204263,20.620335316853,5.63946556530027,70.2273948162424,209.395580404958,100.000002701523,351.42510541751,423.381682793454,386.701209164505,652.243140111625,510.655637030736,300.000001280336,622.001417657592,3796008.29427581
"8",5.35623129849228e-07,0,20.1585458540268,58.56155732376,5.96975514323844,1.41199056997721e-05,171.2988792679,6.96471363491378,1.81898940354586e-12,25.3324418212669,5.60908119950909e-09,253.404387846131,20.4220975746464,23.1905585444244,0.500000848043101,84.6701965400866,143.020153368102,20.7897201939775,1303059.37978685,20.7759443635202,208.48599207821,100.000003449316,356.933494743042,429.553667353046,386.697814197616,784.246284455105,500.401370645738,300.000001563899,415.524735278713,2087.4628264743
"9",6.29353024805823e-07,0,3.63797880709171e-12,58.5615573251099,2.98487740907871,1.31224687720533e-05,214.425637899314,2.98487719536206,1.70530256582424e-12,33.0555920652332,1.51294443639927e-09,453.097410760292,13.8866124317965,20.217956460808,0.497727996262029,31.5582444477063,161.666105102013,20.6644720242214,9.12827508987334,84.284009031966,205.165979958233,100.000003246391,362.453293936688,434.76356204803,386.691308590148,875.276348135827,509.130255393855,403.285680653327,432.271764684763,15183633.1889462
"10",3.95118064488997e-07,0,4.43378667114303e-12,58.561557320791,3.9798388542066,1.16614841090268e-05,41.1592356245216,6.96471446235148,9.09494701772928e-13,23.0224214168338,60.9740943186682,1169.01333687065,18.406017839065,0.000120006096267389,0.441824732435407,289.805886429392,33.1416896701821,20.6848047330959,5.51093215882929,91.3955723205222,216.58872837077,100.000003270544,360.966790400555,429.927445777782,386.691308590609,736.133951571272,512.093594456873,403.285680653327,406.89773335766,6924791.91682766
