"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",5.47608181022952e-09,0,5.6843418860808e-14,0,8.95462647602056,7.7745198723278e-08,11.8445481483476,1.98991811418659,0,27.0839099366067,0,260.865182265639,8.66521077114157e-10,19.995650774182,0.0819715259412988,1.4284837136554,38.5747039511443,20.518840557201,1.04348695773729,28.5509718680491,205.937106903906,100.000000011062,304.824770713653,329.544320371358,445.77755626109,300.000000147666,389.517990241939,611.821808095171,231.93558633252,1248762.74565199
"2",5.0147107799603e-08,0,0,0,2.98487717127989,1.00127522273397e-07,31.2915722359048,0.994959057093297,0,6.95483025746125,0.994959057093411,356.614541848452,4.8371474205162,137.658953182342,2.9852915094325,12.6724062477588,39.3154465444934,20.0143044920287,2.6233243582376,46.0656739682804,203.173672669395,100.000000010046,305.539863783086,330.972827195681,443.397791040403,300.000000152969,395.984766687189,611.821808087597,235.06465717974,1248762.74399809
"3",4.57707471923641e-09,0,0,0,4.97479528546648,9.22592562346836e-08,30.3860447721751,6.96471339965308,0,15.494303631107,0,882.498317916758,4.83713691694538,0.994959114957737,0.0750672596936965,1.20178662391481,26.1508884465986,0.504309351134907,0.986899833058033,20.3639230218798,204.578069864674,100.000000014725,306.888038485589,334.820596752653,443.356718048532,300.000000132769,389.005526519155,300.000000197392,233.99173403466,464.134561711248
"4",5.77963987780095e-09,0,0,0,6.96471339965302,9.66365405474789e-08,21.1379703548896,2.98487717127989,0,3.7272328928857,1.04453717903425,339.800977268506,13.8133925897137,0.994959102059283,1.49495905584558,4.28175955006782,39.4310635734505,0.460379953968641,2.62151068511798,0.31217938848954,206.494466399606,100.000000009999,306.176056090686,335.339803844003,445.814041296886,300.000000143966,395.984766687189,611.821808096711,227.985125208105,501.555472937447
"5",8.60985949202586e-09,0,0,0,0.994959057093297,1.09642655843345e-07,12.272021126976,0.994959057093297,0,7.01728469849968,0,158.537905614599,5.20412632361399,4.71272869617678e-08,0.0318065022147493,11.6488505735465,33.0814388808737,20.5019044253179,0.999085931871605,28.8442067066944,207.292715710149,100.000000014136,313.610915153235,336.671132755499,443.381617989478,300.000000123564,395.984766687189,583.745226274675,237.454496283944,407.449244335764
"6",4.18039292071626e-09,0,5.6843418860808e-14,0,2.98487717127989,1.09593656816287e-07,12.4362122523366,2.98487717127989,0,11.891979620299,0,434.279338785465,4.10877831372977,1.98991818164973,0.030658459848155,4.05248866633701,12.719360284568,20.0420284115346,0.721421580969945,31.8786356814715,205.403750077735,100.000000017375,305.827745033045,331.996853973828,443.3339087684,300.000000119085,395.984766687189,611.821808098447,228.704455463669,516.456736517764
"7",1.00468469099724e-08,0,0,0,4.97479528546648,5.45391003470286e-08,20.4606632620898,0.994959057093297,0,15.2444858669523,0.994959057093183,238.384350216705,4.83713691647495,98.9287650978479,1.19083546047136,2.95826717675482,40.7027320263721,56.3400395760059,0.999768994497799,34.4158321891052,205.81495530598,100.000000016273,304.320871619821,329.564068126122,445.792938405976,300.000000121398,395.984766687189,611.82180808976,241.116460791103,1248762.74378062
"8",4.87132467696938e-09,0,0,0,3.97983622837319,8.93744527274976e-08,27.7485137036958,3.97983622837319,0,21.8245894781803,0,414.753191360283,5.20412632367629,3.51965354639105e-08,0.0598581801098135,0.2769198585911,1.88049926416102,20.0474444529141,1.12332453348517,0.31218130978732,204.799452070876,100.000000017219,305.79705068932,335.101158772505,443.3339087684,300.000000128529,395.984766687189,611.821808092492,231.818462733344,407.4536131696
"9",8.3696534147748e-09,0,0,0,2.98487717127989,4.93026846015709e-08,11.6347949284891,2.98487717127989,0,36.8234009073049,0.994959057093183,157.238367613521,0.994959057796223,20.0236389210852,1.49495905978301,13.0806931137572,31.8935352663934,21.5169048588448,1.1126433530992,1.61931391561006,203.132450086273,100.000000010463,306.508756234924,330.913654407019,445.797813422305,300.000000103175,395.984766687189,611.821808093195,234.876440463573,464.139107812084
"10",4.9232227183893e-09,0,5.6843418860808e-14,0,2.98487717127989,7.07383378539816e-08,27.41468779926,1.98991811418659,0,18.4096287904886,0,253.088118238841,5.39412527129548,20.0083953995775,0.0443799080387635,16.6393098098872,21.3274760622892,0.391228314408636,2.6951428759528,0.994964591105827,204.77604013201,100.000000018023,307.092359011273,332.221389030885,443.373121327445,300.000000134118,395.984766687189,583.7340414134,291.166945388278,817578.08448927
