"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",2727831.10296944,6.51467115244848e+65,257.207865730005,234.138056115325,782.534156531861,0.477592366819522,835.632848122932,775.503195573081,3.1955067681638,28233.3357260113,530.871327934494,1265197.46177103,157582601.899835,304.870114404443,25894.25485072,5845.86429365676,4163.04266654685,184.669743970878,349359.637502765,3780.27664631176,992.64990389894,27336.9133970442,1327.51060066333,1644.76599564295,653.711230232358,10592.1636700351,600.234316420519,542.7638068564,4450.98050373385,54359.7355057066
"2",817419.365718159,8.11555020293621e+70,266.601408117208,231.543216147937,766.206440809348,0.476387934402396,875.284213137858,785.279813056217,2.00662313994906,26611.2456449694,551.689431685165,1758787.35731729,24271812.2466355,318.283722100236,22398102.0740241,6018.94751834518,4033.86511329318,161.388138571535,223039.354331018,3867.48993822022,1016.55253301689,26427.8067713982,1318.09532361155,1610.18415979321,639.217477631789,10721.442555691,633.695430378332,551.184691510809,4343.80721479462,59095.0567111999
"3",824931.617265855,4.57283840672724e+69,312.852994137343,233.528001650189,786.140380704207,0.532026761118459,867.939768473104,781.876737657136,2.65916331821109,27503.7992482027,513.316886181073,1561434.91253192,53874573.0546277,313.188993515481,28203.5660852257,5910.55306731432,4489.68062081218,202.534040568745,250016.589533108,3377.96073703396,985.168327528718,27644.2023529246,1317.1231561543,1618.22217579259,639.565822678822,10768.6476657344,636.420656210522,546.011436507741,3642.58405498609,303642479.070253
"4",4736282.99828412,6.14487617968378e+65,245.385148430986,234.058245397958,768.895494906232,0.516741117363608,870.492906611478,772.683154949238,1.59518025278123,27837.8862080036,518.065532400214,2585034.42968339,61911.562810066,332.461857762328,24535045.8197154,6091.93339989685,4145.59172339229,218.229228091602,28984073.5293414,3825.35521355089,982.795365447535,28004.8392314863,1313.21702360323,1617.89820852532,638.862539454513,10836.6531399603,635.668377586114,584.226196685097,3891.08838962368,44040.9817947572
"5",639292.336548444,5.50175531102376e+68,192.72409375443,234.356935232492,765.265260137175,0.588688354392843,862.407352208279,760.530287283998,2.64564880080206,27619.1461592479,541.56393481926,1345700.22536339,67870.60092085,335.006206854343,11961321.8132108,5962.0779059214,4031.85890522639,196.294827339831,319083.641758796,4142.19986347834,978.539078976705,27961.8109554218,1322.25065547774,1636.25837438628,638.939831862582,10669.6541356438,616.419104887616,535.095597290031,3392.28087673109,27278574.374818
"6",972973.522050681,4.70842886965052e+68,247.641032199609,233.995428205675,730.480592842686,0.448357462927902,882.378032878717,758.281740183281,1.82828839827778,27671.1085990547,559.245613528139,2277749.0685823,27689.1784095895,302.107105365309,12343.7943130679,6070.99514550462,3984.81683144006,169.87526104008,12193.4328793458,4119.12753952231,983.211217189624,27269.3939867984,1311.15156354192,1596.56857918603,638.993103420985,11068.8284037948,630.738098669289,547.747828803342,4272.03059849323,24778447.5832595
"7",693092.422649051,3.43553803884656e+65,236.486924938784,231.207635520479,757.630750372874,0.484859027918787,897.410084262177,771.126848128447,1.99156490105406,28319.4729913473,593.026816821732,2773615.80209298,37938.4264660495,314.249258165796,12398962.3827244,6355.46333379859,4529.95840908503,181.039373135374,12351.0168225748,3885.56873426203,985.303378419862,27827.6321084877,1333.90286698699,1650.80540087598,639.417139466498,10753.0557051695,659.718344947863,545.632698955229,4175.1604519798,27308.0389731806
"8",1208451.56136373,1.26190943030581e+72,256.052095275957,256.82524671334,779.563718478432,0.503423803244573,882.305277253147,774.262898028282,2.15297869069877,27642.2304827637,555.892383754871,1231600.54736011,33398.6758348722,320.440046577336,22390921.8217763,6505.61608657594,4037.22437900187,131.23952814539,40325790.790389,3625.60093818492,1003.91700751089,27671.1871719526,1280.13268691074,1605.80323782,638.804621392868,10712.3208272114,623.221435587674,544.655574450018,3673.52712129161,32460.8574430383
"9",2123494.15369713,5.7630220221362e+68,248.801970260682,231.83091949694,781.941112084951,0.494636410857197,848.578933313859,790.548380632168,2.18286113276611,26843.5313429844,558.019240649328,1021460.43522328,67649721.6388588,322.499711317091,48340249.191791,6200.75565927998,3892.93601488859,162.048725764663,12274.031245986,3940.23698048799,998.091216109329,27562.4139886965,1316.08285104633,1631.80762945141,706.802282786697,10886.885652984,618.813800213766,552.164390905914,3883.94924892615,27380346.0325884
"10",3733829.37755115,1.27124761326964e+70,254.177757099533,233.855830617731,766.705007397795,0.419436963260864,900.628941769005,758.607135025955,2.66384084798074,27252.6326034618,538.328550002126,1214847.23111816,22894107.1625217,326.499620017035,27904.6414437126,6168.79371450095,4133.93375746387,185.463060499156,9604.45860954172,3719.94002151509,995.161050162907,27269.1172482697,1304.12688486035,1614.12640484382,639.060379756205,10600.8702412903,619.573224904872,544.877910871213,3998.41782375666,38108.3405708292
