"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",52243.1926951026,3.44645300225388e+46,0.0145534660377393,223.63177115525,710.955038650588,0.0153249551492536,841.462360072557,731.778579036733,0.0014412089877851,29470.715464019,253.649789572373,91490.1722177305,13917.0300989781,58.8299390685231,955.124436425796,198.869285167794,4141.10214060759,105.799533093154,97259.9620251755,4107.62426742669,990.689771426114,29611.8498230957,578.980617022533,921.562836544846,704.831870207471,3232.28955300776,615.328752928403,516.661967194121,821.058463030379,7237.33663123028
"2",8765.16275103462,1.17697733179592e+42,0.0131309715155226,214.953892400971,392.070010105269,0.006502198803787,827.218021904811,785.950470427028,0.000303935742635986,29342.5037235254,267.66446729233,191974.744048728,21792.5339192838,37.0160727116843,643.22442638841,535.770824727748,4395.45160504687,309.783530723312,140.984579147542,4024.20475289255,320.737227140035,28572.9563427872,615.483808458604,911.28846212489,678.714708496203,3302.98432232824,641.173851714953,506.338818701692,1278.06114299154,6806.45840361476
"3",42974.452137305,3.17272398862054e+34,0.00771495078566886,218.580838926777,769.270491138218,0.0161579089368615,852.775385571478,785.072630640997,0.0900959470862972,29358.0810028789,229.509583450204,169152.606309058,33598.2218663181,54.6602187486931,543.868998311098,6180.82804138406,4470.97278262902,132.204908177409,180.171675705516,4203.93275445704,1022.73703081375,28856.7434748745,586.484273698719,898.301921849317,641.233693081447,3659.26259444687,623.318823334183,528.375265730903,847.672044493838,5834.75313402036
"4",44022.7711844693,2.34781504412689e+42,0.00146887831243703,219.015097575651,767.005474409928,0.0070574254341409,879.631867438984,781.481431267388,0.00225150819960618,29509.3891830394,272.086256908478,61463.0325779448,4795.72142474187,63.8242318304676,1007.53252685666,384.227738061985,4165.01208522717,67.4460662637255,249.416927452036,3673.84389523931,1015.32295139951,29209.1012571091,563.175589037969,927.680092611956,702.89073510469,3409.01864230893,631.420673120173,506.629083671618,1292.06064754017,6336.77381514085
"5",2518.1835892865,6.94902005103597e+35,0.00500840794705937,202.842758096438,761.862970928275,0.0132369127254606,882.248575013371,754.853084864366,0.00270332089507974,28846.1278333476,266.858018145472,41035.6471147466,14812.2424325093,46.9251914984889,668.243226799798,317.199466787646,3587.15973865419,80.9708822219277,232.251433584439,4205.89262651025,341.07360950154,29778.1776465046,632.665575545552,904.228833796643,704.438043636775,3372.48919801172,644.380204420456,524.66807301001,1230.53952537093,2634974.97685042
"6",13481.0869023121,8.02307158062125e+33,0.0411309847111738,226.422876610871,266.31277340335,0.0140070818273443,857.142466393093,800.837881542381,1.08842487877939,28911.2131903413,200.153356905235,91391.0221254124,4984.92225102923,45.9348989833843,594.574612590982,5255.85259653458,3939.3518163074,156.384991438574,202.306571222251,3822.64621081156,711.97110430077,29536.6754652067,604.130279818859,913.406827518783,702.860154220168,3223.58211189228,640.167380908269,528.887510666376,1064.56265300614,7954.14439280516
"7",58867.2659993967,9.68112832397259e+32,0.0144011813482621,225.927827277912,801.076509051075,0.0248393479454307,842.392098218229,730.248307956217,0.545400045489487,29333.1055391301,142.905769238861,106634.349885429,6741.52443023049,54.4225973590187,21234.2254585848,736.764154929977,4500.02160471839,76.6371133018008,92.6544761201594,4370.93293432104,977.505639215536,29655.6394434396,709.342899526161,935.223098278806,637.304039962062,3533.05160147593,611.7157449748,576.532397929922,1311.40151642826,6222.34994959711
"8",48710.2233079041,2.57556105304886e+33,0.0128463162918706,223.728845543054,784.197700347521,0.0245080994108093,876.534742623812,770.094240242329,0.000912511608362365,28857.0519469094,231.961785914795,46012.4746802234,3994.4958168943,55.9073510315757,684.705954469417,379.140948225592,4269.73794750746,353.948574313822,138.049393139467,4333.81498640306,631.374675158244,29477.4340092606,595.074163892465,912.213129802124,703.436789466802,3283.5830668005,643.277592708868,513.867079887549,1283.15040835625,5880.75114018011
"9",59455.6440873068,4.31347511260292e+35,0.00835444910882188,217.353259854644,84.1286124316644,0.0154849375110189,854.525009525839,778.095458281013,0.000439991435200682,28774.6915205985,211.409401831706,38410.8977787971,12358.4061581478,41.5419006813411,817.066756855873,200.624973021047,3947.29361083974,82.1226815962564,247.903905936747,4268.16207416877,1009.40476315775,28627.4679838758,599.878935817048,930.535358665406,702.874539854496,3331.85099330014,662.911010956084,547.005791683774,888.544736963007,6290.34383561669
"10",6228.67772253253,7.92739247893016e+29,0.0254864724183221,225.424925797202,765.48853864839,0.0156221370901903,844.716072001685,773.325438485263,0.180482858739651,28116.6056904218,274.259742207016,65144.7490525062,17879.1145944168,43.4894300467513,947.578789585295,759.289681233284,4278.17709960775,132.87546465231,306.474462584914,4128.41081520644,834.605866768598,29339.3536335287,617.674914047243,921.680832974598,708.629241277931,3415.41645998085,614.657937673409,522.156901080376,815.270889124121,9864.49498604574
