"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",18457.0534621601,261,0.000454746018817787,180.099530156041,8.34780019942633,0.0167693350235822,75.157016025059,26.4971840552392,0.00034237115949054,6397.29607725148,25.1108505942696,2120.77641902291,38431.8206998221,30.9190086910271,17.9809660752092,40.494750313881,256.314407430589,21.6330016086804,3066.04637652,718.579645379862,211.246156067075,3503.87405711673,419.225837936871,542.438172257057,480.2347482001,978.771375526883,529.479886910826,458.848726660587,457.432743351763,615321.483192713
"2",17581.628907234,167,0.000381594566022159,20.9870533939826,7.14608248902061,0.0220288476072028,78.4161820755739,10.5342719711909,3.18886028480847e-05,5705.53457020684,20.5672270726102,28959.2504010814,75.2024362622583,30.9805741180289,19.1362767107621,810.973753984542,136.323663627029,20.8791238834754,14316.8466084376,385.035740347179,243.156328095277,5017.21539801149,433.643152703674,553.325155839897,480.23430025101,954.54747406495,526.477071941988,458.848746489651,472.83517235316,665763.573398159
"3",15630.8994997703,0,0.000396476532387169,19.9294196280894,15.3840879200584,0.0215726769499724,68.6993460810545,7.1249900716316,0.000194855920199188,4652.03013626448,22.3754959348128,1356.27150331553,112.465635226678,31.0346224976633,17.9396224070645,65.5615770566574,346.968202391975,20.7763113078106,2997.82693245519,519.844062825106,205.530879904396,5164.73128555778,416.404776773016,526.380155777316,480.234790501913,1060.72113017068,523.790185110348,458.848743930412,397.127066911642,590948.290295252
"4",29780.7509735351,0,0.00031556871920202,133.22550224095,28.6780140190081,0.0153229452527057,78.7461876140721,6.22613841685643,9.49894950963426e-05,5091.5999042184,25.1918338929725,2134.10992393532,101.997710258824,27.3809058120398,17.9562758880247,446.436624991641,109.739135796938,20.891037705778,11093.7658091691,385.623331715428,209.471432259742,3145.87893569646,429.098639428488,533.231554738948,480.234317256442,963.323659668864,527.689920789996,458.848740136227,404.065279122109,2249781.00528254
"5",23839.1601725999,7,0.000366687078383165,8.05319266317372,19.0464946340857,0.0220348236322252,76.2212771272352,25.3116557538993,2.66909836454943e-05,6694.21625311178,25.2504226801709,2229.41600345789,43176.040003409,24.49464795071,23063.5783487982,68.9374485615908,534.088984514982,24.3739610642895,2559.78881242269,753.492721454696,211.115874988845,5914.64413212273,415.901462501742,574.243812082855,480.234170605701,898.044584825163,514.350925576494,458.848736728765,412.897878590639,708799.906859632
"6",9915.61682924167,0,0.000343851910884041,22.5509372187406,8.28732907196985,0.024254524836806,89.0102166110196,7.58906741603698,0.000104591845797586,5502.87635883754,23.2580290413568,28761.326349091,57948.4408519411,33.3758520011909,17.538311876041,86.9461481347421,154.871547915001,22.7878257362511,2530.63780080586,682.828992550367,205.639095096816,5260.17479735084,422.893907883017,545.863378650777,480.234656574903,1083.29917649129,515.402716923631,458.849238807904,484.108912846238,1094456.89333255
"7",17170.5182514716,0,0.000330662043893426,125.72536358726,10.2097220974134,0.02338363316494,74.7560183499068,9.32578258827755,0.000164536499255519,3860.88971587021,25.1824206147194,3043.61412190576,112.849295733358,30.2850174361504,17.6525778120501,130.88326111358,153.604391209765,23.749574359872,7204.24816576342,641.0266963616,208.580747904162,5103.22383999469,425.175731112535,549.248245350266,480.230780757298,1031.215755768,525.652677545331,458.849093958314,432.691572607721,652082.747153952
"8",31032.3888915566,205,0.00034256220953921,3.91684418931015,32.8248219192358,0.0235995020693736,73.9466071499277,8.7414538612262,4.19695144273646e-05,4898.60058740204,25.175605683818,28021.9558425943,49059.0609987204,32.4820422534153,21.4021236310648,241.770513319145,568.865638790895,21.2125496505234,3426.49488515497,394.036943224308,221.106705359035,5658.25879841802,427.901919729083,513.186728313533,480.234670329192,982.222734388444,507.890354570355,458.848771339691,386.190428479522,971962.146958199
"9",27458.9261400351,2,0.000368021091560422,4.87945757522141,6.03366893905593,0.017016297373857,70.7504213971832,9.10393206678509,8.84917493522153e-05,3999.35572290849,25.2044377521906,1809.75093074573,77.2608326060699,39.472401825499,19.2891021377591,195.984801517665,171.618268250594,21.2325794800483,11891.3318531908,651.02777690036,216.86893616414,6610.14401005494,424.217416922995,531.730978826627,480.230836874644,621.558853804098,523.718587349725,458.848729052052,360.967458866736,679235.578592897
"10",22052.7909485995,0,0.000155027498465188,125.72551614003,22.9688153776161,0.016122583521792,66.7653346116654,17.4025062566756,8.73713053124447e-05,5602.66153991273,25.1816917607914,2341.9050234731,44271.7319949003,34.6349600275921,17.8770749423009,38.1994420342264,126.480695074421,21.0241382514528,4841.59634375886,772.251428045543,208.455602889428,3720.47003654919,441.210588069577,547.752770282664,480.235143649272,882.420343815006,527.032829138393,458.848726494803,405.831205782106,1018112.01911445
"11",30107.160165167,2,0.000226787534415962,162.59849349636,9.68197385672147,0.0188478210784524,82.2280616825707,7.67425535206064,3.43564622653503e-05,5576.84783939697,24.3478494319072,27430.2406838447,115.155402162029,27.7112444525824,18.8300440005441,37.0576809434629,166.838460196187,20.6804605621217,5141.21252965567,558.543855656213,205.436488595659,5491.06984902106,436.175460807924,550.019117638521,480.234713881677,966.360850340809,510.846490854564,458.848726742538,458.665338098672,839384.597412633
"12",31678.2444551664,139,0.000199653221500284,143.659493762283,44.0858863010016,0.018584154278301,73.9484432056261,7.64133750902317,0.000157370170995819,4553.89919765445,25.1960854495337,1199.31993638166,39.3184673448291,43.1577758303722,18.06721123272,56.6781908894311,119.859584227041,20.837070071681,1633.14870484829,386.213140214276,212.880291374928,6417.7226956853,429.48502755798,533.974750016937,480.234153884791,896.396015018886,531.534744177499,458.848731201662,415.521401676584,1621889.67711816
"13",9054.50881889782,310,0.00033809281660524,135.862488024297,15.1787857842152,0.0214143994845699,75.8412308169886,7.03689518214594,2.69221641246986e-05,5497.89302572951,25.2857453194199,2200.96147632235,45823.6238249165,24.3611780195295,18.8117200666923,45.3795169083483,420.158528053512,20.8433442189053,2989.84938515998,780.004985493672,211.968905667823,6466.23120998837,447.537504045712,544.160171632528,480.234892089154,1095.37011858435,516.510825039772,458.848734613126,527.300726172867,932919.092462977
"14",25597.4357665797,253,0.000488077175418766,24.1698057115937,32.5195364432748,0.0215498318481195,76.4194585718218,13.0649098489752,6.75559015235194e-05,5481.47777679783,26.1940589327469,14799.7364819196,46835.1619134127,30.034379062701,17.6689797846016,111.25747474662,353.595967870044,23.9079607569981,4028.17463487296,388.85843981612,244.521971466123,6303.44865937446,426.908562935768,508.970564577875,480.235060117726,821.352277944736,552.860865538886,458.848727866757,439.251910360751,1491964.92506057
"15",1731.854505546,40,0.000253181085042797,8.02997342515704,10.3495244603067,0.0171563740979082,70.3131395879644,33.3541155267241,0.000160470340347274,5803.28968222731,26.2061139993602,18040.2638234393,50937.5057308585,29.6510327891669,18.5460854869755,726.523879450904,105.393574069984,21.146109713806,5203.34468186957,519.176955761764,208.877471082881,5507.12703384894,433.408802933827,524.503632882534,480.235033212622,620.323215733871,525.023559666889,458.848736960703,420.593326558552,1470599.71127169
"16",30228.6593364379,134,0.000261382500639229,20.9730444936246,13.3313488021676,0.0199267179540357,75.1641462527351,31.4348066507648,0.000213265595220946,4454.00693718814,28.1669928610827,25481.3952881251,72.7372976711608,25.7122735433329,18.262580691493,64.7241652868727,129.472726519955,20.8770951949427,2778.39453808846,394.747025233636,206.300028923395,4332.31030630955,419.817344091236,560.016588152468,480.234380568206,943.269725234422,523.567610675505,458.848729751835,442.021121731488,677508.309177735
"17",20788.3455506333,8,0.000360206245488826,139.920751097993,13.368477332842,0.0181148148460579,71.264481832916,3.96793535243216,0.000188561623758687,4325.26582508748,23.9069640335331,25641.1614694209,102165.184959739,27.7270362920569,26.658262411524,989.122663659023,126.227330224101,20.8114389734037,5344.73510324901,768.908224336943,223.275587412038,6292.31334095856,419.715316483495,538.456083557039,480.234170775706,993.20041236249,528.995882473564,458.848730895162,489.325816440221,579759.134877335
"18",28267.5704055194,46,0.000234165532845054,19.8246483179029,10.2291044330977,0.0153145791568932,65.4945548872303,6.33901387143464,0.000119702961114854,7437.0250425572,22.4170093075381,2029.29250936236,89.8066393431177,34.9087698823239,18.7215378830517,579.725040831896,164.981359159457,28.9515278982583,4230.81794104918,379.266249252046,266.224395987779,3622.21154270588,418.32478536273,532.654564585178,480.234728527384,1077.70701645117,540.169911674364,458.849191549891,493.218446998593,960899.493735979
"19",27154.1796380946,30,0.000478832250678352,125.831087093796,61.1449461675143,0.0176836374107552,74.5601557168752,11.2313544488566,7.49097671359777e-05,5471.05321293902,24.6338210618378,2459261.73428175,68.2465944369958,21.5073643703047,19.2005255266436,65.0329750196256,169.403467523564,20.8160250260701,2713.36663412266,217.976866160218,227.016158116618,5730.44762805065,422.884313707874,525.519661761165,480.234764935808,1083.12945737552,514.613671902155,458.848726577245,397.52893449116,1805174.80880162
"20",27167.3967513688,277,0.000368008916552753,144.270534606228,34.6055368786734,0.022391989800326,83.0099405438299,10.6849919720636,7.3149550985363e-05,7946.10211852224,25.2195882973558,1758.34151656613,39.215369737095,31.305297222234,21.6431434446938,336.730961309968,184.250050676636,21.9825449397526,14043.0379990203,903.826937098604,220.142877413312,4873.97969555225,429.068441672143,524.50308216368,480.234686568061,738.07128942398,523.864469879587,458.848738244668,413.097167009427,884357.985852307
