"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",12145.0162740554,287,1.80884137535031e-06,173.406642499255,13.9297907565409,0.000955652521383854,136.712918173685,14.9247756457067,1.28439137370151e-06,884.072296479972,132.098201465963,5955.80067445899,2234.13117462921,81.4350735580781,194.554663998882,142.967062161927,37.2723334658106,196.535579331862,166.288951827856,160.809820593018,237.419232118478,100.003595460193,538.767140231617,847.631894070726,765.963292917578,1933.74676242184,609.013339034708,478.186351091313,1234.3013432603,3550.40999738598
"2",3531.10080392078,145,1.05625889545991e-06,193.671739717256,14.9251590760977,0.000826775289056059,181.958994691889,10.9448913914057,1.07073151411896e-06,377.902777714582,106.558124991925,3935.43930660464,2012.30367318215,106.486300696167,249.237430224216,135.64367959155,153.728613588429,171.575270425882,199.109319644615,154.717810589523,232.049036236239,100.002983574137,540.822171910218,788.425297664426,761.531451692264,2382.25913875414,611.036156436387,495.813606077999,858.357389698546,4824.87386342133
"3",12451.5124296152,202469125,1.82731855602469e-06,197.356785868618,15.9199529328439,0.000904700264072744,129.761638254035,12.9352564521422,1.19191577141464e-06,260.535695764323,105.491824478511,4478.50940154955,1448.32921047154,87.6057790495067,338.618071429131,263.330067642599,417.017818039456,171.564148881131,305.237443938691,162.180861295925,227.283862993262,100.003614164933,579.354801401586,839.299456050895,697.749561119712,2283.59521993309,564.831225437948,543.71606477216,755.66708398791,4075.92877001637
"4",3470.63383624704,64512,1.50300223822342e-06,200.60526980116,21.8896281188805,0.000876288622521315,122.20550032443,11.9398860833213,9.15619466468343e-07,23.7609738044921,164.932446880393,6365.13523642062,3336.24595925302,101.361604206406,258.400098939964,265.727032231207,411.130350149633,277.038887880023,168.29987726293,271.997996950767,234.717012250545,100.003462189823,540.9221906762,810.775668219069,714.367834829362,2205.23784630202,609.358199629182,518.833603190233,724.767830227688,3280.81626384287
"5",564.747389734915,102,1.77221255626137e-06,196.734298127511,10.9451155818803,0.000969538420349636,126.638097671883,9.95014872956165,9.0169953637087e-07,429.909973161637,98.5811589024086,5769.17962697133,1962.70323597268,111.441255299529,417.421739095707,205.685789696405,156.810852119665,175.512978138745,175.069806819942,164.814717670354,230.305288584749,100.003528918628,570.917559176081,846.329710805715,637.116743291155,2034.46026976716,589.284086727297,558.034641303075,1182.23625492556,4198.79106462107
"6",11187.9151769452,3362,1.76909225046984e-06,211.870256663191,16.9148756901378,0.000854829687455094,201.002999178804,7.95998398793392,1.58957686835492e-06,140.450983383169,114.499288688425,3833.45670661197,1762.11008019589,122.333703076278,175.941625643546,256.684554899612,516.669588386837,237.234658309768,196.701608747092,277.272979353669,230.383172373385,100.003723464719,556.560269137286,784.305881190106,697.75832843322,2311.22608524869,567.499592080097,524.246637516972,835.536150364272,4300.60924659887
"7",13187.0020411084,113,1.40252097935445e-06,212.276869026943,11.9399823170414,0.0009776986179304,217.531648708077,12.9347949871985,1.3075243714411e-06,380.980900814277,71.4062584669059,5382.38927047066,897.199948067358,80.5697881141732,366.582373562421,261.262551659015,406.398410078421,145.898986290483,238.817115429028,164.795872865092,231.221576843149,100.003288546397,548.400147285311,819.007470465079,717.974793933308,2304.16957151612,604.98924544801,501.279043366591,816.394554146206,4078.77959242349
"8",6587.40547517714,162,1.17132879040582e-06,212.277866772038,17.9097885531831,0.00093364734698298,119.238541217986,11.9398057708989,9.57682004809612e-07,530.605617557863,104.240120079,3802.01427904793,2253.36137297078,111.46312887951,300.615830683993,136.931320427714,176.285645227693,246.255166059873,172.123733950168,178.087882355146,232.381281654012,100.0031969597,553.449007129145,828.747647469487,705.342858613781,2484.0701428358,590.837904442605,495.596579080203,954.346389216324,3256.3004146404
"9",14047.6589368551,30,1.09885502297402e-06,212.163545513705,8.95517258664961,0.00094340333839682,124.355902069575,11.9397616620878,1.56905923631712e-06,369.779208065098,43.5475379013078,5070.27089145769,2000.64249969523,76.5427132080933,242.942925274964,253.486726012325,46.0851463713743,227.25083671708,198.50991967294,166.590769804413,237.152272056941,100.003611535569,539.390448248804,861.23565357693,702.733985425359,2478.09403681848,610.915459543423,499.191375059474,828.677079997996,3791.40987878857
"10",1379.11370388369,22,1.3536065353037e-06,197.35678580927,19.9006040510166,0.00104867683558041,127.797887030576,16.914653818371,8.57169993651041e-07,425.671986094036,81.3558327089636,4664.62614052455,2463.00052080163,122.446942426771,370.005210204883,139.35555150872,166.303643629138,104.981813797995,175.480863934076,159.703096275435,230.829281069192,100.002977405863,556.457565651813,802.211118589023,637.113505077284,2298.00396592077,566.792398821805,547.82128103058,959.891878079269,3039.71720964351
"11",2853.167992258,220818,1.56202816015139e-06,211.440412586967,11.9400965473249,0.00113560407976365,233.260668511497,13.9297775439976,1.18270634175133e-06,358.471041940546,172.399871577147,5503.03781581437,1716.33601196406,100.490661943325,440.371122476079,22.1203725292464,271.124494304387,185.527462262006,156.202548975752,153.931225644607,237.976125402609,100.003377454001,557.512236180464,834.769762925895,641.246454179133,2265.70442242414,590.038661543094,518.741971374173,860.575019670965,3334.7873984014
"12",2733.03181977589,137,1.69695408658299e-06,195.78268533558,13.9298594194513,0.000877026344596743,124.058380574082,8.95490884493984,1.24030054848845e-06,131.782187601515,186.330296488842,6592.95237395133,2593.908266145,91.4924096676889,246.129170809056,261.792249618534,158.808403075688,106.554504001956,191.693296831463,164.342457956406,230.219562575139,100.003129931425,557.865322091896,796.615401949438,576.973382144233,2338.64692373802,600.641861767086,539.303614158751,990.090574298888,3535.92091159487
"13",8876.71824233421,1792,1.63781601258961e-06,197.356785500238,13.9297780421039,0.000902763050021349,128.513184841313,9.94993752779112,8.31907073006732e-07,139.403096077775,117.405032234916,4823.96490876861,1793.9977277558,101.524042226102,287.705204926898,203.211322413511,152.499009848762,200.585435382714,149.986207597074,149.955459213987,233.53330451463,100.003431198051,536.091975099942,813.392520729862,773.339213508058,2035.01798612566,568.861559835771,571.166046605165,845.889611590293,4206.67866128509
"14",1481.97855281085,140,1.56608825818694e-06,212.276873092385,14.9248051951773,0.000887485248426856,130.732516763744,9.95009304023677,1.00383545031946e-06,132.015454553031,97.5212585062754,4995.00643545295,1237.34825229895,90.5131855268678,295.891539866393,223.553586802708,276.707779864562,136.938211184382,172.352668336308,159.845906058338,232.142846804145,100.003277595581,538.283869294371,833.536647175215,761.555224703661,2451.53710814614,590.029198550864,518.854975588906,718.839435727308,3652.98210821885
