"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",2.03230683837319e-07,6,9.50325329540647e-09,142.306891242514,5.96975434258638,6.68311827212165e-07,61.2623523895541,6.96471339966183,1.21831362775993e-08,18.8534901230378,75.9721633814161,2660.53424487357,1415.21878229772,87.0606126271086,276.720938638187,245.3868489658,162.98499897887,71.1329713570781,61.9502434848141,21.7311016609106,210.083265864844,100.000001498312,404.882225829572,473.687887744275,526.939956766801,300.000001372435,566.720845683436,507.694692897486,319.298606123202,614211.31370702
"2",1.84242480827379e-07,10,1.65573510457762e-08,28.5127117045978,5.96975434258439,5.37244773113343e-07,57.433232135663,10.9445496280736,1.54188910528319e-08,133.994376471186,91.8914172933119,2160.19175583035,479.071961055777,88.1600405098613,345.212242668787,266.666080220467,144.996275098487,85.8511865513351,50.0204827510797,23.8092265630828,215.030531051954,100.000001369318,433.989244041654,486.709241426147,480.23070900946,300.930989691789,579.900016902888,507.694692896926,334.935281375909,845106.157554847
"3",1.3038375357155e-07,21,1.5400075881189e-08,114.011561743159,12.9344677422262,5.66343601349217e-07,59.3462661751324,9.94959057095218,1.97405825019814e-08,437.029486440959,72.9874083054106,2525.0178133029,799.770694862268,46.1406549068961,140.257096771586,129.311940350796,258.628112902893,121.774554747063,150.868697736108,104.362330445966,210.464880054918,100.000001355727,408.527008476657,478.863705340248,562.534085854444,300.897308543319,584.259247333835,507.694692887274,338.183394492823,721795.210171479
"4",1.19618846383673e-07,5,1.46027332448284e-08,28.5127116828639,9.94959057095866,5.38132781002787e-07,61.1683191360066,12.9344677422463,1.01737214208697e-08,254.797063708615,53.0883383622659,3001.76119987409,642.02610699534,53.0749030223581,237.183955000736,129.373481194512,163.052725711557,112.712922191195,78.5956995658903,104.825340485332,210.228467608938,100.000001517898,413.418628169871,476.177807013378,480.235007284615,616.128058643436,574.272963172371,458.848722750454,337.789562758029,872811.096337609
"5",1.38626191414915e-07,15,1.31873321151943e-08,142.364255456389,7.95967245678446,9.40998575060803e-07,60.249649002159,8.95463151385877,1.61739990289789e-08,135.906074302366,52.093399505759,3353.24478162564,635.557941104041,64.0806980903617,337.647133515715,245.748424663066,377.782740628233,113.895655277553,133.020483986197,22.9033670699064,217.546671207844,100.00000157075,412.664591239473,488.428086712813,458.208548905164,784.598351062822,533.41759282496,458.848722751663,317.349977979721,655924.736359419
"6",2.02683423822236e-07,23,1.59723754222796e-08,28.512711681652,7.95967245676684,4.99480506732652e-07,64.7705873770584,9.94959057094707,1.41503733175341e-08,374.54679617974,82.9370142220375,2458.37565091603,693.642738213563,49.3025635726162,120.393743715266,129.258990713632,182.159132266917,67.6299079640107,94.6039239932097,21.8086209821829,212.462704676159,100.000001369979,418.440605045787,483.872284933113,480.276335600101,760.910391517853,521.760401572586,507.694692890071,311.891840165089,1032829.00526882
"7",2.73482072543629e-07,10,8.78338823895319e-09,28.5127116897032,9.94959057095406,7.36937181500252e-07,64.0856339092439,14.9243808185964,1.4368879419635e-08,14.0176186313474,50.103501583792,2750.37210436174,1235.93616783077,59.133881861824,205.06401187141,367.48252124117,154.326072663761,193.309659462637,52.9747054760771,20.8315539560763,210.573112307779,100.000001385466,417.048557364293,482.131069588215,562.536888687802,301.098171957629,536.419969865132,458.848722750695,322.688534872984,907168.574012124
"8",1.3726244674217e-07,20,1.32897639559815e-08,114.011561817672,6.96471339966649,5.38165522812051e-07,58.4513045051343,10.9445496280772,1.19210881166509e-08,251.981395381026,46.1236653537783,1773.73877119103,597.800128035132,56.1053387837558,252.470910124999,129.099219701412,161.149512614084,117.924324907132,85.3114855338724,105.943423002464,217.703369068892,100.000001324085,426.113876609332,485.10259320914,491.867511696516,301.310125129855,554.271092542584,458.848722759235,338.422572382244,900721.618463074
"9",2.48285530801695e-07,17,1.0018425200542e-08,114.011561735544,15.9193449135001,6.2529795741284e-07,59.1712543227457,11.9395086851266,1.03028696685215e-08,250.44089893089,68.9507096132672,3739.80230982748,540.905960878642,95.0397969820519,262.65716548547,366.212428030795,157.680198787439,56.6049110119516,81.6730225926774,20.6979503709915,210.145273372608,100.000001372227,415.218764457185,491.397686050351,491.727202272506,300.960135879056,536.631350814105,469.617261363236,457.5095996937,758022.949772589
"10",1.15831142011302e-07,6,1.33433104565484e-08,28.5127117036067,8.95463151384467,6.23116761744313e-07,63.7724440091264,12.934467742224,1.2500549928518e-08,442.114266427579,91.8915242319229,2742.14962833028,906.211428974353,60.9849975447221,223.764989076657,127.964625375835,151.518525724904,54.0470475478066,54.2494123727856,22.0181884785409,207.284218394843,100.00000141157,405.475739416021,476.214622802102,480.235007275674,300.893913917711,636.905518319873,507.694692895297,334.893986418251,650921.596090183
