"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2466.89007235339,2074.02753461191,2689.01377328274,2777.85205714115,2763.11597683405,2722.41742445391,2936.67042091008,2779.25800840799,2319.74255134373,2539.54680867552,2760.49157295426,2437.83798366244,3036.05993994923,3172.9807657517,2384.9051557822,2478.1133841678,2795.03261528009,2339.75916451489,2153.48647243091,2921.75673370219,3436.2336542904,2100.97057534183,2859.82756462779,2217.81179792679,2895.46676666716,2941.1458804434,3137.35109905906,2854.91781234456,3056.86878615134,2680.9361430327,2855.93494798001,2537.3174965015,2660.49933894753,2483.91505206232,2273.53851196064,2507.25355000364,2497.91447454844,2339.57561760779,2745.19354061415,3073.65584218283,2407.19418840716,2092.50418803665,2828.33161184384,2367.71497069863,3224.11287373664,2882.89308690984,2713.8212082626,2591.90594213847,2894.83170413546,2710.49563198373,2273.74344659325
"2",2162.75844763664,1811.70539889428,2198.54220284332,2366.22233934524,2193.47102583826,1951.46849881572,2197.28013821223,2635.07758572059,1907.35242172763,1813.66140568005,2154.09240601232,2244.06715765648,2463.08355723765,2126.25575638319,1934.27351964864,1775.06753680492,2492.75573319486,2104.75790260588,1586.78634865275,1950.42058535168,2377.26083022703,1953.72145331504,1869.65372610697,1878.80582468259,2513.44544120832,2285.80881367472,2236.29346301108,2377.83787308767,2188.29061270323,2129.61793923731,2150.16324964195,2079.95617709702,2069.66190012872,1902.47148044894,2087.37966841216,1838.84715188464,1719.77084896623,1826.41349004319,2127.26461308278,1906.67014939833,1915.38583597363,1942.4279079479,1986.95028035984,2208.04694159543,2325.44565245279,2221.97210472417,2196.83523854979,1877.3532328502,1941.66791817538,2004.25694880637,1867.76357535475
"3",1814.75965881643,1627.94313460338,1625.67355570685,2086.64435995511,1957.78446136524,1617.12503982267,1798.57991832403,1955.38696361344,1623.30354881898,1594.10651652274,2013.03904297886,1837.60893226071,2037.45121172562,1985.25871229575,1572.22466290438,1458.9546882835,2077.07792016068,1960.28250489675,1415.63205734237,1701.35799249338,1723.66424965599,1658.98392278003,1587.2231877981,1733.20429491701,1627.51001461345,2095.78889339027,1850.33914868094,1629.40233121669,1617.78221801861,1689.06107655235,1688.64622909079,1658.29092386193,1734.94403997804,1738.94985024756,1837.23309582602,1536.18921844452,1628.30992207873,1568.36986793009,1823.69883943419,1656.67448233397,1725.52827140363,1815.78063037026,1522.95962264799,1717.1648701656,1875.01609397951,1763.52491128295,1677.17071333092,1488.2460043875,1627.40403568602,1506.95658468629,1867.76357535475
"4",1301.74322737016,1251.2429951987,1261.17984768407,1405.42031426213,1539.54661897508,1448.79881564657,1373.84582673055,1561.85791632615,1304.07937238361,1258.37255058765,1359.29629514675,1410.16625537699,1584.34757729402,1405.68151242087,1344.94393031544,1270.90234846857,1465.45436720119,1435.68577965513,1176.96238132076,1297.88349541859,1357.86125498869,1324.25594636571,1349.15758787854,1257.76681424794,1319.16333344901,1458.06830925006,1460.56099843428,1354.87239433887,1301.67919004373,1328.48809610095,1249.92142400665,1584.77156527772,1233.22707065735,1322.23632325934,1425.73076003742,1196.61972723219,1450.25859062316,1289.48757290235,1368.92720047888,1300.17412229315,1191.8447279305,1380.6845642989,1269.16148899073,1350.10721097138,1441.33665465209,1396.56275259628,1285.65885923378,1293.01487580138,1371.92069048938,1214.21462221378,1522.77676858274
"5",969.836484301806,920.32012721444,984.85825914166,1009.95491212515,1003.03884920673,949.861325604561,972.771447961919,946.867174717383,977.528854176307,933.289592354501,974.821259172027,934.634814695385,966.924443095185,1031.83643404836,928.897970240272,925.407852536297,965.802862568671,939.371958744401,913.47361317767,907.445356973889,880.578510397333,956.892400394913,890.324598480166,902.026683543307,898.193593191676,931.226622274175,1034.06728724491,902.169269069643,881.364800777557,987.049804019207,905.181970879798,1033.19620488152,897.105146214038,947.426708495853,1011.44239812033,951.298575915325,890.451793883838,876.963372009543,952.166888652018,951.593391398484,935.600950414567,932.656362902102,946.263766617713,954.837720711337,959.995145208996,909.322129582417,971.612759874432,912.841101613153,932.76831236319,904.08771204313,1064.86440784821
"6",731.419031259069,709.297486034233,748.167696281127,767.426528231294,743.90229428783,697.051468366553,727.709052392148,728.55994173329,708.315477816725,702.855656376412,723.315572108686,746.465819758711,723.544306226715,752.090031508442,724.130859451879,735.599437244812,756.263903763624,773.471796751845,708.24234270251,749.549327283621,682.390390249885,722.462726939607,731.365274059493,694.78570955382,717.021550091179,720.259101326442,743.139751877245,702.159874154447,686.537731007295,711.780536130482,737.348179887217,738.966488498403,706.95742318667,715.486019143981,752.938517175551,705.374409312665,717.495270631558,731.265112636505,709.333050046274,732.872663643064,732.530826711039,762.792986434537,716.217920444034,719.342794029796,742.563360627064,715.507856504394,708.477076899176,728.133915444352,725.592677818621,731.366937425458,764.926991390909
"7",652.63908083431,585.298802538212,667.455924007481,690.738776708728,663.105496668783,632.858737135537,647.944786080797,615.827600401929,648.85810652868,626.814729987855,637.134790415268,656.673238439851,648.907630024077,652.333052660896,626.687631191912,678.367865975523,664.282503095299,670.062727034037,617.161846576561,686.924625255548,605.041139945422,626.499727501202,655.009805042424,608.658758378963,619.138530890052,614.704464365951,622.243187958242,632.310014472198,616.399241893818,648.449630110055,646.465026603856,661.67438477377,614.067418601335,655.372242380877,650.236686448135,634.636943588802,647.082105073176,644.964701709331,618.155145771932,659.637497409622,654.225046824753,662.046115639842,640.870888369222,636.61989491985,659.012650688969,613.797376431024,623.912866995921,649.849000653449,632.569701462783,662.652865352324,657.03494940177
"8",628.514719583358,555.338217396411,629.177617490614,650.723324355627,632.505020775514,605.508624519541,607.847842128888,590.940238318189,623.828817438919,595.285688879265,607.109587380904,621.050102778866,606.764209870772,613.21524766914,589.569056673083,645.496507061487,638.341189420988,635.678937324842,581.706146367711,667.982585776022,575.273708141017,587.625157060491,617.447835156751,587.162678108104,585.235745862266,591.434436612645,593.925302314224,596.663603226147,593.245144760453,616.33027725902,610.846569262693,618.268574371027,592.03631842917,625.587185155165,614.49516037675,605.934059504446,619.559181354144,613.270519185204,592.533542385857,633.199317990263,613.744004724526,626.245576688556,615.224420399102,606.002127449216,627.917988696166,580.009277291626,595.112061452113,615.983860521495,601.148119604634,639.101291725747,620.275207332815
"9",622.255750572155,547.134640135494,623.025690856107,645.23243252367,627.458374991668,599.45327008028,598.931328932039,586.003184120452,618.79329306518,587.647056323992,600.63314960569,612.11611106734,598.458212639385,606.49561002132,584.047261969453,641.719410945625,632.319934960848,627.443209371355,573.506843846005,664.310378033199,569.857671566892,578.571586876173,610.883320683772,583.784690969693,577.714903398517,586.582924362732,587.180667752677,590.233846929355,586.418281970892,608.281931723106,604.251436182684,608.993724670516,585.232171755183,617.386186764174,605.095415419589,599.245255367955,613.277467743188,609.625185851663,583.847678475272,627.41033511812,609.09070712175,619.717133070787,609.662008362841,599.0491912518,621.027256982414,571.816655749011,589.267400074694,609.482777332802,594.701872874648,634.30213480319,614.93131821388
"10",621.599821908442,546.216679955473,621.107303534042,644.17151464807,626.925326329821,598.762059954109,597.615633037923,585.277735910045,617.84185427108,586.877151275955,599.569979625286,611.098579404199,597.3193640148,604.836545909057,582.320547966847,640.990502603071,630.545281464832,626.448668139002,572.577915331325,663.532451737471,568.722197513916,577.61051578549,609.610844603962,583.080793705514,576.551221764619,585.329579353432,585.864031955796,588.973623966781,585.96500135012,606.864257770446,603.501955569533,607.336634591626,584.258383271827,616.723216284997,604.028102182473,598.789584629485,612.760467222683,608.992303918325,582.616103445182,626.652290452223,608.442327520317,618.552715130691,608.884573889616,597.62537189336,620.157175593712,570.446864955682,588.593476557783,608.579729980337,593.461160156269,633.510643324809,613.826152642257
