"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",8734.05021672752,10099.4685558819,8056.81653771638,8334.69932014728,7217.97167527995,8378.04192985661,8592.21385448393,9269.13446685612,8315.95541877186,9016.73563809124,9731.57714430773,9273.77780152798,8528.11448453708,8907.29095532095,9641.57361197882,9402.02801581686,8677.57912617712,9637.01395196107,10225.8298321769,7982.54170550906,9639.03674536226,16217.9789511844,8679.65647684946,8120.3147683165,11188.1171570328,9478.17634588883,8222.97576999845,8150.93285339959,10378.245582013,7436.92385659272,8478.28631608239,8592.48356569443,8738.43246284596,11291.2254296387,7861.81510163682,8346.76356821854,7414.9875751382,8144.17980664909,7441.92002527975,8715.59897754386,10512.2114455699,9548.2180348716,9612.14470552136,9509.28815002284,8800.10989557714,7972.42305737375,7505.15864146806,9072.06554884472,7993.73794620327,7033.16045566175,10707.7478343039
"2",8734.05021672752,9128.02295910044,8056.81653771638,8334.69932014728,7217.97167527995,8378.04192985661,8592.21385448393,8397.92641726397,8059.23757228813,9016.73563809124,8770.44517079156,8660.18597653722,8528.11448453708,8907.29095532095,9641.57361197882,9402.02801581686,7561.23122734558,9637.01395196107,10225.8298321769,7982.54170550906,9639.03674536226,16217.9789511844,8679.65647684946,8120.3147683165,10921.9644972461,9478.17634588883,8222.97576999845,8150.93285339959,9114.32915518333,7436.92385659272,8478.28631608239,8592.48356569443,7803.73741051033,11291.2254296387,7861.81510163682,8346.76356821854,7414.9875751382,8144.17980664909,7441.92002527975,8300.53406571357,10347.4259312447,9548.2180348716,9612.14470552136,8875.92028048343,8800.10989557714,7972.42305737375,7505.15864146806,9072.06554884472,7606.91240380086,7033.16045566175,9802.51018337813
"3",8734.05021672752,9128.02295910044,8056.81653771638,8334.69932014728,7217.97167527995,8378.04192985661,8592.21385448393,8397.92641726397,8059.23757228813,9016.73563809124,8770.44517079156,8660.18597653722,8528.11448453708,8907.29095532095,9641.57361197882,9402.02801581686,7561.23122734558,9637.01395196107,10225.8298321769,7982.54170550906,9639.03674536226,9798.17154797026,8679.65647684946,8120.3147683165,10921.9644972461,9478.17634588883,8222.97576999845,8150.93285339959,9114.32915518333,7436.92385659272,8478.28631608239,8592.48356569443,7803.73741051033,11291.2254296387,7861.81510163682,8346.76356821854,7414.9875751382,8144.17980664909,7441.92002527975,8300.53406571357,10347.4259312447,9548.2180348716,9612.14470552136,8875.92028048343,8800.10989557714,7972.42305737375,7505.15864146806,9072.06554884472,7606.91240380086,7033.16045566175,9802.51018337813
"4",8038.6745702478,8987.48363146623,8056.81653771638,8334.69932014728,7217.97167527995,8378.04192985661,8592.21385448393,8397.92641726397,8059.23757228813,9016.73563809124,8770.44517079156,8660.18597653722,8528.11448453708,8907.29095532095,9641.57361197882,9402.02801581686,7561.23122734558,8228.44658255871,9134.03410309728,7982.54170550906,9628.03325353405,9750.75640916605,8679.65647684946,8120.3147683165,9153.45788332734,9478.17634588883,8222.97576999845,8150.93285339959,8921.90843895108,7436.92385659272,8478.28631608239,8592.48356569443,7803.73741051033,8336.33360793229,7861.81510163682,8346.76356821854,7414.9875751382,8144.17980664909,7441.92002527975,8300.53406571357,9185.39155541653,9548.2180348716,9612.14470552136,7759.61630478972,8800.10989557714,7972.42305737375,7505.15864146806,9072.06554884472,7606.91240380086,7033.16045566175,9398.74813735727
"5",5219.04780780082,6576.30476162807,6692.43379099462,7483.06777137424,7217.97167527995,6796.06255879762,7033.23480934586,6203.77865668273,5308.56434788518,6911.97850650975,7019.43397579086,7089.77673394268,7052.11911132923,6261.79352014016,7671.60406559495,7270.33914910741,7522.18494984522,6380.40341787371,5946.67965758941,6604.38740847427,7465.74123952754,6994.63919379365,6991.36552135376,5904.9564826444,7401.23968980248,7646.7229169174,7815.90384280692,6510.95947314437,6622.06189828994,6424.32126535261,7297.40631524571,6866.89371443199,6900.51039556054,6612.55594586519,6536.20205922034,6378.31369240891,7414.9875751382,7402.90054307344,6722.07985595254,7988.82193913667,6557.79738490283,7426.51096017602,7109.05125210765,5837.01873755251,7396.9240596838,5675.78606097885,6093.21586690348,7405.13328331721,6401.8450349901,6214.02021893877,5903.63753051137
"6",4819.10257508382,4530.34680188436,4198.61211644061,4504.27464769009,5061.93004419041,4971.12760256697,4876.20124834438,4881.34364315696,5308.56434788518,4803.14022005604,4822.75628603702,4562.11740737639,5099.36161702974,4370.42343241095,4790.14238053592,4618.20090460367,5253.36855469813,4771.72262759825,4750.94969344615,4933.07331561109,4978.82136665488,4668.41194570794,4676.50799860416,4342.67804020931,5214.24029852886,5158.4742112485,5305.61693446998,4909.58102734644,4780.32885292996,3843.42200499062,4512.76491060543,4868.53431253226,4509.29647793458,4390.079718256,4381.272541123,4930.43094002947,4997.35637474093,4386.46049907972,4835.48015940056,5026.13223233448,4585.22680093117,5073.64110983107,4931.737098024,4580.94195377611,4644.48250799391,4683.1129543457,4730.23749641768,5332.95950142122,4529.89583575722,4578.00357465325,4737.88073025293
"7",4039.30936888953,4392.40044135546,4198.61211644061,3998.08296084343,4479.32059808026,4289.83557635119,4204.04320126297,4505.16998946297,4514.56810554546,4202.09381903094,4367.95001855172,4544.81936444571,4322.70176258675,4061.30601990381,4675.84687224222,4454.41400532487,4181.8330262732,4186.71416039527,4378.79714233238,4147.6911996831,4651.85008241315,4113.22390744654,3907.34219363777,4196.4081317641,4773.67452780714,4656.28797461087,4495.27853046308,4059.18854945008,4133.65922376763,3843.42200499062,4250.01004393517,4462.31414317562,4419.80400020265,4066.44142355239,4381.272541123,4675.43302926072,4109.09233491444,4386.46049907972,4097.22306040451,4395.705853157,4175.81443065643,4833.0140156363,3465.65410767774,3963.4500589444,4644.48250799391,4365.85332970129,3831.0858230998,4417.25332910863,4286.10130929167,4301.43297889193,4151.81509202788
"8",3851.96920842703,4056.92027908869,3999.59820918787,3998.08296084343,4187.81329643868,4168.76403207738,3882.25723563284,4093.31020874541,4140.36281987536,4056.70544593703,4269.49438420808,2952.21845727336,3974.95660456282,4061.30601990381,4020.28108605578,4112.57694128775,4181.8330262732,4083.61933871356,3869.74407162721,3995.13296424157,3848.64392963432,3872.30028953921,3907.34219363777,4018.22324012665,4363.06705822324,4063.25052598907,3971.11903292005,4059.18854945008,4133.65922376763,3746.95877500614,3772.88278616484,4178.64027575893,4242.6897606816,4013.45350077346,3949.95684794277,4388.45488693048,4109.09233491444,3599.80151983407,4097.22306040451,4065.58720484395,4020.52742619407,4363.77016654976,3465.65410767774,3891.02858966782,4418.2737051573,3811.82722837107,3654.90678057736,3921.0228262129,4286.10130929167,4181.66383733236,4070.37656823803
"9",3577.8465614352,3807.93390270713,3272.30187087524,3509.52675642585,3774.1309487698,3321.24741589765,3518.48017278179,3560.58924418851,3902.59722176988,4015.14081513227,4048.74000246871,2952.21845727336,3974.95660456282,4061.30601990381,3603.03907821744,3904.45066282317,3769.90917049951,3108.6137375889,3797.2651032406,3995.13296424157,3848.64392963432,3544.63481087894,3791.97232980855,3346.48157821253,3860.1400284511,4063.25052598907,3971.11903292005,3746.78541997309,4133.65922376763,3277.29089475654,3699.24694832381,3689.10287200525,3967.77992505229,3445.24400903676,3885.91343045515,4266.44135988762,3979.24381705337,3599.80151983407,3872.92960598458,3753.49735179588,3503.92017085417,3211.95074846948,3465.65410767774,3635.47366433121,4418.2737051573,3731.13246817046,3654.90678057736,3921.0228262129,3938.36369047795,3843.97203775724,3068.14705846037
"10",2883.21768036372,3594.32495777335,2616.17943641421,2800.47151957758,3011.99832904311,2482.22473929672,2730.04631843903,3501.56292991631,3468.76552989768,3869.21080880527,3546.0603293175,2619.24125027019,3152.62793823918,2709.6241926976,3154.35695882855,2684.30638086002,3515.36713091485,2366.72633618403,2996.63432147661,3352.53899577146,3537.17174669086,2993.85662297496,3617.08923102371,3311.96354832556,3715.38764208526,3435.52796629928,3630.92252914219,3335.33704460698,3848.04263991022,2744.12268253274,3310.41298857795,3689.10287200525,3047.89051555496,3332.00263383761,2934.58778188054,3451.48247721853,3858.69758815738,3242.51857668124,3205.0050244975,3014.68150479942,3372.37150152765,2914.06085451589,3411.31472774088,2898.76877797362,3495.11560593019,3477.86468193644,3370.33839662879,3502.71714589112,3517.94102015037,3451.60240556972,2927.56488741512
