"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",56.5413002245746,54.233725462707,60.3839198075236,49.8409360426078,55.6039215857134,62.9223790665951,67.5865928042068,55.7087991251482,58.0964548611447,67.6212404070831,62.1664368913074,62.4247536499072,66.6902592073833,69.1284569015019,62.0632865755372,55.175794225258,55.2310780747115,68.3951352460443,63.9607674506282,53.8212867110857,54.3071658177668,62.948286921198,57.9891614332837,54.4096403378899,50.8692871453463,53.749312333548,59.9640676962878,51.5456440605614,63.8450430297172,59.0348115160342,60.6012854699948,61.0735138375375,63.2673730793643,55.4916972368519,57.7676141948748,61.243882350862,62.1670291149823,66.5316179628954,53.6474126516988,57.4523712501482,58.2926626049227,50.0001567445812,56.9819008925148,61.1143437993283,55.7953012740085,62.7986191184277,60.1961887817481,61.0947053494256,57.0194769090164,55.0973581306222,57.782432582698
"2",42.3227492896576,54.233725462707,49.0017135491414,44.2071998017367,52.7142438258874,57.5649720092264,60.922912889819,55.7087991251482,50.3377061706119,60.3823467416164,58.4464016952386,56.150829150911,55.9646398971472,54.1123177393237,55.8557348505268,51.5586046126195,50.0938456570193,67.3042899741112,59.4276280051195,51.2593377731922,54.3071658177668,52.3458298895702,52.5305117015681,45.7171946080315,49.9914974923325,45.5031954753089,55.1602794668064,50.1159003803857,60.2937194186525,54.240331525129,54.9795679122115,61.0735138375375,56.6187172042994,49.0132837082735,51.2456839337441,58.3545712458301,49.9126015586377,50.5779817430035,36.4252054390327,48.7339062756982,49.9794413013129,48.1259861899833,48.2475784139596,57.5703436037891,54.9471790198241,57.6294000822004,56.7929842242753,53.0790279118979,57.0194769090164,52.0208081484216,51.9851819315496
"3",42.3227492896576,52.7124350961112,47.993127718086,44.2071998017367,48.5915110971266,51.9784788913264,60.922912889819,53.4091862842785,50.3377061706119,54.9924172925195,49.9042517281191,55.2569329458654,51.2300226569098,54.1123177393237,44.798104823516,51.5586046126195,47.4365148233189,67.3042899741112,55.2295038219554,51.2593377731922,54.3071658177668,48.0463660455525,52.5305117015681,45.7171946080315,49.9914974923325,45.5031954753089,54.5387896511193,50.1159003803857,59.0159938104142,54.240331525129,54.9795679122115,59.0129354412612,53.2782305174222,49.0132837082735,51.2456839337441,58.3545712458301,49.9126015586377,49.2567700340542,36.4252054390327,48.7339062756982,49.9794413013129,48.1259861899833,48.2475784139596,57.5703436037891,54.9471790198241,57.6294000822004,56.7929842242753,53.0790279118979,50.7076676221385,45.1435143986893,51.9851819315496
"4",39.8862571311236,50.4365159953228,39.5069460789749,44.2071998017367,48.2259264703076,44.0885260692445,50.0923570468743,50.3520332959836,47.9600279775286,43.1752238627126,46.2169509985863,45.807785104659,49.4025645006441,51.1830430563963,43.2099718153075,48.7192827329171,47.4365148233189,50.0804747612389,46.5927237887207,45.2901046904693,46.5414344211501,45.3479191170964,45.1500793240923,45.7171946080315,49.5661420803831,45.5031954753089,42.7280685388312,46.4143109135625,48.3909427178093,52.0603968235112,53.1362232409265,51.4058637025673,39.7709299480561,49.0132837082735,45.7683183829688,48.0605657847514,44.9624766232777,46.3282714783369,36.4252054390327,45.1158128355297,43.6088741513266,46.5317797903136,38.7409127436127,50.8676735323235,47.5755951144906,48.2429337043061,50.2156022125945,48.2803972564511,47.9652603990592,45.1435143986893,45.5740444038316
"5",27.3107706189145,23.8385676227184,23.0823233653855,25.1688498189235,26.1331368641577,23.8919804581085,26.3986616994774,26.2477609363995,25.4761029453435,27.877718529021,30.9318261886874,29.7719353746103,28.3629088330373,26.8930786866509,29.4234611240757,24.5110972821552,25.5045455354427,28.4300628101234,25.1914378486354,22.3849579039713,26.6658454214336,28.1949063616678,29.6785511405733,28.4572393090831,29.3941839400183,27.7559454207483,20.7837384414959,25.9582848807746,25.7098013126808,27.984505176882,26.6923312250968,27.5098824129616,26.7830681001567,32.9376080977619,26.0772776089559,28.7685073384243,28.9959042751659,30.022107781548,22.7294346537512,26.2366961109987,25.4102550111517,29.0193297495139,26.939949832659,27.0384775325597,27.1196045770964,26.1022766069808,30.5528317358022,27.5532698556214,29.3502680980548,28.8294399439462,26.657913858455
"6",4.86758797657262,4.57902625103145,3.72331773381381,4.30460375686778,5.19151428883663,3.22941424577334,4.73545469239411,4.78135304227214,4.92177294089879,5.50745415560482,6.05203379321358,4.94845533627927,4.54511149737266,5.46966676133013,4.30761445272185,5.29627082105094,4.86020113327152,5.7247477656814,4.69060201175034,4.54089690885417,4.88363611906698,4.45948742050643,3.91692451627716,4.53527694074421,4.21604141659986,4.37476966939653,4.48997510376103,5.66828833376167,4.52653678803154,4.8155787489062,5.05337409952324,4.47738248555686,3.91790546088635,5.66167445084136,4.64271022231333,4.51041157096608,3.85128407121363,4.81488495677752,3.23722088853367,4.98561488489474,4.54415527733647,4.95758074303114,4.30599426631886,4.78619777404811,5.63787584426439,4.15239609799039,5.14585679105255,5.52773499363843,4.97127952017911,5.12740351903096,5.42590353481637
"7",1.05354646419698,0.976521031635684,0.94302467152977,1.06257269804098,0.9901519174947,0.893074097793374,0.990233555302666,1.05296978355045,1.29257934004681,1.23357493942126,1.08675688423091,1.38001931965607,1.10134265825513,1.15430474308334,1.27522726024597,1.08080009028708,0.925722709139109,1.46310146170549,1.1780209609019,1.13483926675508,1.49329616585362,1.03232926630233,0.929285392049337,0.944644791435167,1.16913935034825,1.12061965772727,1.08211474740574,1.09708841718725,1.05379166330249,1.15109837342993,1.25671101689431,1.17062606769287,0.959608923827318,0.996432448249152,0.975877082154852,1.13269130032484,1.03344306636768,1.1852016414324,1.0556970193411,1.30401424202785,1.01568698932488,1.39589779524613,1.16219363002381,1.17758530972333,1.30402845968365,1.07657199544917,1.20950713690138,1.10532702691557,1.11536067063878,1.25796374189031,1.00705805659436
"8",0.382923559241249,0.36033831559746,0.311105357894803,0.362933392436616,0.373234693595577,0.309289961372997,0.363720155733404,0.383186518159391,0.399177657846622,0.350808441566983,0.452150553140427,0.427456120205534,0.393946821337749,0.356709439034148,0.322861723641267,0.310565154501433,0.395514818851666,0.385769460835604,0.349673525275762,0.360457765876163,0.478575429299781,0.365663264113209,0.366723535374035,0.325851858479609,0.41429918549602,0.392542275898109,0.310888922964637,0.327664949651307,0.357581342481467,0.321567143330071,0.404908787741306,0.381749562255209,0.341108470147674,0.357833243174127,0.375634493520351,0.487670018670883,0.369413270722816,0.353013520249419,0.291443390082918,0.352516642049068,0.390175131940509,0.369521849689022,0.366986024389576,0.271649809113001,0.323228349473538,0.406856253270348,0.342483595294766,0.412888413193059,0.394145411272802,0.316925882933219,0.441167072222925
"9",0.147021903820814,0.114649502765019,0.112736999107142,0.141686509467604,0.127603794429888,0.126044595018129,0.138890191102746,0.110100732870251,0.124322743244534,0.11599315558783,0.135356142738374,0.130438195813326,0.147228594203511,0.109760086773122,0.129109462630709,0.141712912191565,0.131681599514309,0.13689928999213,0.13572496183258,0.119696476699005,0.141427744640851,0.152746272779609,0.147131943376053,0.131470643226066,0.14024928189167,0.131212973094648,0.127732335423161,0.112257135591562,0.106735073442337,0.130384824646512,0.120489953172068,0.129258106474254,0.141896386176199,0.14834694513354,0.134723973514838,0.131546719921289,0.143118459520565,0.11072991467347,0.0984615711938659,0.13783796935229,0.108701969601611,0.130506231237405,0.122669333733143,0.135898877396926,0.138180337034669,0.147901287932655,0.13108539475661,0.120930228008319,0.131844528599345,0.136251522911266,0.122726282199892
"10",0.0432460066041358,0.050477351378845,0.0425268586559469,0.0518601362198297,0.0415506402799792,0.0455953623278447,0.0460012758187531,0.0440899500106298,0.0471826844761836,0.0459684483549836,0.0472693720334973,0.0424971800396179,0.0441883654860931,0.0469159679427094,0.0537878360158857,0.0497729905195001,0.0455894635288132,0.0480505633914845,0.0570923940946386,0.0442187378672543,0.0537932671599037,0.0433782027247389,0.051769034489439,0.0474671607612436,0.0537535325555609,0.0508401904413631,0.0376391120050812,0.0456360418886561,0.0433844212063832,0.0461136745077511,0.0568900946328768,0.0508757997587281,0.0514721935509215,0.051034788902939,0.0466496782441936,0.0528435069038551,0.0509541335853783,0.0392302052914602,0.0388015571232927,0.0474864715234844,0.0440035045486411,0.0498889192331262,0.0453873204691035,0.0499061845995357,0.0483525749035607,0.0489698298957819,0.0540276227953882,0.0493001812628791,0.0552054477960837,0.054640861498001,0.051377798669364
"11",0.0181926545252509,0.0173795856570678,0.0147451332140918,0.0149033562072418,0.0168837625392371,0.0156233792255307,0.0172881433036309,0.0162227266937407,0.0159214828540826,0.0169213152685188,0.0164526064669417,0.0184362160897535,0.014456635023862,0.0190168237128319,0.0168343159729147,0.0160423176371296,0.0171774989279356,0.0173536157660692,0.0170777217005025,0.0162327922729446,0.0207541499248691,0.0174700233943668,0.0169809767343168,0.0176522914341604,0.0175742876240292,0.017672131847803,0.0170945381544243,0.0184143500065375,0.0192013253104051,0.0180260106143351,0.0191060235406439,0.0201299296509205,0.0180855725974425,0.0219129434603929,0.0171505462981258,0.0195209140401857,0.0201907701614346,0.0151528907433658,0.0160500900625493,0.0149394795104172,0.0188067205288007,0.0174962187776373,0.0169103943972004,0.016067300289933,0.0184798719316177,0.0195100721891777,0.0181647925571724,0.0155324873489917,0.0163857095898265,0.0180844635837047,0.0165557396837812
"12",0.00578731929260812,0.00669566481258244,0.00496208750723781,0.00558665411358561,0.00613292242258012,0.00583637205045306,0.00554649753814829,0.00505373073622195,0.0061782318952055,0.00605482336493424,0.00615932198058999,0.00539861810614184,0.00637786825893727,0.00647001450829521,0.00678386644619877,0.00538783134629739,0.00592845858648161,0.00577016970703426,0.00606636617158074,0.0061574024065294,0.00720877212006599,0.00679208800875131,0.00660528662410798,0.00645484209462666,0.0063028598872279,0.00623241816435893,0.00606239249384544,0.0070356551302666,0.00639746265244412,0.00653767935739324,0.00635813930864515,0.00702605116737232,0.00706150462144706,0.00650004506474033,0.00577964698925371,0.00744704029546028,0.0065222498036519,0.00693918370495794,0.00504813816075966,0.00637152292108567,0.00696198279194959,0.00668109116929827,0.00556014935284566,0.00638030308323323,0.00578264517059779,0.00605671165419608,0.00625768480540501,0.0068661476093439,0.00718923115255166,0.00508514660350556,0.00497930309404637
"13",0.00207912655923792,0.00242382987539713,0.00211840788347217,0.00188254412285005,0.0023641761001727,0.00232066254272922,0.00236626589548905,0.00166970397140176,0.00226954840024973,0.00175327597708019,0.00232130927349772,0.00249625998151259,0.00225797496386804,0.00241677656651973,0.00242052918235913,0.00202598907014817,0.00246954919145992,0.00221378779838233,0.00251729188948957,0.00190894582260626,0.00308303061876813,0.00262822024478737,0.00189314897784243,0.00211387631861726,0.00256891780088608,0.00246604102346737,0.00242286445836726,0.00257916323801055,0.0024243785719591,0.00237273115226344,0.00268218063797576,0.0024569029990289,0.00262979804779206,0.00246314563662509,0.00235928592280743,0.00261617125863722,0.00232867120655555,0.0024328052858209,0.00158871057544729,0.00232295973876262,0.00178811350565411,0.0019702584861534,0.00200966377803979,0.00216357510726084,0.00190097723486815,0.00211163451183438,0.00235910234823677,0.00226496876564397,0.00210656287845268,0.00214778385111458,0.00241790185464197
"14",0.00101579672616481,0.000797373455952766,0.000764431009770306,0.000882124114468752,0.000968174797776555,0.000961819633289451,0.00096823585272432,0.000795479383441489,0.000835104822499488,0.000814864918993408,0.000990413969589099,0.000947758269603582,0.00093273210791267,0.000970020216755074,0.000828877488629587,0.00081431408204935,0.000901877071896706,0.000941007431492835,0.000980111898684299,0.000865214787040713,0.00103043782303303,0.000883742670566789,0.000825974059921464,0.000886271492618107,0.000834929341635871,0.00100475039232606,0.000921922356724281,0.000752744898477431,0.000885384668322331,0.000846958242505025,0.000985097457146367,0.00102697030547461,0.000876165194767964,0.000875784070672125,0.000910242980808107,0.000970331623989296,0.000824403245019312,0.000984446279289841,0.000845619862275271,0.000908253312786655,0.00100248592298158,0.000877635656138409,0.000995571430735254,0.000838134560240178,0.000820349612126847,0.000783952433266677,0.000848879701152327,0.000924678917272104,0.000938297434800006,0.000985048300208291,0.000950452501797372
