"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",9458.91620215051,8885.57556968875,10725.7238569586,8381.29595399236,5142.57046753237,7301.60673782986,8398.16043945526,7328.11472807957,8572.09605807109,8072.72959188976,10427.0844188354,9673.90147910844,7992.49299409349,7442.13151410712,9354.02533590276,9955.35350818115,7246.16117288976,7861.22056891507,6457.73501584829,7620.26224169121,9109.17946413866,6911.61513529634,8515.49601270439,7327.94381977302,8072.44316140219,8430.81101035081,8633.16173829051,8285.19381199441,7793.30707200693,7149.17737006841,6662.48939242459,6997.48313542722,5652.64543079158,9389.48483294499,9575.28867330966,8791.18100983598,7374.06482085595,9837.92893500602,8353.84853499414,7687.77335183438,7047.12925172581,6409.26701846396,6529.16465456376,8046.62166644868,9190.60568646523,7033.55660820766,7136.71273634728,6434.30817222459,7862.34099826766,8719.23218002803,7098.31253681707
"2",7264.96020351918,8822.69662625353,7948.16143720582,8381.29595399236,5142.57046753237,6739.30430862973,7731.12004971772,5427.38094403528,4877.1922495901,8072.72959188976,10427.0844188354,9189.10560865183,6564.74500094339,6686.33385042669,9299.74368461546,9573.54421073739,6759.37183306737,6372.79757673306,6289.57232498129,6506.31252045983,7253.63024528642,6019.44912281066,8515.49601270439,6592.63637135938,7917.28844636339,8148.30089097553,7093.59587078359,5586.17756610062,6061.31704318663,7007.49238180975,6662.48939242459,6084.25578697478,4633.39650871979,6863.43698514858,9234.06324780643,8616.55452490573,7374.06482085595,9655.31941630416,6024.36475224757,6170.38141092729,6190.76372018444,5958.35416614381,4018.11646354224,6512.29720187917,8999.85396193953,7033.55660820766,5796.39342241066,5558.88857981305,6064.28042960388,7456.38687084965,6456.56344936347
"3",6620.60477016603,7255.50601772022,7054.45541061,6300.64317898671,5142.57046753237,5930.97136630146,6482.75301475565,4097.94751071109,4449.44256642333,7839.40912648802,10427.0844188354,7253.65605922185,6295.87522381526,4644.73003377777,9299.74368461546,6034.04258424861,6003.89403685073,4916.12854927039,6289.57232498129,5046.79492755902,5512.996019196,5614.78848171971,8515.49601270439,6297.01477250075,7917.28844636339,8148.30089097553,5949.49226850409,3965.56809652081,5999.43600624027,5373.84530881478,5781.6003257812,5251.00227533339,4353.71523016041,6318.13683856061,9234.06324780643,5783.8425011484,7349.56598348936,8074.72360022411,4507.62097902843,5701.34330067798,5480.77142322189,5958.35416614381,3794.17382101887,5092.91017700172,7875.20138184122,6269.42536426019,5249.69838909556,5558.88857981305,4047.10654939923,6895.41756808124,5456.5899656262
"4",3320.7399535163,3783.7398519318,3946.68031040818,3569.72766312599,3254.23723428765,3823.55322316362,3613.86000562759,2726.42136323524,3153.24798910032,5127.22396910271,4445.85713380348,4770.61943689645,3051.42250679059,3587.41693242685,3932.51683904529,3233.91196979263,3292.12836088776,2818.94635011701,3500.43798374982,2529.18031729101,3515.95484969557,3314.66650129473,5201.72540001329,3927.96120303594,4388.94643273056,4302.78901323795,3052.51863148443,2763.64699408996,3907.33873806997,3503.93403554261,3431.63982816575,3731.69105081184,3329.57223967584,3764.90372096436,3651.91957468859,3877.67908931027,3439.96502290934,3492.96072976173,2772.95773350702,3273.68237285074,3406.57181146759,4010.2208397461,2477.2365543287,3241.129101887,4405.73850459929,3893.32362134628,3087.5220340301,4537.61860966783,2600.82245389201,3654.64791007712,3362.02805004493
"5",1694.03012571883,1612.00828221085,1873.14466684204,1818.33460498954,1737.78407049293,1614.15679259705,1889.64325264172,1584.30755576982,1609.71616168308,1750.56063795283,1599.59830782322,1734.68602555058,1501.79276855385,1477.22617451529,1636.33485325544,1887.10954311152,1710.12781416973,1544.5266326748,1685.38614754245,1479.89028709178,1530.27208835952,1543.26473596522,1737.42679245408,1616.6633697905,1714.66990569538,1732.52710633913,1604.94949484155,1474.53960368234,1653.37329722795,1853.97984985163,1601.76866053212,1605.31116582825,1655.65480225419,1660.59847290743,1738.78013506012,1993.14978161868,1841.09181087662,1886.84325057881,1619.88309378756,1480.13858409783,1559.9390897346,1885.63727762805,1644.93209302088,1571.46413655561,1612.86410966723,1665.25747676855,1672.14594974267,1738.15947018025,1623.66055040139,1487.7519968834,1505.16232144293
"6",939.81415715539,1021.19734942053,1072.3797777571,1010.0145201266,952.135561094281,1081.97550335983,1057.44884639868,1038.06735452845,1017.0208470593,1033.37386279795,1082.40877444039,985.23370934788,1028.4900694541,1058.7052737503,1038.01095299553,1042.22080990393,1019.34510426589,1034.20510466315,1037.71510337102,1001.05348052135,1006.42000886496,1002.11590861316,1030.85815449657,1032.15738428219,1042.04921743637,1029.67744671815,1048.51212704264,1036.31931758653,1044.75282435618,991.020774790457,1037.03536753496,1055.08008440275,1019.7139509292,950.261209838718,1033.62136341449,1000.5442668889,996.315817535248,1009.02467859769,1020.63218177006,1049.18104773452,1068.33541010018,949.444731701895,1040.3434065399,909.727195302791,1005.85206937265,1042.04787546034,1016.66101332,1085.30102908418,1050.98116931727,1049.9836672957,954.369984420135
"7",663.915834356161,860.865294499673,972.490254935909,732.596721911303,743.732681723529,757.704125575163,808.011395043877,917.61898293506,802.533139841637,779.971662598237,831.280252219239,787.864230124901,961.085986235152,813.991228293245,935.722148394955,798.536363652669,802.132548687548,757.131064959046,805.497895067815,728.09889894156,783.182851169828,805.498358073002,868.522147565927,747.891126926298,803.769561924127,792.300779901366,751.5861989563,839.966858078251,806.463385967359,775.527019200485,747.537644325849,804.189547953557,858.575669254061,675.806585945954,800.818939266935,801.951368273817,791.338691673375,776.126264680828,752.934427430152,698.187116109753,758.84928790917,743.951601399466,748.775962273357,603.507463081325,746.125274972633,802.32774431818,832.231800133231,862.255205959105,805.342920048038,813.552408182826,739.806398495955
"8",637.964524780832,785.668488001443,805.77656300435,638.595122369644,705.211543736769,704.875217169081,698.821513441793,771.954561217169,762.434026984134,706.756073745678,704.639537194673,665.239311095464,777.224784110187,762.48828854382,706.464552803338,713.464605073202,706.848543784455,705.327174432618,711.28722351731,638.015535795017,664.939989116141,709.17436447361,705.312219820231,638.592965772454,762.882469367344,656.72080632269,705.523056717572,727.822547288483,762.575154110988,703.981318797688,703.951334671984,681.033017711565,763.518192070404,638.232905241848,678.223660903229,639.562125396846,645.159064722214,709.203116032292,705.529201833136,638.315489959085,703.906663881818,638.185836983948,703.578507286726,578.093782663803,705.208929820824,763.164517241382,709.077561133973,777.019869032833,706.415862913782,770.768793986392,706.53891845475
"9",637.554781431677,706.408259687856,770.531932081144,637.522626459576,704.876283529494,703.246660707011,637.842111157545,705.950492012052,762.038566713238,705.827401846651,703.278399750156,637.60545602491,706.102502018924,762.072680774341,703.295861835502,709.732086817636,705.783524891355,704.903313906712,704.946006292065,637.560094180591,637.634026287095,637.977383986894,703.292039668791,637.561076420734,762.033545489438,637.597487854922,704.902145466436,705.824939861063,762.027075590757,703.298025903942,703.210877003885,637.680798420403,762.051791939672,637.553136039369,637.729840889856,637.601056959722,637.60243617229,708.733258406567,704.905949931408,637.536222455232,703.281529601184,637.587100640347,703.264505215723,577.328595066314,704.881336303249,762.037751947822,703.305547652366,706.287488411649,637.841579870247,770.298195198307,705.79890861977
"10",637.23115893647,705.699018850756,770.163345376554,637.26481157637,704.434885782746,702.907440259001,637.501083951325,705.631323598793,761.656532981424,705.493451171338,702.916216218292,637.403303916412,705.637751718582,761.758728442556,702.982965391815,709.424331028171,705.499949117665,704.533206853908,704.656783018454,637.21681976233,637.337639020529,637.472636227629,702.972320759474,637.242622873126,761.690931204098,637.335610253851,704.554375962406,705.582635892531,761.678651931,702.965515027774,702.815559492812,637.431724695078,761.708546301694,637.223536903512,637.413837621104,637.332171678248,637.342454805399,708.346674417558,704.52960868828,637.254976270821,702.850007585569,637.267665445245,702.866204129265,577.043417224177,704.504188096393,761.668126119926,702.946896597113,705.730622204436,637.454726654498,769.997831549541,705.443542755867
