"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"17",15.502895713284,2,2.27373675443232e-13,0.263630242147599,6.21314903915157,0.14488539948195,13.6382271449625,4.9747957408149,0.0895282609932337,352.70299743597,4.97479027991039,581.909192360042,152.868174756956,6.46351472160654,28.9649791275287,3.58018414585513,23.2129915519401,72.7925031867674,5.38321883470599,25.599325799885,203.447997154773,100.000000131316,308.104698415355,332.208168707315,397.752053642169,300.000000149834,408.245877633218,305.623516271718,267.559535679437,663.051717015297
"18",1.09596385300392e-08,35,1.70530256582424e-13,1.9783340479791,1.98991815313178,0.615463671063935,15.8910914917951,1.9899192796903,7.74651880419697e-08,358.95022949561,12.0567378108046,669.685869005528,10.1824107023656,21.9899174719958,88.6081340447909,4.09521300181291,22.0006984416841,72.2762743767294,2.61316354657265,29.2705420388277,203.384243891998,100.287844990209,307.710321462273,322.002378094149,397.745670887583,300.000000209694,394.983840573041,583.745242063225,259.776097935106,419.794421753767
"19",4.70896708293367e-08,12,5.6843418860808e-14,0.761092063783963,2.00186100321554,0.0843119486394244,12.7439005031395,2.98881257363996,7.76105935074156e-09,237.217107402559,6.68630578170996,338.709582259769,824.799676455207,21.9886507089843,15.6475074782497,2.00719080875092,11.7202124320991,61.9150248300689,8.43353822708036,21.3071328638944,206.217939609154,100.000000020847,311.800695391381,331.863284046945,397.790569203824,300.000000165282,397.474738161814,300.000000254987,251.127531003714,840243.609342429
"20",169.932182139578,0,1.13686837721616e-13,6.73287559038727e-08,1.00975853456475e-07,0.222086898114867,14.1004380345154,2.79023879556917e-08,2.69236500116676e-06,235.611752849595,4.31045036013757,943.338994100335,312.69347827646,1.98991816852867,48.0678901759757,1.8437411023242,26.5089017572468,136.358204159848,3.58824160321069,24.5294800898,203.946077457505,100.00000002996,305.416231476869,300.000000103243,399.609990077099,300.000000220858,395.984777936466,611.82280856456,239.829846786831,558.045060772206
"21",5.74637226691266e-09,0,5.24993879480462e-08,5.4546262617805e-08,6.9647164813199,0.777437911134143,16.4590359579488,2.98488333529576,1.55566567627829e-07,125.658189291451,20.0984973697964,516.169818412463,39.367107169335,20.9952997686942,9.08341353333162,1.75925201235691,25.4499021340123,59.987883801439,16.014808761528,33.5587954856308,203.699996464032,100.000000113053,304.343915497304,324.123951736376,397.745674497887,300.000000181941,397.220238354715,583.74522755022,260.448371639658,835467.751449212
"22",5.75453131823694,0,9.55282075665309e-09,0.00214385321919508,2.99162123177985,0.020568912608951,14.2449347412214,2.98487717127989,0.454324605910415,130.657793103078,16.1695454801909,339.800977267463,10.9445193652946,20.977107454142,3.12629723639338,1.57332012384268,22.8551808475111,26.0789994522672,6.53694621951286,25.4864199372169,206.078776732249,100.000000093845,327.098415759447,324.145426103125,443.983043260234,300.000000138258,395.942325631828,644.844153973767,248.949018168709,672.267338444272
"23",3153.58213264007,0,1.13686837721616e-13,5.89876782441934e-06,5.97426762387926,1.69058459149051,12.830484055487,2.98499146693496,0.0895303575425714,130.267860457338,16.0842968682673,722.571912978744,305.139578030677,20.9951884625236,101.564900288753,4.07807965032839,14.593925470095,46.3531011895045,4.63403539407955,20.6551636681427,204.784413143749,100.000000102592,315.318010915887,332.116507283728,443.373226296642,300.000000190369,396.659364885203,418.459830369919,248.357211487891,464.514115160146
"24",1.73573937445326e-08,2,1.13686837721616e-13,0.00713928272188014,3.97983622922732,0.318540905593863,12.8484280011219,4.97732614208735,0.0895282989442876,0.249817798884578,4.58442983356804,367.403392290898,352.86287573783,25.961627787213,45.3089303336649,3.35941810752161,24.0892082310968,117.077596972493,4.19867314625026,22.6152078661701,207.630619755504,100.000000114266,304.26043066943,330.539188114215,398.113175491474,305.388786262605,393.818765638357,646.481021649355,260.517736224213,441.647383728655
"25",10.9388833230114,0,1.23856125355815e-09,1.11956751425168e-07,1.98991815349581,1.30432380215416,12.3092236468528,3.98015185363556,0.0455046102896404,122.493046301104,3.27555866275202,217.347812403202,36.7586897864187,2.98487725714654,5.75143700934723,131.336788590305,9.23545741836801,165.342818802701,8.40644473405337,28.9543061063571,205.62391620062,100.289045948013,303.822700741564,327.164706428576,397.742869489939,300.00000016661,402.319758594007,619.100854308494,242.870488571226,1258412.86399966
"26",21.4668217600835,12,2.27373675443232e-13,4.17698515775555e-08,2.98487751459555,1.29234998780453,11.8917987506607,1.98991828373619,1.7077695702028e-08,217.514410376728,6.27110720993096,522.037877342259,137.019103854317,22.0344219086132,47.3187260387228,124.625950039461,21.3916035702659,55.263667797049,63.6806565626516,24.2913061509412,205.175526124019,100.000000020284,304.566725551485,331.672878778585,397.742869469987,300.000000165394,396.822912197083,300.00000020353,255.513523093763,460.064766617921
"27",1.05579118780952e-08,5,1.93836058315355e-11,7.05773572917678e-08,1.98991811832326,1.51366252086882,13.0396889924086,2.98487815176838,1.19893343253352e-07,122.165567614876,22.8229149761712,238.384350220271,53.1882469921184,19.9998985820964,10.8036403753713,4.20450098697665,30.6859220713238,71.7674569457531,67.8580100251743,20.6287406910574,204.686329609062,100.000000031499,300.000000736267,241.490341730145,397.745670899828,300.00000015518,397.536300639355,611.823062380561,251.816320508844,3034.17167596855
"28",2.14937472264864e-08,1,5.6843418860808e-14,6.32547312306997e-08,10.1255835706596,0.01242474058472,11.0075899561224,2.98487737301161,5.89989213040099e-09,463.184484373689,14.134869219552,519.936750504104,175.643278701832,8.9546214971258,18.5522570742062,4.59338807913582,22.4519992596745,61.9394243071599,5.16930085481522,25.3042073153454,202.843825774967,100.402574282057,318.4265380469,327.608456184295,397.762446644263,300.000000146229,395.984768808508,583.749167368059,267.180606259511,1372.37715442558
"29",1.11137552494256e-08,5,3.41060513164848e-13,4.42871873929107e-06,3.97983624223951,0.0736272166991512,21.2472330978488,7.98489971233687,0,126.11847843748,5.96974932524427,697.539084627896,14.9243505528634,0.994959110498939,42.7787213850843,2.53365257082874,27.2205356029745,101.22831208797,4.17278005330809,20.9948184853138,204.679335367125,100.000028608973,311.906839519658,327.60696897152,399.584968044437,300.308338515657,401.236200400424,644.448220257179,244.912987192643,606.644580945247
