"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",8.20229801945516e-06,0,18.8639218904965,58.5615573226783,3.41886658361506,3.40707100576765e-05,188.698996228972,5.08775729187039,1.55750967678614e-11,6250.57827784735,4.14585543733438,139.03209687364,52.7168452886656,54.3068032224794,0.500125841301951,264.728649596263,498.15597620373,20.691697578631,5.61369568346549,175.941521276578,202.884768979114,100.00000872237,400.73844558544,438.30858525537,386.692791783488,823.750706175289,512.093594458478,300.00002868823,543.573801943427,5171880.91056209
"2",7.56009089286636e-06,0,1.38697942020372e-11,58.5615573165696,124.229795968734,2.85028314692681e-05,176.177924681497,1.9960273814894,2.89901436190121e-11,6354.4970810434,2.4315370410477e-06,297.565501640584,4499002.99139826,44.8723780606972,0.500156807845769,336.668469037848,420.707634908155,20.7072844703175,2712.64507649249,150.954429564629,302.77624735111,100.000012801137,350.280008574074,570.69734183455,386.691308589673,598.489263470916,513.376454047514,300.00000621643,503.378520176858,7479559.61383656
"3",4.18548989955525e-06,0,2.6659563445719e-11,58.5615573183243,158.677181298492,3.13288333018136e-05,174.970175237557,3.98709102415683,1.76214598468505e-11,5911.19665765002,1.68494855188328e-05,453.575564003689,37.6905603223822,47.1389631922711,0.500764869392697,74.828351188045,82.8927130388836,20.7806896045115,3718100.89956895,183.297449405827,334.854358268555,100.000011639035,361.622030276761,429.378930415618,386.695755812082,400.021752398587,522.718595974907,300.000041817158,427.515836541188,21976270.8956818
"4",7.34390340539903e-06,0,1.67688085639384e-11,58.5615573172401,161.311463043843,2.98534771445702e-05,204.200989466281,1.99173013567099,7.79891706770286e-11,6043.18086814532,0.8057678360708,30233.1875827561,8.22096819136641,39.7926046584471,1.49555812995959,263.755097935166,553.971343120439,20.7361870590228,4.62356769417738,491.694249939164,203.272737694584,100.00002330292,504.430866595197,499.949768729819,386.695755812227,909.322795947594,506.704324143855,466.64002120305,428.660066137248,2087.1641181172
"5",4.2603030152577e-06,0,2.89333002001513e-11,58.5615573161831,138.815334973568,3.13517668928398e-05,197.654936457387,4.97927503843528,1.51203494169749e-11,6226.97645566318,60.9740976827431,365.815671608229,46.8899936690934,49.0270954480504,0.500117401914622,175.711136422739,429.134001594302,20.7252519333622,5.38327360343419,60.43980221947,213.429707603797,100.000009585504,348.614918894782,569.230294042637,386.702959211194,598.489247588984,512.043753427389,300.000008269054,503.10914350269,5546.14309027529
"6",5.94889451122071e-06,0,2.62616595136933e-11,58.5615573197392,53.2345564633735,2.76044221436678e-05,180.919526163113,16.272883032869,3.38786776410416e-11,6631.97543717067,2.93668842914485e-05,161.247758862459,51.8141739065222,58.1933635395185,0.504541341163304,450.732412658631,369.667390697713,20.7588087418594,5.06112760936071,203.758589295408,320.772602494111,100.000018883659,375.16706699903,568.128443293973,386.687827940656,942.512485665761,508.895742140126,300.0000371002,505.831132130179,8685619.15834398
"7",6.55689294148942e-06,0,15.1841947898344,58.5615573170704,164.558163915206,3.06296022927199e-05,164.117669709814,115.754348102505,2.06910044653341e-11,6007.48267903565,6.11723246493057e-05,159.855529577281,26914830.0793079,56.031816030438,0.500122340620692,332.500183070953,474.433981125934,20.8031138136987,4.50189777963783,159.233913614676,218.737889312479,100.000007340692,491.148660157699,584.836266576807,386.692567901335,939.789769018458,510.553357920843,466.640021203046,423.703417946272,11103741.5115052
"8",5.86377859690401e-06,0,2.16573425859679e-11,58.5615573187272,124.604020939836,2.94304595627182e-05,210.22824963942,32.7534898100021,2.72848410531878e-11,6383.63110486367,0.000730701083057284,552.192037263071,60.8310691313775,21.9932262814391,0.500478846054875,267.068802683452,441.06783673666,20.7640850463627,4.17786309002327,239.676975803784,206.678135384449,100.000006468979,422.561419419147,558.768847710247,386.692847877987,905.010032506555,506.853118016007,300.000009636755,422.729186939443,13878112.1072209
"9",4.50431919318817e-06,0,2.47837306233123e-11,58.5615573177902,129.123562901531,3.66752532272585e-05,139.315113655822,7.9789671101264,2.80806489172392e-11,6617.1222019453,2.3398341227221e-05,29.7350131912731,50.0657044518759,52.4705870815055,0.501356103774015,452.385362141107,457.667265226517,20.7649367289844,2054436.6765986,218.668491439179,209.625863250043,100.000011946212,498.139398094791,469.826778187551,386.69284787849,653.371778565228,506.448157463074,403.285680653335,532.683658519375,5841850.46323327
"10",1.12394448876785e-05,0,11.2313161385121,58.561557315239,146.200161884065,2.71378090701546e-05,195.817580723297,130.941058804614,6.24140739091672e-11,6507.98871793883,59.979147912481,408.213349327546,10142139.9595352,49.7001035874223,0.500393224582467,285.311382192994,495.66160094879,20.7446942205804,4.08887074147128,188.773409746498,290.609676035901,100.000006983074,352.146973503167,557.833712338545,386.691308589573,769.203885967338,511.30513517282,300.000014126434,435.291469763534,6552359.73305229
"11",5.41735438730484e-06,0,2.35900188272353e-11,58.5615573194632,102.251217738166,3.56744832288314e-05,186.946991018821,2.98706414557228,1.52340362546965e-11,6388.50752780682,3.47571517522738e-06,241.243093599971,57.7910308100966,57.4365727068862,0.50155999332901,372.579265387962,501.461492579246,20.8456594500055,3.95930971061603,142.37413931426,207.094164160181,100.000009673514,363.533275416069,568.277766126522,386.691308589925,733.232073278538,506.21515843896,466.640021202986,447.921065412704,23306731.5402742
