"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",7.4320074361367e-07,3,5.79802872380242e-12,58.5924797941573,160.667791514494,3.01850745927368e-05,76.9679990579453,34.0170597221036,0,6479.34115890608,3.98416791898239,595.996988541145,95.4847524593401,22.0563607771805,36.9309353943938,60.8831381133136,30.3672295039871,27.326227634665,7.19203773796767,90.8916282790465,217.42845046503,100.000000741,355.832848600293,429.990567530939,386.708280555442,938.346066277194,508.99815733016,300.000000180618,491.738850023591,19341.1699421753
"2",9.25206222746056e-08,1975,4.2632564145606e-12,58.5735011489824,98.8966459449721,2.12572638247366e-06,196.265615321999,18.9042179160068,0,7222.18690881961,65.9488896046389,3384.90850901462,67.1417830396581,23.2082576667965,16.3603298966204,6.65546008541401,58.5704235081203,34.3002030925607,9.53227431250662,40.2439491111927,208.300224742641,100.000000771192,360.035451364628,429.051601360415,386.69130859697,901.561710886774,506.536929511781,466.640021210098,469.530479951513,19991.4962370651
"3",1.19090287853396e-07,4,4.71800376544707e-12,58.6279707468286,24.8739613138752,6.31416810392693e-07,189.170515803457,11.9395036473005,1.13686837721616e-13,6442.12835844623,67.9388026903621,1280.82373993986,83.1812661720269,23.9844823854905,6.23500853730502,4.56430445049932,30.9331599284974,62.1085424146622,10.772572817551,96.8851553514628,258.757252401709,2929.44379717281,364.040358732838,432.071736964785,386.692847882655,864.02998097465,516.321072179857,303.43557547722,421.022604911448,2759.91746338457
"4",1.15536735734167e-07,7,4.54747350886464e-12,58.5930905634619,14.9250044662891,8.04902526851947e-06,83.5395645027526,17.7191650686083,0,6486.84568424774,7.61107101277503,739.373135636717,241.591679777553,26.0659322397132,38.4294824929143,40.5191369859015,113.139803832622,22.3214844660301,9.7410213467715,577.358388622185,225.188057929689,100.000000777703,372.620984842213,434.585666210481,386.699902969333,967.169780839935,510.256327713703,305.200115998416,442.546628158862,2493.68404824348
"5",1.62262907110744e-07,0,6.19593265582807e-12,58.568075990631,20.8326168756512,3.1776125979377e-06,50.492059431958,8.95463151383979,0,6626.68549114245,6.96471339965319,1187.26414376522,107.298505857791,24.1470479853629,22.9489389510475,32.3854580004866,127.497644599324,24.0795571692572,8.63408305926305,630.713527759936,225.802187483471,100.000000761512,361.76574370581,450.84577594297,386.692847881425,868.574016045283,514.314527778074,413.975165774028,421.209929434546,2462.32018670826
"6",1.2877680433121e-07,7,3.69482222595252e-12,58.5797301238122,14.9244196736488,9.57467932494183e-07,204.018699039536,6.96471339965308,0,6650.85661452958,64.95393055565,784.458858775038,54.9224532078649,21.3495259839842,35.3355213913035,49.8274530922349,427.386947950196,39.1209102399589,10.6867345731259,400.268146633991,225.088583912906,100.000000808859,352.657454001132,444.750489335397,386.717584058191,988.028204318484,510.668537922629,466.640021207157,470.902665477589,2091.89841985338
"7",8.70185061785378e-08,19,6.25277607468888e-12,58.5615595738655,20.9150381510146,3.90928107663058e-06,196.757678821651,7.95967245674638,0,6808.92388237109,1.98991811418682,1528.14088711846,164.631905572139,20.3099964523285,9.572544225922,14.6287684749743,32.1507770331411,22.8286684488255,12.3203663930897,83.4076309058801,215.098180601437,100.000000840762,359.890757570248,435.325427091418,386.717584056235,947.756360794432,506.108013307007,303.990297086234,459.415253827455,2144.41567938764
"8",1.1546299560905e-07,6,6.13908923696727e-12,58.587100930684,6.9810537443185,2.79367094435656e-05,185.26537876604,17.9092579898603,0,6995.01694342211,2.82901655778232,1484.16042395767,270.462909305351,23.1236028169435,42.2360259289937,46.3231213026115,25.615158568407,25.2403703088776,7.75245608152159,29.9865986345601,210.919261377237,100.000000969528,362.223858120221,430.043768770996,386.703549904951,1076.55106375464,498.370424776238,300.000000178887,441.132608043706,63376.2016631161
"9",1.12105141170105e-07,2,4.77484718430787e-12,58.5615744231628,19.8991710662277,2.66504730461747e-06,179.448808507162,50.4851477321487,1.13686837721616e-13,5910.94883716415,4.98165288578889,668.076271331177,106.472795856255,27.2635673374939,34.3039670900903,27.6561727685239,34.7913869791585,30.8321446762775,10.0182193269575,75.1614674780162,210.276257509305,100.000000840346,353.955695873577,442.022116170807,386.705869152704,943.395947783048,509.394325900808,403.285680653326,471.196624196519,37237.0573626498
"10",1.9594078537466e-07,3,3.46744855050929e-12,58.5753224463135,19.8991941346262,3.93440120660671e-06,63.2302083526381,12.9344677422129,1.13686837721616e-13,6707.96681370925,73.3675007111317,29.8737901335173,244.772895697554,25.3011630624815,15.3639051309697,14.8674832398194,129.030708637259,34.2362900675714,10.9386019225576,99.2998228861156,212.868413696298,5760.40090737713,368.606127784823,427.322052739168,386.695755816614,1047.96755899122,507.301749343283,403.285680653326,482.740891195832,2397.68238231007
"11",1.02745374874758e-07,45,3.75166564481333e-12,58.5890340274405,31.8714856812875,8.59870300473631e-05,196.429573273307,17.9092579898603,1.13686837721616e-13,7160.56578587538,10.9445445902072,1906.12677501866,67.3342062176896,23.9798859653888,30.006257161237,18.7566545130053,33.0234012312715,25.6558975268792,10.7659932694285,690.922149686692,213.072703798513,3354.20590879737,363.442219240276,436.269195862069,386.706300679681,943.441346808544,513.903111615122,300.00000018452,452.357452503701,2061.88630424876
"12",1.5202428471639e-07,4108,5.79802872380242e-12,58.5615964994594,31.0003442817641,2.07902928650583e-06,196.875716214428,131.854811494298,0,5818.14824054708,72.3725416534244,1062.04288230849,522.167669838901,23.2841785872713,10.0063525720116,23.4868384172617,151.515919333114,30.0058842797689,9.70992850232278,70.8532359905216,213.844601081591,100.000000825836,362.131826762703,436.101971809126,386.705366516555,877.248574916606,504.319415888169,466.64002120457,460.51563063858,10622.4427100504
"13",8.66098588403474e-08,14,2.72848410531878e-12,58.5615578895996,178.135575425379,4.06147069043072e-06,35.7928398964619,10.9445496280263,0,6849.24034507505,3.2028484687637,1099.09937715137,208.113553165967,23.2478813877408,31.6468905053694,18.4877186626807,106.242376510971,43.2194675698736,22.902538765795,477.871378718279,228.384082116538,100.000000854669,365.307496454145,440.037961401731,386.706679669476,989.534117430156,504.047996890741,413.975165773761,425.18300485604,2218.09083714749
"14",2.06296505211867e-07,381,5.57065504835919e-12,58.5826961106571,25.2738063213829,1.47013433888787e-05,39.2361722654477,14.2655698378143,0,7138.33759682536,63.9589715031045,2001.42091731669,90.226248012978,25.9697529355219,44.6554204684774,14.7634348605277,55.039150462972,28.4579125444911,17.1891106930677,476.719327572099,211.239021771353,441.798114768586,363.270448404494,439.397567294935,386.72219218387,853.948768679443,511.731481727742,300.000000151043,437.968141224408,7454.10259119293
"15",1.32011024334133e-07,9,4.60431692772545e-12,58.5615582927661,19.8995745097822,6.02378577241325e-07,185.862008973714,40.9788828891383,0,6258.82601507675,12.0482986700194,477.264526865604,50.6252491200216,23.0049700312113,24.8176316869976,21.4206666352861,31.2538888097979,29.182841397871,25.1367413877977,27.3812666395445,212.550002397514,100.000000762941,362.896436068046,434.150786766857,386.737168504338,931.624053225106,512.093594473904,403.285680653326,469.79794122053,2114.08416126353
"16",1.12801430418585e-07,3340,6.93489710101858e-12,58.5710596656415,26.3085660945341,3.82343841920374e-07,194.218069202858,23.5066026193135,0,6928.91464911558,69.9287207988036,1113.16318827734,565.62532228809,24.1106437333165,45.9798719466867,23.4005853759625,64.6381284668992,35.1713099208816,13.2285474688817,41.5545269697975,215.531158700984,100.000000719649,365.923393556558,431.268031704535,386.712248266989,840.694136292674,510.96812831205,300.000000162371,429.757262068154,2245.32409137609
