"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1211.76732265226,4287,1.00271790870465e-10,125.877905171773,319.515826296617,7.12688713520038e-05,368.351971485042,225.911259016832,2.27373675443232e-13,12940.4330641753,44.0768447709477,25544.7364066165,3112.70949923695,24.9763045896182,167.84016767957,52.3389090594949,1495.96769519705,31.1601829157873,91.0617729680582,1578.79434132896,219.196469204259,13006.9123884209,451.120232538193,550.025649432042,480.235007344932,1226.75775176986,538.192416754994,458.848722862598,396.06109051234,731731.136260131
"2",11761.2678268192,9183851088,2.11912265513092e-10,97.4131233759473,35.9773698495854,7.53182383732565e-05,372.574037943556,19.899176126333,2.27373675443232e-13,12873.0558651093,38.1071007941514,9466.08783343029,875.178947910049,24.9772660355095,183.437863900618,219.028983147395,112.043734486807,44.6817033016162,44.0213521469295,1389.58319616262,222.95129416594,13113.596651729,451.79669707827,587.129836897763,480.243250564862,1139.68735679754,555.846912407831,458.848722901828,376.621399375123,582676.005771358
"3",4185.54458590237,600,1.12663656182121e-10,114.014850358288,37.0952361985362,0.000169364704902364,369.940110052628,42.9178640827026,3.41060513164848e-13,12483.4622352652,28.2163473884336,11231.8367759135,672.005304146785,25.9766211969088,76.8805631523248,18.7635778011745,220.740755495275,40.7222510188922,35.8016982520603,1275.81051860619,530.176996045856,12956.4967570189,433.962292663475,513.870201742081,480.235007902443,1227.8054251476,544.147373175754,458.848722797003,372.040119062776,685595.528139195
"4",15043.3780478687,8517,7.32711669115815e-11,124.742372816566,145.691155107595,0.000166518887112943,377.828738173331,329.355237516704,2.27373675443232e-13,13140.8187905834,39.102054199948,5733.82785324424,1707.76793859279,34.9359560960479,66.0091744364961,266.800861219999,225.841704160373,42.1457759912948,2155.10553338801,1622.11884396884,261.461191219527,13091.6097766604,445.117327147729,814.453714693045,480.23070907822,1170.69578880462,550.178643334536,458.848722803018,361.953554700751,697955.93129838
"5",26718.4722096035,157541312,9.90212356555276e-11,28.5127138178698,139.605025628962,0.000248284961458012,367.017068482764,332.384379419847,1.13686837721616e-13,12928.201559677,29.725769580213,23757.45419117,1300.07343226328,27.9599488415479,94.8998382486404,280.205672494793,149.873493889354,126.494969642324,22.2118897608902,1443.7435205757,372.349091661546,12772.2966688807,436.832357225935,528.489091752107,480.235007449293,1250.47712442815,529.9888546291,458.848722809583,375.260960254018,666775.840504511
"6",18149.2293856362,2910221,1.0481926437933e-10,96.7830320155268,102.219912673449,0.000157892709921725,384.336710149663,44.7228757933668,2.27373675443232e-13,12938.127520916,34.1272698446128,2501.9895414687,1715.92622423677,25.9730869901653,203.470375313259,77.1687497548883,1255.40397872142,27.5922949841997,37.9650247325828,1416.66929825073,234.289907519568,13079.7847943757,440.479110937047,588.517124651712,480.258382911821,1297.58530206236,532.425243225429,499.427877650338,375.167169477161,610275.053443389
"7",1729.42591295617,173,8.75957084645052e-11,96.783031965057,38.3765925903459,0.000114262442366453,371.276789272119,51.1828495787757,2.27373675443232e-13,13138.6572862559,35.1222306405009,8378.6812709922,7131.24205531212,24.9748483675457,234.201668097171,169.392101880252,513.668007297963,31.3368146689172,1685.84011537618,1367.88640718812,541.179762928539,13555.2956226449,438.41345073499,550.720204614915,480.239403372932,1384.41578888646,556.26304006342,458.84872274676,387.555576411059,654243.792885338
"8",10026.5024554204,4784281,1.72406089404831e-10,37.0741939037905,309.40315496986,0.00033669355514121,372.535474057418,16.9142989914646,2.27373675443232e-13,13096.6052926956,32.137351670068,18945.4634244367,2160.39653813269,26.9742061371421,233.273416649711,142.368811467014,1467.06317246398,43.9185593640866,4321.16927971196,1506.55696080926,226.312533288251,13016.9725797319,446.180351636687,580.814973444134,480.55162314552,1284.34795211382,549.000634626846,458.848722777914,357.094114211684,594602.419401407
"9",18251.5456464595,1291677,1.15107923193136e-10,34.8684067171257,71.6536273685816,1.43449736924595e-05,360.279691576956,299.424511589914,2.27373675443232e-13,12988.6792346608,38.1071318333863,7455.48622891802,8622.80340067534,28.9603308227149,82.6204868993095,570.778511116852,1177.48321593673,54.1878799090255,50.0665713427775,1322.09444866364,227.978959092277,13093.2771942155,439.265838185433,523.961810482044,480.24643065356,1215.96864454693,577.223528561401,458.848722788403,397.413973980901,620004.50766476
"10",19928.993332347,121032,7.79323272581678e-11,127.236545777297,333.183614694843,0.000109412190568037,172.802114302072,186.729743261155,2.27373675443232e-13,12975.3592276935,41.091974246048,27007.4818458813,910.535168647944,29.9497951919866,92.4530708121474,307.737676011176,1380.14592222913,29.323232456022,56.4915816353782,1446.05356589039,230.759643122153,13157.7695288398,458.788407751937,540.831311300532,480.287137368534,1204.96815553412,541.561769300942,458.848722766907,409.482193956858,622451.589271184
