"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"27",1149528399.19218,1.2537716012243e+50,117880.204605709,906.393985789668,343.537278031991,19.1779492744528,412.890887738183,369.499680799301,854.900884088153,12346.6904371898,2253.52524263916,267680936.535668,22041318.8516394,357488.283064139,2122178.78631864,2768.36324891207,1908.56621477119,3118028.92372099,1297086.0585373,1442.64846147982,580.104420669845,694.42197851819,925.133489334022,935.382127088111,1009.57678670782,5124.81975869536,1279.9896645381,1126.52780748964,2557.29706375569,151700259.729721
"28",1129021195.28609,1.43067836732142e+52,129397.687279964,881.774618239969,355.134365710767,17.4535956537408,432.109431211235,317.318374946248,859.920402961479,12566.5760133178,2099.64007392126,263431866.466092,18394531.655733,234061.143166167,2673603.52163677,2346.17417209991,2373.86853367665,3182546.72238631,1690293.84479525,1133.69135197957,569.333700608924,650.187973045698,890.964775892481,903.522348127902,1122.69234475844,5433.33616758752,1194.00041053824,1208.00027269115,2603.49890100376,138624488.512803
"29",1687774792.25305,9.17124570974365e+53,121580.548491508,949.780421565361,330.776595131593,20.889710395784,395.467429510534,366.064886745984,800.150630566322,12415.0898599751,2022.8685896592,284754318.810707,21531158.8222288,467302.815013506,1775600.81279831,2433.06060598212,1580.91586908891,2440175.11997166,594951.187803904,1456.89094467865,550.932575522475,662.594033704161,868.250726972678,935.328504183629,1141.32644166613,5390.5453110994,1173.6949489312,1151.0366828537,2398.26967185645,132346001.394514
"30",945986714.661738,2.02557947910994e+53,144709.659539668,1020.73197656256,347.997932998623,14.3747290021661,398.561128661533,300.478372137885,1234.49106030876,12815.4250138547,1177.1869395788,183049831.899003,15969407.8604949,321515.358203397,2202651.48945092,2881.40385470718,2094.9863931801,2437767.23332931,716116.152771875,1343.75855100785,576.214401738313,761.758998388344,876.904082453117,914.468385269559,1080.82525717277,5237.19003656886,1208.40901941945,1203.44625974814,2217.18550645726,140289521.556947
"31",1176809517.66752,1.53604856921314e+54,110630.749273362,923.998889172846,371.485479107305,16.8544950304201,385.032601213785,374.187552050836,754.78028855508,12499.8344915638,2195.25906086885,261387568.687045,29442320.8802093,407505.162000165,2394888.10544793,2498.93821837596,2268.18424486148,1875252.76982374,1194366.53629804,1332.643622919,565.764086945952,642.943113954616,880.543816056356,872.139315249297,1089.65310573041,5333.84551802918,1253.32945583822,1159.8256441899,2218.52698330566,143410700.780588
"32",1587624540.13536,1.67168776154548e+52,132829.822707266,881.380735846951,354.298195451744,18.0013321495351,375.906886262409,374.230034790745,809.569238189844,12537.7037461666,2410.59949355877,267799377.249961,8822684.89437549,207468.39121217,2162994.28458295,2840.59071723878,2058.29830092302,2598910.99736448,1244683.90078886,1278.63690752919,552.610660403178,668.716518245626,876.991715528573,886.33497569058,1017.38131099146,5192.35084017564,1341.00845857182,1118.78702213028,2818.35532335151,110256388.035252
"33",1291827251.79362,1.0789609033652e+52,131369.977061905,868.448819844641,347.050131449695,19.3642511879785,406.314325292373,353.65457804513,1031.32396016201,12322.9854619726,1506.16431620508,287352898.435225,24980195.1294924,277141.340139368,2425860.84271135,2788.3788960682,1986.77980724841,2735335.37769003,1888089.30434836,1292.31727530245,543.815242623768,633.33339293907,921.393469990917,913.680717459869,974.53124756182,5498.34610910757,1272.20840404148,1107.35499211872,2551.07329693845,162006428.308274
"34",1497540215.93375,1.54819418175985e+56,110601.114297505,931.492123610876,359.361808673749,18.8808767277508,382.763400918363,327.808370067469,982.184866296343,12764.5649636978,1835.21491460969,179199409.745277,34327382.6011605,142586.05766236,3103837.40328244,2463.64957670216,1770.17200608443,1872539.63804298,1301221.79014961,1318.19808570487,573.310322085279,732.187009005992,865.237890271835,902.626702456792,1050.7848582911,5559.09453440268,1259.10516572573,1219.44229508197,2594.45132002633,131206094.055924
"35",1318926131.52259,2.78901768672344e+49,95376.8247419174,740.696458706352,359.292894397937,16.1011245230688,408.95278736455,341.630111158335,993.824044561946,12155.3552645453,1957.28919244766,244821108.553236,38207656.4584433,423031.695131273,836859.106085955,2767.95423897839,2160.90169640575,2120800.35237908,1093690.91215201,1394.82317042464,536.774035750549,748.90260085679,869.246549669588,965.774383257696,986.178912694193,5089.18887566643,1268.46120293127,1138.33999321139,2067.1340285256,123297341.713809
"36",1554935502.20891,4.85427869928055e+52,115166.459168092,1013.41288135767,364.709675943123,17.2277779468278,402.806622359291,363.163409807053,721.439799726806,12635.7503438027,2341.8606506018,197476686.509297,17208216.3011355,294207.150043413,736496.37254663,2437.08021123098,2120.31449699659,3180671.31176255,1160473.19571484,1170.77182548904,573.5453850154,621.982407680455,894.166314963559,899.504192600558,1090.41697572422,5631.71560253804,1171.75115245925,1179.49026887824,2248.63265983261,158337647.629609
"37",1280916680.8304,1.40889883653565e+52,125627.724214131,971.796976844038,352.534715368559,15.8039054764789,410.020587702872,332.289647571664,1177.48456244059,12744.7109472808,2752.00537935172,195373222.212083,26240780.5025974,482930.42963728,2106666.3693645,2720.75370980537,2206.07828117584,3052613.87402346,1452791.7916444,1347.16604867057,585.882162509214,672.470588614334,831.639654933107,931.015188244245,1055.20102578822,5264.95594556405,1337.10748513816,1067.02646973287,2537.5643128104,157720923.557681
"38",1072753520.10287,5.63190614725256e+53,123778.515442203,916.282249245058,360.490992703968,18.0527888862799,392.792992366846,359.977018505836,769.497498415935,12416.0597832879,2535.64870652604,194411319.013405,21788635.2314439,360309.575871004,2058935.42595881,2318.39279638614,1833.88845621937,3120666.55745285,1124979.48508713,1256.97484706469,572.063340532507,595.955169772152,890.756310786481,830.909564259096,1089.92628687597,5285.40127318695,1302.63415137369,1135.44818412861,1932.04062369487,144170691.18402
"39",1605951789.55419,6.84688654737668e+55,134119.75392084,947.871522360704,307.284694548185,18.3835866748899,397.290274015808,360.324604908751,1027.2672340387,11821.1769262217,2181.68182950293,302323415.614422,39754109.0110621,319400.779794358,3395513.89936634,2243.30908452784,2137.64735206636,3641157.09890525,794104.964326901,1562.58655286806,592.432824534752,636.522547373332,910.090539991227,937.161998018503,1077.58961247161,5330.296101113,1213.85794078577,1136.9068499178,2250.77581008937,153775930.14192
"40",965699250.050242,8.22897454116648e+50,143777.171492926,847.623032374274,353.760800360008,16.8274843159438,398.441933130412,365.915136176327,1146.02877169528,12893.7825943105,2064.19142981066,131045059.082265,18030917.8271976,380583.061247509,2541425.56911038,2509.77063292365,2199.53920469655,3899619.1709532,1697652.27053086,1192.9729879491,566.434188178667,640.506282889117,882.629221627736,905.626779972852,1124.98595656562,5253.19906299663,1212.45037145296,1136.6261531009,2525.44460658565,128399389.211942
"41",1412164999.08633,2.44240636697691e+54,115409.278185484,896.541085023454,344.004999526413,15.8202375742809,372.401647585247,353.342248248812,817.905231447427,12679.4956642471,1930.43884456731,259069220.87452,23401449.5331932,413284.15121115,1664097.95883719,2680.59298216642,2234.33707421962,2069675.1809335,1519389.02139584,1367.12229870502,553.741892229118,691.879834020529,832.093859534967,928.666646265518,957.510619604609,5170.24515340415,1287.16672263693,1106.53688003992,2690.03433768066,171937590.844796
"42",1095987009.43274,1.17388920395733e+55,108916.124073341,1021.41659523471,354.347931046399,15.5584161068408,405.541922186799,377.044811430178,512.766413012844,12780.5992035915,1726.05487030874,222563025.446655,29976122.1339827,358111.741628532,2064960.26423624,2594.41124740685,2043.59946006735,3745087.69776371,1256291.25242827,1384.85290675097,565.598765038907,578.335858351563,886.757420335144,894.990404118926,984.205127875444,5246.78578961382,1319.24214851123,1140.4226851853,2498.7686658801,128036259.377668
"43",1748365404.14507,9.33634782068951e+52,129880.616493941,1009.05745690915,365.182402691367,16.9475744388407,401.426218297575,326.679855268389,1026.21764995231,12867.5934229066,3787.92511879159,333907439.206246,19652627.0100256,299309.099989618,553165.711761501,2310.12247838884,2183.7702309751,1772446.59684587,737776.455739072,1196.51681127504,578.429283596766,795.432912972111,865.491275759813,924.819464392532,1032.20276209631,5229.56365953951,1293.40627005626,1012.74669423695,2251.96286715349,154338192.150538
"44",1192518025.54457,5.81271319923275e+51,120451.171423935,863.752332101692,371.361510343451,16.7632796887281,417.231679277329,360.580508502062,811.473677847364,11529.3388940175,2096.87593422214,285948195.535055,20984928.3428948,611088.239691469,1596680.2178815,2535.20110721625,2136.51211561375,3413035.44395541,823061.30058176,1239.0793420172,531.422407010983,675.263682835609,890.506241212049,877.021867306934,1055.42066244142,5312.9826823146,1290.68299445457,1128.55037368971,2361.38423189213,151431558.932867
"45",1381312229.0569,1.63079624658858e+52,119258.533476656,1010.27102537289,374.821390144007,18.4420405814129,422.257320236292,343.939844737024,775.37950632157,12357.4454447964,2566.39593136728,160263302.958868,26855478.7894627,405635.546013079,1073633.26698034,2427.01489035992,1835.46983949966,3189782.26133848,943707.625327345,1308.88788329881,573.223348252075,702.810172772385,816.213743483371,901.164967463833,1045.89289630666,5475.01066106274,1345.1103603415,1131.46150211986,2399.58184043468,129168265.152246
"46",1186767391.51229,2.00130140147266e+51,131175.248888443,948.994868137711,317.682616989146,16.8830230200053,395.498035068426,355.736950907748,834.926269743601,13058.6246269942,2176.99389280787,404431037.911647,6253255.30247789,289911.305431633,3525618.82163888,2425.99748134705,2032.74302928082,2411627.54703625,838230.986231345,1211.18766329776,560.426131135333,684.289768957634,853.597859230302,926.310122141116,1011.04270739101,4773.82484246338,1220.9879062879,1154.85081502349,2397.35963176681,165313255.657148
"47",1175410277.22421,3.14731756014265e+52,131304.270298194,954.363213337899,329.836010536591,16.1125047707782,400.880846132246,353.997818511596,1092.17449268335,12503.0626030795,1604.92727940341,291826513.733621,15204964.8081475,296484.069670645,2615537.04493744,1797.53503468522,1694.78653704063,2026301.09190225,1361752.26539944,1472.52746027666,573.148213233891,637.968455828589,899.532352414005,953.313476343424,1109.15182798307,5215.55817736828,1307.64126172016,1203.30737710451,2501.40646194616,156211726.082824
"48",1479640637.23653,4.19513569327122e+48,117898.126686569,861.250258944968,369.823364516829,16.9949153967004,369.70620769935,320.872132743029,933.48984022911,12517.1929945247,2508.0138627338,165593781.752654,21582393.6211697,294244.164743698,2431414.89084886,2828.2399515863,2305.85811234978,1672921.8488238,975996.325402157,1435.79318802174,567.520477496,703.630754241733,899.454371730388,933.137169004981,1016.91359345467,5502.25492502811,1291.12807225514,1104.93947593285,2529.13902979508,139800460.166604
"49",975421065.303336,8.13266641407203e+53,129825.773881897,1097.92581672673,356.942747629133,12.5062832622473,393.742560212113,348.119281794845,842.897281587077,12163.4788122568,2430.8603728398,288360506.019842,23281659.2603798,213081.750964657,3161158.97717491,2024.86117448,1673.26355729517,2607447.43309194,1355866.68708033,1247.26922426598,566.591893780232,670.61480509842,901.479785632648,925.704016217225,1135.13492479647,4875.11580925572,1358.22860817069,1108.64274737022,2762.74581947881,162454827.055646
"50",1498561454.50798,1.09363773750918e+51,144691.826741576,975.172499241363,315.187762076417,18.1560206148532,371.396971808524,347.750370568963,1007.04001843288,11552.93557272,2093.90673276184,260576424.707453,20390195.2548383,443119.092670769,2787743.57014799,2667.73170538238,2146.98406124032,2881741.36206912,1451003.5089893,1509.71887076463,574.566447107197,630.834152453375,912.495675957946,944.044267218407,1074.599641957,5342.57699627837,1272.49809214213,1211.41566761773,2071.18169460151,162687097.555926
"51",865694792.59858,2.7215430527285e+49,119289.614522641,1039.67534864313,336.348340414894,16.0205907138569,400.97411186008,371.630446892798,945.115000240969,11293.1717958522,2648.30471750461,198502609.322938,28591847.9023521,451332.430048294,1583347.33815059,2404.0082199288,2094.62339305881,2801264.67712573,1231264.0029316,1131.83070483032,562.159092998531,645.81628216967,897.371206068114,914.111041310787,1006.95176476312,5308.51414337195,1251.9997831347,1223.35081604434,2352.78525978198,155579642.345474
