"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.11625126919535e-08,0,2.24412133320584e-09,3.22944515573909e-09,1.98991811721447,1.54563053911261e-07,30.5796671473601,4.97479528843201,3.72642716683913e-09,0.199660168718765,7.62224772188347e-09,358.339744599851,0.994959061479904,0.994959105620865,0.00370166898051139,0.756446352622106,26.4662831971955,2.0880729487717,1.12094206246934,21.3755484410406,202.947196514162,100.000000101085,300.000000018831,327.919976337041,443.373121327445,300.000000163405,393.818764687735,300.000000289006,237.636152947481,817578.107528574
"2",2.92988033834263e-09,0,5.16746467837947e-09,2.90231128019514e-09,0.994959063160536,2.73161276709288e-07,33.2389543226229,0.994959061441477,3.62751961802132e-09,3.6023240134582,3.34963942805189e-07,145.822738706586,3.0152023100527e-09,20.0327797414764,0.499999977183734,0.963393039841094,27.4845357884903,25.5112988326512,0.829336676382354,20.6676519870468,203.506771429537,100.000000095374,300.000000088957,300.000000098895,397.742869473326,300.000000078241,393.818764690733,583.7452263363,234.955922826764,464.139111607122
"3",1.07871755972155e-08,0,4.61545823782217e-09,4.13496081819176e-09,0.994959062288331,2.48953142545361e-07,32.10964490839,3.97983623428502,4.75688466394786e-09,3.60261433876167,1.35992195282597e-09,677.186954800468,5.20412632395164,0.994959126711819,0.996926227848917,0.533066974099711,40.2545270061087,24.503934642004,0.183368938831791,0.624360778475648,201.956919285453,100.000000068252,303.214093260658,328.011009483308,443.333908768402,300.000000199274,393.818764684456,583.745226326645,237.031130354938,442.659848930559
"4",4.27230872901418e-09,0,2.68607891484862e-09,2.94664914690657e-09,0.994959063828219,2.87318698610761e-07,29.349519399314,0.994959061303803,3.19118953484576e-09,0.187363327566345,2.46359377342742e-09,730.386052542787,6.50606889020673,20.0307908780433,0.0040121956863004,0.525390700537173,28.7421530745119,24.5081197109532,1.09008396091326,0.312310459656828,201.956919379657,100.000000038551,300.000000014755,300.000000853777,443.329950407618,300.000000188446,395.074556549972,583.745226305788,234.722185854288,516.45804769976
"5",7.9244983908211e-09,0,2.01771399588324e-09,3.80299525204464e-09,1.98991812230071,2.17346610043023e-07,32.0531231836102,1.98991811642804,4.41195879830047e-09,0.255872163886124,5.79120751353912e-09,238.384350218716,5.20412632450325,0.784372090107809,0.00227978713337507,0.7330428066075,21.7668435363098,29.4964723265657,3.06162814979393,36.781935292556,202.744595344284,100.00000006483,300.000000051578,300.000001810361,397.742869471623,300.000000174952,393.818764688056,300.000000161377,240.057642536148,516.457555894367
"6",1.19439675927424e-08,0,3.62643959306297e-09,3.34364358423045e-09,0.00527741955494321,2.68673602477065e-07,28.5726619737009,1.98991811950384,3.02543412544765e-09,0.249817770073605,3.20142135024071e-10,335.786146992484,6.3311113733655,6.18238118477166e-08,0.500000032361186,135.161806352127,26.7705364196802,21.5233608629512,0.943229571841584,8.25835581963474e-06,204.041539444627,100.000000137328,300.000000079992,319.276889181246,398.008989440577,300.000000152655,393.818764686262,583.745226316516,237.891324306724,442.659848774913
"7",9.26786469790386e-09,0,6.89902890371741e-09,2.44602915699943e-09,4.97479528551708,1.50527171172143e-07,32.6328950166676,4.97479529245561,4.5025672079646e-09,0.314978866562342,3.77508513338398e-09,228.520767462404,5.58412421890966,0.99495911673921,0.500000011606517,0.956377290152886,24.9265773947734,0.500000070885562,5.53676107781689,1.61931002879078,203.22954883144,100.000000098287,300.000000042182,328.588539552558,443.356718048533,300.000000162567,393.818764686885,300.000000284675,240.085001069102,442.659848665221
"8",1.04372759324178e-08,0,7.43284545023926e-10,1.95205984709901e-09,2.98487717128,2.71568183052295e-07,20.1866104098341,2.98487717409387,2.00839167519007e-09,0.187684110827831,4.52473614132032e-11,486.258733023994,6.14111242554736,6.41123278910527e-08,0.500000007780955,0.743972044049542,38.2756552200008,3.62448406281987,2.75197841583986,0.624355945470597,203.031087830641,100.000000110384,300.000000038025,327.499573336767,397.742869469987,300.000000162101,395.07455654839,583.74522632246,238.892136878429,501.422618180532
"9",8.27544965886773e-09,0,1.56552459884551e-09,7.8651396506757e-09,2.9848771752761,2.54988776760001e-07,28.7095506301131,1.98991811940937,2.64037680608453e-09,0.249817766510205,1.81898940354586e-11,130.910827702051,9.62192109835291,2.01292345991533e-06,0.00328343635919737,1.4704160826243,23.0013376766324,0.500000216029548,2.49941760588581,22.0401189609554,203.316781319804,100.000000122508,300.000000116584,319.276889186735,443.363679639705,300.000000157613,395.074556549612,611.821808380295,236.600723791512,464.139109057155
"10",1.23836514376308e-08,0,2.5071358322748e-09,2.91242940875236e-09,2.00118203476205,2.00559497898212e-07,18.8759023419233,2.98487717248963,5.6122644309653e-09,0.24999299551655,1.01567820820492e-09,603.429934008936,5.95111362732314,0.994959127089032,1.49495907813912,0.726115775831204,28.2496587747089,21.5326487819548,3.11125414297453,20.0611241347801,202.848092294041,100.000000099216,300.000000128178,324.123951686402,443.372241311239,300.00000016052,393.81876469002,583.734041498082,241.459063526953,442.65984952009
"11",3.4456775210856e-09,0,3.74313913198421e-09,2.96120106213493e-09,1.98991811830899,2.66351889877114e-07,33.9688760270637,3.97983623200548,1.57751856022514e-09,0.374875699279073,4.54747350886464e-13,733.309487802372,5.39412621335873,1.99000423944449,0.998023262022116,0.743879589434528,21.8233579295445,1.49495907312848,0.15637871194599,21.6909689096606,202.719459291412,100.000000101836,300.000000049465,100.000000644113,443.369901632531,300.000000188911,393.818764691184,583.745226298463,236.921738816217,394.722553136716
"12",9.4800043370924e-09,0,1.7290062714892e-09,4.06362232752144e-09,0.994959061913733,2.41887050833611e-07,23.7438411231142,4.97479528890631,1.92790139408316e-09,0.312272208454488,2.72530087386258e-09,118.646477602788,3.8635334931314e-09,3.36262928612996e-08,1.00142554948593,1.19512105463559,25.1227831926906,5.31274318672376,1.04398784912428,20.6710347804053,202.693582994542,100.000000079411,302.881632297079,328.693388022904,443.37224131124,200.000001251799,393.818764688835,300.000000276064,229.086693111771,516.458047196315
"13",1.18092344791876e-08,0,4.95356289320625e-09,5.06156538904179e-09,4.9747952925203,2.17079104913864e-07,26.8886447344329,1.98991813738223,4.34181401942624e-09,0.31227221008885,0.994959069892047,414.753191360562,5.20412632704256,1.98991816942976,0.0112536876290505,0.248323819961115,28.2701811383424,0.456396389072552,0.01943217295252,0.629652289250998,203.542210427893,100.000000080086,302.881632296062,324.123951686402,443.347028304241,300.00000018764,393.818764686182,583.734041510887,228.807373701399,407.435560366629
"14",5.41341194093548e-09,0,4.79161599287181e-09,4.08681444241665e-09,1.98991811951521,1.90235709851549e-07,28.9986744140303,1.98991811920666,1.86184934136691e-09,3.78968733633064,0.994959057257802,404.039105496223,5.2041263241897,6.89972239342751e-08,0.500000041914291,1.14386077500694,25.6689325568996,20.5380984194571,0.0491827973060026,0.312179852133795,202.848088025004,100.000000087656,302.881632297639,324.739726241436,443.37224131124,300.000000143843,395.074556548727,583.745226300607,236.699704535609,442.663257461938
"15",8.33848901038436e-09,0,3.49700712831691e-09,2.08814299185178e-09,3.97983623214503,2.66346546595742e-07,26.88528509375,1.98991811418659,3.78986442228779e-09,0.437181090065678,4.35625224781688e-09,119.946015602382,1.61844582180493e-09,5.42320321983425e-08,0.365871900431557,0.737420293459081,24.1838934176369,21.102184240294,0.0346192761894599,20.6050617383828,201.713355654241,100.000000078691,300.00000006462,328.31882954862,443.380657216501,200.000001826068,393.818764689252,611.821808494137,237.357244653928,464.139111948545
"16",1.03884900681805e-08,0,6.48077502773958e-09,3.0417481866607e-09,1.98991812138775,2.12729105442122e-07,36.5104148750875,1.98991811418705,2.17903561861021e-09,3.74152862054962,0.994959057141386,285.527097018165,5.39412528384628,1.7529123397253e-07,0.111360421041354,0.947317660806675,31.5384971853182,21.5225085124555,0.0493984700335659,4.9748008778538,201.995306632455,100.000000073201,302.881632292439,324.123951686402,443.38065720813,300.000000166025,394.363156297381,583.745226313992,235.328657923124,817578.074924061
