"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",2884030240.40611,1.23257471811814e+36,50889.9374499422,495.741814978034,114.127128984008,6.86852522473816,179.06338464825,136.908935044184,406.984444877062,5092.46001803702,340.328682578624,79557059.2719516,14920.212395056,275.776982602228,3217.2767942986,246.456178137934,490.793539922039,556.823115351361,5273.9384803387,180.038985569094,326.271699209484,696.570010637422,673.107004304299,708.586738414281,621.712487472887,2002.04306030135,900.589363746158,744.580375666042,959.256657478113,22485830.25738
"2",1347192901.28951,3.37672524895645e+38,58146.8318377099,314.11693322586,110.553117144235,8.10377997933494,178.538003500666,109.878949761,264.064570801244,4275.75274931893,363.149325242274,38285934.9851247,12698.9036279888,286.644841271742,1996.00382300804,366.317253947253,309.21343480818,2788.05400740728,692.58830973129,194.776970860381,330.781721200236,599.059855990581,605.935607474003,653.523966986543,707.164529667154,2699.07403127589,784.147119381318,808.502275420389,679.589379741422,14912872.3488598
"3",1666649214.7808,2.05382159615377e+37,29570.7902594091,463.543074540081,128.254733730729,6.72333262267387,148.693001413906,141.749987093035,191.376465600072,4137.27749608954,611.335155823058,4709314.93020372,38633.8316280028,423.909985476171,1156.62064947374,320.339741558082,402.25723807497,6494.10681536834,4206.161710861,161.558393521457,306.8961334624,566.433574958045,636.490112873139,639.779249195351,737.844550671895,2706.49914919619,883.660133681068,1095.92582161552,976.073290249366,47215279.9656533
"4",631923452.378605,1.20729133238284e+33,27484.1487351024,384.973634947707,104.537397677261,7.44048262652848,156.033093808243,106.409419262571,664.237964836359,5350.88377764647,502.554316476685,13758617.232593,38490.1931632863,367.790744993116,1228.22687401944,396.073727453358,517.733143899438,6857.88621229225,16514.7229310631,166.234065614556,287.46795403873,736.548864428476,649.140003877767,644.665187178505,781.19121449775,2871.25884863292,839.642412163721,874.502913661202,700.791768001488,19477121.8819835
"5",3235721190.63817,4.58442922306916e+32,68613.6899018444,288.374283333638,107.150472416093,7.95784389277594,225.281800265567,100.346879980512,619.33964816003,3888.4587737035,270.789639940681,35676574.9125493,20409.7382127477,388.724377779331,1932.63043358657,412.576919049001,530.226861483459,4876.51669754902,5352.14164303923,125.218665126913,311.760996399093,442.623219897769,615.59157104715,689.522037167861,727.405468060157,2626.62847987959,811.038769144925,775.757612625089,947.078470996208,17260397.6858424
"6",734324850.362516,1.48252941271683e+34,60696.2365615186,468.842514850038,106.214709893615,6.41490578507512,161.858861487165,127.689786812938,419.096009267718,4458.70119071776,394.691777858427,10761419.3768015,12114.491630241,287.315058814279,4350.19432443868,424.573192718522,317.903194488913,8788.51062561438,17689.1689989258,110.677054787527,321.255400624716,774.387351507692,625.222018798829,666.798275371129,662.148072166892,2290.96825246211,867.905960515451,953.950942045175,791.284637130472,34415302.2317677
"7",1242567519.56293,3.39814606304492e+33,39092.6926771104,329.039833994325,136.921433376007,10.3504592270673,205.362607589452,111.964805919729,860.872474493561,3563.72266751044,270.643831381947,19559121.8002154,21295.9918639638,238.422385912742,2400.18782018795,429.233470188429,564.775507632056,1170.50835844521,880.299116080771,204.706827509398,325.521680598407,587.690781942788,586.82028990172,642.104698639077,703.671287290699,2658.61540616529,761.033705421367,846.415943707587,773.398493618057,8809046.64535127
"8",1823804753.90085,3.99824631144361e+39,27987.7454420021,386.009871016109,105.197315545038,9.60183897377271,149.501818417981,120.553320510324,883.293394102785,4036.03388270481,350.007928138792,14824284.9288813,30450.6743166604,254.487495424173,1325.9326112405,247.942310044543,533.425095510162,4729.68693849698,738.762392659266,110.24540160359,299.287940691514,651.360675212778,638.181457827746,722.589141114642,687.0916529302,1008.85575657998,751.998754889052,1147.83767835779,816.902581360901,10917295.4924771
"9",1781362012.12973,5.70564106357408e+34,34521.564933976,433.209739889491,105.703001424651,4.49994228746584,209.585599458543,82.733773125029,273.861059626086,4611.38879753768,277.119893428586,19869577.7128805,37177.8240527184,185.545031520577,1238.03647819346,601.21464462914,338.263403322223,950.387811340845,1707.22262095788,159.500579354376,334.378586823897,505.968503980956,581.7903813433,652.184471641988,706.277517545611,3472.84109879272,772.898010840576,1067.35335446465,1107.06117582769,20348588.3591269
"10",2916738289.75201,1.59717108821849e+33,23900.4540513961,454.180622409061,108.129540795059,8.62748987510463,149.62809195592,133.385447852543,294.635687109733,4108.58900040068,414.807119594677,86836175.3105484,14346.2125798563,279.085193867715,1272.39003658115,231.988661678497,280.556958035036,3294.76724194026,1015.71612183505,104.214834722422,327.939501972342,507.566661288078,673.20922472234,703.964588546291,697.314900160325,3438.54361385364,807.957571093984,1058.23055514252,640.490582214969,15475841.7100031
"11",2773898501.638,3.5122343395634e+34,47035.5494453228,464.7463618952,152.052408584446,6.95060167723136,203.451040354551,134.279604722461,353.041640335157,2809.64824036122,593.62330501271,4404256.10160578,23744.6222036348,267.890543696299,4353.0741239254,364.120149608296,288.248038577277,1034.63504543978,5820.99688910312,98.0281797937687,297.063618783556,549.048526406983,579.945645885226,684.614347449678,801.526951711886,2528.15419355185,971.020598617938,988.984985182626,686.743766298225,21754926.7013546
"12",5776084688.98606,1.24527500720893e+38,64290.0653307631,431.607864216717,133.283401391117,5.5377853536778,201.830465625965,115.747382415264,650.383147525524,4209.7616259001,496.551350369001,16427709.5660475,16279.4303875603,310.526229281238,2123.20179802829,626.801187846311,388.535765415401,20150.4739192783,2202.9626143597,159.345211009975,335.574854964337,694.4150021186,621.380709050686,653.596271184643,732.989152625285,3611.65857608827,909.127503825043,1027.66340535688,658.041689569539,25666896.2051535
"13",1912629672.43441,1.16441976089533e+37,31689.8838400688,437.495457128345,155.990887930812,5.69941621109945,165.729100374836,128.008034758262,495.528837315233,2294.84987109739,280.883894029119,12398721.404214,18892.7098064098,271.462196935861,2395.58214232227,547.345761189969,456.314825532292,4710.79692905306,690.704435318056,136.538887784665,295.212116117444,435.780716190454,638.974726668665,658.859570942913,765.199394690055,3129.7192243745,807.474332399686,1104.88864447035,1212.33641796129,11049893.4774662
"14",1428272370.2811,8.90763123442961e+38,26669.6250294085,619.301639642806,128.378135894662,8.28499722945969,205.064346682315,112.008662010593,190.088274484489,3893.3706207798,219.49409463632,24567960.1952008,25581.4788479188,280.137438792394,1340.27436469526,392.140434991583,361.36338991672,4980.60530704917,17519.9664694581,112.285594933599,334.00547492096,552.488509590877,650.734651762147,703.42606508468,769.778720502951,2918.56120444363,678.396104436897,1152.43974498131,808.861242779405,11258884.6311979
"15",1398811074.42356,4.19451807880171e+39,24217.3089308351,354.01441131946,67.94756801976,6.88408317940377,167.401211834359,130.19655499588,395.990901483647,3826.83425915032,278.929803938096,29647269.4703854,16013.3987506365,203.928651496519,2033.84043787231,701.943607176508,495.794937921775,8285.6056396205,1061.73681805391,125.514177836199,329.981322705569,536.984957581839,578.61968471773,650.047199534177,719.837720641552,2391.60621360717,918.962680514348,1076.18211723206,741.812807482047,15023230.4264245
"16",1120264692.64118,2.76040368662698e+39,40024.4007540403,428.543094300679,118.663606226165,8.4366113374856,183.993288918616,121.768131806812,302.098526328925,4194.88521462391,415.016726023444,7468658.45239113,25533.024922952,240.541656953904,2527.3336436868,385.390476415185,432.07884408828,2575.54380895604,499.523642920364,119.028705950018,299.938939412569,546.177431025102,576.308503837337,722.127186365281,841.670323810727,3060.77862653585,842.180835883874,968.663203832944,635.606744548595,14045475.4163654
"17",643003101.666273,6.15001164104254e+35,40790.924313855,432.656866737341,128.883589466388,6.17405802249164,173.044330611086,124.291332459426,149.152326585647,4033.57820561171,285.689759176967,3634271.93531425,17520.3164722513,240.788722439828,3095.1716954853,675.759767835304,292.443084019791,12665.2340717824,1390.56308802822,300.581877121955,335.260948740773,653.320141036663,570.928688416874,650.538164323842,671.925133381996,2519.53781419486,920.527812020906,1050.26426924348,1126.73078975106,24352653.069901
"18",1397872334.30398,1.55366381903687e+37,36871.8793946152,378.663744599762,120.141580509116,6.07988571677549,159.821427527757,119.439411638996,996.040752848145,2857.25897737612,303.033282938757,16071369.7226985,20053.6007374187,261.590428944595,4267.0387239108,508.647686546978,261.166279744357,941.939191360847,6044.4359369336,150.193480299186,290.426901361331,469.167614802248,649.659747385851,711.382637160325,747.764036983071,2854.11930169233,831.735693803273,1237.28013100426,1092.13968731081,16778899.890085
"19",1892822248.89235,8.12723215857722e+37,37988.3868568305,366.027261322566,115.607513850244,4.86119751290687,202.271954530281,128.343824644755,683.921556549965,4096.12726234301,348.215965015834,5160998.73682133,25987.323369555,257.175713364741,7551.08472444707,307.719053876046,428.174614105031,8548.66723432076,1434.16172499273,140.065255348652,334.643785128275,1026.05223991315,663.126371284922,600.303831318674,632.970593524811,1783.30296571974,801.284717323789,938.844134405279,757.013321405592,25813699.1721033
"20",1494378199.93966,1.29651717070054e+36,34195.6956452859,314.82901904902,112.206576713833,10.4368157037356,151.735669368734,118.171303693461,219.886728570621,3304.18338536002,416.208996428144,16839693.2675693,15196.9310661234,263.653940143442,4953.95942147317,502.5060486951,263.722631544204,5594.49157487695,9607.36207884303,118.660626936454,317.170765316911,642.475461528605,655.121795491375,731.594769479364,731.951640024652,2813.34122759137,772.207887537004,790.551556007402,627.173577442454,16690375.6092046
"21",1139362324.98999,1.22334865137275e+40,63497.6693856439,434.468903141936,92.3105302170035,6.98243153128442,137.414729499386,127.11425801958,260.42759731327,3906.41897417207,321.002520548016,8454890.52647518,21106.067646995,208.616967239245,2756.79750973584,577.136893961065,234.098978603074,7751.91631447843,429.393812024284,148.185492474915,316.408110824439,517.025916757107,654.143786277305,619.816758303871,847.684629017165,2330.66886699285,801.561235099783,1023.13390678851,883.98400380244,10733606.6251522
"22",2555412001.12061,2.58634260199852e+40,35567.9693857207,393.665609071372,128.419982097112,7.73869608280893,159.083459588924,114.907054888402,284.787289596929,3925.9741891739,304.335268784426,35996764.6469396,16219.1475042295,282.689944870176,4133.14061234506,272.171651661252,425.434555002253,12034.7066896007,416.728695629376,118.324140617429,324.842091842295,574.691606839507,641.954377051139,650.305306078611,585.851495683946,3297.25127886259,873.668087623025,857.815165950176,669.865322958186,29299832.3253201
"23",2165913469.03855,4.83089149205427e+36,41622.7206518238,369.875836307977,138.966899727794,8.37196143963126,169.702143053297,133.312112866739,455.489694264565,3531.25084692887,351.671282224287,5462654.40478023,23489.5770570536,244.85867551044,2515.0463881402,389.92093653529,333.935376873443,10348.4933648767,2433.92616604886,167.42646470114,345.366232354786,501.256874328039,622.34308897172,657.017057635399,671.329774098245,3577.25394961661,846.315136717773,845.164135748279,669.829445592418,26231333.5409948
"24",2072925430.74449,2.25822227173658e+38,38146.3166649869,436.216777509354,110.720208298367,7.40364863680759,180.168071137652,142.881762907808,378.604283379617,4436.9666399433,304.548470774401,17885395.342045,14747.807617468,237.876839487564,1393.03552420612,391.50776772437,310.291909479841,8100.99516500467,768.338471352231,164.471636562639,332.959665527135,562.524093061697,650.853604269024,705.367463340986,740.398386913884,2318.15177116109,912.85208707961,774.782016501688,647.849321813244,13510667.8323269
"25",3190270387.97634,1.57031197319637e+40,24605.8653465034,323.894675295198,148.14935280076,4.57215371565849,143.374679390861,128.836490040184,255.480090137148,4537.66943657591,264.012477872496,30340504.8424256,19813.0471370396,273.272489290843,2391.18245281525,440.325459287409,208.36755116598,30544.7640208028,841.784888569482,90.4314218239306,330.675417858221,827.786000965793,604.879679783903,751.102716194247,797.505505873524,3450.31459648956,921.778724162341,913.95976160064,787.303948646735,13265488.5287868
"26",938192946.832214,1.52766149334407e+36,34507.0823918971,440.863405750067,89.5623261924333,9.31907602436218,205.0261152841,120.744590688706,665.74621491282,4974.87397021436,371.24526694182,3756975.82810945,36868.2375354237,295.2664862642,1656.36726270109,316.765276304384,457.718114257359,3633.96643686652,3679.99996303427,168.048961582973,314.716533384028,666.164756581361,622.158874645328,662.291967300193,703.972824719089,2828.44200368082,837.2084709457,764.694717138891,903.198065862222,25281580.6065722
"27",1521599650.78871,1.38079654717235e+41,27973.2391283864,280.962140825655,124.686486706189,9.97777000073836,159.159695354001,150.22598536099,471.57709938772,3410.91590222066,401.996844231254,3959214.03783318,38006.4069488548,200.508995590674,1269.40606096322,312.261954956577,292.357330948601,7016.36552512471,157.221439997657,118.891957625546,304.771302042892,490.465877706806,656.600115259384,626.578153387261,603.943343703917,2259.15253003089,792.594296711837,801.594984824566,553.57815466018,13020451.8607868
"28",2677677239.94054,3.50575893536637e+35,45281.7672600672,414.06461828446,123.724080729927,5.14960318800286,141.956674345641,98.4762089901348,204.555946026717,2964.71392159998,385.422453348389,30320866.4883577,15629.6370893876,243.39288168153,950.022455407784,476.951731776748,404.179128465458,8056.40013771909,1299.60417551219,183.413883505712,322.89402771745,815.27762781478,642.876520537287,632.801079098631,663.826595990136,2620.23143864572,841.284484334155,932.300379001711,840.272248753768,11564276.7041201
"29",1404334602.36229,1.45642174608769e+33,38298.0566903575,428.064822833301,136.899743225606,5.89825039641892,183.972953431496,108.03572831943,274.187552366959,4015.36879851913,321.967859635505,11869442.7820072,27068.3512323796,346.915789078523,2296.01058341017,787.63250350715,333.074815689352,1858.21041142625,1021.11117136218,189.975137920183,321.566864542941,696.666015230052,673.28899752796,652.737668970605,800.335336762399,2505.17466251873,1029.97330514331,938.06971485159,1038.71967840223,26145927.1021429
"30",4885600769.27481,7.87822930999812e+28,32973.0647856877,608.957948853306,127.270080735788,5.43712619984899,190.365090613993,147.303590838565,442.319188368819,5503.46765100695,362.64613127768,22449162.7163157,17027.2356703971,256.442259904554,1589.30266381102,698.528957911332,350.702031807215,5507.59445403795,2485.42919437027,126.37523216726,361.280295644233,514.581765713876,663.568900187684,733.098618394866,630.450637600685,3185.01661320215,813.832930958957,897.510716708546,747.903700102825,22637657.4023002
"31",1866651628.04846,3.16687199497385e+36,23511.5558573472,371.747790574956,100.175252998833,5.16526261027741,145.283591083798,133.406003533097,367.150955210531,3796.3306514223,435.381733165485,3536117.19902359,29786.2895696182,204.835333683332,5153.90353459913,682.074311789065,283.767041368322,14984.0138604621,2369.1855215872,138.670848228717,322.408911502268,611.88131579541,580.983224719737,651.720919949239,692.880678379108,2877.42194239861,803.501724142871,894.666307209453,907.417027186275,27269361.7346647
"32",1044496598.31466,1.16432617390895e+34,51522.1930201315,572.696837151219,115.054040407588,7.85914180186683,169.181491081893,119.049369563929,345.842583923247,4221.75941823519,304.334623397025,9281195.42557773,40642.5564525038,278.242253936911,1470.9708374023,365.783509553298,457.50384350372,3869.92675880096,1477.11675932966,165.655230250174,321.62932055175,841.358081910756,628.961443512843,628.578616685675,854.754123234178,2305.43626314743,914.035853636683,877.624167576318,897.492508848653,20164630.731753
"33",1839227054.68799,1.00819167111848e+38,54332.6412508033,332.522160314548,115.301825222669,7.37992569837468,170.644186943889,110.326015199473,329.294547419387,3632.61461462318,359.456195198176,17306555.0236302,18899.8640533721,248.829454011967,3489.61850151878,354.596236351245,464.329482465791,8340.52604236173,11868.5771590252,176.038925334069,299.856882202675,588.072045901848,622.546994544967,717.15431573308,716.96028911976,1759.24860413727,858.046226305104,917.530600627249,623.011766172031,16510096.0751595
"34",824113587.134678,1.06462121020623e+39,57548.2676216216,508.125667524755,88.6164161028465,6.86205329371091,155.209541957208,127.357963302337,1488.65576875111,3174.4338611394,307.971231860959,28202146.8699324,29032.7928540763,230.550624359239,5815.05151983953,329.66524812424,297.270219479304,4530.38225325691,3185.6986419139,201.145628598179,348.433664948583,549.611461513027,628.741221863361,668.104476936343,750.812206489709,2973.09109658938,815.299699081339,1139.06749972092,725.980898068891,15590178.2432824
