"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",6.96159617064041e-07,0,4.2632564145606e-12,58.5615573139,3.97983715915052,1.65068975093163e-05,194.724161968555,3.97983672392729,9.09494701772928e-13,332.776501337252,2.50081484409748e-08,910.65670075571,17.159014266942,20.2891943170134,0.500000776455408,264.929429616274,121.320597258348,20.6886895493726,3.85828946099423,103.90807640803,208.12245756795,100.000002096491,350.811967043343,427.152402277688,386.691308589678,400.000488926955,509.662770936708,466.640021203005,471.45053729636,3033653.71826123
"2",6.30939894108451e-07,0,0.00122273400751283,58.5615573172303,3.97983723625913,2.3427556243405e-05,34.9658134362214,5.96975451023377,1.36424205265939e-12,40.3405989152834,59.9791352594195,954.508247007981,19.14986341088,21.1901473923558,0.500001854045422,21.5740868831438,148.170091649052,22.6495792028054,5.64990714107626,97.4734071518028,207.06944022187,100.000002593079,345.830236709019,427.136093244778,386.691308590041,923.760105090782,506.704323981431,466.640021202925,416.084006926198,9989917.01735865
"3",3.98054510242218e-07,0,3.46744855050929e-12,58.56155731558,1.9899184282641,1.45552731964926e-05,34.3225024827468,5.96975471801329,6.82121026329696e-13,221.989046032675,2.92652657662984e-09,1124.11463233008,16.0427344688039,6.66638694291851,1.49496004690673,56.4308333617894,143.603761886681,20.6526611011182,3.66067010361826,286.089788240918,209.405224293725,100.000002766606,354.507021251574,431.331528673096,386.691308589528,677.614568310484,511.003713614779,300.000001851919,440.568180498739,5951606.79254907
"4",4.81920736206121e-07,0,19.340953799237,58.5615573163619,2.9848780992794,1.53516191403469e-05,219.590775933161,8.95463160762279,1.13686837721616e-12,248.952168376649,0.994959071446829,1343.42945227851,20.0763322115831,1.67786581561609,0.16961740011493,45.9129290752066,71.0710481769092,20.8915929100049,4.64774900827615,94.2553863403928,206.080592967486,274.574407673796,357.864465648043,429.405064905635,386.706679653748,942.512461638479,511.04166268433,300.00000690374,460.251505311847,1971.57743999677
"5",2.52676969125787e-07,0,15.0626290579328,58.5615573195403,5.96975832388381,2.06660297408234e-05,212.728849692901,2.98487743569012,9.09494701772928e-13,27.4697904639543,1.11936060420703e-09,885.724631278642,19.8138526863202,0.000113046380420201,0.500000659714942,14.4723206897695,142.802281735082,20.6926281696292,6.03137715249113,88.1068884793303,204.120155184109,100.000002937257,360.739542102072,425.662900915493,386.69130858996,763.336426509103,522.254058430198,300.0000008444,506.115456089518,3463141.80815234
"6",7.28434770280728e-07,0,2.61479726759717e-12,58.561557317443,6.96471477471067,1.17242292390074e-05,213.040652160615,4.97479541194105,1.70530256582424e-12,259.232647567507,2.01202965399716e-09,832.672734734314,5569430.46595216,22.1750208401161,1.49496080999825,27.4552231069179,32.2522178382678,20.7040918770776,5.67917399251382,86.4849116775786,205.111072415385,100.000003501695,352.371047354676,426.695463554693,386.692847878079,400.000532543828,499.670627386637,300.000001647024,490.569610049105,3550829.9335894
"7",4.83165422338061e-07,0,17.638266083753,58.5615573192983,6.9647143100413,1.80635048536715e-05,191.476278175249,2.98487752021049,1.36424205265939e-12,45.68507590011,2.11230144486763e-10,5343954.50327052,19.9499095183139,23.1831886272041,1.49496027758642,45.9185761366589,77.5418431630271,20.6831563472952,4.95007504850378,140.40808196124,208.284861470805,100.000002684554,346.147786439704,431.541042041802,386.695057628783,680.322592834957,519.629949384034,466.640021202712,407.736233372424,4371573.79387354
"8",8.37432068578892e-07,0,17.7459090955256,58.5615573153146,4.97480803071898,9.41405119192495e-06,194.755367889938,3.97983672382486,1.25055521493778e-12,163.718536114711,1.03061665868154e-08,383.734302646161,0.652288791158526,0.995650163701384,1.49496300174405,34.8775162631703,32.5957147030103,21.7137057394891,4.85550270525869,22.6967559732598,207.330050777453,100.000002653569,354.721441795405,427.961277683942,386.698900449504,568.467833148357,516.488753458928,483.014334461244,512.204167679502,9228604.44034833
"9",3.39736160981374e-07,0,4.14956957683899e-12,58.561557314236,2.98487750678231,1.88754853525097e-05,211.652888733361,6.08968093729345e-08,1.93267624126747e-12,71.2091870936765,60.9740943168106,938.095051348038,16.6857007400897,23.2625624489822,4.28363219993639,46.0604710156647,110.359482614362,20.6409996439934,7.45157681550972,20.8314904977663,208.992487893197,245.714401838022,362.628740209125,423.734140589591,386.687827940063,838.194658223324,509.662770812666,413.975165773667,427.173580428725,1942.34039489728
"10",1.2059263667652e-06,0,2.21689333557151e-12,58.5615573161832,1.98991837516525,1.15543550691655e-05,175.992590522149,3.97983648945069,3.29691829392686e-12,39.2419306233678,59.9791352601103,891.357756216989,16.9377466217045,22.2795385440722,3.48487925220161,55.7365573307063,103.966433279992,20.7191004828808,3.68353973067497,117.196145945186,205.109745063374,100.000002790962,359.55155835374,426.430630237242,386.692567901443,885.716880509579,506.972337336348,300.000001855588,408.462839164031,17038281.9830206
