"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",3170637.88189423,9.61691045686951e+68,256.213892499812,232.994619726831,775.40328970204,0.454572055844551,872.199881656976,795.071470210064,2.04134818757859,28060.7862062531,570.951004323576,3833138.73572929,24952623.3872003,312.090455695981,28622.4086918809,6255.77224405081,4142.05667766775,184.708905492276,515962.516008927,3916.96054868493,1015.16711443186,27912.7190390267,1287.4338207881,1621.21471931996,638.531764694028,10328.9757102856,613.967192863197,544.58748166508,3615.60052743354,26322.9214670423
"2",1465375.13196853,7.49547705294505e+70,268.295594828341,232.23628074312,768.909224259412,0.534150447226011,905.618032585401,732.048861577419,2.0653400268277,28211.0159490487,529.409739797643,1251915.948441,40076.2831879476,319.218507961751,24391948.1317342,6152.2336272075,4274.7186372885,189.870421886205,9689.13278753121,3961.85508684952,998.373561119669,27556.2256020613,1303.42084855218,1615.41239647461,640.410091116697,10857.9512246021,592.526679985274,545.037716804341,3825.44856672822,20064047.9855761
"3",868243.826563483,4.01830958545787e+68,304.402999587616,231.705213618092,781.054864274851,0.400480656663831,842.451416222099,775.079514392065,2.61824842800695,28066.921632847,559.489484750793,749109.802528697,37845.8990171415,333.396784534376,28370.602801516,6332.19758525562,4216.75708115955,167.063717739875,12517.2399402579,3852.48259790544,1004.31857450851,27802.2897430592,1302.83123691883,1592.83990711613,659.401169195114,10526.1415789492,638.047692177335,530.862463550216,4005.46835764157,64553.2555116087
"4",918336.099924367,4.42621227279119e+75,269.157527521361,245.242145308007,782.329188747867,0.416702571544647,375.46755365984,779.564755172046,1.94020577655465,27506.3188273741,540.912062430843,959160.858137906,23687.7921248399,300.958851227773,26713.8572368822,4971.28373205927,3902.05887805016,187.143814134363,275426.085081968,3869.41452176278,1004.53763693461,27792.3065588667,1298.42108184341,1601.98116829362,646.332737466752,10594.976901657,624.220428859137,547.124432974757,3785.60892553279,31951648.7522727
"5",954355.47752325,7.16841064019609e+66,283.952170380147,233.815399803236,728.681701458079,0.475317103859084,901.856323444393,776.911784270856,2.65414246583055,27594.4129462486,557.109416684636,977405.462074764,28582.5795486796,280.06833779348,27815.9962312573,5968.1035268316,3962.23423995155,192.353331692997,284506.847923699,3733.29149004079,988.776394371041,27443.4202068616,1308.10924689263,1620.07830296813,707.394091980662,10716.7511451809,596.269758472336,534.607529581574,4269.42884072238,72121.9353655102
"6",3685886.40535115,3.12637984175763e+72,256.934073036774,231.911467571386,751.859145309224,0.491374116500538,871.647935749818,781.936539011196,1.93064489017468,28208.3072009287,554.364085608654,2182875.0498231,94217951.643729,328.308333292925,28349.6507357351,6583.87818482205,4253.53700877444,173.766054396149,350558.300642893,4105.94430421607,1005.3226520122,27518.2938838997,1311.16388285873,1595.56608660744,655.44111707838,10669.3652216237,635.522154578105,543.937615181715,4013.98273897558,290658071.318085
"7",664046.777148447,2.44977372742477e+73,239.877554239954,233.059261965211,795.293711027714,0.573173365278194,856.713643702401,782.713305877465,1.97403079359367,27128.3104618855,571.551930623543,2982152.26683772,32226.7504326021,308.28657746179,28668747.1518334,6423.48645158097,4059.10861745435,179.672097199427,11520.1133898341,3282.59722497053,997.231217149449,28206.0458336671,1324.52883548574,1650.36237576038,641.418477783295,10851.095797083,619.63562106741,543.949575231256,3942.79073271289,43166.1246174592
"8",4030273.22617575,1.23162495740705e+73,233.381835591169,242.687244074392,769.831320914087,0.511778831781044,826.998802555202,791.896912671648,2.31909240501295,27679.0960072696,561.161865455849,596641.453260427,22905882.0198941,325.561190467027,23274149.9352012,6148.09509598872,4115.02875737447,208.164726154735,364314.978833734,3773.88293124141,965.806006112051,28250.7897261767,1327.30540241366,1625.43684513052,638.955579694139,10517.3060418401,596.321940915346,545.358697871984,4155.76767255203,200202810.488073
"9",1655656.46520069,3.68962068536196e+67,241.905988906662,257.12357538052,720.627652946275,0.479950086985582,865.325388179329,778.460216410233,1.95368714868528,27636.5384811312,544.853787641668,1742542.10878061,30488.0924653596,332.244695249283,21734083.8091372,6187.34504149598,4344.90681197251,145.956341359952,41025001.3353989,3421.36695026595,969.855564343688,27932.9212155665,1319.14675360891,1607.80149989538,706.923302451133,10643.1396543047,611.569704453785,544.39885493,4468.32445515732,26297221.866826
"10",4157434.43098,5.99973956924516e+71,268.278235982954,234.184280745262,749.579499292848,0.509752384044532,872.527863837611,776.372454854584,1.90430915513161,27771.3068842167,533.802872399723,1028687.02432485,28753.3277344459,327.117883380932,21135.6443690351,5971.41141972184,4994.53195403186,172.044104763968,273937.507857846,3619.86265388319,1003.13757732441,28149.1116699319,1311.79482425743,1614.23441334015,666.475389397295,10587.8877688634,640.494067890646,543.859672965486,4641.87033446617,24804948.6958144
"11",1781755.44209241,2.36110824836395e+68,272.170858113728,257.355571536756,788.657312107047,0.521384372371358,375.280912742196,777.078804592226,2.60177851497758,28116.4412823688,542.246601190673,3768732.12884354,85655.3848796297,297.01064360547,24795.0873258525,6215.21494364799,4342.52632889745,162.210584307001,12128.5822330332,3897.90613357243,1019.58212902556,27887.6241177104,1315.51418050622,1646.92837637281,639.158150086363,10865.6254636473,612.981977873297,585.141591894151,4254.77803370773,39934.8287801868
