"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",4.11232292663044e-09,0,0,0,28.0552893192464,0,13.063811144746,29.2542284735456,0,1538.73633232708,3.95153715876927,120.154158586585,120.650927174124,151.298940672896,4.91178086138325,52.2022084140017,83.4845445674287,29.68013316063,10.4471333227125,122.995105752886,235.878072904989,100.000000013457,329.47766331846,352.988340058859,445.801968981773,300.000000087667,395.984766687189,611.821808148718,302.017849147273,817578.161013672
"2",3.01621128073748e-09,15211425,0,0,33.631459442014,8.16032752481988e-08,36.5875463655603,28.3359455807341,0,895.640094566368,111.177530415452,89.1659089861223,97.6862246153448,32.8939583654271,17.0315492041477,86.4969174180083,104.257988966902,1970.15309382662,3706.53221162613,103.620748122502,231.380758095078,100.079814775546,331.200467463459,345.414701430806,443.363679639701,1204.4827736561,389.005526518971,611.821808088645,287.378607270176,394.688657200169
"3",3.62118157681834e-09,388539,0,0,28.5693016431102,6.24927452008706e-08,11.4529944563703,28.5338043389713,0,1156.02426181722,67.7857085517001,11.3810980704404,9660.00947570235,27.553480684322,20.4550688286556,107.968292234809,95.3807942250755,29.0668183648033,10.6958438567585,119.047602085897,221.666195951277,100.000000011034,334.016117470037,357.883863414657,445.793242550224,300.000000115228,389.517990241231,611.821808081344,290.2802987312,817578.164738546
"4",4.59979787592601e-09,0,0,0,28.2290936821645,1.00650936474267e-07,31.8983356133195,32.6564255183011,0,1492.42101532732,241.158163451051,63.1711999201832,86.0255282472958,29.8860681564508,1.95503556662516,118.106784159838,97.9198802425576,30.484128747984,10.7992320768424,121.54132485715,227.513609750011,100.000000010069,329.026140764623,359.567618147754,445.801374859258,300.000000084704,395.984766687189,583.73404141093,288.210098125688,817578.146014601
"5",3.33493233029003e-09,0,0,0,39.4150702901923,1.13354758468631e-07,37.7598291734625,28.1780143997883,0,1607.80671203727,156.546250978059,1.17938725452404e-09,95.373989927914,25.6713452726926,2.07359839816195,65.6824617852835,91.7783355163058,25.6294805255068,4029.36172482828,97.8066814909726,232.858552759597,100.000000013197,331.268710613265,355.507083633323,443.329950401073,300.000000079634,395.984766687189,583.73404141045,295.557238252903,442.787897338428
"6",3.51641915585788e-09,0,0,0,38.5246194298757,9.22860863283859e-08,12.3697074416432,27.6532945436969,0,1304.25201205847,4.45714693621585,0.208142985610948,8.34910525830151,29.5706890033359,82.6007613636207,65.892098555307,92.9452148359871,35.703329961191,469.516254434889,127.682144513024,243.818563650169,100.000000011371,328.44382761153,364.004246289017,398.035780788715,300.000000128808,395.984766687189,583.734041412966,285.222711645835,817578.134086841
"7",3.94832966321701e-09,4405327,0,0,23.5577185339057,9.06015884538647e-08,13.604865757192,30.3664926108687,0,790.533149437106,84.4773548087753,1370606.29132507,104.685314858424,29.2418994205161,7.30506184033788,88.5329877630741,70.9205677555642,31.5602804523824,9.28046745722486,116.615855929195,203.221381108358,100.000000010908,336.706024390283,359.404716657476,445.797813422305,300.00000011013,395.984766687189,611.821808085188,311.725540612671,817578.15078353
"8",5.13989562023198e-09,55964,0,3.05872861972136,25.2200768689062,6.71083171255304e-08,11.4502297421711,24.5004618140135,0,1211.45100710863,30.9497543920115,7.22928073465368,122.126520538264,30.8110547226681,2.00966075346946,63.5132752601473,67.205071987335,22.9840502720756,12.0285495188909,100.336249674189,236.919263859656,100.000000014399,329.160326923826,361.169024248753,398.008989440577,300.000000110026,389.517990240933,611.821808083228,296.31191108024,817578.177500925
"9",3.10231484945689e-09,0,0,0,43.1897617577334,8.95322500582552e-08,13.2829615915806,26.8224462774315,0,1337.93843140678,69.9753583864185,0.208142985438826,71.3944681093697,166.412826485833,45.2511897379813,82.261509019314,84.9263022690307,28.9786402831244,11.9903264073403,106.464722922755,230.36332371015,100.000000013316,329.851118159489,358.908103139301,445.793242550224,300.000000103207,395.984766687189,611.821808086386,273.013468306909,442.841211183276
"10",5.20451237662201e-09,0,0,0,42.0025922596728,7.89245859778021e-08,14.8648273081307,32.4808595981295,0,1556.63888540625,50.6956873607787,114.706620798568,71.8472961873131,28.2678834571466,34.1109511749235,63.2151174218543,85.8278217158636,24922.9376564959,11.6191837141721,95.1999976973516,246.249214396968,100.000000011306,324.103013401951,364.476230997251,443.373121327445,300.000000113286,389.005526518925,611.821808079117,290.341440304358,817578.160853772
"11",4.74534544991911e-09,0,0,0,26.7644101518619,8.67916014613002e-08,21.2390991860351,25.1653755736721,0,1591.1950473472,20.1297973219559,139.738016196845,55.7122748490194,151.006751725069,8.8709009459119,134.929720212389,84.9782817349553,16287.5272574093,4405.93101598999,70.9469118602947,239.456431452694,100.000000010946,330.317869984601,357.862838244269,443.373121327445,1413.56911416106,395.984766687189,611.821808087266,291.331366389777,464.286904773764
"12",2.89900015104649e-09,77820217,0,0,30.2712314341514,6.67547510602162e-08,38.7244941456399,29.2379301093706,0,1601.03396574312,84.5748889636552,77.2654578998893,114.372619707198,31.6962616783264,2.76565471288131,95.4353775539555,75.2972893034196,35.2662055432158,1430.42194628906,115.575359580439,212.684804079319,100.000000013169,331.592806233809,358.809470329307,445.797813422305,300.000000111373,389.517990248301,611.821808083225,278.653567522108,817578.174018275
"13",4.45672299065336e-09,201812,0,0,27.404370154983,18.7233778877943,12.4658827721014,30.4159313037748,238.480829033635,1158.11328068787,82.7784804904186,0.624428954697805,9077.29729872003,30.399359595147,0.500000004286676,47.0061185971583,75.4249549034878,39.4626704224111,1008.25792212074,92.9742652466994,235.113510850659,100.00000001129,325.518746948846,356.475155644177,445.793242550224,300.000000129024,395.984766687189,583.734041411846,311.810186837899,394.732217731922
"14",3.74556918814051e-09,0,0,0,42.7637199585546,7.04634430803708e-08,10.9870190646906,41.5592015661587,0,1527.94406256908,2.02052209594945,101.62466109801,9291.18210195058,31.1935232818134,18.2521126686752,61.8488165793897,58.4407318911433,31.1561200583972,1689.94910182302,135.876789214904,232.414681883127,100.000000012564,323.40668360596,365.860797619542,445.812206998252,300.000000114132,395.984766687189,583.73404140904,282.717338768568,817578.158720573
"15",2.54468091043236e-09,3040659,0,0,33.8071375490432,9.69847633314203e-08,12.026512917162,25.9364588521095,0,1458.99111048707,243.941342646127,44.5312632953562,51.1177199352217,30.2785644499925,2.44741346719229,84.9014340114356,88.0460081118465,17651.4899482032,1382.6373215583,118.976997055658,241.799025530534,100.000000013274,323.039709124189,356.620903460786,398.035780788715,300.000000121816,395.984766687189,583.734041409934,292.002391092578,817578.057660499
