"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"18",7644995466.81678,1.08835526894855e+36,114688.29793391,59.0166209009872,258.706132139077,48.4744004412732,314.261598176555,288.448822074194,5952.11607599329,6957.71405044863,6054.20628287535,138162975.119741,406763075.38241,497076.320181753,1261.75644940396,1652.81878685862,774.596708480942,4782704.03779844,144621.874203339,809.73180521371,449.155753565243,5682.85001900916,573.269564988859,638.852288261129,1413.41852644425,3340.48039473027,625.667951029293,1800.33801784016,2468.02525979514,65089905.8254014
"19",4913005072.66118,2.32293719601074e+34,117515.801047927,87.8266852588533,297.439145383497,27.8542259054922,298.347990048838,271.831112414397,5424.35373592257,7291.87466817439,6067.49744379289,623792520.569815,487215424.561209,261130.024885569,3326.79420741759,1830.15484658557,675.238236498759,4822294.89836459,38289.3552070019,779.589557004208,454.160049641772,4007.94561025629,579.6950202714,612.821003417802,2333.42466961758,3718.72751177722,577.336154490786,1920.50453336541,2752.66113029881,59653103.5442696
"20",12457473311.5667,1.32922500968988e+36,98264.2349267644,527.944598782743,254.288450894953,43.1917575552131,213.703418850337,281.4533765832,6610.20259385141,7540.77850495866,7667.88371013025,410404019.299324,412225313.135675,545887.38888514,1047258.95511429,1830.68045124654,672.487311900379,6675170.75880299,41979.2419262976,911.28163557996,440.746522238129,6593.11484777183,557.691689494907,622.12713751261,1314.33930495731,3006.92781675013,562.956836823178,589.188816747387,2541.3328032039,46766945.3753401
"21",8435091719.96445,1.03371197262605e+36,91644.3742169873,312.79578155289,248.475361338034,49.5316214548249,554.31193669309,265.833964194572,4731.27011478986,7470.08995018964,5117.410082772,397127083.722383,513282087.144832,1060533.9441589,45381402.2945343,2046.27983662763,547.894986516787,8423837.5487483,239543.283019579,806.54650184219,456.736571696293,5749.9604878868,574.593211458094,621.348959636352,625.774992789206,3630.54432702592,575.004624379868,608.434401911272,2124.42998845225,67581153.7003713
"22",14938412354.3403,3.04065619339639e+35,83091.8247466318,695.564551045778,286.400983590971,26.805374040709,210.126153054062,286.717388889806,5244.01611683348,7578.23458666541,5843.61904661964,459181840.860615,214933719.34438,157464.108788278,1858.23261878625,1884.12593675606,703.685427481974,6355510.31130229,119183.787563218,766.262181728471,446.499377793396,4426.29233515396,554.1624591944,620.512415556979,1075.4783176531,3526.22889988465,622.429643965215,1174.10980901385,2600.19788530955,63771968.0088564
"23",2971274.07982109,8.90852761146622e+36,93730.2339154149,83.5855398564338,255.720206462413,42.5734235849525,254.182832985678,275.383113491601,4866.37441374719,7082.29554288506,3318.6590078401,345707309.464799,388247761.232226,196320.418170347,76430564.1873951,1855.10907571268,673.495891329556,5846217.36690444,132472.816464646,686.969289199295,453.692063886714,6310.18038403313,551.954132484141,626.816795562502,770.995269101777,3188.18172523208,558.271947396551,1014.12841082496,2827.17439866365,42820781.3936506
"24",9720732117.87258,3.445352855318e+37,95439.9028848142,581.152252768442,270.354356797969,38.9385855845107,405.210184772918,271.030446324172,6090.06801225263,6764.1687516488,5797.22945285205,631152184.469914,599525161.415282,477975.206096637,60858717.3591827,1677.51114301226,667.227918538495,13279829.484681,116281603.109603,854.941041855978,460.667564363376,6897.95125369423,577.632616767145,611.723688180271,579.602977343648,3675.79879252709,511.950351240218,1097.15205917375,2892.61446338869,40577846.8186761
"25",7739978571.36278,2.13765244226398e+36,98380.9351075208,437.002153740353,280.680396160321,35.3473305580536,543.605664480754,250.241020026748,6244.70740455387,7656.49791626096,6074.14171735474,471794012.312891,368727284.89306,335995.463754223,1862.06911487517,1928.71294916241,390.088379791732,11263592.1312821,7833038.89518396,862.071289685707,481.66118244921,5389.06902906685,545.994091344826,627.191217791517,1482.88037127198,3141.19594400627,513.485465043706,1281.97516052391,2125.48786264438,28865669.5120108
"26",8612746399.29582,6.46560533523834e+35,93219.1798371922,391.582546637523,233.041830724711,43.9058371966772,257.377227711046,267.371797084608,7285.33409265238,7387.49395686639,6958.22334207597,1306755767.62943,374118156.741513,743153.040633809,1509.223806187,1879.1194085007,632.1407826758,8699381.38122498,86496238.4091394,829.031820299024,450.00971334389,2020.25442340861,572.154190545502,614.912039988571,1082.09376125108,3066.00060596462,524.18547619355,1278.37968226438,2520.96598437209,62890406.6772746
"27",4950573219.44598,3.31905484748179e+36,91128.4395550961,581.655889516709,272.344764117465,39.070459936117,270.304951720741,259.53815974499,6424.64060110224,7397.30630806375,5526.36148213505,1257570944.13753,689144375.751166,491800.733537759,38464466.5758069,1577.25463510167,681.724453324464,7942317.26425431,104739.771972427,784.909176609466,444.776540567527,5513.56308964406,583.367370886313,614.174167976752,640.389314455198,3499.19799730396,525.908986891054,1190.97837927223,2493.52679160363,80196737.9257672
