16880.5522678438,15261.3346882314,16001.3948447328,15989.6952636289,16349.2282503951,15120.6785100252,16713.4169733432,17479.7078941577,15271.1667609001,15749.5636707292,15976.4399621786,16526.7360070847,15129.3462548679,16283.1666922956,16008.1991752439,16393.4997305779,16334.4022502929,16749.4236934225,15985.1543651233,16413.0547355362,17002.2563685487,16430.5126500044,16326.6994831796,16361.6684081468,16561.0677901199,15831.7544193235,16390.3760291211,16395.159290208,16492.5744659218,16187.9957906244,16393.1241202674,16528.662690239,15854.8658802866,15925.7068116817,16902.0729067502,15784.6133074575,15082.9516926255,15880.6137748298,15058.0803726379,16307.3035479418,16118.1050729963,16411.7528901449,16252.4441093459,16204.2922192652,16399.6985796864,17033.8986968351,16353.9842271046,16807.6260101024,15579.57553952,17143.8922745763,15963.3611807834
15801.5273415374,15261.3346882314,15506.2399941682,15978.6484073771,16230.2631687676,15120.6785100252,15690.7498248662,16348.0406657505,15271.1667609001,15749.5636707292,15976.4399621786,16510.6857842831,15129.3462548679,15446.7644920693,15279.8778881554,16393.4997305779,16334.4022502929,16094.1927778437,15985.1543651233,16413.0547355362,16577.7885828473,15833.196180005,16326.6994831796,15913.2607918659,15926.3645502301,15831.7544193235,16339.1359015278,15461.9439254042,16492.5744659218,15818.1029293337,15155.9079880433,16528.662690239,15854.8658802866,15925.7068116817,16666.6776980653,15784.6133074575,15082.9516926255,15750.8019775187,15041.3341650094,16307.3035479418,15648.2883797041,16411.7528901449,15837.9424536648,16053.5423336376,16399.6985796864,17033.8986968351,16353.9842271046,16253.5529354091,15579.57553952,16482.0647795973,15963.3611807834
15801.5273415374,15261.3346882314,15506.2399941682,15843.4450284755,16230.2631687676,15067.9517019688,15690.7498248662,15009.7146127173,15271.1667609001,15749.5636707292,15790.771190312,15748.3489585138,15129.3462548679,15446.7644920693,15279.8778881554,16305.0500280138,16207.9223268234,14109.8092386801,15985.1543651233,15900.8710214443,15866.3553476666,15833.196180005,16326.6994831796,14519.2801329677,15926.3645502301,15831.7544193235,15718.8569690446,15461.9439254042,15635.5529946509,15758.9412909447,15155.9079880433,15895.9025929735,15854.8658802866,15910.8189486023,16214.9986139288,15784.6133074575,15082.9516926255,15750.8019775187,15041.3341650094,16307.3035479418,15528.8726232463,15590.9874450865,15837.9424536648,16053.5423336376,15591.6986316661,15049.1122924327,15915.4267987926,15286.6667876127,15579.57553952,15566.0194338538,15963.3611807834
15801.5273415374,15261.3346882314,15506.2399941682,15810.0206952132,16113.6992006668,12988.8036045995,14951.3594389156,15009.7146127173,14071.5857483536,15646.0535011157,15790.771190312,15698.2193212682,15129.3462548679,15446.7644920693,14575.7343890183,16219.9422138449,16207.9223268234,14109.8092386801,15985.1543651233,14121.7025735171,14734.4845013965,15383.2541371875,16230.7368866594,14519.2801329677,15910.8326809536,14297.0251332411,15408.053430369,14989.5744483469,15635.5529946509,15758.9412909447,15155.9079880433,15895.9025929735,15854.8658802866,15910.8189486023,16105.8163440036,15182.6993349475,15082.9516926255,15750.8019775187,15041.3341650094,16307.3035479418,15503.8881931906,15514.9770205408,15519.1348737804,15426.5729923587,15494.4824864146,15049.1122924327,15093.7995063678,15286.6667876127,15579.57553952,15566.0194338538,15940.2251964412
13104.8554320884,15251.9046455154,15506.2399941682,14849.7362953077,14904.3478296237,6421.93448910248,14951.3594389156,14091.9896274232,14071.5857483536,15065.808653736,15280.6473706613,15387.1972338509,15129.3462548679,14525.7051568816,7528.2973910793,15551.4211005946,15330.6942584972,14109.8092386801,15686.8101078065,7070.76723020801,14722.681328888,14117.5358316322,15452.4968497781,14519.2801329677,15620.2909789879,13735.3005295764,14721.7315879897,13863.6172062522,15432.1074340881,14856.2839249326,15155.9079880433,15163.6142066456,15500.9196190133,10619.6944607808,15942.1190395927,15182.6993349475,15082.9516926255,12320.6569704548,11180.1758870384,15549.3759253988,15083.3405974434,15120.6009007234,15317.5810536591,15426.5729923587,15395.9249326845,15003.1882835087,12059.4578944208,15286.6667876127,15579.57553952,15522.5814005327,15393.1975223599
4219.94946497595,15251.9046455154,15506.2399941682,7527.12571901433,9118.89453486203,2944.1814791236,8951.29423799893,5712.06893946964,5401.01426651944,15056.6897645045,5697.37578087821,14164.2481460473,15129.3462548679,14525.7051568816,4520.43463949801,6586.14504857475,15257.3940680055,12337.3433459344,14707.3434885191,2964.77946837116,3886.09765253267,5024.02941656403,15134.0343798216,4941.86981492745,12589.2536298717,2919.68188596764,14721.7315879897,3757.31303567267,15432.1074340881,13525.0596781027,15155.9079880433,13796.5375175644,14110.7460505044,3593.25540423129,15233.25814961,15182.6993349475,15082.9516926255,5252.623279587,5059.54395808817,14776.2118922572,4138.09674638953,7848.70653422833,6424.68359990323,5949.3012265346,5630.16212398051,15003.1882835087,4315.15470743366,13862.3369982654,15579.57553952,15324.2186436598,13787.9997130487
2319.51509413713,6592.43748482511,8417.24922126824,4413.34613541921,4574.58730807253,1726.76707339547,3332.79485328008,3081.38838342149,1729.20624754713,14677.9042573448,2894.86560343564,4007.97880659162,8630.71154536506,4738.57114165793,2617.33628512723,3999.98334607213,6241.63419834288,4133.68024744725,4469.39376792809,1708.18208423406,2139.11469643524,2972.37352695874,14600.3343207632,3074.62127222727,4707.61297547404,2071.85690784364,11231.6464921109,2174.82835573166,3833.99269416727,4431.6869034494,14783.8826831131,4752.15070433537,5602.17526467916,2447.37244756166,5247.52522955712,15182.6993349475,5355.90368646752,3197.83207877462,2407.00047512559,4482.53464305155,2526.41559822517,3805.39051261742,3342.20710468005,2894.3129557382,2618.86815858812,14291.7886245837,2567.48473458733,5377.4521907465,14488.7129425179,14726.7566344983,5066.29441243911
1264.975341832,3757.18771941401,2464.49111878358,2184.63208964588,2364.74776031833,1065.30198338142,1857.87403169541,1789.50040258331,1270.18152663795,14677.9042573448,1862.2689632491,2082.49094192078,3469.793975975,2033.60264059382,1530.62072785604,2068.89469491533,3703.17005111135,1874.66784996947,2377.8882879634,916.931430551463,990.626502331532,1774.33966739271,4882.83624540203,1783.29479619456,2283.35581698784,1052.14892860593,3464.19191840668,957.671630606712,2057.60968258027,2347.04195275126,13840.1946138985,2289.10005287352,2561.88856406707,1693.75041747011,3823.87943751708,7019.99198858427,2775.08729294679,1456.09377447537,1174.6334615319,1537.82426510389,1728.04049920117,1893.78635003833,1699.96359165081,1771.34445005286,1512.53059868282,4484.00706972004,1257.92966760265,2252.44776541429,14394.9013439228,4258.65378727142,2525.02632588964
943.736957835879,1955.12866883156,1612.94343255816,1053.62310304303,1287.89360486937,635.47507637663,1120.13101052567,1067.42536382306,892.974426750362,14350.3704619009,901.219914819036,1226.50588406698,2326.46068109817,1034.86814566098,769.1218269168,1247.24160285057,1727.87549739197,1050.77884415373,1382.95819302314,512.707096313326,710.352793419142,1150.07289662467,2503.46425994441,1007.4046841064,1480.57292309628,614.15568971455,1406.15573211015,751.365067274415,1352.67162605444,1473.55965856827,5474.3105002282,1204.48559384305,1537.72486978967,768.817884444128,2319.48623205329,3298.8941607485,1456.6731572144,844.921187413913,653.113807125857,907.742101694099,768.828573699024,985.662414920966,1129.87643436745,1010.87246754266,714.306468839522,2441.79430190589,637.416730523415,1271.18614223991,8215.09129689827,2160.68349578478,1661.17517480369
612.444186412382,940.285497642245,876.242597412468,526.174695755721,688.978093741992,392.942159186933,605.406167934305,634.929920564444,557.57818059567,3382.82353104878,496.669955316176,597.335184221991,1083.7342916185,644.521463476708,494.737118710278,657.933251150055,724.781788563409,578.515439461865,805.691644122638,374.537034696605,452.022257374084,708.738293370918,1724.86725622796,567.855318314427,830.843063811029,350.857247668569,915.437213047036,485.801718599807,729.117283419125,959.481812604399,2033.06328367556,551.988226096163,990.66079461934,581.201032202659,967.487838647263,1744.24397477561,881.502869420103,560.362175418916,401.41829869996,480.711171084529,473.64904931691,475.942038721339,635.399785913163,555.16795911799,457.399351892048,1807.58894658167,421.70927298006,674.116018880533,3255.4756872779,1039.32407562644,903.570454095134
