"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",0.243320904194647,0,1.61575144375092e-08,87.5827377532356,4.9747952866162,2.79113016858901e-05,35.8586902955724,8.95463151542901,8.27185431262478e-10,759.301913273681,67.7043807238119,30441.7413555013,3969.36389940523,92.6312388997669,633.930601486182,616.806578048301,408.947073306343,133.443515147011,119.673512003827,248.395632195302,219.250923422422,100.000130413858,348.329068228217,418.143940353642,386.771736812679,300.0002147718,525.141492763907,396.265479693866,628.694583640998,11318.5574151595
"2",5766.95882167925,0,2.43400108956848e-08,0.0234684932948994,7.95967245927267,2.47643542934384e-05,34.5256246269062,5.96975434416811,9.13018993742298e-10,2157.14043388385,105.655278307514,41043.7705719035,6214.42519148066,100.590583256865,363.513452908182,868.468954771291,68.3179673188515,142.274773659583,129.307235702549,296.452753445746,235.788346953954,100.000128198159,347.979288990471,424.129413582709,386.757262100072,300.000193346124,566.913916100913,300.000037330812,507.874806780605,7877.78055707439
"3",4998.36905527156,0,2.54842689173529e-08,0.0289646893257895,8.95463151520704,2.08365436265012e-05,36.0976664893383,5.96975434443277,4.0802206058288e-10,3171.68902990045,166.438520094294,8018.35399119707,4890.68018168542,139.38934327648,249.340222502336,597.504260984192,81.6126192562717,266.079248825723,136.678991595722,212.117914171175,247.085256577757,100.000090855511,340.465740026668,420.547302784972,386.903540126892,200.000932633857,533.923313219424,403.285680654033,546.184775401462,14184.5093080183
"4",47.6515651961009,0,1.15485363494372e-08,0.00726348171525615,9.94959057172264,2.34885179679623e-05,34.694147425732,7.95967245917166,1.09741904452676e-09,1065.84313062432,105.524457754028,5106.08323352965,3316.29484950103,113.523775174437,362.009540603301,149.222196024578,149.320301094241,200.488131907628,96.8096821441929,144.202602356758,215.367870764188,100.000133178889,337.385931047907,426.666044937335,386.765729254697,200.000794886838,508.619845389102,300.000049091315,587.642702377248,5781.84841544343
"5",2367.17158823641,0,2.35143602367316e-08,0.950856297799476,2.98487717276527,2.29991520654949e-05,35.4202801702564,4.97479528653253,2.68096300715115e-09,1747.53761085124,85.6071653485346,14949.0665288912,3234.00719145973,134.413412457368,563.412848696418,327.445523044461,512.746241262043,203.529413390866,231.067135554955,82.3440182560125,226.655302074958,100.000118592953,352.407001358854,418.447080751726,386.715894145181,200.001225707397,513.618158120197,300.000037703902,763.669436824265,11278.0484827762
"6",411.263521751634,0,2.03413037525024e-08,0.00155047931940544,5.96975434421194,2.57212815313324e-05,36.5302900661486,3.97983622919742,1.53954715642612e-09,3943.14546492891,145.545162739767,14652.5598153723,3130.57949327861,174.216301284053,260.430953509477,539.86607063361,307.777140554836,152.775205032393,109.824841607744,325.396616943208,220.629612378593,100.000108895444,359.557523949088,416.789010364334,386.83802145291,200.001310153144,527.121653820268,300.000032541319,717.797381477175,9049.75292341095
"7",97.6351269456533,0,2.01079615180788e-08,0.0111303940221887,3.97983623091972,2.90755489231742e-05,37.2770394869362,6.9647134015579,7.30665306036826e-10,364.060409573,82.6444943464276,6416.96293953915,7515.21656580921,206.03657141702,451.029714016558,923.540178471264,63.7591684257884,127.172526014357,126.007798337712,236.603883157905,238.769816665351,100.000111769287,337.882924633382,423.331877208629,387.19876443899,200.000942015582,505.023518014665,300.000033471122,639.704130284584,7785.72471311955
"8",12096.2257876189,0,2.93866264655662e-08,86.8183985132171,8.95463151437144,2.34827474514532e-05,34.8248238689084,5.96975434434444,1.3395720088738e-09,996.622701691125,185.343134259457,55328.6480934679,2366.06498823261,162.203974294687,317.683812898573,691.032556690338,97.6072005750163,237.004273114338,126.070946303757,471.028299319655,217.807073584321,100.000119239084,367.650940352649,417.116274714098,386.930442994917,200.001424829559,560.380008902709,403.285680653597,1047.26569019624,8199.82006858793
"9",127.972863614683,0,6.64408617012668e-08,86.8902504517328,7.95967245782651,2.34756479358111e-05,34.9687607015376,5.96975434435944,1.9527988115442e-09,1019.26589955792,116.427841906285,14679.5728001005,5326.05145235542,98.5924254318461,640.221110690384,768.224036143823,351.849465774169,351.998912803897,164.985433150792,232.459466617708,234.072547850919,100.000084310323,373.1161612122,412.418649692194,386.777003022205,200.000862885291,510.697642358116,300.000052342741,517.190102180353,5174.02887981968
"10",3782.36708176131,0,1.98110683413688e-08,84.1574474686744,9.94959057234672,2.65324871406847e-05,34.8777595643326,9.94959057319022,8.50604919833131e-10,3509.18382689088,74.6605800491916,31275.98367444,3644.87578974962,99.5948434482968,458.324782572145,228.294716700041,448.766777900795,275.055625838576,76.8021356140671,197.401648507012,225.590768788067,100.000105182138,348.322017757524,425.43907572425,386.8530852959,300.000140094,493.787350275828,403.285680653758,526.378674882608,9809.33107504723
"11",2975.72891017454,0,1.73708372130932e-08,0.000482772445195678,8.95463151458642,2.52090518415571e-05,34.9124320543186,6.96471340207927,1.19825926958583e-09,1254.19422155164,92.6307050753621,6433.98985006984,4225.36677445705,120.490083289788,452.019068339419,497.305159978002,97.8334525347097,192.934447554361,97.2374823690484,276.778037137991,234.30384997944,100.000124834168,354.145023240831,422.209865157535,386.869450702099,200.001223570711,579.328423428021,453.930254044928,497.803172928534,7539.33520017607
"12",9101.79509269642,0,2.46581066676299e-08,3.99362492835377,4.97479528801318,2.07818795843195e-05,33.833425150838,2.9848771726048,9.53150447458029e-10,1234.342521795,109.451836090107,3009.77242763573,2211.86720292078,102.581095624424,419.902708821348,514.332602462478,115.372313169006,159.820284139015,175.8110396679,288.595286555447,249.474233406058,100.000145470572,339.095200612675,420.061357900832,386.850000557715,200.000798627742,503.570763278465,300.000039201574,565.983331550162,4651.58595094701
"13",139.155688926093,0,1.52421648635936e-08,0.0650313020494195,10.944549629482,2.37800704780966e-05,34.7588308616901,7.95967245773272,9.90667103906162e-10,1763.06871213082,66.7393123887534,23824.7573379519,2779.04432502507,125.463489652639,396.521221162955,494.745206920498,569.922876655668,154.791143425437,130.683567189001,263.345738889724,231.284654324255,100.000120771653,349.461678141431,421.975493987003,387.050325538563,300.000248416064,506.014253749651,300.000028356894,743.213832198994,12090.9944806344
"14",9848.65912290467,0,4.55224835604895e-09,0.182476151934907,7.95967245796953,3.07809955302218e-05,33.7564734940339,10.9445445919966,1.07286268757889e-09,1621.32731058209,130.381963693935,27217.7477350155,3476.28851444166,98.6010658157436,343.130250201893,482.193198310342,86.2318002002562,222.187544401268,112.941082374082,210.917203323601,216.658973475239,100.000123995162,374.685724870752,417.107640244915,386.924886699104,200.001014887629,529.604760712576,300.00003360744,806.390395383634,5855.19558302492
"15",633.898040494819,0,1.32780542116961e-08,67.782993675005,3.979836229071,1.65115136496752e-05,34.2972654549542,6.96471340095013,3.45335138263181e-09,586.533384419959,90.6069229102068,23342.3591248822,6728.8582902909,107.55242448767,590.248912579105,619.150182680178,554.459566175037,277.204583936197,135.43604155596,132.691945197674,238.248938069353,100.000164285048,348.163227544507,414.927615795,386.958844391004,300.000170707271,538.033479545176,300.000032374719,677.906455019374,10228.8855394881
"16",957.347154595273,0,4.30413820140529e-08,87.4913391226573,5.96975434551359,2.15520972233207e-05,35.4153249506711,6.96471340046662,1.3521912478609e-09,817.629827185236,131.615811596842,6392.8450673804,4685.3856973758,93.6263741515729,260.36157901306,968.887700627073,375.195165406678,350.727221214563,76.1804894619418,240.698639657383,232.617005714867,100.000148261033,352.073554422691,421.228774056998,386.779473377574,200.00097652365,525.693174601382,451.711299628259,624.751550690181,4888.75706869608
