"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.4210854715202e-14,6.81311251575923e+160,5.6843418860808e-14,192.067902468273,13.9294267993063,3.41060513164848e-13,115.676930796485,21.8890992560525,22211.748815847,2684.77244074544,209.213069504409,5222.30311437387,242.299102064977,186.155437983251,366.52321500086,968.031250141674,513.368929348108,242.566855067353,142.292707434442,431.648968027268,244.738133936701,100.000000000005,554.733837468586,864.763872480483,704.399514893247,2144.11179065601,598.149267895053,531.847761180525,1001.45651612384,2708.69141274583
"2",1.4210854715202e-14,6.81250831430308e+160,5.6843418860808e-14,212.276856262435,7.95967245674638,3.41060513164848e-13,117.054669687475,16.914303970586,22171.8165115649,1050.77619713602,209.213065019916,4191.78024550398,2151.97875260129,243.863765020848,360.72829401562,497.93634952848,344.571297471827,267.476330366128,173.249788944715,1456.69393293096,240.401542586044,100.000000000005,558.255143163279,771.487646383039,761.568131666001,2342.54295497472,587.189549425216,570.741323530663,839.739599966033,2409.78953922923
"3",1.4210854715202e-14,0,5.6843418860808e-14,212.276856262435,17.9092630276793,3.41060513164848e-13,113.705936219954,12.934467742213,22251.0879200992,2390.04057320749,147.022759385959,5205.75503535261,3385.96743106358,331.418115727764,313.784340346529,374.44910140895,1293.82744377214,294.279525416297,199.618365775528,362.338062793745,242.027905460027,100.000000000005,562.776617854927,848.129295333605,714.381418010954,2334.69007165901,595.144046161714,627.480504109844,875.005998138566,2543.34430524877
"4",1.4210854715202e-14,2.43462294616527e+159,5.6843418860808e-14,149.819132649026,13.9294267993063,3.41060513164848e-13,117.946042446501,16.9143039705862,22198.3859967252,3730.87230679959,102.249874862063,5197.93562919566,374.628602118795,307.539648924184,402.804385834271,258.016575928752,558.4977399988,336.013468490383,205.65626808676,1452.92641357532,224.295303796086,100.000000000005,549.717705258993,841.385703964571,697.743022334789,2482.75456738383,614.97789205788,543.408392328536,1360.63210954977,2758.51388089791
"5",1.4210854715202e-14,0,5.6843418860808e-14,192.067669831174,16.914303970586,3.41060513164848e-13,115.578357243088,12.934467742213,22155.6592326258,7248.27849750096,184.830929911438,5232.13534883564,3295.57468128372,310.524781675316,389.890480198903,615.22739875231,363.983371229636,324.921326732595,157.284626252073,374.1233223449,238.614234957745,100.000000000005,543.341499274413,843.137838100031,697.785225945055,2413.21654477448,582.909231429306,543.408392328537,970.174620597335,2606.94255980468
"6",1.4210854715202e-14,4.36646195832547e+154,5.6843418860808e-14,192.067853012809,10.9445496280263,3.41060513164848e-13,119.686159896662,13.9294267993063,22280.3860405268,2490.46774997362,103.475494583604,5402.88865819329,1159.77131408458,327.437786311418,325.304153720767,472.48449243156,113.110976826717,323.494607123496,217.106875336301,1609.96604874319,239.525977524271,100.000000000005,548.912512254702,855.450167036581,704.455746617947,2013.55143423352,566.621355079787,570.741303181767,1442.93129224164,3008.38666977716
"7",1.4210854715202e-14,0,5.6843418860808e-14,169.234967446772,20.8941401989592,3.41060513164848e-13,113.198308948149,14.9243858563995,22206.2716669631,3479.52115106506,121.153960332736,4652.77677121388,247.26354641111,311.519858661074,414.159989186229,261.547045160884,594.967333953331,353.354387371049,181.001692294082,410.591772604037,248.036976234509,100.000000000005,556.609880757822,839.606442731492,714.387330684464,2596.68651746845,598.477881798158,531.847761180525,1549.48725781412,2447.31352308115
"8",1.4210854715202e-14,4.38934445225243e+159,5.6843418860808e-14,192.067866806866,14.9243858563995,3.41060513164848e-13,117.744745714907,15.9193449134928,22135.5673075653,3597.2580557437,144.037815805064,5543.64645290263,302.01715662848,345.34927318981,460.989205483639,489.605245293376,593.179946257633,279.532560859051,169.650360482146,406.634923942108,239.139194895052,100.000000000005,559.7024309911,835.421945807386,637.145225853096,2339.62791291497,596.149784954614,543.408392328536,974.84084714267,2758.5268128892
"9",1.4210854715202e-14,0,5.6843418860808e-14,183.944401972505,6.96471339965308,3.41060513164848e-13,119.083693718887,17.9092630276793,22240.4796667948,7170.32694329927,138.068244334943,5334.17957741414,2744.71431150848,223.965217311488,345.962848817102,790.732615841411,679.565499730513,346.165106450314,211.190457219404,318.933613377745,250.955917790669,100.000000000005,559.343974243041,802.059106433428,697.758744542376,2652.18865778132,604.277296554387,543.408392333222,1140.99292624703,2492.66280403372
"10",1.4210854715202e-14,1.56132498171172e+162,5.6843418860808e-14,166.620706938354,15.9193449134929,3.41060513164848e-13,114.35121175966,10.9445496280264,22222.5667085503,625.239833033818,98.2700941860144,4949.14989760503,2205.2511027079,260.778383132663,311.800914178479,729.875468834483,271.619821879127,374.852659711857,159.499072362092,429.180431345525,243.536553151528,100.000000000005,555.429779540968,797.371858252465,704.448398734139,2429.47832881298,602.469444451926,521.669392014282,1474.03629127058,2644.25040559237
"11",1.4210854715202e-14,1.30437712452695e+160,5.6843418860808e-14,197.356784002756,11.9395086851196,3.41060513164848e-13,114.592361793081,15.9193449134928,22153.2958985932,1935.04711890697,117.174149338896,5844.24280703358,250.968303645153,213.021059951061,360.11544294339,764.737772008344,1226.58137041381,312.909597514941,201.751688940634,231.226368244203,233.243412388369,100.000000000005,555.146302463872,848.278923517923,761.555321561802,2253.126044698,613.144662234446,304.041276944681,983.63755720999,2606.18022352044
