"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"20",0,4820,0,113.33134711634,7.95967245674632,0.0469170407104684,34.3319975410234,9.94959057093286,0,1496.067630524,115.421255651183,3031.45691263744,483.191970954172,129.291448442693,151.406088252306,304.277169175149,306.977182447462,162.614892700534,83.5020167848684,204.330753355589,211.831307831553,100.000000000005,381.44008348031,427.801055619911,393.760294660374,1490.32349622932,508.697196457191,403.285680653326,490.314465689841,7656.43995204134
"21",2.8421709430404e-14,179475151,0,94.1313060313072,8.95463151383962,5.79026391278603e-08,36.6780430284476,4.97479528546648,0,732.791717298482,89.5456414492608,1895.27575092418,2864.66228160748,126.459119076677,228.724183807806,248.581825817974,191.810100587116,75.5421106484634,153.699359246118,178.212126362173,217.482509318332,100.000000000005,370.639030699285,454.364476064553,387.170030196566,200.000000000015,524.118556767853,403.285680653326,572.771885652724,17964.2041378064
"22",8.5265128291212e-13,0,0,111.432350390657,13.929421761487,1.63772434689236e-05,35.97857876298,11.9395086851194,0,546.043639615631,128.348587038599,4253.73348162774,1798.42539447406,115.509776904104,243.177164578335,522.123688310041,205.875762532814,100.972694406226,167.330197252853,184.618004719406,210.686508990054,100.000000000004,378.521064259286,439.809076980482,393.821817671826,300.000000000005,539.587578805682,300.000001776378,600.960530156806,20630.16683903
"23",2.8421709430404e-14,0,0,90.4671889700442,9.94959057093291,0.00172822186164012,33.5846091601919,5.96975434255978,0,939.821300700742,141.290003334804,1659.13088348469,1639.64790528242,109.545637436234,375.80150580786,172.547036828766,81.5356233235202,89.9166073159356,175.967325073113,67.3927448876748,221.765612978887,100.000000000006,397.633013267438,473.779168888364,427.155423480612,1519.3972351018,521.74848192644,300.000000000435,707.176333468899,17074.4432853615
"24",0,0,0,114.808371791957,10.9445496280262,0.0150157374256423,37.7055748958232,6.96471339965308,3.81608787498828,712.776629330019,97.3469064598612,2087.35294194367,4105.6590024598,62.7758980111712,316.284266609781,289.833590534508,165.692639077211,94.155348812372,135.763452426829,165.967816978407,214.821133074861,100.000000000004,388.765189016087,441.460995766989,386.97945406857,1268.2557245522,526.919796710533,448.455342770311,465.660218103789,5751.95848425564
"25",6.25277607468888e-13,483,0,117.984034599642,8.95463151383962,0.0617447077398765,36.9680700467068,13.929426799306,0,711.375367388468,125.36334409478,2078.6573721512,658.19236698844,119.489926639598,268.860346940355,269.687837930115,107.973326006494,252.25942575897,58.4631087354867,147.238593547133,210.424016568472,100.000000000004,367.676036439093,436.395225135052,387.507293202138,1376.56414104736,553.509283486241,418.74129876724,624.555863090491,5465.27707887254
"26",0,0,0,116.837283361386,5.96975434255972,1.28912566060876,34.1028539246138,9.94959057093286,0,849.808674450269,116.4155935405,1418.8034239876,1569.52274505841,186.1557525155,168.499012879685,626.215483046151,70.9817235217188,52.5312120301262,151.405913995985,29.1548232516705,223.033891963833,100.000000000006,373.667953342024,450.023217930176,387.691426655416,200.000000000026,513.279523968185,399.818333874024,700.279627812399,4491.08478727013
"27",1.27897692436818e-13,0,0,3.98662385430094,12.9344677422127,0.0654257745292171,35.7233327511451,11.9395086851194,0,666.80773636403,81.5861415609877,4081.60721031033,2266.52777505221,171.232409751554,227.56202202809,540.350317799848,286.533482473481,117.722966103318,84.3938993648756,78.4612879729234,224.048599551102,100.000000000007,385.605771850654,441.880036968199,387.70634991409,1021.04157002387,559.672364106354,300.000000006879,914.375699610383,13968.7057215504
"28",2.70006239588838e-13,53455,0,73.7211900210984,7.95967245674632,0.0284752402543518,37.5354722780459,11.9395086851194,0.908648037181592,811.95396211866,132.103074280993,1997.76856614545,575.840355515174,103.573509253547,229.994546074801,182.911782415202,77.6684081961916,55.7014559067657,71.1238740289664,162.38848056413,210.139040881689,100.000000000004,371.020193630169,445.457019948444,389.102037075565,300.000000000007,533.769401173446,403.285680653326,488.152583430474,11703.0509128968
"29",1.4210854715202e-14,0,0,90.8241120384981,9.94959057093291,0.000153656498355303,43.1610251442924,6.96471339965308,0.0895282504164925,772.084921812369,77.6131204813146,4848.78069527155,2689.4218812283,124.470039866557,147.878295741652,511.336268594395,72.3167403788293,146.664831552434,150.528643277417,178.732800572654,217.050623648626,100.000000000005,381.971269967432,439.568121731431,396.610192727145,1142.82820773641,529.479351072265,317.356014851612,595.569096919455,4925.99487603363
"30",2.55795384873636e-13,11,0,88.033502413494,5.96975434255972,0.135166834023948,34.1540127581293,11.9395036473004,0,1013.28579365371,202.814117969996,1499.49504231062,1797.00891961135,115.512911940104,145.081015471682,494.866137731109,68.6817981407114,222.721676912328,211.82308480562,197.802754832194,225.4942211225,100.000000000005,381.706524058863,448.306107908671,387.49803102134,1713.3498959254,526.358638811835,300.00000027371,471.956674856222,7872.29178181213
