3189.43325196921,2684.90014140611,3873.15035222537,3023.22279642153,3676.37043822426,3022.41511229475,2567.6040054097,2958.30537283729,2796.91472031532,2651.09185851649,2777.68575473845,2946.08894003357,3152.28328168744,2610.83928522456,3174.65194692132,3145.54687451286,3051.69315971197,3173.74814005966,3511.42617765766,2727.07100290025,3245.58525616158,2867.80971986892,3212.87441606396,2606.60727779569,3672.77812414928,3140.37655997948,3622.5073113489,3848.29171469939,2768.10064722333,2727.49734784304,4150.45571928349,3015.42150495081,3283.86616667786,2939.77089444134,3650.87669198783,2953.85175893467,3137.16885765462,3796.74410438837,2533.81801713839,2916.49484099701,3078.26453526581,3388.23115761699,3575.71397898307,2871.61560872212,3212.58885740128,3162.84989636658,2565.25266801715,3128.28848315393,2512.01554599019,3362.70062148186,2184.41956632775
2630.72600189077,2248.93321064607,3096.44686876433,2175.11869753961,3052.73113321311,2235.01768718571,1857.57221939841,2378.1944134779,1694.1206903447,1957.8889262973,2335.86072576952,2508.56742841206,2730.35495528022,2054.60737250883,2480.13287221505,2129.78292984103,1864.32792195562,2576.97981676281,2700.99691454731,2470.39876684807,2810.66269367361,2603.73362573952,2795.22298373704,1939.58542762645,2522.07846846229,2497.0007641128,2456.38793189784,3379.9756555137,2456.15666818425,2199.84260093837,3421.17830911914,2374.97040610599,2429.63454466509,2435.20740260807,2279.4627990552,2479.26056216361,2864.26906521982,3109.67504756874,2102.0746334865,1963.7714773201,1740.42473537905,2487.02325362166,3105.08490514907,2138.68209940524,3010.46330992258,2710.88651433989,1775.05374524891,2622.67842200023,1907.36140545686,2949.30584901456,1644.35259762711
2593.7079541215,2191.59229399324,3064.71998238921,2104.43133593066,2629.57170009559,2088.31760400927,1718.72743693253,2211.94251503614,1638.91843853347,1859.07097487863,2328.51005351026,2305.24945107515,2563.91371747036,2004.64469008584,2238.2171568499,2002.94230866576,1710.28034637993,2516.69947578852,2460.65764585939,2452.15419636491,2722.94779454404,2499.6394488247,2727.98021386056,1879.79382849155,2346.15389136346,2264.23412742055,2168.94028595601,3379.9756555137,2426.5653785603,2076.69548184921,3041.98663805438,2196.808211172,2391.84336797069,2243.78297101725,2108.84931261429,1904.75765880166,2809.82188865928,2715.00934050231,1936.22476924349,1697.93037069692,1385.22209345848,2332.36254532043,3051.60308868109,2079.33835868564,2904.93297036221,2256.37292415391,1611.17492901726,2338.29106651189,1624.55956350315,2774.97232677887,1498.96055989251
2539.59519617169,2167.15731389017,3041.65151895302,2068.58987258136,2389.47641681193,2066.00066674306,1659.72421885428,2177.54833948151,1564.019086375,1828.3230851393,2328.51005351026,2298.35577438365,2540.94745012536,1984.63195166529,2083.25094107816,1932.4916433889,1668.72235557933,2497.70091133385,2338.98742233048,2440.18247575769,2675.64511699194,2459.05422658403,2710.16328344693,1748.57381139475,2197.53884593917,2198.77515410283,2131.09498364871,3379.9756555137,2416.51537970187,2022.41780045697,2945.35389550778,2095.23638713898,2358.80221458033,2185.53510235243,2036.12398655722,1632.56157288279,2796.03063460097,2577.2298018221,1905.13234903477,1561.6927820545,1315.57876556481,2285.47814399049,3037.53512799479,1991.35778326802,2877.24884753248,2130.53632628003,1536.05697284309,2270.17493121266,1451.26886947971,2714.50352180587,1467.30397733105
2505.18765390008,2144.00225068968,2994.40491796354,2030.13141908482,2319.29078183332,2050.33535613898,1615.43128507109,2171.79644547669,1463.20206957869,1823.8578811856,2327.4392719831,2286.08423807518,2517.71608553586,1918.32026552795,2051.25029673212,1913.79926267897,1652.11930755205,2486.08147769283,2323.02947727844,2425.32983446008,2556.02347630385,2446.24181317858,2691.07611816799,1601.6588597697,2098.72574963978,2104.96929223843,2106.96740795473,3379.9756555137,2412.64498898436,1951.79076052528,2895.32574567136,2014.5589331086,2304.27921194926,2143.61141499491,1997.52185340426,1543.02517428379,2778.26875085943,2575.19546505031,1830.23701408724,1512.18471534854,1290.76240833229,2276.05501699042,3001.63179544284,1844.96875591798,2831.3866880829,2032.88448048834,1486.81600894767,2240.66395688131,1416.06512312369,2656.25626313341,1392.77980093429
2487.19189415708,2118.54901452675,2959.26692874105,1998.24786124216,2279.40706037501,2002.41520719022,1557.71393740378,2154.63873986535,1449.40478915817,1823.33423876175,2326.45579525216,2245.1477253004,2510.26168785677,1901.11662268539,2045.55998085381,1902.82474658391,1591.72942472576,2480.44673696091,2307.60578116018,2413.88630541834,2532.57040036407,2428.68834201805,2659.80177668442,1595.18601395821,2075.15811290104,2088.83867955564,2035.76274134947,3379.9756555137,2410.35119580701,1892.60271903982,2881.71949459565,1994.73171762043,2290.78857866537,2111.1328218493,1940.80744386164,1506.11302290942,2773.36108869797,2542.43073141689,1737.20949568268,1487.13482858385,1177.91992285357,2260.9446598039,2920.27955568655,1833.57154843768,2799.9077686776,2010.92088174063,1436.69438630062,2211.97192231642,1395.35487426463,2604.66392250204,1359.00236722807
2481.19688612696,2085.19759434656,2943.02883764101,1987.80149190409,2253.29456974356,1994.03089407458,1511.99769493713,2096.18762147845,1439.56710353093,1823.18905437876,2324.23307862274,2198.77799295492,2509.72749561736,1888.16246936615,2042.06286243497,1889.65341734592,1585.74483621707,2466.85426246925,2263.80513820874,2374.36193423797,2449.27836977244,2422.17830088131,2616.44263973986,1583.05080789115,2038.25598277471,2078.19149574205,1993.00448589813,3379.9756555137,2408.42369482324,1874.77383090857,2870.15911643523,1925.3672988874,2283.17695902897,2101.91067577536,1910.31344017314,1497.80238777793,2758.64661163144,2509.36467827961,1718.51603999629,1471.17389421407,1149.03673501787,2221.46526360783,2917.60561537517,1832.64845695847,2787.50559465677,1981.13770517437,1344.8407309338,2200.35530089251,1374.48751796327,2516.62649718762,1317.85597881681
2468.42854448749,2031.83745875217,2904.57706705706,1972.89165815137,2244.71710392168,1980.27692668817,1477.02206648921,2081.09927935693,1426.13400621001,1823.05195655598,2323.58290315521,2195.06187324605,2509.72749561736,1877.14373529062,2041.3261033856,1869.54591584702,1583.62771461274,2458.86598969797,2249.86399957564,2374.05948940145,2393.27628683546,2415.79516714923,2591.75920176852,1546.7452121815,2020.18954266935,2068.37326989578,1977.68531553465,3379.9756555137,2408.42180631003,1839.16701604388,2820.94205918288,1905.60652122092,2272.51298904683,2092.80894585069,1849.68260706623,1497.41963226616,2748.71535365406,2466.00475569015,1664.04899539149,1447.26853658311,1096.02047070705,2212.18483969901,2893.3597382192,1832.56724113459,2750.77229877291,1944.46240126559,1328.65626339764,2193.98145859178,1355.85226286242,2435.45932119678,1315.65960133892
2449.27862392267,2003.54101616702,2900.59531924172,1961.96158785003,2217.03112507456,1971.26452156997,1462.32762949388,2072.69559210308,1412.98608552396,1822.89298031808,2323.57744342284,2167.94054115469,2509.72749561736,1868.78763237048,2041.05703728276,1848.48929994496,1583.50307919902,2450.81108463346,2227.02399700348,2373.99928694894,2368.89830086754,2400.1386646114,2581.72034019785,1512.13312175293,2011.63423680768,2036.84917854013,1947.79288834064,3379.9756555137,2408.1868118461,1800.20274808198,2795.53856425326,1888.36392496598,2271.81444120153,2080.08735305004,1843.88555639878,1497.41715944854,2737.11853362416,2444.04038096766,1613.86280058652,1433.55082686154,1088.44764751548,2195.84625874522,2892.34664883678,1831.81697772458,2743.69431058239,1933.03150533491,1318.40830353443,2189.71802753185,1343.29393886706,2413.70585992396,1315.28595132653
2441.93171707362,1984.50844697894,2900.5727220587,1955.56156052147,2200.15011325161,1968.25798056795,1454.1334949897,2065.52844166338,1397.47642090113,1822.89211692962,2316.3725016652,2145.6157700155,2509.72749561736,1861.51100218375,2040.89799337653,1842.21416027299,1583.50307919902,2449.32745785717,2213.98105953378,2372.53263948148,2358.49157852154,2361.96177886582,2571.58894764113,1512.08494924947,1993.98535159029,2005.69422106514,1946.15016405639,3348.10782941909,2407.90805332206,1794.93759869076,2786.07193916448,1874.05461247289,2271.16345948475,2072.13561033477,1838.0936577405,1497.41482435268,2732.56971847812,2443.82082354306,1604.69454657214,1415.25640283273,1066.37738488892,2188.18723170827,2892.34664883678,1829.46764308921,2734.7256641573,1904.8980787908,1308.52716709456,2184.38365103991,1330.14640683327,2379.08867555822,1315.27150173451
