"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.05939345473871e-05,2,2.81943357549608e-11,25.237815281462,6.96471341048789,1.16470999955709e-05,56.2659790088971,3.9798362348763,8.29129476187518e-09,131.582646349514,28.214432555395,2019.83155944857,48.8742799610598,23.4712595699584,31.36401923685,126.845507389373,157.637646168392,39.5840961084939,49.2706960258054,20.8344396605351,209.44246785231,100.000009531313,420.420146236854,491.163732792689,477.341586922918,619.812645251575,533.093610761191,458.848722747709,316.03909389141,679231.577640825
"2",4.79153048615899e-06,0,1.02203898677544e-08,114.01156175408,1.9899181193303,9.12191717361566e-06,59.8268117066388,5.96975435407114,6.40295638731914e-09,12.5133247699523,25.2295553784982,2518.08563661854,65.1175162311433,29.2671231746644,117.527832237969,244.529542626673,168.848627076277,46.8913291259059,33.1541574846451,200.740843873617,207.966110721462,100.00000834309,426.131729973569,488.889355542763,480.234649535578,704.004658643637,531.718375862021,507.694692891943,293.225038361389,579414.102666321
"3",5.51314195718078e-06,0,3.48450157616753e-11,114.011561748634,6.96471340767448,1.39337226983116e-05,56.7310198291074,2.9848771891252,9.2554728325922e-09,127.000435185408,34.1841768178379,1552.3293307393,65.9539395619386,25.3641970507742,39.7997003097519,128.412394577137,269.748779575486,48.5537041912642,26.5109370761688,21.1984546005522,206.326883859706,100.000009540585,412.976234270489,473.379420346819,480.235007279976,972.617141774817,523.987775327467,458.848722755605,513.999741025872,678828.145541501
"4",6.30675329205133e-06,0,8.15271050669253e-09,28.5127117214427,4.97479530813155,8.20872969597986e-06,60.9164379559418,3.97983624780477,9.24364940146916e-09,249.993920175559,28.2144275134347,962.711470453095,60.0001725168354,24.4276884246792,54.0577803256674,128.431083010867,159.526909463712,27.6298882633562,22.9523077637618,21.0534256874494,208.184769868093,100.000008040011,411.021300467852,487.226523261736,480.230709015995,400.000085981357,523.864275405513,507.694692888432,314.618673216665,669672.635305305
"5",6.93014447961104e-06,0,2.18278728425503e-11,46.6022858366336,5.96975437115452,8.54992572385527e-06,58.1414093429955,5.96975435477611,5.44991962669883e-09,244.083116096626,26.2245144360563,2077.31530653884,78.5509589703131,32.4274663264755,43.3704141515832,126.374852505898,273.618787985758,30.7891960723844,60.6190467711713,23.9529643198168,210.228663211573,100.000010043272,409.380516910458,493.690471359473,480.230709017701,400.000102918046,534.569751397621,458.848722743719,306.858128636994,579417.102908011
"6",5.11296950378437e-06,0,2.80806489172392e-11,114.011561807935,2.9848771843134,8.08095239790418e-06,56.2755639735342,1.98991811936935,6.34258867648896e-09,129.553403872782,33.1892227981641,2497.42851768432,53.8194588839226,24.3047927310924,53.7000401992809,126.267460346086,158.650690620979,34.7891420817525,31.0501500865955,203.681681637496,207.267601565431,100.000009444083,418.447741584182,493.154217596143,480.234100919213,616.128058626334,521.764942415819,458.84872273629,466.563628050772,692186.564221394
"7",4.79285216670178e-06,1,3.02406988339499e-11,28.5127117116304,5.96975436252092,1.04049203173417e-05,57.7324070842375,4.97479529164821,9.48716660786886e-09,246.691168337951,26.2245144381639,2226.69360868486,46.4551442507193,35.1629932620297,53.3431754142339,129.03929442151,148.160502659516,35.7800679564791,29.2114097468191,232.004308321448,207.642799901426,100.000010124929,418.072955064709,480.667888275701,480.2341009309,730.786420947062,526.586287789195,458.848722740332,313.282638356553,599747.689338335
"8",5.51597700848561e-06,0,5.62482682653354e-09,114.011561770272,6.96471340522362,9.63756883720635e-06,56.2277727285204,2.98487717770331,8.44158876134316e-09,5.67747551817956,31.1423917382645,2267.70085870104,24.0812584490009,27.3888383372696,31.9971190695553,123.744415257181,280.116077545307,29.6546661694649,40.4593282184931,231.590034131209,210.006111535874,100.000009131851,404.234291701711,490.281561518175,480.234649531198,736.476828561176,531.262283839879,458.848722743344,475.547025339895,637797.779555083
"9",5.19651312913538e-06,0,6.46616626909235e-09,114.011561785693,4.974795296492,8.33717081150098e-06,60.1724597062714,3.97983623126959,6.61884769215249e-09,128.379826040204,23.2396372662877,3105.56060629561,78.5523306246118,30.349949302815,68.6724685254831,123.441296928392,234.320320099287,27.9659016475366,26.3220363231214,235.507121257609,202.973745875849,100.000009686381,407.830736413859,483.767358990432,480.234100931834,816.313057437407,516.674914358527,507.694692891889,320.735987483068,581321.887208101
"10",5.02954704018066e-06,1,4.08135747420602e-11,28.5127117005266,10.9445496617744,9.32501177430822e-06,56.1462746496644,11.9395087035258,9.87677140074084e-09,5.26059028046438,24.2345963207372,1591.9334388696,73.7018133435697,29.2302502057269,61.8421685299738,246.444690756,138.200048330943,26.9456111346708,35.6202178018705,20.9412128960496,210.953099818203,100.000008699116,424.386175032327,491.989253626613,480.230708995758,834.51862637795,515.055539617645,458.848722746253,432.197660139069,706502.375629286
