"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",3.85680823455914e-05,1,2.55965915130218e-10,142.30515722694,11.0918277927157,3.40542708272551e-05,353.073833375599,8.9813713798336,5.08180164615624e-11,14.3471542251973,20.2547601219076,1746.40395096066,112.079140166556,22.412020077029,56.9984569980054,123.568257718331,209.843157140554,23.0307727562108,32.4137646624049,240.730121765452,213.505425216679,100.000021636744,423.158043281955,477.454659218653,480.234100947875,730.786420959952,524.726123396066,507.694692914308,306.29858576496,590795.021490058
"2",5.51751922586163e-05,1,1.81330506165978e-10,28.512711769695,291.236460110924,3.16651135108259e-05,350.217356308247,10.9460719842351,5.27506927028298e-11,124.331146147739,24.2345963343073,1976.29244328244,62.3311899159073,21.3606783123653,50.6621254066695,124.123038087186,88.9645605473222,24.9324747833894,18.8744043781139,126.799763257418,214.848880336386,100.000028195463,431.243677106308,487.280460518081,491.842382317169,759.872281316171,533.379562519202,507.6946929072,290.618507746842,625563.910614571
"3",4.92047749247604e-05,1,1.67972302733688e-10,28.5127117091507,7.97427986215024,3.44832594691979e-05,357.363391515141,10.9448660928042,6.38920027995482e-11,130.63413058516,23.2396372834608,2206.35509352396,132.440444054421,23.5443117475149,39.690665152144,123.952815629075,74.0297316149736,23.9257850871684,16.7230444716904,166.743737671381,212.746944371855,100.000023619412,423.018280663698,494.000849613352,480.234649540431,606.021913956133,534.217019391453,458.848722751534,292.110719908283,667965.625209616
"4",6.4398254451703e-05,0,1.68597580341157e-10,28.5127117639795,10.6163927639192,3.45187593211449e-05,362.249462820562,6.97110900481687,3.6720848584082e-11,127.435736925669,26.2245144599392,2167.3268410976,46.1264817392807,29.4318431010363,73.9777606959694,122.84271091173,153.047105429736,27.6414645449211,20.5776079305494,39.1508730893347,207.193936354609,100.000026163076,421.663817076198,494.492678731491,477.341586933154,792.787953342018,533.960315831945,458.848722754822,290.151855054969,579414.346364027
"5",3.51624951235863e-05,5,1.1323209037073e-10,72.5747540424932,12.998404992523,2.96647566528918e-05,366.309688475802,9.03628760483934,5.87760951020755e-11,124.671897700468,24.2345963404202,2333.2922440126,95.6992020586545,21.5137713873353,70.8987312731076,5.03938957264427,200.584081203612,24.0621390698932,19.880984133976,149.217412054673,209.534453868028,100.000029375518,433.215251594046,483.845997610721,480.235007289084,719.305657741284,521.976267010351,458.848722758397,314.728673944088,590485.07045886
"6",3.9542360610767e-05,0,1.01806563179707e-10,28.5127117602664,8.03613721332823,3.60443671070243e-05,353.016296570051,6.97940510244564,4.51336745754816e-11,12.5266521267149,28.2144325689883,1572.31793793322,104.159638108692,22.3174384465383,82.9610072534067,245.695207758786,222.398940633885,22.8165211023181,19.5742066600451,135.813397834354,210.969996404132,100.000027235171,424.333262581117,488.568502008289,480.23070902639,659.254587595203,524.994634872368,458.848722759922,474.356134401124,651670.359697581
"7",3.76502672025936e-05,4,2.95756308332784e-10,76.6961160103302,9.9736801049977,3.18498315436955e-05,357.265635830217,7.96508434031432,5.94582161284052e-11,133.582696820897,27.2194684752974,2200.12084417671,74.1400702986969,23.4364326313969,36.8417831349611,244.894730697803,281.69462011906,28.9649579431309,25.608934254341,21.1192376348613,215.147354427148,100.00002317941,397.743534519197,486.960295359776,480.234100957292,691.960515912507,518.571383371488,458.848722762275,294.962318759131,651788.310979553
"8",4.67172795168835e-05,0,1.05387698567938e-10,28.5127117690444,7.03765432531713,3.2749212437011e-05,367.475024773873,6.96529595613413,4.39968061982654e-11,127.962972267065,26.2245144519638,2249.81307895114,57.389153515594,21.5041270175414,69.1678870159863,39.8862200198205,271.051317724073,23.0404766352299,17.9531897756476,134.026354625735,210.269516531221,100.000027819774,419.476824997345,489.32031180591,480.235007294077,766.432016393126,550.976914170736,458.848722753273,462.550952594424,582131.590232466
"9",4.61161824603096e-05,1,1.3858425518265e-10,114.011561954224,8.97952045893089,3.38874357339591e-05,359.679620768654,12.6142582498592,6.69615474180318e-11,125.027189445977,26.2245144577009,2518.54870259954,126.650886948596,24.4776976594433,24.8532017433627,123.203642799735,31.0802663217833,47.7712038177979,17.7507188487004,212.645346944551,209.129550263915,100.000024637132,413.691680761992,495.738760581403,480.235007298566,732.556620428362,501.758213479316,507.694692907663,308.018562476109,626580.004869311
"10",4.1554371890129e-05,4,1.43472789204679e-10,142.305157406234,8.11343132664547,3.53666486034854e-05,348.400283273012,7.96207788414426,4.47926140623167e-11,248.925769772432,20.2547601130234,1982.01901025298,46.3614838859648,22.4699222903903,36.0455231600949,127.642475881984,274.733759916301,27.1189105237854,33.9628805092059,21.4625432199946,211.166740763093,100.000032542513,422.093199567373,490.491859758677,480.230709029724,933.367156673702,527.795075244361,458.8487227668,302.59882604643,708450.440659795
"11",5.60889821770161e-05,1,2.08331130124861e-10,28.5127117401503,7.96925658598008,3.25345353076045e-05,362.36626476633,10.0726695188267,1.03796082839835e-10,125.188532522392,25.2295503659072,1832.38911948149,32.2942026600506,23.4194196281967,23.0754621739786,245.100875785301,89.596245106256,34.8259909289316,13.9980812003348,195.353130544252,207.162177231073,100.000031698504,417.538766570831,507.720948494763,480.234100952088,873.09483098804,528.068213436396,507.694692911252,327.882035141404,698492.124968054
