"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",2.72933181201961,150,1.18416323857673e-06,212.276858953559,7.96013354934882,0.00093041839545549,822.808730171138,12.9349810938558,7.59025283514347e-07,728.785315763511,108.7227504707,5416.69431908192,632.191400663331,52.8115931708355,209.757934706758,257.583366297395,56.3980054465312,113.189592613871,103.358868451729,336.916609172467,224.562913807878,100.002574633335,542.992742113355,831.261755411474,637.111195691901,2028.41272811008,560.515098004273,497.594372685358,975.310758753516,2564.13053600834
"2",1.05095762193442,122,1.48287131196412e-06,212.276860528151,9.95015886122098,0.000919018760669132,172.761623346518,7.96019430605998,1.11682300030225e-06,258.919207367842,32.6029524338114,4005.85424103862,628.571778982233,51.733213198276,211.174701210673,208.194413454007,41.4139343252878,184.421701173803,125.434894464129,158.793105430538,232.86740093505,100.003079533602,566.155285162751,809.071716077059,637.116744028318,2406.60313266913,559.695305541117,478.186362602727,722.222796251762,2774.07960651187
"3",0.845595633174838,7,1.28003057398018e-06,197.356785512418,13.9300601354357,0.000846311258783317,389.795406056801,3.9802441968601,7.66871153246029e-07,356.739425734922,37.5778474650378,4490.49917903587,212.599936002706,45.7580850680695,278.234345557448,18.7647122122085,656.593447706008,136.310660554001,124.744629732515,151.66627865755,227.046544522326,100.002795751381,537.773246529038,809.105257275221,697.766447730645,2387.24255458196,553.452844006011,543.411488135039,1032.29218693551,2768.57318057999
"4",200.555662212961,16,1.46563763792074e-06,192.08886189285,8.95523658314693,0.000846010192958602,376.020895426747,18.9048536773166,8.56604401633376e-07,140.384778025771,35.5878336182336,5070.91172085826,324.729724448448,48.8547805141129,115.114429819662,13.7063635495508,497.808734967892,136.332993396542,104.51516431454,151.370526796989,229.659790877358,100.002667327323,544.297478378344,821.36475270675,637.111193715413,2307.24155694971,608.017778224654,518.642822120366,833.60064538063,2487.64619337105
"5",1.06557148151725,84,1.13532701107033e-06,76.0960398405812,17.9099153172178,0.000877791288530716,273.580942517825,6.96525878179534,1.01651596651209e-06,127.910512492119,25.638261028852,4754.57196290716,597.985219407369,41.8569991010577,315.518513737684,16.0888783743567,156.077938118772,145.761953424521,207.025589485661,171.514042199284,237.32606694425,100.002693550745,522.679980355234,840.264000963623,641.227914778246,2329.39650232101,556.064636590355,520.675200092214,710.09678641378,3010.04492955503
"6",1.02165543325538,10,1.49202793409131e-06,190.484292818618,12.9350224761439,0.000915197953872848,305.327617442785,15.9202010187857,7.70768565416802e-07,352.552114050857,46.5324327948044,4743.50358072208,456.57213953083,52.6948835307817,225.428589512728,23.7410918662197,297.602356017126,120.956629598986,119.182294123162,149.462878064404,234.694730958729,100.003369374986,537.724204268838,823.922269321656,637.114855973373,2054.68838534649,578.144109158842,545.53260622416,1116.12183206494,2656.68137120898
"7",1.01852014867598,21,1.38986320052936e-06,197.356786111705,10.9457699247224,0.000913345394792486,209.523426688774,9.94987030803225,1.09416600935219e-06,358.566823851921,87.2921452430708,4735.81280483369,467.869288992859,68.7465977671304,259.33513972947,145.066991343039,50.0360111574753,132.767942920582,170.443770324788,163.148272538367,232.752634070265,100.00264620525,524.146625546488,795.686324127752,697.743023692013,2303.61124328564,543.518095920818,521.669392817964,1014.79780863112,2743.17934701072
"8",3.73019945907696,4,1.06968565205534e-06,190.937810362294,6.96516852086438,0.000883703907220479,530.492717959233,10.9450711719297,6.38575897937699e-07,429.255272824048,28.623180360664,4839.96463754122,700.038859167284,69.7317530583659,184.380823550005,77.2071855076574,167.295381837226,212.226669655697,105.115934974741,290.691747406614,229.270242428222,100.003180838467,527.210603095085,820.771322874754,658.117784287096,2427.72732519939,586.103176741105,521.669392721332,695.01976520151,2624.15187892134
"9",1.0832851857583,223,1.4070180895942e-06,197.356785831793,9.95022169375073,0.000858667681541192,321.087387908016,10.9450948849978,8.93753167474642e-07,732.13265544935,36.5827933564156,4387.26557072413,853.144331245708,87.562976793643,297.335886609443,148.101021053394,46.8084007399962,157.930630895672,118.0515086215,156.847506540487,239.515091679184,100.003188903908,544.737722652321,803.415074382593,704.366103529834,2495.94003087766,550.67658111729,520.070767934561,869.178755296131,2590.33675336308
"10",1.88852191998463,39,1.11992488882606e-06,190.608369617872,9.95040724908733,0.000760284970397151,258.553206625749,8.9551814870124,7.70346105127828e-07,322.651025747684,50.5122184717986,6012.07579047339,692.554487372624,54.7692023427919,163.040553880292,376.719729411627,250.501427063207,139.778671417941,189.91661322779,288.068594545678,238.629198340918,100.003083026369,533.214062215744,838.318442221032,761.528271493207,2383.08308515626,578.894474895494,493.10780333205,714.159025995168,2607.54411233232
"11",1.28856993976991,133,1.1441454148553e-06,212.276858510374,4.97502458990726,0.000986194425536269,340.104030837773,9.95010541151646,8.6835268575669e-07,711.088058676643,45.5374336977009,5644.54232826304,708.971280029573,64.6193325336935,190.849558260352,254.807179462178,161.310031978418,111.750893074979,115.044407665793,161.192762239353,236.931711419467,100.002496275415,547.007605449326,811.900468911433,697.742015889236,2175.91643616507,562.938619218874,526.020399297022,940.370947215991,2833.87515093313
"12",1.26035358166573,13,1.58856653342809e-06,194.503294083708,13.9300253989945,0.000824555607664479,447.507112955005,10.9450899732577,9.87800945040362e-07,558.012398559884,39.5676918469617,4012.06512217197,707.457938720757,46.8538935668128,202.418492374214,137.81785222755,172.896410561066,168.504860884789,170.694938586632,153.526482575074,237.864391999047,100.002409544849,521.214131713103,862.062549180532,697.754159588302,2052.20391960392,581.489026548892,478.186350914606,733.983031130337,3046.59459530262
"13",1.92688130142709,7,1.36137413164761e-06,192.283071149962,10.9450811675182,0.000808854025422079,314.175352892747,9.94999726227752,9.00518557500618e-07,783.283944425901,43.5474793310616,3770.88238177039,486.372068120661,46.6593912904821,210.883721810972,139.322913309973,46.7426993157162,163.530326071359,194.80027535812,161.137526019095,235.890179555824,100.002992782401,552.348293607251,827.02011508332,637.113504912156,2102.43800756637,567.081323876268,543.408409548123,846.16842768515,2958.50148776671
"14",1.83875084253907,27,1.32264244712132e-06,212.276858864185,11.9400123748514,0.00076941704469391,135.665090089074,9.95032284149647,8.74682427820517e-07,250.415190386811,45.5373901247585,4314.50982251954,836.687677466222,46.8340874843486,327.924101015521,251.708272626999,41.1896726489028,90.7603682532595,251.59423818699,294.766152811216,230.844650041066,100.002510302347,544.142624477054,833.972519036517,637.111193736735,1950.3837561955,580.392558324181,497.605873122656,843.186504077933,2698.21576868876
"15",1.33422319363862,13,1.38941703653472e-06,212.276857982945,11.9400677153062,0.000903967481008294,448.660514926657,7.96018827991224,7.54509301259532e-07,134.927221929036,38.5727010667772,3986.5680561638,794.286469222101,56.6896661925748,201.193550423032,23.6707419522043,283.5684729211,215.566133648291,175.630978937805,295.795275661617,232.92681314042,100.002702697749,547.734531081606,804.018449430797,766.007438550797,1991.31731942266,582.466396482624,520.070767817486,902.139785791925,2639.15415569329
"16",285.651293690057,20,1.12223170845027e-06,191.258583762242,20.8947712129755,0.000806092475500009,242.252384859396,8.95512927430343,1.08795222786284e-06,133.419298752808,43.5474944318353,4312.96219630345,522.781490081964,82.6264888473074,261.616402260834,256.328384380721,283.522286943628,196.615548726957,188.848537175219,295.721285326591,235.847157681134,100.0026666949,536.279417003752,814.909571842672,637.113506386812,2258.30099417461,568.634589787832,543.40841479112,830.632274503711,2858.68206862619
"17",1.68493663967671,11,1.20114475521405e-06,212.276858722312,7.96037393227971,0.00080122392944304,269.086778426166,11.9400906873864,7.60306306801795e-07,322.238907625993,44.5424418346047,4472.6836693128,501.027855643333,44.7306535954463,399.550267384416,136.602089970071,166.776044151383,100.999180796177,220.045144380763,368.871145005683,229.269817365353,100.00285345378,549.096129312305,795.327926789379,714.291158231258,2118.4086043528,601.847598225496,531.847761963439,909.629973359527,3023.34290788797
"18",1.68752262039027,20,1.25512895010615e-06,212.276858581974,15.9197801265443,0.000831602867378933,288.034332987574,11.940205277971,8.73112185217906e-07,355.419989785092,47.5273053059286,3896.42936679661,484.909426667018,56.7009973721124,353.693065266222,325.839411437227,174.992234155052,181.2334719955,109.583405030293,145.217822286368,234.50234677854,100.003295124447,546.99720669334,819.817259055539,641.227913771866,2216.50747512098,566.818857920633,497.594340569069,849.027056301666,2681.4032111032
"19",1.0954961370396,310,1.13180755079156e-06,212.276859176657,7.96012537311373,0.000828808391133862,137.573544811357,13.9299386436564,7.74816840021231e-07,547.739775312017,47.5273054696481,4688.80647461062,672.978034286801,61.6638477738225,283.696393716003,148.901323710011,49.3351765430966,162.596862905401,167.923847029684,291.991047075507,234.416026498294,100.003111168156,540.514838340697,788.945979609617,704.380774200023,2446.66124353527,560.892528416609,569.529867476254,622.803997703336,2764.77350054687
"20",1.09350284737224,26,1.69205497968505e-06,193.101730823957,7.96030449556889,0.000890569308239719,306.931109818945,6.9651833163158,5.45939769835968e-07,479.255531969095,98.3678951706265,4262.16476697299,630.47116103059,67.7179952178572,419.417867387082,263.119366612506,203.394770836628,101.794493402424,165.518591328771,164.031217172247,231.614326772898,100.003299533803,547.567541395961,827.799231940066,576.969844904113,2090.51945874248,566.302043773439,518.642820863389,851.551378351242,3207.89016346928
"21",0.920979078466615,71,1.29089380607184e-06,197.3567857755,13.9301366288076,0.000743800032068975,562.836336648766,11.9399332968839,7.55095584281662e-07,140.163978804194,34.59289765824,5301.15474161462,623.395483428217,74.4986285188697,187.346776208713,200.583550804738,416.297850927844,130.003729153859,217.363595212184,348.84338522288,232.917468791267,100.003223589689,530.734440719201,828.833767178291,637.132528389468,2167.07572200145,541.385935251532,520.070768045251,826.023702785516,2612.86925632412
"22",1.05834138210905,16,1.10246264739544e-06,197.356785504915,9.95009120220971,0.000817252167053084,375.403115067943,7.96028924467385,6.15058183939254e-07,312.686160172241,35.5878895111491,5221.54330893577,727.246938336007,60.6402192914986,360.541059791101,259.848871328916,160.467350617513,129.135532127061,195.575977548835,156.666171503189,226.558284983749,100.002608327629,556.362151176309,849.864733387539,637.115514634807,1848.76824594384,565.581536850405,518.741938389,696.799903665918,2946.67379921762
"23",107.027039279017,12,1.23301538224041e-06,212.276858525687,11.9400850651727,0.000726230891132218,523.131997620083,15.91983803185,7.19398371984425e-07,20.0951987702574,17.3837736216137,4830.4197928845,447.078579085487,48.6003977161149,382.376907112181,145.922312964779,290.078262117549,145.462146583327,175.718392213822,348.568373065313,226.894867447713,100.002918710534,531.379842172999,841.940719397071,704.369426545823,2407.95237959509,556.015780128818,517.351101036538,710.793919734191,3488.05120626283
"24",1.04384771669071,16,1.26746704154357e-06,191.301057187095,10.9452824858433,0.000827564848918882,215.854717606584,4.9751970095258,1.00053580354142e-06,490.231399315635,24.643283053869,3644.18385100294,476.55206244523,58.6918134982025,134.9201419808,256.194988283275,157.09787379345,115.582012646391,120.021162514099,357.825477639744,228.926650839279,100.003264291928,532.189861236485,834.164653684053,767.747974506338,2297.1310107395,612.611324351509,520.070768116238,734.804756986153,3172.95825137788
"25",4.9336526152466,13,1.21356720228505e-06,194.627975990691,11.9406951738288,0.0009849546966052,154.90401290781,10.9450124780816,5.63622847948864e-07,14.5109225628839,49.5173320644265,4341.6586616091,360.214868437002,62.7244221241399,277.259638526025,262.782412764426,165.837145427031,128.654205363496,182.503190172165,340.083035473532,233.803868409533,100.003095595981,527.636702394517,803.268810731603,761.542180771891,2321.24840448688,598.794354246255,493.122392427315,733.506406869848,2914.7385774108
"26",0.728302711225112,9,1.41498509265148e-06,191.164737397783,18.905380205597,0.000911521250941405,147.419866596765,15.9199187238189,7.73845613366575e-07,137.932480987372,31.6080028822253,4108.66612844546,453.325403908114,63.7354812065419,220.328356729817,262.478525197734,170.226870598618,187.656391380125,137.818444038548,367.201528706691,226.89666937624,100.002898586085,557.78038159554,851.881058562441,645.094239134124,2167.08690378407,594.208994979789,526.020399273194,717.967487812141,3124.13905284457
"27",154.280959499277,10,9.80765378244541e-07,189.386953468051,10.9451026383961,0.000887057558543347,468.787438173193,11.9399314126259,9.46199975260242e-07,352.554924352196,23.648333212026,4639.64856490748,708.202599100887,33.8289530256807,392.342664281038,133.218088160542,291.115732803431,99.9557363146096,199.038988706942,307.272569591553,231.647963214977,100.002875534619,542.393293863936,843.30337329593,637.111194213634,2335.62747677751,580.425798523109,478.186350870878,981.274724611832,3070.54681849465
"28",1.78062378030509,1607,1.67118963645407e-06,197.356785880146,15.920002407018,0.000691171627067888,323.156339964026,10.9453582683403,7.53348672333232e-07,142.061120821432,37.5777444689229,5702.71700091298,395.734124923722,86.4692212382747,358.917095493655,19.9627220422228,167.920944984266,116.929186567227,118.485131340276,154.808777851644,228.907756042872,100.002601030752,543.883418536142,850.35815085371,637.113504886564,2315.59748021152,582.157682326653,520.070767834761,1083.07028461225,3100.04270028314
"29",0.923518873711657,11,1.27207755440395e-06,190.185324663203,6.9663547541204,0.000957650318355263,585.142820486939,9.94991227996604,7.41631652090291e-07,631.317032030754,34.5928917905526,5136.80534351591,419.935706367464,53.7748057371227,266.077742971028,374.941619825396,281.872434343311,154.480947568728,159.953288022843,372.062194158154,233.479138187663,100.002999423995,546.654958038536,831.497476506854,714.306509176645,2182.80388303819,544.407016402545,478.186351027544,729.526393195613,2983.741155089
"30",0.790961351548191,16,1.66044185334613e-06,212.27685827906,7.96044683464635,0.000888833611952577,209.66956703293,11.9401649428884,9.34856188905542e-07,655.451262218026,41.557571805278,5469.05868871786,834.594564199789,59.731788935776,221.65419539906,145.572206679329,159.807269036167,234.361911008206,93.6321431082688,157.095531244164,224.68593883634,100.002929083231,560.233438205391,853.364768216667,761.531451736453,2194.43987276478,559.53936403321,570.741222208681,600.855360798882,2736.43169085447
"31",191.26424514882,5,1.37254136234333e-06,194.784862687325,9.95015662377256,0.000914636035304284,258.360664695645,9.95002613364977,9.72839870883035e-07,489.945063883031,31.6080043419036,6004.68414055827,520.650143458146,48.6999964261531,285.26623937554,90.4598089707583,50.105538434334,130.664224319233,106.625423978421,357.82403762326,231.024724890495,100.003106272505,533.696823211015,860.751124078798,697.74663339842,2454.64614434743,554.543257508431,518.642817726749,826.172632826474,3122.83766085765
"32",0.934386318557671,22,1.72973454937164e-06,192.085738898201,10.9450150716571,0.000778901958824463,206.660127732584,16.914828773069,7.79499600866984e-07,138.23720746598,47.5273290293121,5248.49755416217,639.044938564287,49.7430804962182,186.112768910865,20.1354358023636,200.184973119686,97.9947185648327,145.918810683638,153.984373380052,235.014385193639,100.002503872752,549.629140243469,813.918554608023,714.295878535545,2067.58026926188,557.481062861797,492.613972851918,893.987524104228,3416.70636789868
"33",1.13964100801238,10,1.42187184337672e-06,212.276860600414,12.9349671438165,0.00104641080872625,457.958665560546,6.96544818810423,8.11765744401782e-07,258.310635548129,102.753010188675,5022.21420822768,536.85028975343,63.7237378251818,255.653677523204,20.2234021664283,175.724593597601,74.8007971118097,222.137371438947,147.257584559107,230.475418860094,100.002882960041,534.380491753096,800.36175519582,637.119606622442,872.686293619926,585.472536320681,524.2454817139,725.258199971656,2826.51416275302
"34",157.438649086291,13,1.2464356586861e-06,212.276858652656,9.95022923813667,0.000933063562229108,266.574493922549,8.95514964818744,8.26426116873336e-07,24.1338608197329,52.5021021106782,4177.76767573939,528.037695694687,44.7900848293361,228.280260964304,142.487830857654,173.680332558903,115.920780300773,149.406740240385,275.458082388263,231.806294267406,100.00268695484,554.048215152559,839.106998096382,637.113770213319,2505.8696462191,538.227179262579,531.847762030178,741.354513681526,2391.17790305531
"35",1.53784148261856,9,1.22510778055585e-06,194.200299833583,16.9148240804857,0.00075929702711619,512.576403814892,11.9402766159345,7.39967276786047e-07,129.643733978832,52.5020916300894,4826.47334579782,589.732853654155,55.802626159696,219.112453951061,140.368614382654,280.020496435227,98.7572507891466,135.953640692029,346.158284416412,229.409404921648,100.002407834758,556.103616509115,819.099116247514,697.741781977037,300.006060456056,560.317376580083,521.669392860572,950.979440290889,2902.60082361824
"36",1.62948007827397,11,1.35843305315575e-06,212.27685911477,5.97054154363894,0.00077723125286866,391.320723627038,10.9450812400123,8.98314397090871e-07,649.933491980817,34.5929189462329,4045.19573636019,620.839710256371,63.6870139980215,266.670627248408,144.017988796936,81.3720627955879,139.458921107963,127.36916599756,166.593241366038,232.894801627745,100.002698018339,545.257352616308,797.405305063126,704.36426812001,1637.71606688603,582.792699068902,518.642819529726,961.925356740915,2926.43932872466
"37",1.07739235063421,18,1.28006684008142e-06,197.35678586546,15.9203092642578,0.00091647669626127,313.654766765307,7.96006606332583,1.03319666777679e-06,376.245609810278,35.5878619505179,4780.74423129344,306.145440685929,60.6829612286494,150.961905188624,145.494980646053,43.6962091422513,116.856674160094,145.172350836686,280.195298425983,234.816107083908,100.002524438696,528.754823493702,832.983867313605,761.520833901352,2604.1111813961,583.000957791655,521.669392860014,737.474325002784,3158.78552938405
"38",0.964720432847457,28,1.01236616956157e-06,192.088613938689,13.9300911785039,0.000868092585733393,395.350434660842,13.9298564416823,8.37518086882483e-07,262.528590182381,58.4718342830276,4693.0169599174,723.030229566289,54.7243401024982,229.168307383812,134.211943808702,52.4276930549577,88.0698749805733,135.529040476166,357.302041668517,241.290091838327,100.002749605057,529.41933217897,865.88122711965,697.743024020052,1533.50747724616,556.728377990525,573.613695597985,875.693084856056,2838.91076533466
"39",206.168028083106,19,1.41879365855857e-06,197.356785732258,15.9199333448173,0.000825595987066663,348.090001826816,12.9353282709194,9.10539938558941e-07,139.350108087281,30.1006534152964,4897.71870271704,523.441876994909,62.7238550131835,280.171035442366,141.050469919755,284.430956081919,158.099451857294,247.6821044636,158.891018781041,236.272826799277,100.002855828569,548.921507295022,785.17582669351,658.120657481932,2294.3233841756,639.127178597841,567.014408312709,721.801300930349,2668.47316998369
