"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",1.28527233300701e-07,3,1.05310391518287e-08,114.011561814794,9.94959057098066,5.99359850639303e-07,61.1502937063187,7.95967245676309,1.14421254693298e-08,248.742346172778,41.1488801433536,1844.44786187894,139.416158936835,32.3320707987575,125.409337229376,245.086667481856,152.423339659136,41.5450083722315,90.0485523882473,125.342945528108,211.601460284383,100.000001412553,428.864608305346,496.190204301615,480.23464953147,622.843057921718,576.558317333456,507.694692885991,324.245160923938,592562.230720172
"2",1.20396279612578e-07,8,1.06903712548956e-08,142.305157175976,11.9395086851607,5.76695356357959e-07,60.6867490919897,8.95463151385843,9.84425696515245e-09,127.317379495911,34.1841818583855,1525.94112889664,437.440429367737,36.2785920315573,82.9233818963473,128.804239306619,154.954841416555,38.3892284481406,60.0128479167442,109.953535163438,212.871656093635,100.000001070034,421.273226354259,486.351163290852,480.234649537666,400.000004767206,523.784049841946,458.848722748809,304.628046263593,595123.912341135
"3",1.17477156891255e-07,5,1.37384859044687e-08,28.5127117115122,9.94959057097572,5.53672180103604e-07,60.2287826166814,6.96471339965933,1.37000597533188e-08,125.354886235426,35.1791358793923,1437.48730992437,199.552839377037,30.295426142256,128.06300415072,124.059434981223,25.8873147105744,45.29506668712,105.862158695175,21.8076095559888,211.970822742496,100.000001433715,412.544191880746,477.195255500044,480.234100927282,300.684185564623,585.23262203972,507.694692889093,416.190768732745,735848.930561862
"4",1.12831585852291e-07,5,1.28032979773707e-08,98.7209324420408,3.97983622843964,4.86072281091765e-07,61.2116206198715,5.96975434258616,1.01765635918127e-08,133.657559053998,24.2345963279015,1834.43830688438,151.852643140268,39.242141653405,111.385769110527,123.625214156582,23.7989623428875,59.8943860080105,69.3412761486566,22.93880932149,207.073633337734,100.000001266137,410.934146904837,490.654560228596,480.243631129855,300.000001458999,540.192300163444,458.848722748101,312.519288641228,699184.153709581
"5",1.02789215361554e-07,7,1.30030457512476e-08,114.011561786424,6.96471339970708,4.93760126119014e-07,60.4929521136128,7.95967245677389,1.02762669484946e-08,134.931902224336,35.1791358785069,1877.18761254703,157.973318121949,39.3046656682254,88.6082999517701,265.907417426118,23.0514864462912,46.5527900315128,48.9472404616617,106.658901058925,209.983266211336,100.000001410065,400.262289104975,488.843528894298,480.234649537691,300.00000144674,530.28304662112,507.694692893323,328.360895560722,868152.289638242
"6",1.28062595194933e-07,5,9.21045284485444e-09,114.011561702119,5.96975434259269,6.41287670077872e-07,57.7517114495483,7.95967245680686,1.01963451015763e-08,377.419619050452,52.0934146602572,2556.37210979276,158.737437423003,31.3226824127296,92.4128475988455,131.999949419932,246.920505652734,27.72382238212,36.6404562807159,21.9590813330617,213.338217584652,100.000001249838,414.444472960305,494.813981945195,480.234649526627,435.514230028081,527.748014909532,507.694692893558,316.345622245473,829518.939222097
"7",1.05087238466695e-07,0,1.51422341332363e-08,28.5127116987363,5.96975434258076,6.36423465039115e-07,59.0793673300838,12.9344677425759,1.45852254718193e-08,137.577430920799,35.1791358806306,2337.36022423163,306.416897430298,37.317954837627,109.684459065089,251.261978038157,154.891680060869,39.7477362920183,56.8869871852273,24.0275160739261,215.032745470847,100.000001315103,405.409949873755,483.590550730799,480.234649525657,585.306711133404,540.019221978958,507.694692878906,456.279478515966,740716.389294015
"8",1.16349795575843e-07,12,1.17645413411083e-08,28.5127116781968,10.9445496280729,5.3586825288221e-07,59.8328582058632,4.97479528548331,1.15022658064845e-08,426.064507296487,62.0429597979296,2124.80430005892,140.752472864644,41.2737544185607,152.271585490574,249.724942124229,152.722466778044,33.8732582585051,71.5802428133566,21.9375808623049,215.60381666024,100.00000143307,416.798719773783,478.920356460235,480.230709002087,425.33800737025,537.205075653033,458.848722748838,298.536750135318,794013.186972808
"9",1.31786379142795e-07,1,9.66065272223204e-09,114.011561798306,7.9596724568251,5.36882339474687e-07,59.8191664189443,9.94959057094513,1.10961764221429e-08,148.593205493966,29.2093865797929,2151.31855701644,262.817611760017,33.2726928927893,134.302126478733,247.897581128588,23.6277017198863,30.6253249429828,55.7502044703911,21.67580536223,212.550940151076,100.000001192605,405.927434581254,489.617883627783,480.243519157538,300.000001317876,531.442041086357,458.848722750971,317.229507362704,591883.837335333
"10",1.17527434895237e-07,7,1.19700303002901e-08,28.5127117021168,8.95463151391994,5.93389017922163e-07,59.2069224252718,9.94959057095173,9.16372755455086e-09,135.048613289393,25.2295553849951,3055.7873786894,515.336532234335,52.2479449913656,107.910385175011,128.673649155135,271.357773747379,68.6620440167037,84.8331762372597,22.0073814202474,210.843042296952,100.00000128556,413.843287375722,482.489097090919,480.234649524673,300.887865216997,528.575840102671,507.694692894316,316.932530681079,654243.150018468
