"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",7.85162797001249e-08,0,4.60431692772545e-12,125.725182392381,8.95463151384342,2.71610133495415e-07,58.3688503813478,7.9596724567507,0,169.080152713876,21.2497191433129,2101.3007904974,77.3747851294829,24.3549346250861,47.2362841224829,14.2572143210889,257.358594381331,28.3534504663915,2561631.68390473,119.91533170478,210.067472077985,502.636062909798,423.009897378106,505.64715471406,480.234100886503,1004.6545455994,524.303001418079,458.848722729309,317.431821688476,579414.390471536
"2",5.81638346375257e-08,0,5.05906427861191e-12,32.4994782418323,7.95967245675513,3.40664200848551e-07,55.2761998573146,11.1415136392326,0,670.516179682938,32.1373506999234,3558.65292851778,273.944354677887,24.035563790793,74.1197918169735,125.804517645967,33.3738998551739,31.6669187563114,20.6486958130261,26.7128580149513,209.883722785759,476.221511571664,438.7125356931,511.846294996607,480.23464949142,1249.17589136327,551.324117447717,458.848722729741,446.721873434927,625321.556849428
"3",7.96492258814396e-08,0,5.17275111633353e-12,28.5127115419093,6.96471339965979,2.56242174145882e-07,60.0782071580895,5.96975434256478,0,461.283177682686,36.1171869299274,2941.31579285898,83.1481435891899,25.241014159011,46.7453692252998,136.822631088128,33.9408043529609,60.2205105230482,12582.8419096958,35.5792119982077,212.254306558783,1062.59488911925,430.134201959832,504.823837967621,480.235007241731,1212.31550813544,573.571610578047,458.848722739085,312.798380889498,5708593.83137977
"4",6.97072977118296e-08,0,4.43378667114303e-12,104.438945902014,6.96471339965939,2.85287228507514e-07,57.4580340313114,8.95463151384752,0,548.091426847855,36.1171869288914,1450.27504827587,189.271281123119,25.2747692902753,79.1787556005756,7.63107021687438,43.3266458445926,25.1455685991575,425002.046962422,206.805201983653,216.714959372774,592.719207142385,429.884599283752,508.142172838157,480.235007241559,994.60742984529,539.266569939522,458.848722729615,430.648529607879,839485.400169893
"5",8.15322636071869e-08,0,6.30961949354969e-12,32.4994782397765,5.96975434256183,2.69893462245818e-07,57.9091011000613,11.939508685124,0,33.5096635013906,40.0970181188288,2470.98015523036,166.109521591436,24.3103916861962,65.7620719566121,11.1666715581816,25.4102784154138,22.2380480097895,12471.391433657,25.0109153141707,210.041257535651,399.885131263759,438.036861902565,511.8011643788,480.235007240994,1000.38886753076,514.352177876998,458.848722729971,361.000791214216,5839637.74808281
"6",6.83580765326042e-08,0,5.45696821063757e-12,5.06013053190804,7.95967245677002,2.57724536822934e-07,57.8523819753573,3.97983622837967,0,56.0558076851448,25.2295553719459,1574.48455233068,74.9554386447373,23.3936713327569,111.539068281008,19.5793616798251,40.1531514455735,24.1968562944905,591883.67602457,52.2457211696233,213.351356534693,453.640875904594,426.651340309318,516.601145691084,480.230708970835,1045.24893190337,548.142298124969,458.848722729576,321.84359636983,579485.823074993
"7",8.70225278504222e-08,0,5.05906427861191e-12,16.9214846209474,8.95463151384507,3.17208332489827e-07,58.6013431519272,10.9445496280277,0,720.75224686354,29.2093865620025,2786.44500352001,322.303603738602,24.4639631427078,56.7611278762913,138.172177744046,39.1784105267116,26.7879646317672,2113409.29046044,78.8178100209352,208.308039001785,258.789702745929,410.035318376308,506.943809085865,480.230708959759,1085.90096463449,523.327932388245,458.848722728659,341.391077876709,654333.246436632
"8",7.25278681557029e-08,0,5.57065504835919e-12,3.95064603819657,5.96975434256296,2.52485847340722e-07,57.9576182594982,8.95463151384672,0,285.797264780082,40.0970181183566,2279.20045490035,70.8433072638852,25.348095266274,121.905822816567,28.3046547272754,147.764681141041,24.8087022144796,29.4062118819022,125.531251458395,210.0190819697,645.397909623339,418.674680767414,503.164475053021,480.234649491156,1011.43264737975,517.770521268604,458.848722741695,361.89228242889,608410.357619647
"9",8.09270233048665e-08,0,4.32009983342141e-12,100.515209099944,9.94959057093683,2.9330203688005e-07,57.583665413324,10.9445496280489,0,235.571486348857,30.1474325870913,2062.37526359342,206.456978089224,25.3843994397637,55.4472329642185,468.021909029059,30.5722666598979,24.5760919068912,16170.3667620321,64.4185732388346,208.119969179952,508.875699085889,425.163929148975,510.086784779225,480.230708959291,1249.5339563139,518.257591028791,458.848722729442,318.399575348911,614401.973471838
"10",9.10779647256277e-08,0,5.6843418860808e-12,125.72518239127,7.9596724567474,2.53093958235695e-07,56.1605176085909,7.95967245675149,0,247.601152393316,35.1222278708444,2323.59328173919,193.465611808588,22.3858420549243,124.768703090159,4.97963250073303,71.7245927738406,28.8095934028429,28.4965369173906,33.6954412774085,209.889079063053,253.18367448553,434.091963187554,504.147067992222,480.235007250495,1041.61116177493,538.580712836288,458.848722729381,361.518664155613,590488.389878258
