"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",6.13025861184724e-08,60,2.24474661081331e-09,114.011561757954,6.97649878559707,3.422155714361e-07,57.6191748061098,9.94959058027314,4.38490133092273e-10,128.907842676406,55.0782564692277,1717.35858670875,1046.79519531383,49.8831942463842,118.459008181323,135.585937504002,166.271857975996,34.0361606750839,66.3471540344669,24.3002359348634,210.602239566206,100.000001107393,413.002892645001,492.437978916554,477.341586900702,864.885637603153,569.404490607768,458.848722737041,348.300399317451,782114.209918488
"2",7.37881578061206e-08,49,1.86821580427932e-09,146.37410131589,11.9459510453212,3.01884142572817e-07,58.4812993461545,7.95985205082241,5.72185854252893e-10,152.412669584661,45.1286961691992,2343.59064930338,909.265150701492,59.1109438753042,129.474912596309,126.036764668926,280.835393819547,45.9754899109994,61.2512043816705,176.67562902009,208.278651548947,100.000001047275,433.588402762676,490.561341585291,480.235007260629,1059.59885599679,553.416936983912,507.694692866736,312.502615467326,620997.665120509
"3",6.26320257879343e-08,283,1.8192167772213e-09,114.011561681092,11.9395087051001,4.05364630751137e-07,58.4517872874436,7.95967246830025,5.5717919167364e-10,139.875757778031,66.0227251729502,2996.45979286716,287.652628833594,54.8224097146683,64.7859078995068,127.069852045805,167.74144822044,50.2031549099656,64.0884594912968,112.896859066809,215.617112933098,100.000000973919,424.023626192807,497.573420996557,480.234649518841,879.028500531904,524.882965968531,507.694692876452,481.527174224766,772146.723821963
"4",6.69520829887915e-08,204,2.98820168609382e-09,28.512711646411,5.97093348323273,2.55520490100025e-07,58.4174384555066,9.94959058610823,1.95427674043458e-10,426.198824773881,43.1387830956983,2648.27028781269,496.427650315923,38.9725134465461,106.576265386817,244.745510333622,419.953160065439,47.583832831325,41.6153581470037,158.644421525415,208.701494562157,100.000001040454,435.210911562379,491.256603037487,480.234649521051,871.821441713113,643.068900436729,458.848722739467,463.109192919126,839337.94476745
"5",5.1672685685844e-08,6,1.68444103110232e-09,114.011561689476,7.9718129945245,3.49383640241285e-07,58.856906521541,6.96471341255847,8.98126018000767e-10,267.758473414862,37.1690590243743,2161.13894783014,558.301624149638,30.9452410838758,85.942231626062,124.060754576414,265.999560708398,67.8787188080091,39.7120996873184,26.6654977283763,212.798428437404,100.000001027875,428.003994605861,498.540594482667,480.234649516235,1142.45434778206,553.986665899151,507.694692877728,427.700236755829,686402.301613269
"6",5.96027120991494e-08,126,3.71409214494633e-09,141.155504364546,6.96471341016155,0.0474288172268871,58.8423964611902,7.96011562246474,3.13434611598495e-10,206.667089015053,33.1892177553998,2188.31705242189,453.794090873863,45.938207819627,147.937303890838,245.626593068182,264.311352342003,76.0719537913603,149.01282125401,184.235401480226,217.770007795893,100.000001046344,421.620916085689,503.799517914787,480.234649519229,893.501486239718,525.284968235968,507.694692875923,348.003367788387,749100.177316487
"7",6.12407404787518e-08,22,1.27442945085932e-09,114.011561658784,4.97479529227752,3.66857307199098e-07,58.7088841441443,6.96471341245922,1.16983756015543e-10,413.479347425233,28.2144325459799,1902.48548673294,1150.38333783461,38.9438161621385,76.8025027902956,132.699341038819,426.257057885161,134.192523362922,54.5408065139277,167.518754112425,210.674859392318,100.000001081553,422.243828363756,486.177400815324,480.278800580187,918.720367587737,522.874684089415,507.694692876877,349.825195171878,788388.504403105
"8",7.34576701688638e-08,16,1.3608882909466e-09,29.184309888889,6.96729176880478,3.50511868418835e-07,58.3892779775027,9.95433633175583,7.19182935426943e-10,133.973679069433,60.9911129855457,2459.0289023979,337.909228385204,52.2482837977559,160.219220812844,127.307411681047,150.943712787531,69.4876992675415,59.8377220399607,123.552447201972,211.296029103733,100.000001018086,430.339939303075,507.382949158055,491.839891546472,852.922284631908,549.823898835162,507.694692875986,432.430326106736,617417.586017381
"9",8.16162923911179e-08,6,5.03229102832847e-09,102.544160673474,7.95967246418832,3.72752083421801e-07,58.7491804326791,6.96471341542224,4.61568561149761e-10,144.951146519412,40.1539311572806,2475.4063843932,483.522957229299,50.8721176172928,127.805784508296,247.991586735518,177.42923372208,46.0210927486894,85.1618774286894,107.303895137359,212.092554028861,100.000000961751,431.655119659,502.488550356828,480.230708983529,969.442367007689,542.140011426029,458.848722743391,344.322466427274,708286.522259958
"10",6.76623699291667e-08,224,1.92551397049101e-09,69.7872302458478,8.95463152540623,3.1753950224811e-07,58.8213821425458,4.97672944714532,4.06885192205664e-10,377.571172183001,50.1034662248903,2076.61086246931,387.833105613795,34.0222778646189,142.455208804215,248.222312431998,367.171805622772,27.1042021916492,100.511836108768,93.4352167933762,209.000293753209,100.000000988752,418.156030472704,485.388040053966,480.242694862784,940.264445181529,548.711981203748,507.694692873307,331.656740326674,744766.861869958
"11",6.90786379209385e-08,131,2.65259814113961e-09,114.011561706074,5.97011421631913,3.64795141649665e-07,61.1785423643237,7.95967246595842,2.99223756883293e-10,305.407372023812,49.0516396184198,3047.11527066834,701.532899281458,35.9193283312184,112.971174957158,129.229512249593,291.760404748241,36.9030750170234,70.6860912635491,116.450634219492,213.922652352696,100.000001055206,423.408281942357,508.74731653839,562.532289722763,936.240778157338,560.25610615873,507.69469287749,341.287056461415,848907.364219156
"12",6.36669454934236e-08,90,1.58507873493363e-09,28.9111767257468,11.9395086944987,3.39332700605155e-07,58.585434869542,7.96002057566068,6.04813976678997e-10,456.921381069787,41.1488851779429,3040.7045766549,359.199701040798,38.9734545873346,162.183902577732,249.626859675371,146.632494865205,65.7438184982798,77.911027637133,26.6388014077766,207.575837202696,100.00000104499,433.762186489127,509.898385731516,480.287631530103,938.892298713195,534.492878911036,458.84872274315,530.688649839902,710091.179978473
"13",5.18733713761321e-08,289,1.97502458831877e-09,28.5127116359348,5.9706548605601,3.90441869058122e-07,58.907940655992,8.95549353283525,3.40605765813962e-10,129.353994137691,49.1085475565415,2292.32053838561,710.081691206737,30.944527582672,72.7025865083231,126.121752203413,214.170344379497,31.5468230349381,50.9538063254706,98.4754816065047,212.686524475215,100.000001044491,428.053711097134,496.794129435893,480.275044243521,866.185743139613,542.203954393362,458.84872274384,320.337126311485,693538.089659046
"14",6.71953586106611e-08,13,2.46848230744945e-09,142.30515714977,3.9817300835274,3.72892714040063e-07,60.1380652067346,13.9319101130899,3.40151018463075e-10,174.099586033622,42.0869362984429,1776.363327563,207.388720430824,42.8840425086037,71.899741210023,127.01638831184,262.712184068261,64.731460446649,50.6811601427307,157.501513173972,214.947130380505,100.000001025568,418.014746808802,498.554318572473,480.230708994682,840.715911592249,551.905605298085,458.848722746273,465.288913517219,778063.913382707
"15",6.18378379613205e-08,268,8.6038198787719e-10,28.512711642798,11.9395086989265,3.39822008754709e-07,60.5532944053255,6.96471341115898,8.19227352621965e-10,262.297219814642,82.9369887945543,3137.27212740379,1282.34273181916,42.0845990741134,85.5591675234118,134.830813992369,296.513272665786,89.0189494745193,41.4531597537809,106.011182760898,207.300761138133,100.000001065499,431.727165734989,498.346529051127,477.343091541662,1068.53549066162,534.542633023382,458.848722741351,535.358972751068,749611.265176863
"16",4.89983307261355e-08,27,1.95740312847192e-09,114.011561689494,6.96577945971399,3.50045411323663e-07,58.7031887210246,6.97405500085313,2.7648638933897e-10,368.10060020872,76.910351747556,2018.25834535245,810.403026141063,41.0934573554819,123.160202203878,126.817860621048,28.0713400472935,47.056682540989,44.1148143816879,26.6540015381531,215.491084684531,100.000001031454,436.302460034296,492.429176598424,491.846189645433,984.544478598149,516.476041037621,458.848722743871,438.908321032025,629750.039477689
"17",6.93029988951821e-08,18,2.1161099539313e-09,28.5127116530429,6.96471340903111,0.00998203789083618,59.1784291536131,8.95493028376256,5.38648237125017e-10,444.018616764872,57.068189744122,2350.61537290537,692.379615273436,44.8761333219948,260.602163240126,123.828807979314,155.399273884427,70.9725605650731,62.1475469466138,24.7279111008445,211.544980023697,100.000001018152,432.971554952782,495.61071161601,480.230708983839,921.679048106762,517.450562890322,458.848722743103,448.881765305604,615550.139112327
"18",7.29885130112962e-08,167,1.85741555469576e-09,142.305157082731,6.96471341364065,3.17088620249706e-07,58.214917235854,6.96471340967435,5.1215920393588e-10,179.501082673261,50.1035082986491,3649.60548578621,566.12779642275,32.9344566578036,94.1657146352909,282.880455380051,149.126610373311,45.4970818415329,158.697580797877,109.892460631625,212.087878749046,100.000000933096,416.149912328922,497.477275601641,480.230708993414,966.018925849127,524.609203113423,458.848722746693,537.005835911798,732667.675650843
"19",6.11759816138147e-08,18,1.54000190377701e-09,0.470093682458128,7.96062460758492,3.59038267561118e-07,58.4298203446117,5.96975435577497,1.76669345819391e-10,155.968135602081,40.1539059222,2806.93038871648,592.489091692946,53.8282199172963,140.146175021529,251.160015260354,178.789543853002,32.5053770221534,71.7717857015311,24.7862213517433,220.257991737941,100.000001085467,431.353989926216,493.628472785544,480.279880724935,950.125760265684,562.808825849214,458.848722744444,468.171036427558,966302.579830275
"20",6.26449292440157e-08,2,1.91067783816834e-09,28.5127116319692,7.96029100526385,3.84744339498866e-07,58.2386852062228,6.96471340855919,8.60154614201747e-10,434.51398927081,43.1387830932056,2513.96384850092,338.577104313452,37.9092392075081,175.304521693066,131.66606762213,187.144539344252,52.0051890191294,43.2677617446082,107.520620967212,211.54473481084,100.000000971133,436.869133721779,492.915585919376,480.258492406177,980.602417458665,537.684792522803,458.848722740158,343.67741325557,721682.932192666
"21",7.21887261079246e-08,21,2.42386022364371e-09,28.5127116406404,8.9546315235666,3.09837105305633e-07,59.4736128195789,8.9570431623946,8.62428350956179e-10,91.278317493412,38.1071000681522,2243.0073503337,379.928612363168,31.0043312312525,102.910553389177,242.314403919225,244.997041494354,43.8177148614971,91.7992605879883,140.485015893122,214.677181431897,100.000001088737,431.128529792585,502.662318826103,480.273407684238,904.441790211343,534.882634188862,458.84872273829,329.339748326876,911424.722540814
"22",6.0658820189019e-08,8,1.54665258378373e-09,114.011561748895,8.95463152482341,3.10717723550624e-07,56.3577342679783,6.96471341501456,4.26211954618338e-10,428.198793069154,55.0781956967069,2673.20838200089,678.045486758605,34.924168127772,169.261557987795,247.610644654037,265.400774131092,48.0993372399462,60.101588129844,27.3007698405854,211.684276685325,100.000001029265,423.914555520131,487.547844088057,480.235007266152,910.668693161286,537.96822516269,507.694692876573,369.150404990783,617884.121677751
"23",5.72267424558959e-08,4,1.28824240164249e-09,114.011561708445,7.95989596829025,3.37079200107837e-07,59.1063060284595,9.95173257306817,7.45103534427471e-10,361.324127800111,36.1666872512558,1973.87362384825,536.126949539713,52.8627205463999,183.542531820946,274.363495192749,251.904965841037,49.0076633734654,76.9580679537405,28.6360905263496,211.811437684123,100.000001011803,436.87923730051,490.556239194546,477.350302115831,1063.16036244284,538.73436597634,507.694692875169,368.795026738559,746263.663955353
"24",5.95239129097536e-08,20,1.49645984492963e-09,69.5821959013375,6.96471341257825,3.27032466884702e-07,58.3928005355975,6.96471341318852,4.63728611066472e-10,141.33585204474,33.1892227940771,2205.18639125768,540.696788534113,33.9294190294333,89.6405975842058,247.986108763547,266.600067202729,33.5161032501976,38.5642003046603,87.2511138899845,213.027693852632,100.000001115424,414.361656237182,499.274611674928,562.524020496161,1116.56337730686,577.417378982152,507.69469287652,454.134863893707,725324.747068482
"25",6.07952870268491e-08,23,2.02555838768603e-09,143.711894870538,6.96497239073869,3.34346395902685e-07,59.0828466495755,5.96975436170453,4.65320226794574e-10,471.151968548253,33.1892177603238,2348.94034542802,1050.47853711068,38.9104739589873,113.526856802046,128.631465081195,246.499477565688,44.1833767336186,50.8009800134557,104.379285882672,212.844985442388,100.000001082833,439.256158977483,502.314554383495,480.235007264408,848.387130104232,544.729463279818,458.84872274858,352.384012660023,867720.353749426
