"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30"
"1",4.21456007870802e-08,0,7.81636799729313e-09,58.5615575369456,1.98991812515936,3.11658709506446e-07,36.4008947982204,3.97983623835739,8.96602614375297e-09,227.407293122264,8.95462143820168,1027.02335285199,50.1902881294336,28.0556237728151,46.6388288636563,4.48006427167047,23.3383483792284,31.2451116105581,12.1529661111633,139.40367019001,204.471449464709,100.000000536817,341.797018556279,426.555999495416,386.703549909826,806.689700439104,501.617196593141,300.000000156404,415.668961272566,2287.00856355572
"2",3.83343916610102e-08,0,1.15495595309767e-08,58.5615574712825,5.9697545523191,3.54137341673777e-07,37.0762680956904,4.02370687879738e-08,6.94205937179504e-09,9.04608848331009,9.94958554383811,709.351861201104,64.6720608329658,23.099172418822,38.8851743684081,15.9922264212473,85.4039471281308,23.6393572572076,17.9781178315968,89.9448285605799,215.80294998199,100.000000480699,343.521423235176,411.317029640917,386.692567913279,200.000003643144,500.077740478951,300.000000110607,473.585105773791,2237.74060827196
"3",3.4921626479445e-08,0,9.84596226771828e-09,58.5615575030851,3.97983623988131,0.119461773242733,35.3897186772715,4.97479529501845,1.08201447801548e-08,127.210958777532,8.95462647602108,1500.11617681844,16.9963067573613,27.1243944452929,46.8965990907384,40.2138207338323,98.0120780107479,27.7561621730972,20.3444648749496,71.4393472123706,203.239674543907,100.000000499864,345.59571506308,411.446015236528,386.695755821884,783.155739426114,512.570521367903,300.000000126669,400.182152660038,2390.73359071057
"4",4.3820534756378e-08,0,7.85814791015582e-09,58.5615575799595,2.98487718211641,3.26285316987196e-07,37.3858186419845,5.96975435230752,8.14304712548619e-09,132.230264777549,5.96975434256001,1760.69310838922,39.5257395851777,24.1053245115281,24.7081954724374,252.213485276921,21.8448782384185,37.2045914850421,13.0358957165174,142.66879459625,207.407896915318,100.000000554166,345.278934362914,423.425618253423,386.708280563273,200.000011093792,505.154827616861,300.000000221486,421.965778456303,2284.72635726832
"5",4.51821193792057e-08,0,8.24439894131501e-09,58.5615576131884,8.95463151942312,3.34876745000656e-07,34.8328234609254,4.97479546798138,1.04324726635241e-08,124.842481121412,67.9388077200092,996.567447425072,47.9101212625271,21.1576129983357,21.2794032219545,240.27948017004,79.6868569752123,59.2651378036153,20.6003727835857,22.5129352302495,202.817943652145,100.000000532658,344.492498893823,418.222475023706,386.691861698002,780.292280835989,510.162765468631,300.000000159046,426.827452900762,2117.59205045322
"6",4.0895713482314e-08,0,9.37768618314294e-09,58.5615575030553,5.96975434704285,2.90384832624113e-07,34.8750117589507,6.96471341181996,1.07399955595611e-08,253.546488953478,67.9388026825691,1519.09811059587,51.4747628215814,34.0927729416539,28.9626629309262,18.0159560452564,21.2278895102938,38.1893811525008,15.9910990339538,142.748551120686,206.031370495004,100.00000056003,358.39931715543,419.020710712111,386.695755821849,856.940798619775,506.743541531088,300.000000136215,397.572357456553,2170.39266290137
"7",4.25273327664399e-08,0,1.00650368040078e-08,58.5615575257546,3.9798362387084,2.86534032056807e-07,33.7495067241734,4.97479532475711,8.71943939273478e-09,480.256215017387,12.9344374698617,1015.1651804767,31.3124973649233,26.1180738721787,44.9584440464455,14.4192616081557,94.290967596756,39.5549261726728,11.8635661640687,64.6319468946049,215.813914507429,100.000000476364,342.145619156328,418.213112765903,386.691308598339,880.064567392288,515.608138890307,300.000000140613,471.997234998792,2273.01598617812
"8",3.41837136375034e-08,0,5.36101651960053e-09,58.5615575197878,4.97479529403694,3.23707126881345e-07,35.1111348456033,0.994959085138134,9.11802544578677e-09,7.4243451825987,9.94958554183268,1300.9133672554,62.5350740308324,26.1377628090299,19.1003532213126,6.86593802792004,22.5436825046834,44.5245966995105,22.7680821726224,22.522909835139,205.584542803583,100.000000540578,358.241454879389,420.350483156911,386.698900452048,400.000002229706,507.955816505545,300.00000012629,483.823080053098,2229.26457711807
"9",4.13116083564091e-08,0,6.542677510879e-09,58.561557518101,4.97479540189772,3.05137177747383e-07,38.5118808545769,2.98487718317847,6.37953689874848e-09,243.452354368199,14.9243757888955,912.461819968381,22.3005507682128,21.1173112556644,15.1803492790132,27.0387907014297,90.9618661327308,49.3240798149163,11.8482881034263,20.6322785472216,217.38070151781,100.000000542766,356.184987546987,423.651743736775,386.694273910835,813.319739338312,479.291708870631,300.000000151492,404.639132949519,2159.60855759991
"10",4.39736851376438e-08,0,9.19681042432785e-09,58.5615575341216,2.98487718005038,3.36663219968614e-07,33.214373571094,3.97983623574328,6.78255673847161e-09,223.52636748461,8.95462648988405,1053.36178502342,74.2113675712544,23.1531277691647,6.0562681580293,144.83242434246,21.8263124290945,23.4110453618805,14.6841179019957,25.3333286216098,205.829391619463,100.000000490481,344.238392864273,414.404952519219,386.703158425751,754.383366602062,507.274546755584,413.975165773792,417.429492887889,2123.41660864825
"11",4.95057719263059e-08,0,6.80176981404657e-09,58.5615578443865,3.97983685714519,3.2866876154003e-07,33.4694433170187,1.98991812283282,6.19263573753415e-09,12.9686439390352,8.96141640285646,1978.04274423969,20.3452046927669,23.0855316078769,17.5719795654186,14.5188285771737,37.2333743646545,60.4819703301159,14.3475260906939,22.6998948874616,206.359609147293,100.0000005636,343.747794295268,421.417210429371,386.70120917502,828.717570823215,516.658440820086,300.000000131831,405.332421239243,2043.69315172227
"12",4.20436805370628e-08,0,8.53538040246349e-09,58.5615575593899,1.98991984281992,3.26144800055772e-07,35.2567930472603,2.98490057332106,6.39954578218749e-09,5.20667923421934,16.9210787768416,692.585619348383,22.7047622844339,23.0543339007854,11.2805557855256,14.1801225892114,84.2778353214926,31.1370825038341,24.1513581628503,21.4587201256659,205.880844944712,100.000000575229,347.845291163922,415.567137781634,386.705847457344,796.862864620049,505.535190324817,413.975165773727,417.831534257075,2238.28123231139
"13",4.31188453831055e-08,0,7.1051431405067e-09,58.561557596416,2.98487718307638,3.36696871272579e-07,35.666879794898,5.96975460163947,8.38065261632437e-09,578.038655622495,5.96975434256024,1337.66545550715,27.2583406841059,29.1019020938718,53.2730406452474,48.8571509227622,77.0578122018187,33.2553837358341,26.7436301569471,85.3139478854114,214.354723690814,100.000000457104,358.411021681082,418.059261423043,386.692847886622,699.841040339332,506.379164639447,300.000000112423,408.417259035648,2362.84158748481
"14",3.2806298122523e-08,0,7.93238541518804e-09,58.5615575462407,4.97479529350062,2.89340164272289e-07,35.9547323813807,2.9848771866973,6.97775703883963e-09,123.861900514748,7.95967245674638,1136.18125169168,20.4626702297567,22.1499337083169,12.438569209223,5.99817917740006,23.2633367824124,24.3669260955453,15.3221933554694,65.3428492777743,217.432108951002,100.00000051979,349.578296198571,417.669646841735,386.691861700866,825.145162589064,512.054016676135,413.975165773792,403.749627831615,2412.41898285128
"15",3.45860939887643e-08,0,8.14600298326695e-09,58.5615575659862,2.98487717480776,2.99003090731276e-07,34.0015682491778,5.96975437737819,8.04993760539219e-09,487.788807092371,8.95462647602176,1133.77996942398,43.9280321681267,26.1238116464351,8.57082939916131,18.1090875494965,78.3301011384087,25.279989796365,16.7300953526294,142.63354859976,203.425118170683,100.000000492247,360.440074109955,417.846730549575,386.701209171072,831.822272634093,503.486713312196,300.000000132664,491.929932217457,2062.97819397562
