"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",258.224835980021,231.627948173839,296.601239694355,306.205928922738,256.597792444976,305.966373856702,289.681896488697,297.731204474401,254.181720628362,265.934644619928,301.070280894565,267.229374685837,286.09735823014,315.419702965813,261.830874793646,262.727637094607,278.61906353051,320.057702501546,274.782329170165,265.269367873334,317.308194639448,287.480025395453,238.438850124568,308.435740118317,310.363775951298,283.62776359007,301.006505564115,307.298891078864,285.125813924913,263.501362780934,316.107979009669,281.365890944039,305.455463790866,323.763336085334,307.334317889829,290.498857282455,300.11886154724,255.209191364129,270.973011582615,262.373098705497,269.609148732674,274.258376156321,279.377828781882,279.954996885032,253.154486739175,268.943467852565,226.932063792282,271.142997238284,298.515612267352,293.978101505407,254.630872168712
"2",258.224835980021,185.596278805675,265.907234966694,269.239336511235,256.597792444976,282.908179197074,273.639514672986,256.982265556215,254.181720628362,257.985735986139,269.07977596993,253.604863656791,267.542952007599,303.533532048542,184.72316406859,218.107492755467,232.601697049206,280.93931007374,251.236727710394,247.411404792849,284.726355691023,231.118586707339,238.438850124568,259.393721982054,282.048596651204,256.324633282439,268.945744388939,269.761056020443,208.520187932395,263.501362780934,247.553789710457,236.45562841342,250.487663395405,270.568376437499,289.369552307612,265.323030139922,263.383867204677,254.981651330828,258.830911241736,226.746474163075,264.05379133039,240.063055792626,260.873292737456,267.52406731834,253.154486739175,251.247064384165,226.932063792282,249.47318192477,274.556806786864,256.543299667269,236.386387677923
"3",243.414629226361,185.596278805675,224.159406304949,224.475866000468,247.443854282306,239.060939791122,236.402199417577,217.780583389267,254.064772704006,234.04042067912,246.1399437452,230.219667084634,252.535601144746,258.101249921297,184.72316406859,218.107492755467,232.601697049206,259.641564432836,243.410845239925,235.879273258385,234.962477004055,231.118586707339,238.438850124568,230.121752786688,247.607433881438,253.205198756259,253.157321840677,210.318672511597,208.520187932395,244.472889085653,247.553789710457,233.845774101765,250.487663395405,233.089189510056,240.235775846879,245.450854654703,263.383867204677,254.981651330828,258.30463060539,226.746474163075,238.824243219888,240.063055792626,237.415854341853,252.143256754172,253.154486739175,232.493849249099,226.932063792282,243.423595774286,258.076507418761,238.511300461489,236.386387677923
"4",214.048386957559,185.596278805675,217.276501380987,219.341419271808,166.148152450762,225.658044515862,236.402199417577,217.780583389267,231.389101414097,219.688386808062,223.050098384638,210.309439775821,231.211895908825,212.021488392659,184.72316406859,209.457303257269,198.116534957701,217.123584671853,200.453124235363,224.074513045831,200.914393421353,213.04742503233,219.43383415016,212.840838683404,228.107343652512,201.110757894541,184.053103840826,197.684634035952,200.508624687079,221.285907716365,239.535737027233,210.385827031215,220.496782428351,226.678391129881,212.079168158934,213.368167305454,204.53499547634,198.810785561806,213.198716468433,226.057089595947,229.437255302092,217.246323263191,219.748669987054,205.021119580065,225.076668500424,205.892462022058,223.501269104967,209.316398151929,225.140745996848,214.726932188803,221.791207564484
"5",178.23629568599,180.500820163988,197.093491487683,192.221118241946,166.148152450762,193.357242793903,195.819944085295,170.064644852896,174.678310779035,179.736544072184,189.549742328863,181.973497980912,155.322231221426,191.197997535729,160.918081845026,186.971588568488,183.363725968051,189.005961904673,181.84654126629,177.968388159431,167.882401888288,184.332439370453,205.935702376451,163.568172688486,180.133320959202,196.168848398805,154.53278254969,191.071843013232,175.34416242512,183.035926378571,198.389733349623,186.833663491303,189.194068197119,191.885511218908,180.128463423008,187.834908870406,193.582250870473,184.757147380389,185.720972167303,182.563711845115,189.740266485875,195.202377267172,184.018580059228,171.545385828787,194.873310558552,202.333041544494,178.477212167518,192.749392442754,203.264127164556,175.810894843831,188.091595718487
"6",164.660652911639,147.24718939836,156.438414178062,166.440307860232,166.148152450762,163.326958093762,148.236083881595,170.064644852896,164.849843862987,168.880271770311,168.277045444052,163.579592090437,155.322231221426,170.407753625787,160.918081845026,169.940757129737,170.63233122821,167.081462782728,171.454797292408,159.30716644671,167.5508304133,160.515411986163,171.223434617049,163.568172688486,161.28470823442,156.778711431876,144.478866526303,156.979883392426,172.828016081443,172.339112798723,163.100273595898,163.269764610403,156.637987330007,166.31986319689,154.991168919466,164.586587065861,166.404741136333,143.442797643605,165.246669140555,170.919328126643,149.612501469202,172.23753892068,168.705490802045,161.373759531451,153.076259312807,167.708224504547,176.872708489707,179.035776311579,167.96471793953,175.810894843831,162.795729620773
"7",21.7621179778685,147.24718939836,12.1120923943582,166.440307860232,91.4550783310845,156.78190324773,39.3406088729241,133.216073240647,98.0496949746474,22.6095627421261,6.56588560413365,29.4644974823109,111.994753150768,87.0085172526407,3.79338460153701,20.3067452503262,117.361230011887,156.893311810956,68.5824983453525,39.9204048163093,104.478448814228,6.30544493474315,19.2302159889796,10.5660257078655,102.388262211607,104.658887681521,9.29773616896682,60.1763719727315,143.949258915523,153.013673170259,163.100273595898,108.918956539479,129.74572417956,42.4317137094907,6.11400923909946,25.6551427440106,57.4683309645001,10.2990082440025,21.0067580856223,42.2090669812251,10.2932836410811,15.3773910589096,57.0472964486505,6.75609126450843,31.1796392433145,62.1274136515443,74.5708119075929,151.403697782557,137.258388860846,31.1902492607238,52.599892988328
"8",11.9415275301758,3.33364600681671,1.99220304378491,10.0286498044295,5.99240595789206,10.3974208478433,5.97555557458008,6.98424595507709,5.00486163844778,9.9545966462922,2.98661815005721,7.96725258845947,3.98737896856369,9.95826108518156,2.98529299531515,2.98795927843969,2.03973464328146,5.29539063628886,6.97267046228626,5.97599803142168,4.99411326291749,2.985940091526,5.97242809660668,8.95549848406984,8.96101184116856,8.9604250757227,7.96012040983055,4.98863246257383,5.24590995637425,9.99042523088178,13.4606741509227,10.964119777558,6.04629294123777,3.98365656213582,4.97520066465188,5.97386437971909,7.96574748381602,8.95530338793697,9.95103848385043,5.97284099721958,7.96010303704315,7.96098813292599,5.97646482814389,4.97550528723525,10.9470100104431,7.9720549668192,5.99661339264821,9.22336903837902,3.08346620311943,5.97278088073335,2.99082370382234
"9",11.939510363697,2.98507190636633,1.98992135464289,9.9496443406772,5.96976762129327,7.96033688379362,5.96975845005556,6.96473294704265,4.97481043372807,9.94958904847897,2.98487981598009,7.95967874405096,3.97984376202419,9.94960965113023,2.98487748311413,2.98487883029384,1.98994448358656,4.97485535864905,6.9647191800899,5.96976023999753,4.97481001434403,2.98487859569309,5.96975565375658,8.95463209247896,8.95463886484299,8.95464209902423,7.95967314531879,4.97480121742956,4.97484817272846,9.9496448425715,9.95063565401233,10.9445728245031,5.9698494159577,3.97983893408355,4.97479591206945,5.96975692682668,7.95968675858092,8.9546324180825,9.94959190177485,5.96975894081459,7.95967292212549,7.95967362980832,5.96976102925112,4.97479600898919,10.9445522149329,7.95968146684254,5.96976678781209,8.95476755686059,2.98494158310234,5.96975705679574,2.98488051425659
"10",11.9395086882656,2.98487730127624,1.98991811691485,9.94959064461943,5.96975436144476,7.95967324356025,5.96975434520641,6.96471342110726,4.97479530257533,9.94958553504273,2.98487717274406,7.9596724642189,3.97983624284871,9.94959058943368,2.98487717195792,2.98487717783382,1.98991815403429,4.97479534886043,6.96471340818118,5.96975435053412,4.97479530425255,2.98487717322075,5.96975434617229,8.95463151475667,8.95463152621335,8.95463152644152,7.95967245738075,4.97479529338716,4.97479538615175,9.94959060177393,9.94958664248009,10.9445496438326,5.96975442559142,3.97983623299763,4.97479528670135,5.96975434764875,7.95967246841076,8.95463151493072,9.94959057231972,5.9697543523082,7.95967245728116,7.95967245800091,5.96975435440197,4.97479528684016,10.9445496308331,7.95967246183045,5.96975435622096,8.95463163306249,2.98487725419125,5.96975434703529,2.98487717618843
