"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",5282443.47260641,975062.768767977,4005849.99764166,4495032.24171433,3397758.32731273,7607391.46440669,3558595.06220568,1048885.52904151,1392991.68562295,4092179.05569824,5253843.01275584,4205007.94545136,5723412.84207523,2782821.61715961,6546222.46896323,5491106.22437665,2886024.20619376,6479335.29563439,3220237.61478674,4246872.01339012,4977897.08860196,830700.504710852,2691459.76853014,6780130.31705353,4522792.22634035,3532719.42964379,6604488.44768678,7768880.60942109,3660549.52539247,12026050.1148483,5550080.06225336,4578349.57736394,1457316.6062482,842808.313511114,3657589.42663761,3222015.94398614,8119421.51203022,7698119.57027857,4068405.37908058,3585424.38392191,8200855.73466831,5891356.41071325,6256539.57550698,3868826.53921833,5490498.88833491,4510453.646434,8944711.80343953,2680731.15148638,832051.039813546,3324722.7620377,5074932.3280495
"2",1960194.2964496,120126.92270698,415114.165916393,256474.55373383,2032897.40819596,4348504.41121698,3352052.26325388,39324.4638743285,86260.5882859738,1646872.63109292,1844199.06764275,2482487.55560689,2270154.7450162,1222431.65888013,2146210.58440947,2596825.15735205,1515277.43330793,2038291.06787953,2015098.24162608,1935639.260603,2740383.36036826,54958.0188146073,1131851.30159155,2866454.97544805,3840540.64446609,2329753.37419378,6492349.27441679,3284718.41982264,1391437.50102246,5421074.23182974,2431743.92482157,86385.8490069545,7634.76269172689,21500.8866199061,378855.30424713,1842831.36621842,3420334.33109244,157889.315733224,1315602.67560022,3416825.25995652,2162053.99709063,2629705.38239468,2926945.97688855,2351351.20998364,4149594.61084795,1137138.15077876,2614839.38119399,83554.4413643488,123712.661057774,2543339.43237775,2354416.25213123
"3",1761222.67277034,36416.6884593352,110171.696543161,28558.1432744274,1750808.63498714,17094.4559721063,1534935.63770365,12043.0975153816,26659.3128408585,1646872.63109292,1657052.42085588,1271956.78141737,1643473.59945038,158109.71681872,1272722.77082668,1328382.45458431,1044041.46330178,1181047.73491829,1331750.85380433,798563.28735607,1714162.84043788,3076.96279867252,39283.0661308438,2153584.46656935,3054177.45988701,1381774.66077423,2984269.84584492,2049958.20599156,1174902.40335041,2238168.51245828,1907425.52156282,12835.83057174,4201.54803184637,3919.52412894167,54076.7093608934,745287.337975814,1465855.64194199,34555.1702798894,56529.1805088915,2244098.43507284,1446429.90623717,1964275.99753848,1540317.01758961,1685983.61975766,2901133.84774512,61009.2320413984,1800272.35466741,17614.7301498551,7692.29298013797,1317458.10501581,1690837.4045458
"4",1017703.1657346,1598.23983116621,7281.52678638579,4883.62319487117,1108327.91956049,5864.85429432018,958545.521578722,2369.40610799644,4414.97811009939,1646872.63109292,1399602.71806755,893791.281856543,981467.765725162,4769.79726029955,923951.097271181,975096.286642661,867883.936021687,879916.031811467,882716.590255941,7409.59690258722,1418665.43913405,1042.66094080059,10518.9383854475,1012515.0344745,14896.0774019972,922155.051634731,1509190.50279963,1456163.14138134,911240.008627684,1209637.29311744,1463374.929006,1064.4791881604,583.537766727168,812.204643362441,9229.91671485259,7000.4642267177,28035.5439082171,1736.96107912779,5498.37036746427,1482603.20128526,885259.89831337,1642944.74116829,919477.171892699,1401546.89163468,1114308.16598915,1501.93868026827,932883.162626498,1110.14052231803,834.478531750772,896885.035318748,1485963.22191599
"5",818272.671574215,467.706163637476,665.082401758707,500.965688370481,2361.17496716292,514.0676138678,818049.169429114,470.308543124677,640.700562810074,827724.914883537,1251305.92255177,817899.82640129,819193.884826901,438.383679724467,818085.430387617,817758.08040049,818207.67078428,817749.551890791,818130.727691051,518.431274059587,1250986.41813804,444.068404299087,524.377334820105,820170.700649424,538.891856633534,818420.986510188,1251334.06144975,1251215.56582218,818001.58826355,823605.213173457,1251474.80290474,519.870608764979,443.852019556211,465.572486131665,590.822708046333,445.68439772986,693.082463210414,474.120308250705,468.275417841793,1256782.08273975,817939.176788792,1255765.38135314,817920.160275449,1260607.59214487,820162.3520184,547.478053506008,833629.812292008,502.939373553047,502.656088179225,819718.395658676,823425.842914615
"6",817578.148043868,464.442874901051,396.438676373815,464.553313349142,569.96819279351,501.846944604847,817578.083562401,465.810455936436,396.975810514465,817581.354247216,1248762.79365889,817578.206226984,817578.426533864,398.575854715024,817578.251977174,817578.117226097,817578.102068204,817578.117356889,817578.421925262,422.867162697676,1248762.85621946,442.907714266888,395.225301928986,817578.917260762,516.503208829718,817578.297079626,1248762.87067855,1248762.78127287,817578.424517832,817579.469545319,1248763.32982514,516.631371446909,442.66120469517,464.139721817322,585.305510439881,408.469857595864,464.526537790637,464.837416444971,464.197919111354,1248763.37410025,817578.513845998,1248763.03246889,817591.434510311,1248762.91430917,817578.780286429,544.402229880005,817580.451431816,501.672153372883,469.907277212195,817578.245204889,817578.681557685
"7",817578.09069566,464.442556551038,396.063455017678,464.182188903054,566.144562976264,501.844502032588,817578.066407886,465.290063632342,395.599468773302,817578.108080482,1248762.75429842,817578.066413125,817578.066116425,398.573743416769,817578.066513852,817578.090787487,817578.063643166,817578.063239488,817578.093588975,422.862832508583,1248762.75583753,442.907263584401,394.837455620285,817578.095878236,516.477281785007,817578.178979855,1248762.7561218,1248762.75576893,817578.231237193,817578.514846098,1248762.75552815,516.457567973217,442.660790901314,464.134566914459,585.031877292459,408.466747903691,464.197421601164,464.771326321246,464.197322868678,74168.1148665536,817578.065880296,1248762.75215239,817591.420752429,1248762.75518488,817578.521669632,544.40219995813,817578.203132908,501.50976466305,469.683924187755,817578.06267753,817578.09169058
"8",817578.09069566,464.442555742154,395.984687845918,464.181997490496,566.036795521771,501.844501103326,817578.064419723,465.289967584167,395.108888404921,817578.062875868,1248762.75240173,817578.063217017,817578.064573492,398.57373772105,817578.063631688,817578.090787487,817578.063271105,817578.062886983,817578.093588975,422.862825015003,1248762.75540471,442.907260776415,394.685246131127,817578.094646156,516.477278600344,817578.177006671,1248762.75432303,798.078618334384,817578.064499102,817578.514846098,1248762.75552815,516.457554890802,442.66078928703,464.134560330686,584.705867558018,408.466743366689,464.197398904325,464.771315311636,464.197319447291,519.817601516171,817578.06347233,1248762.75168467,817591.420752429,823242.492145293,817578.521669632,544.402198712045,817578.065694136,501.422624747301,469.683917982109,817578.06267753,817578.09169058
"9",817578.089625185,464.442555742154,395.605888596353,464.181997490496,566.036789294878,501.844501103326,817578.062556244,465.289966172798,395.108864318956,817578.062875868,818125.396878316,817578.063217017,817578.063639373,398.573737460519,817578.063615888,817578.089485181,817578.062086842,817578.062886983,817578.093588975,422.86282326376,818326.873788891,442.907260776415,394.685238886278,817578.094646156,516.477278600344,817578.177006671,1248762.75432303,601.883993030703,817578.063625071,817578.514846098,562.978011669941,516.457554890802,442.660788075498,464.134560330686,397.7548339018,408.466743159724,464.197398904325,464.771315311636,464.197319447291,506.194334343372,817578.06347233,829084.777713703,817591.420752429,817649.825918141,817578.521669632,544.402196117355,817578.064587852,501.422616863675,469.683917982109,817578.062535712,817578.09169058
"10",817578.087988558,464.442555742154,395.603346024457,464.181996869141,566.036787155866,501.844499100836,817578.062556244,465.289966172798,395.108861274799,817578.062875868,817578.219736164,817578.063217017,817578.063639373,398.573735903434,817578.063615888,817578.088887345,817578.062086842,1588.38428464177,817578.093588975,422.86282326376,817578.776358338,442.907260776415,394.685238886278,817578.094646156,516.477277968612,622.46758164913,1248762.75432303,601.276026616064,817578.063625071,817578.514846098,544.224561438506,516.457554769805,442.660788075498,464.134560330686,396.691063409729,408.466743159724,464.197398904325,464.771315126287,464.197319447291,503.551854733671,1099.30468032995,817578.473036082,817591.420752429,817649.667263776,817578.521669632,544.402196117355,817578.064587852,501.422614788962,469.683917982109,817578.062349965,817578.09169058
