"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",315069283.024298,745949302.484969,335105730.632912,530805053.950585,233545949.900105,220377515.545738,787083693.102531,827639128.492382,198271145.07967,357736936.623684,305105196.494348,469294112.959635,114750729.894243,424785850.103952,794307672.634387,629400836.691936,119043265.40307,414839210.985812,754850984.771689,55968006.4054117,136788542.70066,128172724.252906,349352785.167695,149377533.963013,478655035.011296,288776492.21874,149385870.852404,617778790.683517,272567837.149499,260335132.056702,798858915.973199,111898438.680202,251293075.771255,473549995.805597,1005252044.89926,267836762.052172,269987042.93514,598982861.667589,240763355.282575,699304162.526845,215906530.207113,140093130.033923,507597691.386999,588280874.602573,455713157.658878,202619673.350566,208351907.872343,300727068.838502,343853073.340368,126102066.767654,589001633.906694
"2",315069283.024298,537269285.702045,335105730.632912,530805053.950585,233545949.900105,220377515.545738,545743640.332064,570889385.015894,198271145.07967,357736936.623684,295423327.631325,469294112.959635,114750729.894243,406950844.92318,727584126.712204,466007659.322544,119043265.40307,287855664.113336,561287317.851167,55968006.4054117,136788542.70066,128172724.252906,349352785.167695,149377533.963013,478655035.011296,288776492.21874,149385870.852404,431524105.435405,272567837.149499,260335132.056702,585616208.945905,111898438.680202,251293075.771255,345881166.901259,489401880.116848,267836762.052172,269987042.93514,598982861.667589,240763355.282575,596067386.68576,215906530.207113,140093130.033923,507597691.386999,588280874.602573,275286620.641463,202619673.350566,208351907.872343,300727068.838502,269007526.272538,126102066.767654,589001633.906694
"3",315069283.024298,108079515.882854,335105730.632912,208268996.809907,233545949.900105,220377515.545738,407764378.531474,445173604.664395,198271145.07967,304652859.808686,233963788.163448,232876306.66927,114750729.894243,226210928.280487,404390449.580423,411915052.167986,119043265.40307,236584591.945858,348924297.986022,55968006.4054117,136788542.70066,128172724.252906,252663029.663273,149377533.963013,317247938.982064,150388476.476515,149385870.852404,431524105.435405,272567837.149499,242159449.509316,226829833.206933,111898438.680202,251293075.771255,149999591.851717,334427556.391643,267836762.052172,269987042.93514,598982861.667589,240763355.282575,334597901.240323,215906530.207113,140093130.033923,370303551.235709,154373947.63029,176998905.045152,129051755.448569,208351907.872343,263518695.316689,223161853.107308,126102066.767654,322952887.236805
"4",125722101.47138,38045015.9578491,77509764.6616457,116464243.059752,94647119.180962,84820864.9349881,147675951.304298,126045754.542938,130525752.951688,32857071.8029505,123697161.29862,93234244.2366409,87436392.5335925,59170369.9060021,104290596.706196,109803391.650685,119043265.40307,64393077.1976884,65284543.8943146,26783792.5950092,74566142.2425658,69017755.9387657,133893733.996603,78471409.601614,112635657.828929,21444805.0299487,132442432.650935,96264569.3208181,175203886.035117,76193621.1513502,85837391.0387653,28425736.2982666,84182220.699149,149999591.851717,161886054.631885,85258150.8087122,76624668.4922279,188036533.54403,39737590.7881706,136578514.506598,72984240.489845,61127079.934922,114344711.627682,5663426.27528683,94666682.2809083,83017127.2328166,168734808.634067,105989098.718126,63143670.5189735,50397038.9002488,128664381.308958
"5",1941223.5216616,2917426.53457562,2278797.20976118,1803936.99130373,1478665.43513429,3789384.37912422,1741589.80672227,32678266.7264781,32372850.4456259,1806288.18510432,38523849.2848677,14628946.9859916,15955551.0918245,5099016.46027043,32131345.4856412,3838673.00376734,5528663.20412082,10698050.8022525,11932877.2960529,69948.7300649244,4862389.63171919,7878145.99853875,8313466.34421504,12625701.9385143,2605413.30189609,101470.814088696,70531661.6974668,3627931.83267568,26941097.3804958,3077504.21937085,3375141.21817345,1071108.77885088,1957979.90436718,14899214.193709,33203589.9936818,26978151.0354156,33438601.5947189,3179673.33018029,1230385.13090074,9874910.80090946,2035755.68867134,2615569.50420721,5344408.28904003,53955.6482526742,29055379.4384898,2740700.80555423,130177935.094881,2285814.48619121,2567657.10422818,4396938.27874118,32253347.577338
"6",116187.92236558,123157.19033191,2712.65640636635,130586.906181992,2182.89714081857,179675.581177148,2501.66399883521,12633941.4764709,6404177.22642673,2497.71131526233,11753533.2629791,2028902.65109714,3918299.26999349,2671.70836813802,13100015.636694,2359.22032869831,154569.785558934,2226180.32173769,2491081.28096201,236.279680235856,2893.71701604634,1855741.91447851,2909451.50736758,3107950.38050487,130150.773955788,351.904377534353,27259947.5968778,2572.89069444699,11676609.0811861,2530.37194065921,2471.28873237951,1778.68501175148,2553.29687278548,3730534.73696986,9920930.33803812,8909126.94277408,11871744.7082043,2143.27611648252,2618.84900426964,3817369.20389178,2743.0830780224,2291.34460078635,2353.78791696268,207.256186313178,11263537.3524024,111660.807657165,24938904.8229028,113604.273256854,1912.95839573897,134910.161705212,7994384.22179304
"7",55060.8554656063,84577.6599210265,107.375945385948,88148.1954003002,100.056351336827,55528.2271481311,110.123768130257,4126204.20607641,6404177.22642673,107.062066934047,8725437.54388837,1722373.99112288,1413008.01057157,125.437173099466,9324861.03807917,106.718937472045,51767.8911810274,1372870.12516331,2491081.28096201,77.6325790732167,111.78629924587,1012717.51597324,1645781.43005303,1563412.29852695,81530.983418314,64.6471816744827,21078468.6778523,125.166579555932,4798522.69882843,88.2233839435846,102.883415648778,92.7966378169192,127.357795490903,1405389.58932464,3098112.95705507,6620193.3196607,5805297.29437086,91.8454274480862,113.073883289778,1833813.55437382,150.552183935588,115.118642412474,86.7399293126207,85.612141826384,7505966.9209677,59618.4208814353,24938904.8229028,73611.1856392706,73.2864699115687,72972.6067395042,7994384.22179304
"8",42975.7930874502,37269.4785941087,33.8895426151448,44364.6500502172,40.0548461434391,35510.0934471019,61.9590439943515,4126204.20607641,5823754.25238367,33.8116371698732,8601149.37848183,1722373.99112288,1413008.01057157,40.3286848620094,8313757.35451412,53.9897403325394,48707.7643316122,1163614.41880457,1374704.42840237,30.8798795902323,45.8464350373185,1012717.51597324,1138278.57067281,1464233.40338109,41914.5829748761,29.4639217396812,9256552.07244921,63.6551700977145,4285940.35328394,27.3202191498831,37.240717614925,47.4373925054749,54.1732217532799,1404916.04434535,3098112.95705507,5705864.03568125,5298187.48365657,27.4007384106551,36.9950961470247,1505643.91618848,57.6993888721149,44.8472010395249,35.1286164055994,29.758254782899,3428773.70416736,37557.6060359684,24938904.8229028,39234.0793215103,29.510799491766,72972.6067395042,7994384.22179304
"9",42975.7930874502,25665.7114115052,20.5645131388101,31231.3612889781,20.4841431216362,24993.5135863184,25.9823947825369,3704000.93572979,3286969.82382428,23.6405102372476,5257814.47595806,967486.129245304,1170798.13717537,33.4976090307568,4603525.83539491,33.6375022745976,28617.4226951116,1081531.5255986,1374704.42840237,22.246031055741,19.4036347973997,974685.66535599,823310.06621547,1320527.22350023,31517.0164872177,18.095348720236,9256552.07244921,17.3117910753031,4285940.35328394,20.3418335131082,22.6319147237075,22.1488523189048,22.997239166006,1279516.14041806,3098112.95705507,4998616.4974167,4236703.48239082,18.4783891486472,25.7082522362061,801147.106865475,21.9847938004034,33.2967771264985,20.8551002138759,23.1481415674286,3428773.70416736,37557.6060359684,22420492.7757864,39234.0793215103,18.5217907580027,32703.9602450856,7668001.53005002
"10",1870.69627168617,25665.7114115052,18.3965729040035,28778.1922183627,18.3556485321226,22849.3268900858,19.9872671720614,3704000.93572979,2741867.32515513,23.3055708777908,4957742.93693219,843473.48581541,898633.088357446,29.8373554312309,4603525.83539491,30.865676336037,28617.4226951116,957839.896331295,710096.640473243,21.054414752459,18.1480403880162,974685.66535599,823310.06621547,1320527.22350023,18581.4649456391,16.2283508305495,9256552.07244921,15.3709415228168,4285940.35328394,18.5031894434262,20.7934081194987,19.5443677262226,19.7102055081696,1121066.9357143,3098112.95705507,4998616.4974167,4236703.48239082,16.0121399696293,22.4768410412237,607512.747970476,18.5021929040088,31.3129647100639,17.5512214995817,20.3324317598858,3428773.70416736,24677.9048648215,22420492.7757864,19777.2418325227,17.1042472381484,4727.81461159154,6597884.68329015
