"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",2101.31319398286,2570.64846582398,2900.88403582286,2839.74343313039,2308.7098449467,2228.19305321749,2558.16972333874,2126.64706292884,2366.24431302355,2740.81341668636,2280.88409494988,1988.84976895389,2315.16932174169,2344.21248243819,3223.131245038,2134.35504200632,2451.50357973338,2534.88190100674,2288.6391785781,2287.35426752211,2720.95358439503,2717.416627516,2616.73590432367,2965.73547747481,2015.27410414739,1930.62383081942,2317.76773925446,2859.73210003512,2394.68161990947,2513.10438049834,2518.61179173911,2204.76129413896,2638.62067723016,2539.09274211072,2357.41124256791,2484.10667121688,2351.16557010561,2696.79201951011,3129.54875958326,2692.30909219611,2672.58213768925,2027.25353472925,2542.95166768621,2171.29314415993,2040.47463480392,2234.74428878794,2798.67545515232,2370.0324021424,2944.81799470614,2090.17328387187,2546.27130141001
"2",1780.878768929,2236.71123019381,1519.85788685888,2768.70602499536,1886.00950257412,2228.19305321749,2113.19679571348,1717.35574883414,1767.67588257846,2586.28852465553,1334.66546496852,1719.85807118691,2001.2398036325,2037.19126356538,1844.64288976044,2132.59859139906,2002.40289345918,2256.81021857197,1768.22025785968,1583.64016076915,2275.67357537484,1722.69016047248,2170.68452923339,2074.77562466947,1696.1310423237,1811.63529086675,1825.21955895881,2101.71848562219,1674.63999320685,2149.25109617701,2015.70084199382,1539.05441763979,2082.54807588269,1982.54379073018,2078.8271083999,1783.58795841122,2351.16557010561,1841.90127045249,1997.80314652817,2067.50678869249,1935.88056056786,1896.07053002461,2013.94329958863,1785.63438938123,2040.47463480392,1851.61993236495,1626.16726981124,2140.37406888433,2117.38057537734,2090.17328387187,2091.60384161652
"3",1467.91300950672,1618.43064603222,1519.85788685888,1911.00399217768,1220.74226106559,1652.34480328065,1423.00833324588,1511.83542469747,1575.66109723161,1914.79115309715,1334.66546496852,1517.68621170728,1754.3381502496,1953.55200976942,1549.63874775474,1474.37243940683,1185.34872660791,1329.38528263799,1454.75377120472,1469.5921025503,1462.88320642261,1352.99212399242,1737.9558817406,1318.54415937896,1451.8156794629,1197.99320140478,1825.21955895881,1352.46717216823,1674.63999320685,1753.25214014373,1088.10484065402,1503.75373685651,1505.90793233867,1857.88664777129,1872.58111314078,1492.08703774211,1645.26762024727,1642.848851593,1802.20729762433,1524.10219891414,1566.73596064067,1802.8665904802,2013.94329958863,1408.28348535463,1463.35524920987,1607.24057688064,1626.16726981124,1600.30026873735,1723.53069688323,2031.06614015311,1704.70099371726
"4",1205.44881224418,1083.24421914656,1437.07303787207,1028.72574524213,1220.74226106559,1184.40852556036,1423.00833324588,1027.01037735538,1353.54599976356,1512.91667010483,1304.46834474464,1048.16749824665,1278.59790186202,1253.62269554468,1123.08213676781,1407.36096400604,1131.90658485471,1195.88269692234,1090.5915473989,1251.04538767236,1351.06927535828,1229.2029180632,1148.56709122546,1265.646288797,1446.59218717396,1094.30001944077,1404.42311838093,1352.46717216823,1041.2522662391,1063.49942065983,1088.10484065402,1188.75874842739,1323.13290453188,1173.51977019373,1521.96090555658,977.557374632411,1485.64728425492,1227.6811430196,1547.92561679766,1303.71554549095,1466.87622789712,1315.49841876761,1472.0643052842,1242.59824274622,1298.38186801248,1185.46011452897,1454.34057478052,1366.97551414665,1607.7506287194,1577.03715014943,1352.62777234387
"5",1005.84865695739,951.534614483613,999.780151856555,1028.72574524213,863.77337917051,870.9250301459,1039.99148772398,899.402290969202,1018.88452163444,887.402349478334,687.421025440382,848.49216341374,1002.06411899465,943.829174399265,1001.98350456793,929.1521602096,1010.69057678319,795.104383392012,1027.18243273527,1050.4052461843,1030.33437025272,838.319680039208,954.496719327207,956.211785738214,899.623963559061,954.944441579784,1005.975962413,908.812133162232,836.45064243512,1027.92785097994,849.59485761193,921.369269587579,884.748673730126,1050.51523947068,944.398810967492,893.485597276171,1180.86889976501,854.713895154471,891.737424542951,990.492955583574,1050.87306351039,1061.75984083034,911.832924153828,945.857595738607,898.449818491118,861.195524996646,922.695692928091,830.823345599528,1035.02201528087,948.437336376742,953.640655474588
"6",655.744464619022,555.941597480932,589.069196257984,580.315176585803,599.803406539308,524.47021019723,675.187222890998,767.253011884617,614.257013955478,571.996568714836,540.985076406652,625.538945281541,679.59595740421,602.1691337625,629.202183125223,662.357258758749,544.429577907025,523.956662681399,609.624027110863,612.806839025051,580.609900783527,648.24067624876,609.068694620993,603.858027718471,735.958415096846,560.603917350858,576.357077444982,546.280642801258,569.894399551054,574.621951200946,532.095068665861,574.310047611982,734.636436882648,642.44294178241,584.352451629819,592.527836410655,694.233345213369,568.9965433546,722.284974166541,522.756403943426,603.404192985856,650.522256426701,677.243322349843,614.894632267955,661.484062685633,650.99667762533,656.664701893696,475.597724289455,675.329173764403,663.381427262913,511.865358432643
"7",484.888591532977,532.63214729281,454.489566912124,501.14388215456,513.923389750284,437.47297667959,469.903581860519,533.380260509803,545.295004017308,538.823119757797,466.002679632548,525.449004391489,603.530254942712,474.03610531372,470.81051521053,587.912998815686,465.624630368294,433.780156865242,453.365219052749,534.329874969519,448.87103841616,472.989743658374,455.419561848645,535.727926594087,496.133659689046,441.310006307707,448.579717738777,433.633972972519,544.569576897909,446.184018381474,457.715036140798,499.417667156444,561.003060651304,476.244630244849,455.077513132911,524.104049569777,657.134426454696,521.8237891877,547.207257214526,458.82335365992,585.497916819375,603.890394689739,475.288694688913,531.156417670787,468.973191341616,604.120356974104,488.414006924146,375.508265666052,467.276135491364,471.616335972818,443.092594903137
"8",434.480726445239,505.994711104197,424.32750552061,433.831355230721,442.288270815703,425.191494042834,419.281544587477,511.825098761523,473.547206678552,517.029787327406,423.432550428256,512.117971579438,573.161574226562,423.086588631494,420.191263008521,533.478664233648,421.63050370779,421.319677190767,437.243264989873,534.329874969519,423.41078645953,426.84334441796,420.951431139848,519.627426090549,407.206035454658,416.987209866933,416.133957103209,416.768814849332,455.388535850141,417.797290333864,421.278448611707,428.238251626522,474.333841365136,427.110789914627,423.979934448362,461.662380846028,617.504473803659,511.819216220958,500.89930610224,417.380186516297,521.349014408634,438.851042989371,436.142367243936,515.691616060349,424.884357098662,587.394101286244,433.009188381109,329.588757479067,424.56305736526,424.225034572181,419.238966125151
"9",424.528268778824,482.314490492911,419.1768950318,422.144884637537,415.636382852025,422.932955883057,416.149381603415,499.01349070899,429.894249630001,496.242243848845,419.441733680716,481.422947144202,549.288280139479,420.212140916347,413.506470134565,530.853782372463,419.104108854492,420.435860092965,434.621861629624,523.304107181847,420.054313781946,422.76201953392,418.355800808092,519.627426090549,399.488077831817,415.601944790507,413.161828488141,415.635674845629,423.145523297284,415.018703238147,418.876128399773,398.463660812991,430.28387344825,418.471491272182,422.504532193906,423.555362464267,571.443419106488,502.334761961535,488.010317818596,411.965909079009,513.706555871071,420.733118871726,430.792257490186,514.700593051319,419.699466512138,550.255273827101,427.211848204128,325.823038524779,420.756371879695,420.448614722,415.480028235992
"10",424.196864347944,426.528828551122,418.667806934011,420.924207066267,413.800833914924,422.875218627292,416.058596963874,451.316813291638,426.678449543067,481.679390242273,419.237237506024,441.575371434586,535.14721967589,418.448577522819,411.717651364955,530.740895876331,417.96202571053,419.701684627985,434.58668529577,445.093344179777,419.359915944849,422.447116100235,418.339296903192,519.627426090549,397.204079845915,415.578524032847,413.097053276514,415.625998415067,421.67771238355,414.918563566452,418.398625513736,395.997256833462,427.013869725524,417.426965848038,422.325763745991,419.5038455174,566.817016026398,494.952303703803,488.010317818596,411.876689060586,490.271534883942,418.480711702221,430.675324748935,508.412440171411,419.621953376718,550.255273827101,426.031778475421,324.794683558222,420.743942273189,420.426533476193,415.329052119441
