"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",999329403.347069,804123128.929848,1988543391.72839,926401046.129522,1088254706.22456,2157791055.94337,2008149461.46075,1033356426.48301,1412716002.769,1300907608.19169,1935904835.11763,987101090.861938,1260871546.84629,2113363549.2529,1196034369.64379,1158041518.13309,628744850.912561,1325782045.20446,1242784715.79754,483655832.798743,1397452171.3456,1195206286.42071,1228227532.27393,1085849634.25308,1878103241.06354,2237542348.14812,790341821.180471,1627163742.88413,1048186514.80155,1158645986.37003,1413941919.94204,832915749.006321,1148132894.71018,1497522855.89686,1108089426.449,649690398.996971,970901092.609575,1041291557.79305,1227858602.11746,1658314816.61288,1067759588.70864,2214431921.23572,1118808601.20911,862827914.142846,449786404.456636,1854190008.5845,593234142.596088,1152922452.89563,597799012.814109,1714090105.9113,1958610952.2389
"2",999329403.347069,783657648.760011,1988543391.72839,926401046.129522,1088254706.22456,2157791055.94337,2008149461.46075,782051423.001232,1177786137.26906,1300907608.19169,1935904835.11763,987101090.861938,1260871546.84629,2113363549.2529,950488489.570063,1158041518.13309,628744850.912561,1043422437.9859,1242784715.79754,483655832.798743,1397452171.3456,1195206286.42071,1228227532.27393,1085849634.25308,866957835.151428,2237542348.14812,790341821.180471,1627163742.88413,1048186514.80155,1068707537.44338,1284542954.39664,466272440.16243,1148132894.71018,1497522855.89686,1089085463.17488,649690398.996971,970901092.609575,1041291557.79305,984790330.164836,1321517349.33888,1067759588.70864,2007015997.6249,747347410.124106,862827914.142846,449786404.456636,1606962325.62844,593234142.596088,963499474.075482,597799012.814109,1714090105.9113,1958610952.2389
"3",999329403.347069,783657648.760011,1988543391.72839,926401046.129522,1088254706.22456,2157791055.94337,2008149461.46075,782051423.001232,1177786137.26906,1300907608.19169,1935904835.11763,987101090.861938,1260871546.84629,2113363549.2529,950488489.570063,1158041518.13309,628744850.912561,1043422437.9859,1242784715.79754,483655832.798743,1397452171.3456,1195206286.42071,1228227532.27393,1085849634.25308,866957835.151428,2237542348.14812,790341821.180471,1627163742.88413,1048186514.80155,1068707537.44338,1284542954.39664,466272440.16243,1148132894.71018,1497522855.89686,1089085463.17488,649690398.996971,970901092.609575,1041291557.79305,984790330.164836,1321517349.33888,1067759588.70864,2007015997.6249,747347410.124106,862827914.142846,449786404.456636,1606962325.62844,593234142.596088,963499474.075482,597799012.814109,1714090105.9113,1958610952.2389
"4",999329403.347069,783657648.760011,1834908707.4603,926401046.129522,1088254706.22456,1142217595.44789,2008149461.46075,782051423.001232,1177786137.26906,1300907608.19169,1872811416.10254,987101090.861938,1260871546.84629,2113363549.2529,950488489.570063,1158041518.13309,628744850.912561,1043422437.9859,1242784715.79754,483655832.798743,1397452171.3456,1195206286.42071,1228227532.27393,1085849634.25308,866957835.151428,2000729760.45481,790341821.180471,1260340627.66675,1048186514.80155,1068707537.44338,1180836597.308,466272440.16243,1148132894.71018,1434977656.73698,1089085463.17488,649690398.996971,970901092.609575,1041291557.79305,984790330.164836,1321517349.33888,1067759588.70864,1864931899.5503,747347410.124106,862827914.142846,449786404.456636,1606962325.62844,593234142.596088,963499474.075482,597799012.814109,1714090105.9113,1958610952.2389
"5",174853845.389634,351323924.761853,247947021.444492,83690108.9346917,226791298.0368,285165048.43631,79539606.5263592,151403172.135697,185528766.761836,166470562.122184,427156491.749229,124999807.066515,198093555.096726,103939659.928359,106436771.788332,98191266.982902,89940779.9248533,133613541.954453,150410803.221119,197307866.784789,402635061.249054,128335513.421929,538675719.159322,128318964.851949,325927841.9305,363580756.688137,88461901.883631,340078415.433179,152779770.002956,84432041.8233125,262514615.430809,104695986.372989,281786907.724612,302182145.647321,314724493.444288,341670546.02619,183056323.916463,112759838.885022,93918923.3988965,82091675.1670703,83022121.4777072,167035800.879986,76166645.5927271,58786197.7324103,403192901.020563,398472764.163018,128497970.066137,89824618.8894361,256294086.561085,197421260.423267,275376738.901396
"6",3197588.78878835,6728732.78199524,4212657.85206351,2547658.2879597,4156389.46902782,7626882.34547761,4328055.29989095,6423226.82549851,3006123.16370834,1500102.75176326,22248678.950587,1341312.86314922,11484403.6663544,3935401.147295,3083491.64342881,4044635.09583882,18746175.4291391,4464729.66381094,3434213.87588015,4630906.89867833,7285958.84026832,12538608.7844462,46627870.4232305,2732011.58619203,4291710.78789308,6833356.73476933,3957495.7389695,69648715.670847,2273815.4744609,4174797.18755834,5026215.38738667,1528566.15634696,4299441.90224902,11613249.4138404,7293636.02045622,2312498.1811704,4486893.37322999,5625943.36013383,5213135.382377,2105529.18218432,5397084.52015884,4036698.49723831,1842200.29801003,2996636.41421073,3956323.7826243,53724307.7479727,5716453.12504375,15389956.2832599,5167004.72385112,4578861.55528241,10692630.8163045
"7",13815.848652156,23657.4614804292,42408.0463149477,527016.09443778,28532.9535509818,78232.2594698462,17034.6202850038,38933.0704827769,29703.5465207903,49027.8587673359,7156950.75630162,20228.4191029329,115450.834982609,51334.7186363115,16825.4669449074,14422.5733119182,5190280.0063293,22043.7025608358,14926.7829090758,630981.740793796,64371.5839352596,5261051.4493237,15020799.0986871,14760.9585571512,13293.3510188951,74396.2111598613,15125.6131921118,44138395.6880447,35874.2397934073,16152.3418007129,75030.4193414159,12351.4139955406,23117.4020816019,67259.4299073295,16270.9074884454,21818.8287378814,763411.927486964,48243.9173899703,27587.755051072,13502.5585902501,16422.646522177,680139.318058733,17070.8463533946,14076.6065085096,16360.0725671555,21244857.2511842,37524.6108920036,6149302.88006894,18785.4685294147,19964.7802990645,83746.1547204653
"8",11434.9892632474,12126.9613662188,29028.7075254926,415918.184864976,12664.6209926987,39739.1598323154,12425.9208551241,12698.1847811331,13008.0587268434,38721.2337257429,4401384.60113712,12206.8506814328,39501.4196984702,13355.0454106335,12331.9883862393,10526.3186480641,4284875.23096541,12534.6936121456,11980.4480397122,469023.046247952,39095.235142448,3251549.66692594,12546560.1559751,11828.2330305445,11435.9179934284,12587.8886197763,12123.7311290319,26435529.7610093,12821.1459419232,11442.6896721075,38954.7929950988,9341.12443587681,12305.4357465836,39402.4209620637,11868.048660869,12589.1726131972,313504.050562552,12730.618471392,12903.3487310956,11352.3243418346,12258.1030714109,378398.286527159,12116.3079238245,9066.37385534303,11381.7770010836,17013816.2848873,12721.7872754014,4556410.96182308,12227.1944011114,12168.7019593025,40634.1507657831
"9",362.849641757235,497.010007049615,320.415638954364,269331.899208219,402.714513011177,475.043126524758,289.50259550244,531.16948587017,1979.32745680479,495.806014170385,2606293.55237659,385.787283436286,481.240177938777,12690.376109237,386.104784268687,435.017656460972,2834084.23082261,382.569271377302,459.35680771239,312210.935278614,419.169570663255,3108953.34318687,9803048.8673339,494.082262532441,383.082872754862,408.589038516795,487.331346227638,21759707.5174074,417.454888722524,413.622086659403,346.725243354081,390.748868169554,432.585880046915,445.538908970831,412.932517560669,407.230646036742,276954.539624557,479.630120258428,2382.82679684452,390.808637726401,355.742596895283,331156.714738141,399.699910899311,319.123812593666,439.467888101137,11412293.8220634,546.883254995499,2952023.54808145,454.441256983911,314.217063923891,27379.6626317268
"10",198.561558533337,182.980083444759,190.569097475149,212044.049920377,201.152827761041,231.709415232108,198.007472690978,188.868373728262,211.574092500225,204.34040245968,1594207.34348839,174.552581579246,211.14946346036,296.126225719592,204.226449225475,189.765165844342,1835173.69324782,190.488291479756,209.708698831118,234001.793025354,209.463454671462,2204043.94163711,9803048.8673339,213.83663474422,186.549069974141,212.612924168388,189.227941632685,17980589.1978071,216.888874821226,173.975146566425,198.831114379267,162.164498925787,211.748427437074,212.18693839093,193.129309858338,211.33798082521,120373.187266941,213.895293173452,251.893726676378,210.882169011919,196.930217676604,189661.747042875,198.425409192766,179.952495078573,169.765409013855,9572796.46780058,203.942965470328,2207706.81876535,196.818471073201,169.617556535971,253.422137975838
"11",74.331679162719,70.0590940558463,73.5666435851733,209957.193785495,72.5031108367436,97.8908488521372,74.2363505275607,132.943632689992,155.376257074654,74.2584429834399,1594207.34348839,71.0008929184876,107.21355833545,142.088370335148,77.178030376268,68.602978210359,1724699.44128947,64.4844334989878,73.1531479677703,223637.53404342,72.8311465617369,1800397.86495464,7985873.62498678,76.9238789823507,87.7416167244633,84.5241465803242,60.7822726242794,16217117.6929892,76.7793880393135,83.0185882304593,82.806658715981,72.8939974145292,90.6110532834734,84.5162042043398,85.0646249827796,64.2870382174046,120373.187266941,96.2722169526812,92.639687667428,72.0038321957868,71.9241088201293,189661.747042875,81.7107527135338,57.9450666882501,81.2628664977979,9572796.46780058,83.5439609256721,1731704.0947759,87.7860707321111,78.9274229243961,159.042272866484
"12",62.3177675060128,55.4554326941384,56.6189899602507,190906.836440239,57.3155887129108,58.6434030036912,60.2820684160683,61.4565784497815,64.336894899142,55.2373572432352,1133393.54240098,52.9345740868914,58.1105487148761,76.7205367217148,60.3997979140629,52.9956033770861,1530574.07497214,47.4295917649838,59.2980352057486,193299.310078215,54.5888862084855,1568878.33060471,7985873.62498678,60.0640864764162,52.4847985723002,68.8794263779291,49.2709476433913,16217117.6929892,62.9872515095399,68.0562169137536,55.5334189281903,60.3397444191819,59.0175663177815,63.1929682357604,64.065029478036,55.1249335355953,120373.187266941,73.223069202196,58.4147862016021,54.7336836412942,52.8145293205505,159295.845067193,70.276274673872,44.7574977689173,67.6812714790024,8033936.02031724,66.6179838944731,1148594.19204457,64.4816850900479,59.7008003076062,73.8964095733552
