"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",4487.27115079156,3873.42965340441,3638.05714122213,4461.69284392474,3479.92474236457,4113.981190219,3333.09928991936,4016.29406892907,3511.48286769146,2999.70517816139,3720.01194632148,3646.9918524939,4026.79891043754,4146.45130534772,3834.49159236177,3954.25804862578,3904.47986245717,3743.40703715769,4573.75488509989,3742.03771889403,4024.15367851689,4413.90141348071,4761.34834145127,3658.62023349799,4309.30762660807,3388.46755967648,3875.74038274514,3782.95303763328,2873.56913222202,3885.81550907954,3292.37371245432,4362.94572154329,4223.25554147322,3811.5624011629,3218.3270783324,3778.87266784323,3309.4625695757,4438.97179186942,4561.9180781469,3233.66252106276,3738.13287649926,3552.95685895735,3902.17982638225,3688.75490640196,3310.91899728783,3359.20691203235,3837.39145790683,3056.57063428961,3359.46536692061,3794.73583744595,3943.85089545517
"2",3670.42959081417,3873.42965340441,3289.27401763998,3698.40081327661,3479.92474236457,3454.70581979885,3333.09928991936,3551.28496331382,3067.74254780003,2999.70517816139,3531.54795259141,3646.9918524939,3917.42121099688,3833.99839709921,3251.6136206851,3876.14984681534,3448.90743971921,3743.40703715769,3948.15661030211,3742.03771889403,4024.15367851689,4413.90141348071,3548.96625451757,3451.01239199336,3583.29000524901,3388.46755967648,3875.74038274514,3469.74751139293,2552.13168839663,3184.93802692398,3292.37371245432,3690.17939284297,3713.99453968274,3647.51336602962,3004.91111318388,3351.29085325588,3309.4625695757,2846.62165959975,2836.31134753108,3174.3945115141,3388.12600616805,3552.95685895735,3902.17982638225,3688.75490640196,3310.91899728783,3359.20691203235,3346.00245658016,3056.57063428961,3359.46536692061,3794.73583744595,3803.59945996331
"3",3015.15858746569,2735.47721348833,2920.37801591731,2745.99362787177,3444.16832035871,3188.76333503724,3182.8988994254,2617.56070850648,2937.49964060947,2999.70517816139,2983.3690332653,2728.2780909462,3354.76201952211,3095.67148313054,3112.96731536749,2878.95872437037,2400.49981228515,3319.50843152531,3257.81232626864,3303.48298290895,3813.46128262809,3735.5582843967,3085.95622854291,2894.59388588426,3365.51759031229,3241.58872850792,3462.2505729851,3469.74751139293,2552.13168839663,2882.39971343496,3292.37371245432,2696.68735112719,3376.97858457567,3288.03212612651,2994.93529058136,2157.90449901088,3309.4625695757,2846.62165959975,2836.31134753108,3174.3945115141,2768.68073049773,3200.57404722249,2891.56898849352,3546.7272725533,3310.91899728783,3142.43683585325,3346.00245658016,3027.09189854628,2967.66255989104,3437.98806513013,3456.21449989337
"4",2360.54103752295,2040.84107141877,2748.70053002814,2503.2123396908,2470.45167786916,2249.97216978908,2632.22942580145,2250.95862423558,2432.57686442807,2461.16261469126,2389.19450136458,2588.71025515923,2667.84738865575,2775.09804898686,2207.08698016721,2005.27171857826,2400.49981228515,2580.64506882273,2303.72994093604,2331.91773634883,3299.90736713497,2503.2985460224,2847.73687076671,2215.03664534395,2290.74486818565,2287.67655657532,2317.80887157259,2219.10915767068,2111.83088836938,2602.30542898148,1896.52979662277,2128.10522424159,2783.37183893987,2357.38869927075,2423.34210160068,2157.90449901088,2104.92853294966,2054.14259007449,2552.73217715674,2416.73004425683,2212.76295016904,2744.18991481774,2536.81376045196,2494.38696431223,2645.39708604259,2446.1593142644,1781.65574309466,2087.80466530244,2621.93014942817,2213.08260595876,1776.76050222928
"5",1800.64044334457,1659.75045128909,1669.95723775255,1910.92340485237,2148.94174178105,1820.02693961263,1947.43584008544,1958.12880660587,1619.20536641389,1656.58648592174,1783.26025037727,1966.28997937506,1827.74857478054,1851.74672981825,1478.6673586778,1818.80783042429,1601.72532898101,1863.65480625665,1873.51910796519,1820.48731721328,1936.05687312225,1948.43940018209,1945.45358019254,1622.92723870716,1956.25206935861,1926.49371483581,1854.8556305674,1757.54650951453,1854.72574323615,2107.64498664504,1667.76218818431,1513.87114304194,1835.54755943874,1690.70697490006,1664.63550081208,1672.01541010193,1877.90008208256,1700.99167359098,1613.58139884556,1948.38380203652,1452.31267548863,1734.32995203609,1458.6594508318,1567.58454887243,2011.337067764,1177.54292193748,1732.00749911338,1840.68146396161,1660.9002717869,1596.81991837414,1776.76050222928
"6",1134.05448247961,1502.97441560515,1460.7252353384,1412.54507103533,1884.99213855977,1549.25645766632,1372.86121297059,1490.63061411432,1329.31571686284,1400.40850870448,1348.1271268252,1693.60351462424,1557.08956308707,1361.87424937829,1411.93852961971,1543.65313983058,1601.72532898101,1538.90952288128,1335.36854825892,1261.14080564113,1797.80493594222,1312.32279695971,1522.69630648759,1580.05136521914,1539.89175141201,1762.7102807906,1383.59941706786,1562.21173698689,1508.80198128702,1471.39407940111,1172.26539951921,1372.35632109867,1615.67755482345,1410.66668981856,1460.51650890203,1639.10253863501,1307.2676679401,1423.28628070913,1319.39138096168,1801.10207459639,1271.45852772698,1431.00256786471,1355.72257397682,1449.68260777564,1096.39899269102,1177.54292193748,1469.50136094173,1591.06249858531,931.305791605564,1452.90339932339,1589.27567898076
"7",1134.05448247961,1502.97441560515,1298.14367031633,1183.33733973014,1513.98604793117,1047.4448362121,1372.86121297059,1139.45278258189,1244.98771227379,1400.40850870448,1348.1271268252,1410.38326455445,1067.59660456923,1361.87424937829,1174.52561891302,1289.02269924461,1027.49661204532,1491.51595232587,1210.67901561524,1261.14080564113,1448.77214499092,1312.32279695971,1262.17223187196,1166.7766384638,1149.59958813001,1453.8468814296,479.707830457251,1336.19075879077,1468.59534925759,1463.33080197599,1172.26539951921,1190.33424638152,1358.70011347477,1290.58983831125,1197.05338386245,1274.59387869629,1170.71803604897,1216.18044923703,1000.0947584765,1255.15007185819,1199.60647965941,940.212592532389,1205.13200407352,1449.68260777564,1096.39899269102,1177.54292193748,1280.2131048013,1403.8775805203,931.305791605564,1081.86149784154,1274.4550380126
"8",822.884426498586,965.360432198428,855.112681150358,806.439190518675,1100.76927177857,904.523556581863,696.875647742344,814.238329348889,753.710582560441,1030.97135769168,882.259018641141,932.639808173357,975.759367728756,1361.87424937829,718.792344297914,771.783654031457,1027.49661204532,1270.7749843308,829.069214406597,815.690962548053,1448.77214499092,1037.08070684858,991.414049904588,729.64137736412,807.313015396343,966.450908347138,479.707830457251,885.178394010343,1320.30747441575,1137.24520087473,1006.66161834811,885.22093790174,1209.86628933561,1268.39505642943,810.894992872941,1043.57499766144,574.745815932532,933.789043917317,689.775702873671,1255.15007185819,712.772945303847,575.212977427073,859.163487142231,839.008291193978,566.044128378564,1130.29244805102,855.479106823825,1226.47676902831,834.731722477354,1081.86149784154,1089.05497146973
"9",228.542905139744,830.665138667275,109.916021871333,467.865601597114,718.765029690901,223.05215319254,525.156985402767,346.083300390691,304.480988386063,785.259888569961,267.546972486116,208.707471421473,760.280165373209,505.193592308033,334.766605075579,481.988105941726,828.540697470891,488.884201388635,320.748474894798,776.610187837811,928.699977087605,1037.08070684858,377.914061856414,197.488725606094,807.313015396343,304.534306448029,149.01218462803,234.562029304504,741.716579678169,497.381777179456,297.615815475517,629.635334197897,1084.15323332889,810.929631399544,210.728475105809,495.081918868982,201.861780060383,282.565443324321,326.854102988492,601.596360922688,234.624647390726,234.365287161919,575.837437033422,348.361314130079,262.556485291409,694.637156567522,313.337123910847,707.552394376135,366.750478844895,888.888412732168,727.321651461721
"10",116.694126731598,630.480472222034,109.916021871333,116.090360225866,391.516839335881,129.250178258401,408.699371707869,218.185333530352,126.441094862838,364.300244678991,122.242037355753,115.551108806843,171.10281138959,248.242332567853,215.08210184719,135.008805005549,219.66344647233,149.924466940219,130.647585780391,533.554738113942,373.081715611126,382.153376888895,121.421778467104,119.888434504249,252.846083963959,127.115009102049,115.77783326376,139.47398298207,142.374102324311,186.525174200497,98.9272052118295,142.905758568604,289.590514301202,347.29120706671,128.141388748669,136.873188851331,168.194612444654,147.193240864285,255.319209985101,132.873385565873,192.688208149025,122.494986406839,522.710429491197,126.52184497524,134.729050896615,216.40425780839,225.492808538557,512.550784187121,148.771578564546,687.788007890434,180.913770966646
