"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",7635.6915774911,8165.62237389832,7761.68178731284,8302.83941359918,8182.21984654093,7460.6418772389,8565.04551014897,7874.53434002228,8636.36223973508,7206.40275501775,7116.75544401667,8406.21020242171,7237.48122583528,7734.51429101072,8247.75532338263,7912.23608731167,8033.65654852723,7434.18652391242,7386.56841984129,7838.28262586704,7439.45567105026,8334.47875657351,7416.59950200614,7749.30334661634,8269.28237860301,8085.20918174685,7319.91049241006,7305.37051103312,7165.33483859894,7891.8778442281,7350.92037195894,7065.52758234514,7788.79011450848,7860.48503363389,7777.53745053806,8720.58856778063,7959.30443813952,7654.9653490169,7726.03638350596,8489.62718957217,8744.84641064415,7880.04032624465,8169.64205107981,7801.09536064441,8458.22269603625,8420.12649442126,8388.60386758834,7522.60143987474,7532.17997692367,7391.00231112976,8038.64626554672
"2",6901.5577063706,6677.15399361094,6717.32221914847,6808.54780772478,7172.11361667295,7041.67697800051,6503.4277008503,6888.06878039815,6970.46623070356,7198.06024466246,6811.73000913797,6847.38738657726,7001.96945827063,7307.96422582304,7420.18472110443,7059.57932740899,6791.56456900739,6865.73572469433,7386.56841984129,6266.13995069588,7135.95773390404,7499.52112934371,6607.53777500927,6796.04409579511,7149.15625589245,6861.81263799074,7319.91049241006,6455.07046362297,6481.03246048509,6674.78265224468,7079.30567054642,6328.09039602639,6945.97165643847,6871.89273793625,6952.17693705715,7386.01221301454,6923.4844257309,6936.20117735153,7079.07328326026,6602.94431068965,6787.49344219119,6532.16623224432,7429.98825370706,7064.91919489737,6966.69248131399,7505.86249603429,6765.41141164349,6553.25827651541,6411.93356175166,7035.09046204303,6770.69380026348
"3",6688.31725474255,6421.39974385322,6331.89500025659,6746.73195712939,6584.49116566166,6234.85080039601,6113.67438154661,6289.03578619182,6153.85422853571,6807.51037148569,6608.03178112281,6307.63230031489,6137.5032018303,6270.46106781209,6251.26234009528,6111.10509521504,6356.87992483207,6407.8679422379,6662.75411161008,6266.13995069588,6485.31659193119,6688.46791926707,6607.53777500927,6371.72339685249,6819.17548841245,6441.3513745,6681.74788120738,6455.07046362297,6240.82785148812,6299.63851899637,6561.8892338362,6328.09039602639,6405.81536879768,6710.03843636046,6492.40769825628,6530.65260391924,6683.21349771322,6096.93495202635,6476.52986552378,6115.30203491173,6406.46719514913,6369.97631128469,6453.78464406083,6502.72836230989,6675.81616392099,6650.57432089125,6741.24243214953,5823.7660715833,6163.15964837362,5977.58212379492,6469.11983728078
"4",5898.37356368355,5919.13825507753,5874.26387948529,5935.05707565202,5885.93927479398,6039.79899219811,5981.4426468713,5415.03598152715,5771.95401933962,6112.7182832299,5886.07045541968,5731.54648319366,5700.6491906504,6019.19942886379,5904.84071066577,5663.61846730496,5512.75965482782,5845.03848419578,6043.06529590686,5769.85896910843,5287.55766037177,5856.48631854246,5784.16085566055,5422.02580167463,5979.06546924092,5953.2329548838,5827.62777754878,5714.82166618186,5824.71373069475,5533.87207652001,6059.7240852829,5656.0227106184,5707.23185531228,5926.90926904069,5794.6030301651,5800.51694445979,5750.09831273174,6090.64230704583,6041.94221379776,5852.72793317905,5449.52616943018,5436.47637288138,5701.40239712823,5363.75716261807,6178.15032558662,6050.07198985199,5707.41772495826,5287.62255795224,5580.41718917562,5454.49939107778,5828.81211522856
"5",4905.50174983166,4997.57066457385,5082.88914394656,5088.91016393821,4998.56879250439,5267.86426581825,5123.78213431934,4868.48662718778,5146.05890752522,5123.78465357802,5053.39350055819,5133.20154359362,4883.26205775463,4918.47652707686,5010.82233433835,5216.83599267689,5012.74905640237,4844.41261786634,5292.55066853996,4851.84465409785,5084.69397191777,5044.0599563354,4999.98222478211,4978.3611999316,5029.41726713602,5042.63198901243,5058.58118485744,5109.17246616389,4870.1108429236,5169.57685958926,4914.41709415378,5057.11676185717,5010.96408784025,4938.46717912578,5116.52580767204,5145.23344615767,4748.50390498014,4926.67526806441,5088.59418690148,5104.68334585692,4855.47547236988,5069.49034642456,4851.60113756168,4990.3279182835,4757.94640716359,5146.66844597299,4925.37196461573,5200.59315670572,4911.22834146935,4805.49676660586,4846.02295279363
"6",4455.83382123574,4286.16051864209,4393.15691113573,4438.85968647771,4548.90559076371,4219.03561970289,4282.54887274185,4531.17687284285,4399.68720833222,4491.27565986622,4273.79796846811,4378.48761578776,4407.71859917612,4106.07322206192,4561.90965273848,4440.8041411961,4261.37055690434,4473.77069468899,4468.78652584402,4490.79569453725,4196.89545259672,4516.59395348822,4374.04831257623,4194.36443838454,4611.64707657052,4291.74490255449,4636.01489269367,4604.91268021094,4172.32278330987,4297.54790446273,4290.90702741936,4678.52844480027,4342.98190342211,4152.42508322398,4572.69823601738,4360.96784290957,4485.17263515416,4585.83422604121,4341.43601308953,3920.76288519999,4604.65746119037,4374.37446432604,4345.0253045487,4423.61770350783,4056.30080387567,4524.87609817914,4409.27595290966,4444.73426824856,4020.33960598266,4555.36855007623,4540.24672023625
"7",2464.64576833073,2706.9932554473,3610.6181284856,2901.45524025516,3304.12621625692,1897.72840030299,2271.49852448149,3771.53335607825,2174.22653625789,3145.38745665589,2246.95483183805,3775.91131557645,3952.89641021484,3085.99421224401,3538.78298739581,3083.45014734003,2964.91203641693,4024.84828271138,3452.23913459108,2903.53315878338,2391.01954828349,3432.18528412315,2455.04612566978,3049.62458566924,3683.4979767982,2559.76288664242,3082.97668170015,3111.23895458913,2244.950687093,2197.01591251669,2058.03941129048,3130.37337083144,2235.34136012937,3662.63209437637,3260.69157963077,2718.93344488422,3218.04948932787,3245.47097805345,2440.07271483271,3473.34953669478,1857.28410098073,3536.17160368896,2841.11373899925,1980.40697821478,3006.57863015649,1382.79884303727,1871.96799886049,2935.66617877785,2840.87795805995,2863.33334432272,2904.13074012839
"8",1020.4844498598,1182.77940412764,1070.06229522186,1151.5718239598,883.071281985875,1132.18694444297,1063.52025781824,1215.95347199602,842.872886866041,928.137013553941,1123.96830639089,1095.49028636993,1209.46894793298,1098.7440573511,1281.44670940346,1207.9309529074,960.756755711958,1151.29031099409,1211.09384334777,941.518643571484,1022.20841172173,1132.33632048228,1126.49213105188,1188.15383361399,1157.54452257814,1146.44351039597,1060.06467203893,1002.71014201406,1059.064772666,1001.825334693,1104.15944259852,1062.72440391719,1089.20387808494,1051.80794245033,1071.50397087912,1142.97473128442,1232.62965294809,1153.31122176573,1095.98956145332,1082.45716984421,1000.08006270526,1051.93317356339,1147.37146394848,1079.70008880446,1112.15755098432,967.40103940438,1125.14274315397,1059.14381800406,1196.9800501284,1130.81044434204,1127.57512355213
"9",1010.95403082288,1177.04176368451,1059.80806888749,1146.79160721077,874.850165673241,1130.19732135872,1059.82297432394,1176.38261490063,831.549232361638,919.779974218539,1117.74479707548,1064.52681317858,1115.48039992311,1087.09854174242,1257.07213242522,1184.70857190456,955.987442556383,1121.92029231312,1175.21411647751,934.358704018807,1016.38632025579,1110.3785334182,1124.01122577236,1183.47540560388,1149.30434329788,1143.56740993478,1052.80636786862,993.326682245615,1053.0428689232,999.539707710701,1094.41293876561,1049.35961363959,1085.54438278396,1023.18256133641,1057.85555423317,1137.27663140283,1216.20051365085,1143.23332358025,1078.18273064322,1075.60431071592,996.826603101655,1032.73091738591,1133.27591245084,1074.54405509022,1098.74233550706,963.513342395373,1121.71763557252,1043.07573448029,1191.9424772647,1120.07212442852,1122.50401992666
"10",1010.87769321069,1176.8804697199,1059.62187855165,1146.6718490281,874.749673014847,1130.16648853134,1059.77763667969,1176.14044702099,831.509307315292,919.663304640915,1117.68862310754,1064.31351885008,1114.0111830436,1087.04306546282,1256.60573802968,1184.56042489475,955.880315687171,1121.30193699502,1174.43461106458,934.320759697098,1016.34668731635,1110.12291350983,1123.99005807206,1183.39575884123,1149.20863079616,1143.52858275328,1052.65789424136,993.228001343835,1053.0176513817,999.488517644627,1094.37396172935,1049.10341700104,1085.45965500231,1022.90095688951,1057.68868354303,1137.13997806761,1215.76159375148,1142.70668024496,1078.07085923772,1075.41375836571,996.789249626108,1032.58774772827,1132.85793225214,1074.46520529682,1098.60703132681,963.483714239365,1121.68945765957,1042.97146970008,1191.81430257793,1119.94719592507,1122.43826479435
"11",1010.8772996898,1176.87980148649,1059.62035605214,1146.67153164293,874.748522386826,1130.16611785548,1059.77690517179,1176.13866963347,831.508636976603,919.662317438732,1117.68789330362,1064.31093724156,1114.00665850581,1087.04220205883,1256.60338980174,1184.55846064791,955.879777007514,1121.30079393686,1174.43119482093,934.319328652057,1016.34609511635,1110.12084135751,1123.98969021309,1183.39446490804,1149.20770988999,1143.52815686644,1052.65720059742,993.227085090093,1053.01733126067,999.487976584483,1094.37365857038,1049.1018287798,1085.45925022117,1022.89688272723,1057.68780782833,1137.13931189044,1215.75989603903,1142.70581765584,1078.06983647667,1075.41302010956,996.788847729655,1032.58570749056,1132.85711765059,1074.46482713647,1098.60621038717,963.483377662927,1121.68878730441,1042.97072999999,1191.81385771083,1119.94580158349,1122.43714381192
