"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
"1",899480648.898174,2623390770.37905,3214929275.87832,965571028.138897,4611938815.9528,2678162572.63563,3674909654.83894,3061001819.25016,3390318241.87154,997078994.712607,1391611922.55236,2420445136.66767,3239474620.62877,3041231921.95499,3917955970.64986,1857177124.64098,5455518167.88203,4316679753.79682,905797023.709781,1912148782.33886,1186726404.61249,4084843593.74466,2154607871.96638,4138328598.77351,5618989192.98234,3575062689.74616,2382768276.18845,4062641531.04213,1386849513.85999,5657973273.09878,2286917146.49002,1252436240.10749,2685918202.48028,3849082028.37204,954139889.880493,2846506513.2574,915750429.668792,2143272066.1591,5253523095.71128,3966328640.04686,2026244009.59567,4844844126.74805,2899847535.45916,3400432113.67872,2640681638.0141,3150072712.73594,2869183414.96612,3265617040.45652,1855821967.09399,5964208268.7023,4010974309.53352
"2",899480648.898174,2623390770.37905,3214929275.87832,965571028.138897,4611938815.9528,2678162572.63563,3674909654.83894,3061001819.25016,3390318241.87154,997078994.712607,1391611922.55236,2420445136.66767,3239474620.62877,3041231921.95499,3772397811.29298,1857177124.64098,5453098829.37278,4316679753.79682,905797023.709781,1912148782.33886,1186726404.61249,4084843593.74466,2154607871.96638,3127991311.93263,4504424307.81929,3575062689.74616,2382768276.18845,4062641531.04213,1386849513.85999,4871524704.41995,2286917146.49002,1252436240.10749,2685918202.48028,3849082028.37204,954139889.880493,2846506513.2574,915750429.668792,2143272066.1591,3040832457.31145,3966328640.04686,2026244009.59567,4720299736.66739,2899847535.45916,3400432113.67872,2640681638.0141,3150072712.73594,2869183414.96612,1857221848.5913,1855821967.09399,4087799423.55965,4010974309.53352
"3",899480648.898174,2554871789.23587,2255785153.1835,965571028.138897,2686471213.04406,2678162572.63563,3674909654.83894,1582611614.73699,3177400736.19486,997078994.712607,1201372962.67645,2420445136.66767,3239474620.62877,3041231921.95499,3772397811.29298,1857177124.64098,3410833665.8954,4316679753.79682,905797023.709781,1912148782.33886,1186726404.61249,2847996195.31207,2154607871.96638,3127991311.93263,3730271876.21733,3256816840.12932,2382768276.18845,3354711332.09458,1386849513.85999,3269993692.99815,2286917146.49002,1252436240.10749,2355927382.49322,3179653378.31653,954139889.880493,2846506513.2574,915750429.668792,2143272066.1591,3040832457.31145,3286169458.75455,2026244009.59567,3533997378.47155,2899847535.45916,2506392819.14556,2640681638.0141,2973518775.48293,2846559574.36184,1857221848.5913,1855821967.09399,3494178215.38317,3450802402.44134
"4",899480648.898174,1504999671.87713,984907094.284213,965571028.138897,376330049.597936,1454158572.15868,1607470553.6185,1582611614.73699,1453901302.54335,997078994.712607,770245989.183753,1242494066.76567,978800308.621457,1644368523.2313,1149142655.97829,1857177124.64098,1362190519.30127,2645078463.1769,905797023.709781,949910844.394119,1186726404.61249,2806185160.53337,2154607871.96638,1797350710.67895,2781753943.43097,2031639540.98565,887475946.818594,2323938109.74032,913805547.621185,2067181097.21295,1928322831.13738,1017717165.72861,2355927382.49322,755687694.983218,622986473.336245,1559050419.6974,915750429.668792,2143272066.1591,1980729841.17218,1645472911.12359,1326058388.04813,1751691739.41929,2685639136.55481,604720076.341236,1435665243.13918,2523932393.56354,967058393.060237,1760629675.64412,1855821967.09399,1474385961.16972,1754062799.43942
"5",88031266.1904112,29033111.7140963,42035115.0597327,52555618.0902865,85923535.4442631,59378226.8359601,71162787.4603089,43853849.9390056,45051439.42228,62263267.6145446,31638246.0699793,96831118.3477485,36629528.6117479,57748934.0930606,56955476.1487092,40879320.7280186,62831074.9536564,256650299.927566,31845314.3514891,40724094.3715705,44519466.6210541,202274972.176765,12795659.8938596,93548621.888241,259516671.9917,83526994.8009074,75385321.6724075,120345037.067992,17512502.2972988,61073401.4151165,81812580.271725,47767781.2825512,53856567.4292732,109700344.039186,21212496.0466982,77926070.868234,12040375.6790819,137686678.137301,7448702.58729673,30002657.200589,52449187.2949308,41906393.1674596,195643547.840174,25113149.3753152,110778847.180567,83311227.8263336,39302844.3181029,104722961.946358,158732666.735454,57448674.3678157,21430124.2993436
"6",147652.529682748,142754.188642627,53820.0104133155,149000.91659595,164842.829291546,112014.146173124,88433.1627742482,179353.81342913,103559.462173618,291637.852114491,129651.12107091,101345.19002031,92609.6291608317,201641.70436022,107294.202207356,120979.746921487,91232.588025086,166494.654062029,120693.82896413,54314.5528306217,114467.12512111,443171.340034056,91132.9347949402,94386.1424791789,25409997.8785748,108308.404417896,222708.772161133,287032.663333668,151265.542375573,104098.928097908,153492.777356864,66008.0110662012,71304.6193237103,187406.40082082,56959.9678113742,82163.8833427231,70515.3599390996,103880.194170059,84138.3688886201,108803.39948205,116657.252484254,123575.987405499,635140.918244283,83082.0540469447,154373.353382322,144438.695155983,164533.983341161,124387.459464659,87286.8193323802,90143.2077114346,186924.830180385
"7",32068.3118118575,23699.1187740001,9419.17586622899,23273.7806165796,5999.29669908219,7986.00556415988,6315.96507095492,13829.4999042532,13950.6537849371,42661.5470178519,5076.93642706207,17220.0863546759,16724.948852577,13254.3415459599,8571.94508049139,13077.8633006558,27543.211001008,43921.2226223895,24967.2363441741,4079.41629281236,3393.4886318258,49029.0620749131,4584.6461942781,41649.3731438899,24011416.8564029,36092.7268450275,21846.6369505378,38074.3227279178,11510.4557035253,7049.02577919615,14745.7552466171,18527.4473417474,20106.5429879098,24221.081814073,12485.4064178468,14631.7419415562,15090.3191120077,19156.8752485484,3694.57442972396,4799.48297682429,25741.9496956978,4286.3809160739,29119.9651289063,10039.0688744605,23723.5855888564,6322.12424239001,24024.3556855725,14029.0250418304,14521.7658324564,13087.1021018129,38174.0846893429
"8",1515.41498463947,2129.56178989274,561.90640197245,599.725465024993,821.113746417023,563.04709266371,490.207509797778,500.988774901079,700.344004065772,1901.36816271659,467.016987064685,686.131846945705,908.199443165732,607.421084601204,523.097333770992,1073.04856935143,400.433955571519,1729.48360150854,926.700595183107,574.50469637342,489.319259758218,37693.3506602385,533.981469789965,11481.7360308601,17209130.5179982,826.33280512363,1616.83882283949,621.083280603995,420.118844670155,599.511156179201,645.884680107687,887.488785671023,1021.83392133939,984.392523503251,532.581886243218,755.035073421979,695.107811192017,1006.24640000318,307.793023714563,539.720995994709,10504.7929398312,411.145890673662,17395.4736922067,465.410910558205,1714.30648828823,509.004669469825,3778.484812088,686.551853931701,333.662282866936,813.265259645401,2083.52315874447
"9",409.223465171515,328.632025613662,357.623711933449,295.826480686625,415.65009490388,347.013706179669,246.804039210088,206.920371721702,319.433209013272,249.091579899478,382.87065102413,381.503530935857,431.653710835998,337.933936338557,428.332190253221,426.655979423878,246.138719114779,380.65581898851,307.213795961939,356.416399046402,392.874714104131,34157.306095565,341.364137092103,1550.80293644495,13628035.2001378,363.116511259709,578.509421507569,338.804223714653,260.426266748173,273.897237236256,351.707119974636,297.003062462581,554.072767385888,445.532203909109,309.506219361397,522.948211116972,256.175979388146,544.761056466742,255.083827740539,323.35396330128,1125.27215733203,195.9808560756,2653.42335456773,296.600838084936,376.78675841447,357.869586944114,767.46158051679,333.451574726091,256.082979713914,402.099518413477,381.078121219425
"10",304.155892995419,259.180370303698,238.676338019886,178.981591200872,318.841534051727,220.579164921013,148.170202727257,142.774534920986,177.3981774745,158.769653939722,226.280675047523,313.795090103879,321.94002211619,244.606258258358,336.524446076907,253.34904057374,156.02075461951,295.862287452282,234.858200750409,276.468368832723,285.817081272518,9872.14608801998,203.39182122604,543.204380266795,7913123.50483565,201.136223090627,334.78276715519,220.762340282347,149.858801827644,150.14294246353,270.229678918414,227.986478313981,432.405912834549,345.966736532476,191.376687073114,422.083118138513,179.259594514536,417.955545387589,137.947474031676,213.113176088848,547.328886379817,105.213908464253,690.475351145452,202.434337959473,317.916646990306,238.413728139584,347.64931485077,261.987731104805,149.584454955391,298.168053986516,293.849531547828
